face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.439278;0.133207;0.530664;0.555353;0.522455;0.513492;0.530842;0.486091;0.547058;0.466409;0.564934;0.452583;0.582488;0.465032;0.615438;0.444433;0.631713;0.436205;0.640499;0.43178;0.594404;0.480367;0.62717;0.456103;0.641416;0.449252;0.647406;0.445871;0.601447;0.498496;0.62972;0.474341;0.643172;0.464069;0.64846;0.462527;0.603866;0.518398;0.627188;0.494323;0.639444;0.479072;0.645076;0.472911
0.440267;0.13773;0.530746;0.527824;0.524948;0.482408;0.534948;0.459942;0.550476;0.448953;0.564085;0.445057;0.57765;0.446381;0.607306;0.429492;0.623294;0.422158;0.635797;0.416769;0.590093;0.464686;0.620139;0.440781;0.634701;0.430342;0.646364;0.421551;0.597074;0.483559;0.624179;0.461355;0.637158;0.448846;0.644971;0.441815;0.599874;0.501643;0.620209;0.482241;0.630295;0.468632;0.636476;0.459803
0.433702;0.151091;0.53416;0.507433;0.520059;0.4665;0.527068;0.445578;0.541133;0.432769;0.555925;0.425602;0.573188;0.430081;0.598297;0.420036;0.609917;0.413144;0.617713;0.408683;0.586173;0.444788;0.6089;0.427879;0.620088;0.416957;0.63006;0.407433;0.59289;0.460144;0.614415;0.442218;0.623455;0.430522;0.630216;0.421826;0.596209;0.475974;0.611004;0.460504;0.618051;0.447232;0.62361;0.437317
0.431319;0.158509;0.536432;0.493994;0.524706;0.451603;0.533011;0.432153;0.54664;0.422375;0.559329;0.416258;0.57199;0.422783;0.593555;0.405183;0.605032;0.397349;0.613229;0.393784;0.583062;0.435441;0.604327;0.4126;0.615748;0.399732;0.626562;0.389086;0.589679;0.44804;0.609272;0.425581;0.618177;0.411308;0.626436;0.400452;0.593419;0.461282;0.606124;0.440456;0.611861;0.425361;0.617131;0.413987
0.429561;0.148748;0.539812;0.485179;0.524721;0.448537;0.528905;0.433129;0.537538;0.425701;0.546136;0.422806;0.572394;0.420465;0.590515;0.404314;0.599895;0.39664;0.606928;0.393892;0.582807;0.43223;0.602534;0.410136;0.613522;0.396606;0.624656;0.38538;0.588394;0.442999;0.605026;0.421327;0.613775;0.40701;0.6224;0.396097;0.590684;0.452325;0.600859;0.431331;0.607364;0.414441;0.614331;0.400846
0.423833;0.155794;0.533806;0.489817;0.520923;0.448015;0.525857;0.431393;0.536957;0.422693;0.547313;0.419744;0.569924;0.416756;0.590963;0.402749;0.600839;0.396094;0.608099;0.392819;0.579975;0.430942;0.6001;0.410512;0.611259;0.39806;0.621745;0.386432;0.585398;0.443938;0.602967;0.423136;0.610645;0.409398;0.617205;0.398507;0.58782;0.456464;0.598607;0.434744;0.603468;0.418715;0.608259;0.405491
0.427723;0.161187;0.532538;0.487933;0.521456;0.447453;0.526074;0.432511;0.536227;0.426794;0.545898;0.426331;0.569613;0.414629;0.592094;0.40201;0.604533;0.395414;0.614043;0.390625;0.579154;0.430169;0.600216;0.413737;0.611494;0.404163;0.622023;0.394182;0.583692;0.44539;0.601098;0.42772;0.608299;0.415099;0.614529;0.404808;0.585452;0.459596;0.595348;0.440667;0.599263;0.425717;0.60354;0.412847
0.420689;0.164382;0.531979;0.490572;0.517706;0.450532;0.522719;0.434713;0.531903;0.427462;0.541108;0.424243;0.564259;0.418197;0.58597;0.405151;0.597677;0.399229;0.6062;0.39604;0.575024;0.43294;0.595213;0.415766;0.607512;0.406265;0.619443;0.396587;0.581785;0.447644;0.599422;0.429187;0.607674;0.417353;0.61518;0.408203;0.586128;0.462179;0.596089;0.442175;0.601079;0.428095;0.607015;0.416687
0.423033;0.172556;0.532184;0.489085;0.516774;0.452876;0.52139;0.440688;0.529718;0.434287;0.539066;0.429162;0.55991;0.422983;0.578187;0.413597;0.587056;0.411133;0.592847;0.411198;0.572111;0.433433;0.591886;0.415584;0.603633;0.405632;0.614522;0.395747;0.580827;0.445183;0.59987;0.427386;0.608855;0.415488;0.616924;0.405071;0.587629;0.45701;0.60002;0.438279;0.606569;0.424094;0.613322;0.411844
0.422903;0.179026;0.532136;0.489594;0.519043;0.455656;0.523118;0.443328;0.530735;0.435385;0.540924;0.429331;0.556383;0.424285;0.572404;0.417662;0.580972;0.415798;0.586936;0.416532;0.566168;0.436166;0.582171;0.422469;0.591885;0.415638;0.602208;0.407514;0.573306;0.449293;0.587518;0.434453;0.593037;0.425934;0.599211;0.419243;0.579447;0.461118;0.589515;0.446107;0.594201;0.434789;0.599977;0.425339
0.423138;0.179311;0.528709;0.493113;0.513005;0.463405;0.51685;0.44989;0.523681;0.440613;0.532028;0.433327;0.548395;0.431423;0.562393;0.426044;0.571544;0.423636;0.578885;0.422745;0.560771;0.439037;0.57621;0.42537;0.585852;0.418219;0.596659;0.409756;0.570885;0.447511;0.586068;0.431491;0.592385;0.423406;0.599612;0.417175;0.579912;0.455699;0.5909;0.44069;0.596933;0.429377;0.604154;0.419844
0.423091;0.178313;0.522637;0.497459;0.514959;0.460309;0.52272;0.444568;0.531976;0.435768;0.541557;0.429399;0.553939;0.437483;0.571368;0.426229;0.58134;0.419439;0.588483;0.414454;0.561057;0.447101;0.577192;0.433724;0.584452;0.425077;0.593028;0.415495;0.565522;0.456511;0.578988;0.443225;0.582332;0.434579;0.586469;0.42819;0.569844;0.464491;0.576425;0.45103;0.577349;0.440627;0.580565;0.432545
