face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.427999;0.283754;0.184846;0.993499;0.187567;0.949834;0.177231;0.914883;0.16285;0.897024;0.146759;0.898283;0.134885;0.931231;0.119624;0.920309;0.129949;0.921776;0.139787;0.924816;0.123226;0.957494;0.103243;0.950814;0.110284;0.950855;0.11744;0.954104;0.117345;0.984089;0.0919873;0.984889;0.0922692;0.984614;0.0956214;0.983933;0.117556;1.01133;0.0883364;1.01678;0.0746358;1.0184;0.0665216;1.01946
0.42329;0.280311;0.190613;0.932139;0.209554;0.873818;0.228556;0.826495;0.245717;0.79292;0.261474;0.763907;0.217139;0.830696;0.248128;0.787377;0.275254;0.761391;0.297801;0.740451;0.217228;0.858954;0.251348;0.811277;0.284184;0.782069;0.310363;0.756299;0.219907;0.89338;0.25055;0.853727;0.281101;0.825514;0.304879;0.799291;0.22662;0.930384;0.251509;0.907722;0.271395;0.88962;0.287783;0.870253
0.419364;0.279387;0.224275;0.904457;0.195576;0.875387;0.191222;0.85796;0.187186;0.847241;0.184442;0.837394;0.224906;0.840633;0.236841;0.815667;0.249172;0.791135;0.261774;0.770157;0.247029;0.847943;0.268451;0.816911;0.287875;0.78719;0.30637;0.757944;0.265683;0.857317;0.290676;0.82379;0.312393;0.796245;0.330792;0.770533;0.280148;0.868185;0.30376;0.842879;0.321086;0.82622;0.334509;0.810957;0.247566;0.855106;0.254446;0.80392;0.273054;0.758282;0.292529;0.723947;0.308523;0.696811;0.264704;0.764164;0.30318;0.72518;0.330087;0.703234;0.352172;0.685694;0.26957;0.79327;0.31144;0.745616;0.344315;0.718734;0.370628;0.69645;0.27699;0.82802;0.314458;0.784902;0.345001;0.757405;0.367945;0.733674;0.287936;0.862669;0.316813;0.832329;0.336411;0.810699;0.352297;0.789465
0.414932;0.27978;0.22166;0.928576;0.226004;0.893493;0.233984;0.866868;0.239198;0.847666;0.24565;0.83202;0.27701;0.844555;0.301813;0.817308;0.315622;0.790599;0.325883;0.764345;0.276608;0.853171;0.298852;0.823158;0.309541;0.793742;0.318884;0.766042;0.271034;0.858465;0.283196;0.82459;0.289366;0.799493;0.294091;0.779817;0.261185;0.863662;0.266672;0.835484;0.266707;0.817806;0.266596;0.805328;0.266624;0.846301;0.272676;0.809784;0.283642;0.777655;0.291675;0.751284;0.295368;0.729018;0.298123;0.781975;0.319275;0.746852;0.337209;0.723817;0.353558;0.704695;0.304638;0.794187;0.329581;0.75181;0.353072;0.722221;0.374102;0.6992;0.309364;0.806399;0.33445;0.761414;0.359122;0.73122;0.381516;0.706783;0.312993;0.818675;0.333286;0.782662;0.349621;0.757528;0.364669;0.734875
0.414735;0.274651;0.280375;0.835584;0.30021;0.830877;0.312224;0.816712;0.318506;0.802699;0.321484;0.791947;0.324856;0.800512;0.337817;0.777235;0.345116;0.76343;0.351938;0.752936;0.32017;0.789061;0.333808;0.764107;0.340153;0.74883;0.345383;0.738631;0.312569;0.779886;0.323886;0.757049;0.328268;0.742581;0.332642;0.734749;0.303113;0.773284;0.313217;0.754338;0.31747;0.742109;0.321592;0.734626
0.413732;0.277275;0.345429;0.760604;0.337103;0.710129;0.352205;0.664277;0.370579;0.626911;0.386653;0.601849;0.355042;0.666738;0.397354;0.625083;0.426249;0.603998;0.449476;0.587064;0.365459;0.692725;0.410172;0.639914;0.442496;0.611125;0.467804;0.588031;0.375138;0.724427;0.415968;0.674688;0.445961;0.643082;0.468566;0.616032;0.384862;0.757933;0.417263;0.723563;0.43926;0.696403;0.457628;0.669625
0.412962;0.278544;0.352416;0.76425;0.347619;0.713783;0.364616;0.663215;0.38593;0.61912;0.401757;0.585251;0.365699;0.662354;0.412878;0.616493;0.444102;0.596546;0.46874;0.582392;0.375364;0.689488;0.424492;0.634834;0.458623;0.607163;0.485519;0.585827;0.385918;0.722994;0.429003;0.673393;0.460908;0.644324;0.484892;0.619714;0.397916;0.758527;0.432999;0.719449;0.456075;0.693566;0.475683;0.668262
0.412656;0.279103;0.358671;0.762501;0.355365;0.70988;0.373334;0.660839;0.396705;0.6202;0.413582;0.587415;0.380516;0.659784;0.42867;0.616462;0.45802;0.596802;0.481145;0.582889;0.390979;0.686121;0.44081;0.636424;0.474211;0.611652;0.499935;0.593058;0.401162;0.718973;0.445717;0.673627;0.476743;0.646982;0.500046;0.624386;0.411449;0.754602;0.447364;0.71905;0.470524;0.694955;0.490255;0.672247
0.410551;0.278205;0.365568;0.755418;0.362004;0.704696;0.382346;0.659313;0.408401;0.625206;0.427694;0.596672;0.39659;0.660644;0.44507;0.621896;0.474051;0.604968;0.497158;0.592528;0.407821;0.688666;0.458687;0.642771;0.490482;0.621012;0.514284;0.605066;0.41702;0.721951;0.462324;0.679214;0.491659;0.656457;0.513168;0.636802;0.424443;0.756419;0.461518;0.722559;0.483843;0.70168;0.501831;0.681138
0.412154;0.279847;0.375917;0.756544;0.37253;0.706542;0.392974;0.662754;0.421735;0.629646;0.444803;0.603348;0.410185;0.66664;0.459842;0.629853;0.489177;0.613418;0.512603;0.601594;0.422469;0.696018;0.474241;0.653908;0.506404;0.632814;0.530123;0.617248;0.431603;0.730109;0.478427;0.691179;0.507999;0.668619;0.52995;0.648932;0.437393;0.764457;0.475061;0.734857;0.497781;0.715982;0.516528;0.695539
