face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.380515;0.425451;0.46017;1.03366;0.416156;0.996094;0.401882;0.947062;0.402316;0.899053;0.403449;0.852767;0.42413;0.941216;0.423162;0.869288;0.421958;0.82266;0.422565;0.790538;0.454593;0.943507;0.455183;0.864428;0.451432;0.813639;0.449496;0.778798;0.480079;0.950102;0.481407;0.882776;0.475395;0.835911;0.471303;0.800616;0.499589;0.959423;0.501796;0.909542;0.495139;0.873699;0.488595;0.847473
0.377332;0.424232;0.452452;0.989355;0.411772;0.951252;0.404076;0.892415;0.407972;0.838569;0.409012;0.785163;0.436638;0.854959;0.443974;0.781104;0.446092;0.735348;0.449193;0.69582;0.461459;0.863;0.46641;0.781936;0.467776;0.729736;0.470494;0.685306;0.483343;0.880396;0.488565;0.806499;0.4899;0.756452;0.492019;0.712451;0.502271;0.904736;0.507659;0.848123;0.507872;0.808528;0.507593;0.771563
0.373105;0.425252;0.447318;0.926728;0.412054;0.898891;0.406487;0.842085;0.414238;0.790083;0.42167;0.74729;0.436963;0.783343;0.446491;0.716786;0.452099;0.674041;0.456906;0.636319;0.462353;0.787416;0.47084;0.713863;0.476116;0.663206;0.479954;0.619918;0.483568;0.805063;0.491966;0.735642;0.496959;0.686874;0.501538;0.642886;0.502223;0.833895;0.509753;0.781358;0.513082;0.746009;0.515809;0.711341
0.372829;0.425805;0.445698;0.878053;0.415631;0.844785;0.412215;0.784552;0.420447;0.731588;0.420227;0.687265;0.440553;0.732076;0.451049;0.6624;0.458691;0.620856;0.465293;0.582588;0.463724;0.737123;0.475215;0.660973;0.483548;0.61368;0.48996;0.573091;0.48349;0.754729;0.494801;0.68347;0.502247;0.637771;0.50781;0.595694;0.501672;0.783145;0.514025;0.729911;0.518664;0.694295;0.52093;0.6599
0.372308;0.431594;0.448499;0.834546;0.417858;0.804805;0.413128;0.745718;0.42042;0.694812;0.420866;0.65483;0.443027;0.686936;0.4544;0.62431;0.463075;0.586127;0.470993;0.551367;0.465296;0.689557;0.477809;0.620567;0.486687;0.576477;0.494626;0.539307;0.483811;0.704326;0.494728;0.638794;0.502023;0.595703;0.508389;0.557026;0.501231;0.729759;0.511583;0.679783;0.515727;0.645302;0.519089;0.612696
0.3646;0.43302;0.450051;0.800834;0.419632;0.768628;0.414177;0.70987;0.421169;0.661633;0.422046;0.624625;0.44328;0.653806;0.456087;0.59269;0.466042;0.556873;0.475932;0.524781;0.463687;0.656851;0.477174;0.588877;0.487914;0.548038;0.497509;0.514349;0.481411;0.670857;0.493965;0.606378;0.502889;0.567199;0.510001;0.532638;0.49892;0.694341;0.509479;0.644303;0.514793;0.613055;0.518763;0.583975
0.366242;0.430052;0.448041;0.763648;0.419745;0.734663;0.417133;0.681335;0.424528;0.637457;0.426077;0.603184;0.444338;0.629824;0.456882;0.57394;0.467317;0.540206;0.477596;0.511101;0.463404;0.631631;0.476121;0.566974;0.487498;0.527535;0.497957;0.496481;0.480306;0.643997;0.491748;0.580609;0.50082;0.542384;0.508547;0.509676;0.496893;0.66562;0.5057;0.616257;0.51051;0.585028;0.514327;0.556557
0.366818;0.429946;0.448467;0.747579;0.421031;0.717086;0.417423;0.66443;0.423718;0.620451;0.423657;0.585085;0.442828;0.612389;0.45473;0.555355;0.465825;0.522437;0.47767;0.494662;0.461261;0.61316;0.473392;0.548128;0.485396;0.510916;0.49619;0.483156;0.477968;0.624184;0.490015;0.561039;0.500038;0.525144;0.507912;0.495743;0.494547;0.644965;0.504659;0.594733;0.510154;0.565227;0.513524;0.539686;0.346557;1.01001;0.345721;0.932987;0.356936;0.873688;0.366977;0.827755;0.368862;0.797678;0.349646;0.887222;0.383619;0.828394;0.398878;0.791834;0.412229;0.760621;0.360368;0.927243;0.421287;0.897418;0.410076;0.909824;0.391526;0.920754;0.374272;0.965407;0.429651;0.935599;0.414698;0.944011;0.394681;0.951346;0.38723;0.997383;0.42293;0.972555;0.41343;0.978193;0.398625;0.984739
0.373915;0.433058;0.451814;0.746269;0.420854;0.708211;0.411433;0.656288;0.417477;0.611939;0.420204;0.582849;0.437451;0.596951;0.450546;0.540838;0.462667;0.508268;0.473762;0.482002;0.458253;0.597905;0.47178;0.534859;0.482594;0.499977;0.491054;0.473186;0.477519;0.608264;0.488162;0.547353;0.497342;0.512884;0.504958;0.485804;0.496514;0.626928;0.504069;0.577295;0.508583;0.547718;0.511586;0.521878;0.350595;0.99441;0.345254;0.925677;0.354544;0.863871;0.360028;0.81333;0.3597;0.778158;0.35794;0.870373;0.393619;0.814083;0.41089;0.77702;0.424717;0.746463;0.369342;0.902639;0.431255;0.869722;0.418784;0.892165;0.399683;0.909943;0.382546;0.941226;0.437179;0.915452;0.421296;0.930328;0.40358;0.9433;0.39524;0.978477;0.435133;0.951804;0.420348;0.961195;0.404544;0.973305
0.372335;0.430023;0.450848;0.742586;0.420255;0.701583;0.410295;0.649064;0.414175;0.603353;0.414617;0.572445;0.4339;0.586115;0.446558;0.527568;0.457904;0.495132;0.468759;0.470852;0.454132;0.586075;0.467315;0.520405;0.477901;0.48606;0.486093;0.461557;0.472605;0.595334;0.483631;0.53198;0.493102;0.498736;0.500679;0.474344;0.490809;0.61293;0.498736;0.561695;0.50393;0.532163;0.507502;0.50863;0.358581;0.984777;0.350399;0.915877;0.361778;0.852488;0.37058;0.79992;0.372187;0.760649;0.362526;0.85378;0.392174;0.797481;0.408733;0.761979;0.423318;0.728707;0.374876;0.884511;0.438845;0.849294;0.432727;0.872267;0.415836;0.888178;0.38918;0.921127;0.444726;0.893438;0.433439;0.911859;0.416301;0.922522;0.40331;0.957281;0.444301;0.928757;0.433838;0.940743;0.419763;0.951755
