face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.465271;0.139592;0.760552;0.905449;0.761065;0.922341;0.769141;0.937514;0.772607;0.946787;0.775302;0.957105;0.813074;0.909883;0.832286;0.899726;0.832853;0.911847;0.828294;0.929121;0.817318;0.899701;0.839823;0.894146;0.837324;0.913977;0.830873;0.933201;0.813833;0.8961;0.835691;0.891827;0.832768;0.912676;0.826538;0.933198;0.805983;0.893239;0.821461;0.89454;0.821903;0.909548;0.821089;0.923416
0.469415;0.145735;0.734258;0.880048;0.763402;0.924874;0.802169;0.926632;0.822219;0.913547;0.830558;0.90181;0.834862;0.880847;0.865435;0.850747;0.863641;0.864848;0.855723;0.886809;0.819101;0.847967;0.844506;0.806378;0.835594;0.828684;0.828008;0.859064;0.791982;0.826656;0.813693;0.783861;0.803994;0.804123;0.797908;0.831086;0.76186;0.812278;0.768355;0.775537;0.764471;0.788922;0.763459;0.810367
0.469223;0.151688;0.751177;0.884184;0.738338;0.872682;0.74215;0.845492;0.745261;0.820622;0.745062;0.801367;0.782273;0.826872;0.805559;0.792553;0.815048;0.766892;0.820101;0.749515;0.797623;0.835311;0.825231;0.794031;0.837672;0.769389;0.84333;0.753473;0.803921;0.846676;0.831025;0.815534;0.838834;0.790569;0.842403;0.774213;0.803336;0.857533;0.820867;0.836207;0.823996;0.820501;0.824875;0.812497;0.753357;0.837644;0.713324;0.813942;0.695232;0.768495;0.690378;0.731483;0.688177;0.708983;0.747099;0.713215;0.757075;0.665348;0.754506;0.691103;0.748296;0.723653;0.78693;0.724769;0.80846;0.672076;0.80049;0.705599;0.784189;0.734463;0.816545;0.750067;0.843627;0.701391;0.83242;0.733828;0.813149;0.7632;0.837189;0.782935;0.862882;0.758099;0.852345;0.774396;0.831887;0.791433
0.456554;0.158138;0.707493;0.844362;0.683752;0.788167;0.67921;0.731857;0.682592;0.684431;0.680649;0.648056;0.738442;0.683359;0.750694;0.630711;0.752411;0.600096;0.745922;0.574541;0.769173;0.699079;0.796248;0.641909;0.799368;0.607352;0.791327;0.586264;0.790242;0.726347;0.82636;0.681008;0.832499;0.64791;0.826138;0.624598;0.80489;0.76214;0.845018;0.732933;0.853504;0.709047;0.850124;0.690021
0.458197;0.163985;0.703219;0.767275;0.671913;0.712613;0.663123;0.664756;0.664527;0.61736;0.664017;0.574118;0.721109;0.618544;0.735657;0.55576;0.738271;0.524911;0.734302;0.504389;0.752693;0.628958;0.778065;0.562571;0.779802;0.532331;0.776036;0.515487;0.775051;0.649847;0.804642;0.590294;0.805249;0.562362;0.800208;0.550285;0.790899;0.677256;0.820432;0.6377;0.822056;0.613171;0.8178;0.602245
0.453964;0.170969;0.692323;0.714495;0.659609;0.676162;0.650145;0.624759;0.648471;0.57679;0.641074;0.534669;0.700048;0.574331;0.705682;0.511721;0.707534;0.48299;0.706563;0.460766;0.731388;0.579529;0.747777;0.517297;0.753706;0.487635;0.754853;0.463051;0.753164;0.600769;0.777881;0.546705;0.787325;0.517822;0.788535;0.497112;0.767576;0.632325;0.796564;0.601975;0.808411;0.582277;0.811761;0.567934
0.455965;0.172309;0.680481;0.669099;0.645936;0.633368;0.63587;0.58325;0.634831;0.538767;0.627463;0.504233;0.685276;0.549339;0.689616;0.486535;0.692433;0.451409;0.694135;0.419548;0.71401;0.557774;0.729187;0.492094;0.735778;0.455331;0.740501;0.41966;0.735359;0.577851;0.757268;0.519521;0.767864;0.484408;0.773215;0.453732;0.7498;0.604659;0.777019;0.56948;0.792089;0.544723;0.800816;0.521717;0.5155;0.759637;0.543954;0.68976;0.576538;0.653747;0.607534;0.636765;0.628211;0.632906;0.591689;0.704975;0.645009;0.686846;0.645314;0.659497;0.634441;0.640296;0.59155;0.745306;0.64005;0.720513;0.630787;0.694433;0.613504;0.683013;0.588282;0.780398;0.629467;0.750528;0.618284;0.725726;0.60152;0.720618;0.582955;0.8105;0.6118;0.783745;0.604384;0.75917;0.589573;0.74862
0.45712;0.185739;0.678145;0.681523;0.640209;0.637092;0.626052;0.57775;0.625753;0.529743;0.619896;0.490353;0.670129;0.533631;0.67256;0.475336;0.673131;0.439072;0.674591;0.401929;0.698709;0.539297;0.710334;0.477904;0.71781;0.438816;0.725759;0.398379;0.720607;0.557294;0.738434;0.504395;0.749027;0.469226;0.75787;0.433023;0.73785;0.583654;0.759703;0.548854;0.773869;0.522534;0.786395;0.494796;0.498702;0.729318;0.51311;0.672306;0.538985;0.636772;0.567765;0.621677;0.594247;0.613597;0.574526;0.682258;0.625677;0.670674;0.644535;0.655017;0.655029;0.640239;0.578087;0.720838;0.623653;0.693427;0.618723;0.676796;0.605432;0.670873;0.576637;0.752443;0.61685;0.72519;0.613679;0.705425;0.603367;0.696497;0.571492;0.778134;0.602256;0.753609;0.600807;0.735586;0.591905;0.727319
0.448051;0.183756;0.671663;0.665553;0.634722;0.618155;0.619594;0.559522;0.614834;0.51235;0.608812;0.476136;0.662558;0.516845;0.663985;0.460067;0.662924;0.421608;0.662087;0.385957;0.687154;0.520801;0.699724;0.456102;0.705974;0.414537;0.711133;0.374315;0.7066;0.536477;0.726936;0.480371;0.738726;0.44372;0.747023;0.408262;0.722002;0.560195;0.744533;0.521379;0.759883;0.496418;0.772738;0.47088;0.493766;0.706348;0.510058;0.646943;0.535694;0.61272;0.565466;0.595947;0.589112;0.591598;0.570263;0.652919;0.621567;0.642579;0.649237;0.632729;0.669606;0.625229;0.576275;0.692298;0.620606;0.674224;0.616391;0.657575;0.602805;0.64866;0.576653;0.724419;0.615997;0.704022;0.612682;0.686139;0.601955;0.677966;0.573289;0.749219;0.602023;0.728537;0.600962;0.712126;0.592351;0.704327
0.447207;0.191441;0.664953;0.652314;0.630268;0.603418;0.614201;0.54376;0.609116;0.496305;0.602239;0.458358;0.65799;0.498722;0.658773;0.437596;0.657405;0.397186;0.655909;0.361874;0.68097;0.503052;0.692793;0.436027;0.698264;0.393586;0.703261;0.354356;0.699607;0.518759;0.717445;0.46098;0.727845;0.422628;0.735897;0.387922;0.713998;0.542609;0.735268;0.503856;0.75023;0.476299;0.763592;0.449502;0.492486;0.701325;0.506455;0.639237;0.532447;0.601606;0.562647;0.583563;0.584078;0.584262;0.567353;0.637012;0.617775;0.623574;0.643508;0.613367;0.662665;0.608678;0.574974;0.674088;0.617583;0.655782;0.610759;0.644042;0.596187;0.640402;0.576859;0.70589;0.61204;0.683957;0.605029;0.670278;0.592633;0.667248;0.574614;0.731915;0.600109;0.708303;0.596551;0.695453;0.58727;0.691813
