face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.420324;0.303177;0.382527;0.984443;0.399078;0.971625;0.404571;0.96646;0.410523;0.968422;0.412787;0.976748;0.387622;0.883068;0.401724;0.89826;0.405201;0.920397;0.40476;0.946401;0.377709;0.881603;0.38728;0.905726;0.395274;0.94394;0.400544;0.974162;0.368291;0.901006;0.377521;0.942457;0.385464;0.988739;0.392003;1.01966;0.360596;0.927949;0.366755;0.978448;0.373889;1.0205;0.382158;1.04219
0.419198;0.302352;0.426041;1.03766;0.382625;1.00528;0.365425;0.945798;0.356842;0.890942;0.347736;0.842734;0.389173;0.934492;0.387674;0.85901;0.384735;0.808567;0.383706;0.762582;0.417335;0.94562;0.4155;0.866529;0.413746;0.807022;0.412733;0.75442;0.443209;0.968036;0.445949;0.898059;0.446398;0.839641;0.445904;0.785926;0.466143;0.998123;0.472403;0.95128;0.475591;0.907243;0.477737;0.865611
0.416262;0.30718;0.439574;0.95809;0.397045;0.935043;0.379251;0.874455;0.372025;0.819561;0.366688;0.763699;0.402237;0.836329;0.404744;0.770069;0.404923;0.724413;0.405531;0.680122;0.427315;0.842148;0.431947;0.771304;0.433522;0.717675;0.43586;0.666337;0.451486;0.862607;0.457496;0.795013;0.459594;0.741927;0.462451;0.690483;0.474451;0.893797;0.48135;0.844778;0.483722;0.80553;0.486018;0.765929
0.419983;0.299545;0.445314;0.900453;0.406077;0.874;0.391719;0.80843;0.390137;0.752107;0.38465;0.699114;0.412167;0.756373;0.417101;0.685198;0.418624;0.641632;0.419814;0.600529;0.437889;0.76127;0.443783;0.686427;0.446246;0.633893;0.448861;0.58397;0.461487;0.78175;0.468912;0.710909;0.472028;0.659893;0.47453;0.61013;0.484151;0.813823;0.492485;0.759933;0.494345;0.722377;0.495004;0.684847
0.418732;0.304081;0.451275;0.839405;0.414033;0.814386;0.400005;0.752228;0.398935;0.692145;0.394507;0.635902;0.423232;0.698094;0.425676;0.621679;0.427315;0.573283;0.429804;0.528568;0.44805;0.700635;0.451482;0.619843;0.452737;0.56337;0.455337;0.510381;0.47102;0.717487;0.476851;0.641445;0.47949;0.587615;0.481542;0.537264;0.49301;0.745044;0.499484;0.687618;0.500473;0.6462;0.500222;0.60437
0.416714;0.308238;0.460003;0.786638;0.419019;0.760648;0.406134;0.700052;0.404776;0.644165;0.401077;0.598176;0.425777;0.655177;0.431524;0.595371;0.436347;0.551222;0.441031;0.510155;0.451321;0.655661;0.456466;0.591908;0.460909;0.543937;0.465186;0.49842;0.475081;0.667936;0.479713;0.603477;0.484854;0.55654;0.489815;0.512853;0.49851;0.688673;0.503356;0.636254;0.504514;0.601307;0.505025;0.567424;0.279562;0.995085;0.290338;0.941777;0.291815;0.881109;0.302368;0.840715;0.309893;0.794992;0.234901;0.865383;0.223724;0.80711;0.230079;0.75768;0.238102;0.712206;0.226811;0.900303;0.268981;0.855293;0.313218;0.848882;0.339731;0.848087;0.233307;0.94463;0.295676;0.926443;0.321287;0.936361;0.327246;0.941868;0.24568;0.992488;0.297582;0.971067;0.314957;0.974699;0.319479;0.977745
0.416575;0.307237;0.475805;0.770526;0.427834;0.729076;0.410017;0.666218;0.407117;0.607732;0.401154;0.559722;0.430976;0.627672;0.434664;0.570544;0.436968;0.52962;0.43871;0.492692;0.457019;0.623816;0.460658;0.565992;0.461208;0.524218;0.460613;0.486196;0.480964;0.6311;0.485699;0.572817;0.486222;0.532652;0.485041;0.496296;0.505558;0.645516;0.512216;0.596388;0.511974;0.563308;0.509582;0.531742;0.280836;0.997571;0.287533;0.943991;0.291466;0.901837;0.29811;0.870539;0.306688;0.843202;0.267691;0.86252;0.275882;0.799604;0.287575;0.760224;0.295949;0.727068;0.267521;0.89737;0.29747;0.837043;0.330066;0.815907;0.349561;0.796649;0.273968;0.939241;0.318357;0.913767;0.339827;0.936595;0.343497;0.951495;0.284025;0.98279;0.32009;0.956355;0.336468;0.969919;0.341925;0.984348
0.41578;0.302142;0.480489;0.749609;0.431948;0.70727;0.414332;0.642552;0.411398;0.586555;0.403654;0.538908;0.435316;0.598105;0.439038;0.539127;0.443878;0.499114;0.449222;0.462861;0.462511;0.592113;0.467077;0.532158;0.470364;0.488403;0.472469;0.448146;0.487256;0.598635;0.492229;0.540598;0.493744;0.498178;0.493624;0.459245;0.512402;0.612628;0.518696;0.563307;0.520323;0.529557;0.519322;0.497482;0.291506;0.984871;0.285721;0.917091;0.300802;0.855015;0.318633;0.824702;0.324312;0.805433;0.295349;0.846852;0.335006;0.782079;0.362278;0.743484;0.382593;0.710929;0.306358;0.888473;0.367681;0.848975;0.377237;0.863669;0.366335;0.870604;0.318968;0.935062;0.374539;0.901986;0.375141;0.914399;0.361398;0.920574;0.331788;0.979749;0.373665;0.954482;0.370853;0.957626;0.3583;0.957958
0.411177;0.297596;0.481254;0.725269;0.437148;0.682625;0.42114;0.616397;0.418911;0.559593;0.412051;0.511213;0.440202;0.564021;0.44438;0.499661;0.450764;0.456256;0.456034;0.418126;0.46637;0.558099;0.470886;0.492582;0.473924;0.446485;0.47479;0.404806;0.490157;0.565425;0.494455;0.502054;0.496276;0.456423;0.495666;0.414382;0.513996;0.581108;0.519379;0.530707;0.520645;0.494996;0.518295;0.460956;0.315926;0.973026;0.321698;0.892573;0.348492;0.830666;0.37957;0.794888;0.398971;0.764601;0.306773;0.81682;0.345476;0.750776;0.365352;0.712379;0.380305;0.675225;0.316658;0.860867;0.401681;0.810374;0.396285;0.840296;0.374956;0.856415;0.333187;0.909308;0.410935;0.865841;0.400146;0.891988;0.377692;0.903903;0.353942;0.955707;0.414165;0.916794;0.403257;0.932453;0.382684;0.941991
0.41248;0.30037;0.482744;0.699126;0.440231;0.654046;0.423785;0.583884;0.422058;0.52439;0.416959;0.477578;0.447311;0.522935;0.449609;0.456775;0.456909;0.409519;0.464194;0.370166;0.470977;0.519015;0.473307;0.450501;0.478227;0.400451;0.484235;0.354751;0.493112;0.52935;0.496792;0.466175;0.501009;0.417643;0.504897;0.372785;0.516374;0.549822;0.520031;0.500735;0.519884;0.465134;0.518107;0.430205;0.325044;0.962154;0.328164;0.884314;0.355032;0.816629;0.387152;0.776761;0.406404;0.746364;0.329616;0.802069;0.36391;0.724562;0.382354;0.679538;0.39929;0.637554;0.340794;0.837554;0.421129;0.784626;0.415896;0.819168;0.39606;0.839507;0.359123;0.879735;0.431076;0.83636;0.419463;0.869369;0.397119;0.887091;0.382224;0.923606;0.435185;0.883735;0.423668;0.904893;0.404114;0.919544
0.413488;0.302564;0.47866;0.677618;0.440054;0.634835;0.421073;0.564473;0.418214;0.507236;0.412735;0.461635;0.445058;0.495559;0.446729;0.426933;0.452724;0.383192;0.461441;0.348902;0.466448;0.492325;0.469704;0.416626;0.474571;0.366959;0.482855;0.325077;0.487132;0.502381;0.492921;0.429468;0.497884;0.381196;0.504633;0.340553;0.510021;0.52353;0.512841;0.46768;0.513372;0.428286;0.515518;0.391421;0.341396;0.954857;0.336389;0.879084;0.359724;0.808631;0.390065;0.763816;0.409373;0.73384;0.345826;0.786597;0.379925;0.709308;0.39526;0.658795;0.40934;0.607889;0.36016;0.81783;0.437041;0.766559;0.430747;0.798426;0.410917;0.8198;0.379229;0.858136;0.447257;0.816242;0.43569;0.847085;0.413146;0.865438;0.401683;0.902899;0.452023;0.861245;0.440697;0.880598;0.421953;0.896816
