nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.513748;0.371332;0.00219185;0.539778;0.322596;0.00284258;0.556913;0.323245;-0.00780102;0.574106;0.324599;0.00798806;0.498081;0.322564;-0.00429797;0.482492;0.322366;0.00377972;0.466467;0.322956;0.0170516;0.604471;0.363;0.00623458;0.455947;0.359044;0.00650735;0.550272;0.435116;-0.00107547;0.486865;0.433787;0.00636707;0.710079;0.662196;-0.156987;0.363964;0.674086;0.162224;0.783553;1.05689;-0.237662;0.305908;1.10551;0.229183;0.753313;1.38927;0.297514;0.311341;1.4618;-0.112784;0.75418;1.49486;-0.0113236;0.295609;1.57308;-0.00447721;0.720229;1.4735;-0.00613717;0.330413;1.56286;0.00615665;0.709455;1.44104;0.00582154;0.352204;1.52342;-0.00123815;0.644807;1.24631;0.350384;0.40554;1.23855;0.717226
0.508364;0.375664;0.00146605;0.535117;0.324818;0.00260217;0.552217;0.324514;-0.00738035;0.570322;0.324235;0.00811485;0.491852;0.326637;-0.00488619;0.475749;0.327679;0.00472908;0.459646;0.328722;0.0158055;0.603091;0.35935;0.00426953;0.4522;0.362869;0.00715254;0.546842;0.438092;-0.00182545;0.483478;0.438712;0.00441879;0.720938;0.681854;-0.126695;0.361065;0.6689;0.139641;0.773975;1.12652;-0.182879;0.31065;1.10249;0.220963;0.758781;1.47371;0.219832;0.297254;1.42541;-0.11111;0.76853;1.58407;-0.0115792;0.273408;1.52782;-0.00633556;0.73249;1.57033;-0.00597813;0.30466;1.52142;0.00602919;0.713745;1.53985;0.00482335;0.328089;1.49624;-0.000518962;0.637145;1.30058;0.337854;0.386661;1.26451;0.662134
0.515722;0.374392;0.000982236;0.540701;0.324052;0.0026068;0.557403;0.32409;-0.00771975;0.574609;0.324173;0.00744349;0.498602;0.326086;-0.00545435;0.482404;0.326093;0.00536357;0.46668;0.326861;0.0151553;0.602535;0.356878;0.00383225;0.455122;0.359672;0.00723431;0.551564;0.434433;-0.00244893;0.489265;0.435399;0.00450714;0.714215;0.673422;-0.11758;0.365784;0.666349;0.130967;0.770931;1.11252;-0.203461;0.305679;1.07999;0.232635;0.75159;1.4621;0.19803;0.285251;1.35029;-0.19563;0.76176;1.57674;-0.0111929;0.267118;1.44083;-0.00687121;0.722683;1.56752;-0.00629499;0.293207;1.42298;0.00613713;0.702762;1.53697;0.00452292;0.312615;1.40742;0.000178342;0.639629;1.31398;0.306643;0.394837;1.28656;0.606214
0.513251;0.376467;0.00111075;0.540223;0.326323;0.00268638;0.55747;0.326012;-0.00750128;0.574693;0.32642;0.00803539;0.498142;0.326449;-0.00522636;0.482413;0.32686;0.00468039;0.466684;0.327271;0.0157464;0.606043;0.360199;0.00404143;0.458553;0.359183;0.00677331;0.549809;0.437265;-0.00211666;0.488504;0.43613;0.00442322;0.715195;0.683872;-0.120084;0.367057;0.663936;0.13344;0.765352;1.13851;-0.159647;0.32;1.09922;0.230799;0.74739;1.50504;0.250043;0.304589;1.41833;-0.096029;0.757871;1.61964;-0.011513;0.282101;1.5178;-0.00650427;0.720669;1.60999;-0.00627876;0.310663;1.51246;0.00598994;0.70146;1.57701;0.00483864;0.33275;1.48795;-0.000535594;0.63117;1.30563;0.329423;0.388908;1.27245;0.645173
0.515708;0.376149;0.000815611;0.540514;0.325717;0.00258417;0.557333;0.325174;-0.00737372;0.574152;0.324632;0.00775054;0.498701;0.327459;-0.00553723;0.482861;0.32882;0.00505332;0.467055;0.329461;0.0154297;0.604109;0.35793;0.00398038;0.456788;0.363207;0.00687394;0.552529;0.436167;-0.00250088;0.490893;0.437436;0.00457337;0.717411;0.66998;-0.112268;0.368949;0.667362;0.125976;0.774624;1.11194;-0.200546;0.30778;1.08411;0.23799;0.746444;1.46675;0.204354;0.286987;1.38028;-0.152694;0.75511;1.58338;-0.0112807;0.266019;1.47813;-0.00655266;0.714931;1.57226;-0.0062393;0.294131;1.46493;0.00642176;0.696118;1.54004;0.00464874;0.31492;1.44523;-0.000126432;0.646851;1.29354;0.349813;0.402562;1.27278;0.638701
0.510927;0.374147;0.00131811;0.538192;0.324202;0.00272165;0.554474;0.324342;-0.00759281;0.571753;0.325258;0.00840732;0.496442;0.324884;-0.00476786;0.481177;0.324798;0.00489103;0.465892;0.325436;0.0162743;0.603464;0.358063;0.00386991;0.457943;0.356862;0.0070763;0.547999;0.435464;-0.00176113;0.486956;0.434399;0.00447384;0.71729;0.675333;-0.121549;0.362308;0.665922;0.133754;0.785938;1.12411;-0.162234;0.313462;1.11209;0.237121;0.769198;1.49092;0.247547;0.298307;1.45727;-0.0683393;0.778402;1.60577;-0.0115382;0.273142;1.56305;-0.00634522;0.740005;1.59504;-0.00613067;0.304727;1.56183;0.00595585;0.721526;1.56222;0.00522478;0.328393;1.53269;-0.000968471;0.635062;1.28838;0.341506;0.388955;1.26085;0.657074
0.512971;0.373541;0.00112714;0.540576;0.325005;0.00281238;0.557414;0.325714;-0.00778138;0.573744;0.32638;0.00776144;0.499166;0.325108;-0.00501883;0.483825;0.325254;0.00490322;0.468484;0.3254;0.0158418;0.604009;0.360222;0.00390663;0.460009;0.356665;0.00735085;0.549268;0.434069;-0.00232803;0.488534;0.431797;0.0041498;0.712038;0.683498;-0.128648;0.369487;0.660827;0.141085;0.760793;1.12749;-0.182543;0.314856;1.08364;0.249132;0.747681;1.48696;0.273496;0.284445;1.38057;-0.119463;0.756343;1.59675;-0.0112495;0.2622;1.47173;-0.00683661;0.725008;1.58826;-0.00615494;0.28402;1.46341;0.00603934;0.705795;1.559;0.00497896;0.305758;1.44491;-0.000239306;0.628797;1.32415;0.283701;0.388043;1.28763;0.613326
0.514715;0.374291;0.000931489;0.541159;0.325167;0.00276403;0.55754;0.325312;-0.00743594;0.574939;0.325558;0.00798675;0.500104;0.326977;-0.00563583;0.484743;0.326931;0.00471382;0.469347;0.32761;0.0160214;0.606017;0.360644;0.00432666;0.461583;0.361082;0.00678535;0.551227;0.434672;-0.002778;0.490803;0.434588;0.00473378;0.715238;0.685964;-0.123892;0.372129;0.664783;0.136026;0.7592;1.13236;-0.210617;0.303675;1.08489;0.251744;0.724833;1.48296;0.256853;0.279426;1.39569;-0.115654;0.728538;1.59694;-0.0114632;0.257558;1.49843;-0.00627445;0.69444;1.58196;-0.00607089;0.286152;1.48958;0.0063902;0.678513;1.55126;0.00502116;0.307152;1.46833;-0.000288876;0.637111;1.32726;0.300407;0.394918;1.29483;0.616141
0.517664;0.3733;0.00105007;0.543787;0.32373;0.0028255;0.561239;0.322996;-0.00790101;0.577641;0.322903;0.0076812;0.502183;0.326099;-0.00540322;0.486773;0.327003;0.00451201;0.471364;0.327908;0.015786;0.610031;0.357663;0.00446805;0.463832;0.361533;0.00690189;0.555707;0.432581;-0.00258771;0.493647;0.433977;0.00447604;0.719658;0.682345;-0.131084;0.378288;0.659775;0.142466;0.755418;1.13352;-0.217919;0.316384;1.08096;0.236846;0.72288;1.50103;0.272399;0.287165;1.38024;-0.155894;0.729394;1.61672;-0.0114219;0.263246;1.47591;-0.00671406;0.694908;1.60802;-0.00604265;0.289708;1.46791;0.00623049;0.678799;1.57607;0.00475579;0.312053;1.4479;0.000409637;0.633863;1.32309;0.294907;0.392699;1.28116;0.620507
0.519816;0.3687;0.000756283;0.543065;0.318731;0.00259754;0.560013;0.318413;-0.00760879;0.576451;0.318039;0.00764076;0.501871;0.321479;-0.00564265;0.486413;0.322691;0.0047435;0.470445;0.323847;0.0159609;0.604447;0.350317;0.00403218;0.459405;0.356923;0.00684951;0.555605;0.427378;-0.00296519;0.494442;0.429381;0.00491934;0.714334;0.668184;-0.111446;0.370355;0.663041;0.123467;0.765314;1.10651;-0.215732;0.310595;1.08112;0.239261;0.73219;1.45018;0.233123;0.288947;1.38373;-0.127879;0.736372;1.56155;-0.0113253;0.267595;1.48353;-0.00634599;0.703267;1.54768;-0.00605027;0.295846;1.47351;0.00647386;0.687353;1.51966;0.00532695;0.317002;1.4525;-0.000217294;0.642024;1.31618;0.30384;0.399035;1.29373;0.585173
