nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.48146;0.378456;0.00170714;0.504632;0.3363;0.00106818;0.520221;0.338527;-0.0122488;0.53581;0.340755;0.00409235;0.466781;0.332699;-0.00196793;0.452309;0.331252;0.00610266;0.43784;0.330597;0.0146916;0.557098;0.372206;0.0006596;0.423499;0.357636;0.0103189;0.509549;0.436748;0.000182694;0.452768;0.43016;0.0032491;0.649542;0.630092;-0.189304;0.345117;0.611587;0.190278;0.778075;0.991298;-0.430907;0.258314;0.969277;-0.0988249;0.887848;1.14694;0.133946;0.167831;0.894163;-0.434523;0.914789;1.19733;-0.011223;0.135496;0.880223;-0.0104058;0.914649;1.16727;-0.00710239;0.141396;0.83269;0.0060592;0.897922;1.15951;0.0013681;0.161483;0.845162;0.00118228;0.611445;1.29197;0.141178;0.379839;1.25933;0.584743
0.482473;0.377373;0.000509354;0.50344;0.334349;0.0020969;0.516487;0.335305;-0.0112005;0.530617;0.337051;0.00523057;0.468111;0.330758;-0.00447849;0.45452;0.329794;0.00639906;0.44093;0.328829;0.0139369;0.547853;0.361273;0.0020183;0.425546;0.351046;0.0086638;0.507136;0.428774;-0.00215958;0.454958;0.423399;0.00530281;0.644092;0.60088;-0.168874;0.341711;0.596631;0.175944;0.743676;0.985187;-0.355152;0.261932;0.962948;0.0259532;0.797204;1.26596;0.240802;0.223508;1.01346;-0.349169;0.821609;1.35449;-0.0110475;0.210251;1.04267;-0.00882951;0.798821;1.34644;-0.00656902;0.225769;1.00112;0.00574896;0.779382;1.32605;0.00172511;0.239322;1.0075;0.000785542;0.60915;1.2463;0.180023;0.386844;1.22462;0.578686
0.481469;0.374942;0.00164381;0.503394;0.333085;0.00160859;0.518255;0.334342;-0.0114517;0.533115;0.335598;0.00550214;0.466242;0.329942;-0.00236783;0.452448;0.329422;0.00718427;0.438654;0.328901;0.0140122;0.5535;0.363162;0.000961735;0.424002;0.352532;0.0105154;0.508438;0.428795;-0.000326016;0.454835;0.424422;0.00391323;0.645745;0.612026;-0.166788;0.340154;0.599853;0.172224;0.768558;0.964466;-0.421345;0.241981;0.973383;-0.0325654;0.878063;1.12101;0.186675;0.191326;1.00441;-0.316075;0.907078;1.16578;-0.0116258;0.172375;1.02133;-0.00902384;0.908997;1.14161;-0.0058916;0.182097;0.978923;0.00548142;0.889881;1.13892;0.00183025;0.19697;0.981688;-0.000183206;0.603298;1.24334;0.166125;0.373897;1.20951;0.562677
0.491244;0.377398;0.00172453;0.510824;0.333435;0.00265421;0.525351;0.334422;-0.0115496;0.539878;0.335409;0.00583156;0.473978;0.332065;-0.00110913;0.45997;0.331087;0.0077254;0.445956;0.330847;0.013926;0.559383;0.361584;0.00131798;0.430691;0.355688;0.0109656;0.517278;0.429525;0.000556087;0.463316;0.426386;0.00335984;0.649585;0.621534;-0.127629;0.339272;0.60736;0.132041;0.763864;0.98083;-0.313525;0.234846;0.98506;0.0363033;0.908722;1.16198;0.206854;0.16914;1.08139;-0.321052;0.955073;1.2056;-0.0115009;0.141837;1.11784;-0.00947324;0.966655;1.1866;-0.00570179;0.154125;1.0767;0.00555174;0.940715;1.18468;0.00229734;0.172329;1.07259;-0.000943877;0.6041;1.2114;0.242671;0.381086;1.18691;0.549188
0.485584;0.382773;0.00159701;0.505739;0.340181;0.00247028;0.520026;0.341076;-0.0115878;0.534308;0.342697;0.00557856;0.469514;0.337575;-0.00180934;0.455738;0.336686;0.00728124;0.441958;0.336523;0.0140919;0.552529;0.369046;0.00134779;0.425991;0.361016;0.0104234;0.511308;0.435344;-0.000181682;0.458249;0.431087;0.00346118;0.642926;0.622014;-0.141127;0.336217;0.612579;0.146741;0.759357;0.961676;-0.288634;0.23559;0.974355;0.0313739;0.886582;1.20129;0.201227;0.184995;1.07248;-0.337632;0.928052;1.26711;-0.0113326;0.162317;1.10996;-0.00964186;0.922965;1.26415;-0.00554267;0.181405;1.07535;0.00512797;0.896493;1.25222;0.00215726;0.197755;1.07263;-0.00046704;0.596657;1.20221;0.22713;0.377327;1.17639;0.569101
0.488224;0.377155;0.0018164;0.508069;0.334515;0.00162603;0.522133;0.335396;-0.012074;0.537197;0.337003;0.00449439;0.470895;0.33336;-0.00174771;0.456823;0.333908;0.0072185;0.443258;0.333748;0.0134714;0.557122;0.366537;0.00088612;0.428521;0.362157;0.0101035;0.515539;0.431787;0.000372406;0.461287;0.429716;0.00313822;0.644025;0.627676;-0.13754;0.342138;0.613386;0.142062;0.755481;0.98629;-0.339893;0.235929;0.990148;-0.0935146;0.883154;1.1493;0.1344;0.196824;0.975394;-0.378832;0.921078;1.19405;-0.0114774;0.177188;0.982308;-0.00979737;0.926211;1.17553;-0.00597027;0.194529;0.938208;0.00559738;0.904147;1.16813;0.00121486;0.210581;0.942685;0.00027035;0.593489;1.19303;0.245939;0.374571;1.16758;0.580306
0.484316;0.369663;0.00161775;0.504317;0.327504;0.00214735;0.51813;0.328692;-0.0120004;0.53293;0.329915;0.00488507;0.468272;0.326237;-0.00254286;0.454435;0.326453;0.00737391;0.440609;0.325967;0.0136597;0.552168;0.360103;0.00184444;0.426284;0.354273;0.0102177;0.51152;0.424725;-0.000322922;0.457219;0.422113;0.00336861;0.648392;0.622768;-0.147679;0.33861;0.623122;0.152741;0.753758;0.98483;-0.2798;0.237444;1.01446;-0.0790872;0.851055;1.24261;0.158298;0.185917;0.994383;-0.406981;0.88625;1.32114;-0.011221;0.165106;0.997867;-0.00975471;0.870475;1.31918;-0.00595778;0.182181;0.953497;0.00556805;0.847067;1.3015;0.00175762;0.198822;0.962514;0.000823343;0.598739;1.20564;0.196082;0.375334;1.18233;0.545276
0.487463;0.370151;0.00170644;0.507994;0.331861;0.00188652;0.521631;0.333627;-0.0121194;0.535269;0.335393;0.00450858;0.47192;0.329471;-0.00158829;0.458264;0.329092;0.00714208;0.445095;0.328726;0.0135219;0.55435;0.36715;0.00196274;0.430063;0.357454;0.0106026;0.512561;0.425668;0.000433041;0.459924;0.421431;0.00282025;0.642616;0.619415;-0.154763;0.342067;0.618704;0.158422;0.749144;0.963092;-0.316599;0.229061;0.995841;-0.104151;0.858448;1.17569;0.137689;0.153191;0.942383;-0.440263;0.895653;1.23779;-0.0108389;0.124548;0.931873;-0.00983275;0.887964;1.22925;-0.00604447;0.135926;0.885002;0.00589965;0.866656;1.21756;0.00141679;0.156239;0.898057;0.00100805;0.596047;1.16841;0.213058;0.377752;1.14708;0.560025
0.486385;0.370452;0.00169542;0.507531;0.332045;0.00212232;0.520963;0.333757;-0.00976529;0.535354;0.335492;0.00600854;0.471526;0.329755;-0.00230621;0.458558;0.329423;0.00644014;0.4451;0.329761;0.0138335;0.555146;0.366066;0.00208666;0.430336;0.357399;0.00933745;0.5121;0.426461;-0.000240426;0.460742;0.422411;0.00327261;0.645052;0.626668;-0.136549;0.339647;0.613369;0.141593;0.74445;0.972245;-0.312729;0.241414;0.971644;0.055124;0.838561;1.20426;0.185308;0.210911;1.14169;-0.217974;0.870425;1.26794;-0.0111989;0.192447;1.19588;-0.00794134;0.859945;1.26084;-0.00522041;0.21336;1.17592;0.00520916;0.836051;1.25066;0.00267213;0.228833;1.16812;-0.0009481;0.592628;1.19931;0.199119;0.369134;1.16762;0.532265
0.48237;0.370161;0.00206338;0.503164;0.330492;0.00159856;0.516444;0.331732;-0.0124174;0.530674;0.333013;0.00424922;0.467092;0.328282;-0.00143063;0.453784;0.328392;0.00756324;0.44;0.328482;0.0132412;0.550927;0.364289;0.000636919;0.42657;0.356975;0.0108216;0.508774;0.425354;0.000426777;0.456559;0.422459;0.00254953;0.639674;0.618816;-0.144763;0.341366;0.612218;0.148919;0.757049;0.958371;-0.268625;0.2267;0.980433;-0.149276;0.878113;1.16764;0.0941137;0.172241;0.88079;-0.480959;0.918562;1.23289;-0.0109997;0.152193;0.862365;-0.0105544;0.907308;1.22565;-0.0058821;0.169947;0.809049;0.00508422;0.883823;1.21249;0.000996432;0.187677;0.824672;0.00134992;0.583504;1.16593;0.206872;0.368812;1.13787;0.547225
0.487428;0.367305;0.00198047;0.50586;0.32827;0.00119176;0.51992;0.329046;-0.0107726;0.533961;0.330489;0.00462781;0.470711;0.326331;-0.00188337;0.45757;0.326273;0.00702049;0.443961;0.326189;0.0132935;0.5538;0.360288;0.00133375;0.430038;0.354793;0.0100691;0.513643;0.421488;0.000147024;0.461622;0.418617;0.0034736;0.639756;0.616026;-0.116314;0.340767;0.616214;0.11948;0.736344;0.963803;-0.342846;0.232412;1.00942;-0.105175;0.848942;1.06881;0.0668339;0.190892;0.965743;-0.355509;0.880839;1.10395;-0.0107872;0.170271;0.964605;-0.00889653;0.885315;1.0775;-0.00582232;0.185603;0.918724;0.00577468;0.865668;1.07508;0.00234505;0.20323;0.926372;2.34734e-05;0.60427;1.19416;0.199681;0.380611;1.18582;0.480266
0.487152;0.368195;0.00212575;0.507025;0.329137;0.000917772;0.521886;0.330386;-0.010237;0.535819;0.331639;0.00446189;0.47127;0.328649;-0.00249394;0.457806;0.329374;0.00668559;0.444341;0.32944;0.0128778;0.558182;0.363229;0.00153083;0.431878;0.360538;0.00896732;0.515611;0.42485;4.68465e-05;0.462674;0.423125;0.00371824;0.647969;0.628929;-0.117475;0.344272;0.618509;0.122118;0.73521;0.995678;-0.382838;0.230969;1.00472;-0.107956;0.831053;1.07578;0.0670372;0.225382;0.998142;-0.322707;0.857116;1.10075;-0.0113397;0.216124;1.01007;-0.00814749;0.861677;1.06639;-0.00585488;0.235986;0.966393;0.00564085;0.843101;1.06516;0.00171221;0.248999;0.971613;-2.70791e-05;0.609403;1.201;0.223225;0.379986;1.18494;0.51076
