nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.517825;0.235745;0.000299036;0.533398;0.182431;0.00249582;0.549413;0.180568;-0.00557835;0.566276;0.179781;0.0062027;0.49288;0.185126;-0.00482223;0.476396;0.185311;0.00228562;0.459533;0.186098;0.0117967;0.583473;0.20757;0.00521754;0.436613;0.216549;0.00366138;0.548096;0.288795;-0.00173186;0.486683;0.29203;0.00583562;0.675146;0.469051;-0.0599374;0.351514;0.493426;0.0730393;0.694776;0.840457;-0.0730393;0.329158;0.871078;0.169471;0.686258;1.11116;0.0563231;0.365079;1.1668;-0.1766;0.697158;1.20296;-0.00954406;0.356831;1.27273;-0.00462143;0.667698;1.19046;-0.00570698;0.394959;1.2605;0.00602386;0.649631;1.16102;0.00349196;0.410836;1.2249;-0.00123066;0.647381;0.963269;0.384724;0.429712;0.981961;0.549376
0.517368;0.242545;0.000804024;0.533355;0.189633;0.00273613;0.54951;0.188571;-0.00558278;0.565666;0.187509;0.00623957;0.492953;0.192001;-0.00491019;0.476366;0.192531;0.00257351;0.459779;0.19306;0.0115571;0.583315;0.216263;0.00521649;0.437833;0.2241;0.0035966;0.5476;0.295956;-0.00154647;0.486579;0.299263;0.00613537;0.675586;0.47258;-0.0528469;0.349661;0.502172;0.0669428;0.696115;0.833565;-0.0633052;0.32872;0.884652;0.161067;0.684861;1.09404;0.0405193;0.371083;1.18003;-0.176224;0.696832;1.18734;-0.00936568;0.365026;1.28553;-0.00447443;0.664523;1.17333;-0.00596801;0.403673;1.27239;0.0058796;0.646038;1.14408;0.00338187;0.418477;1.23631;-0.00152516;0.644097;0.959863;0.411458;0.426333;0.980792;0.558581
0.51869;0.247733;0.000727445;0.534973;0.194696;0.00277968;0.551185;0.193187;-0.0057434;0.566586;0.191753;0.00629236;0.495606;0.197202;-0.005058;0.479341;0.197558;0.00223866;0.463076;0.197914;0.0117914;0.584881;0.217837;0.00494377;0.442384;0.22589;0.00346825;0.549527;0.298699;-0.00172302;0.489843;0.301939;0.00619399;0.677358;0.476099;-0.0506181;0.353128;0.497592;0.0644277;0.694931;0.840322;-0.0480542;0.330323;0.87773;0.163481;0.682814;1.10774;0.0523951;0.375077;1.17806;-0.166629;0.692891;1.2029;-0.00931003;0.370636;1.28499;-0.00463915;0.662103;1.1884;-0.0059687;0.40912;1.27215;0.00576562;0.644459;1.15878;0.00331912;0.422824;1.23382;-0.00157468;0.643373;0.97595;0.387683;0.42668;0.990329;0.533699
0.524615;0.249284;0.000625178;0.540516;0.19573;0.0028912;0.555975;0.193935;-0.00581427;0.572294;0.193235;0.00613941;0.500139;0.197738;-0.00530744;0.483391;0.19789;0.00234133;0.467072;0.19859;0.0116859;0.588854;0.219832;0.00505242;0.4445;0.227677;0.00321474;0.554409;0.300995;-0.00175958;0.493639;0.304022;0.00653468;0.676447;0.476229;-0.0460807;0.355054;0.502622;0.0597748;0.693103;0.842225;-0.0617129;0.331735;0.891516;0.151987;0.682308;1.11158;0.0561026;0.383444;1.19199;-0.17504;0.692514;1.20609;-0.0095502;0.3807;1.30031;-0.00457109;0.661782;1.19339;-0.00622548;0.420493;1.28324;0.00600234;0.643457;1.16345;0.00346179;0.432951;1.24623;-0.00181218;0.644999;0.971536;0.412915;0.430887;0.992994;0.546338
0.525537;0.249459;0.000494636;0.541966;0.196051;0.00294065;0.55748;0.194623;-0.00572787;0.573838;0.1937;0.00631919;0.500624;0.197525;-0.0049991;0.483832;0.197904;0.00229658;0.466631;0.198322;0.0115388;0.589831;0.2208;0.00538586;0.442942;0.227325;0.0033338;0.55502;0.302722;-0.00147032;0.493646;0.305457;0.00644065;0.677769;0.47743;-0.0482522;0.354253;0.503713;0.0621883;0.696051;0.843098;-0.0455672;0.331222;0.889511;0.169177;0.685555;1.11695;0.0608586;0.369778;1.19617;-0.166313;0.697238;1.21151;-0.00937171;0.362748;1.30294;-0.004558;0.664705;1.19934;-0.0061402;0.401164;1.29124;0.00612421;0.64613;1.16956;0.00329224;0.416265;1.2537;-0.0017516;0.649076;0.964041;0.422635;0.432386;0.986322;0.558058
0.520453;0.248653;0.000595911;0.537547;0.195484;0.00297955;0.553092;0.193923;-0.00578931;0.569484;0.192862;0.00640764;0.497372;0.197764;-0.00491146;0.480951;0.198243;0.00246855;0.464531;0.198723;0.0116555;0.587291;0.220308;0.0053664;0.443769;0.227703;0.00340246;0.550985;0.300548;-0.00156507;0.491116;0.303636;0.00614173;0.680609;0.476972;-0.056336;0.357039;0.501276;0.0701253;0.698159;0.847073;-0.0534654;0.332098;0.884998;0.169469;0.687419;1.12763;0.0793523;0.366809;1.18672;-0.176543;0.699635;1.22463;-0.0093872;0.358508;1.2928;-0.00472243;0.667034;1.21388;-0.00601357;0.397432;1.28187;0.00592707;0.648236;1.18302;0.00317499;0.412471;1.24528;-0.00149298;0.648657;0.959626;0.417061;0.433255;0.976577;0.568794
0.525793;0.247665;0.000291335;0.541565;0.194679;0.00298603;0.557185;0.193859;-0.00592387;0.572806;0.19304;0.00620336;0.502064;0.195889;-0.00495048;0.485981;0.195578;0.00222627;0.469899;0.195267;0.0118092;0.588799;0.219142;0.0055962;0.447213;0.222505;0.00341811;0.553599;0.298488;-0.0016432;0.494348;0.300303;0.0062644;0.678429;0.474187;-0.056386;0.356867;0.497845;0.0692361;0.69494;0.84539;-0.0520684;0.32806;0.8784;0.17805;0.68601;1.1263;0.0945764;0.356536;1.17586;-0.183499;0.698476;1.22128;-0.00921991;0.347563;1.27981;-0.00486374;0.667588;1.21234;-0.0059303;0.384954;1.26824;0.00613911;0.64895;1.18237;0.00332816;0.401557;1.23393;-0.0015653;0.653401;0.967498;0.390642;0.438517;0.990348;0.542375
0.523315;0.24244;0.000789743;0.540291;0.190462;0.00305577;0.555138;0.189374;-0.00595996;0.571664;0.188686;0.00642759;0.500589;0.191411;-0.00468282;0.484821;0.190836;0.00214307;0.468674;0.190892;0.0122553;0.588837;0.214428;0.00553747;0.447792;0.217397;0.0037282;0.551835;0.293403;-0.00152143;0.493106;0.294734;0.00638567;0.681859;0.47131;-0.061096;0.354266;0.492988;0.0731191;0.698131;0.836981;-0.0501823;0.320921;0.874864;0.179366;0.68587;1.10693;0.0844714;0.34978;1.17668;-0.192576;0.696166;1.20236;-0.00913989;0.340434;1.28375;-0.0048989;0.665688;1.19049;-0.00584708;0.380436;1.27335;0.00581483;0.648286;1.16065;0.00355727;0.397406;1.23609;-0.00151176;0.649941;0.982595;0.366989;0.429192;0.99692;0.526747
0.523609;0.232203;0.000445493;0.540794;0.182942;0.00295752;0.555738;0.182344;-0.00613231;0.571533;0.182269;0.006048;0.502112;0.182474;-0.00500703;0.486708;0.181926;0.00254891;0.470913;0.182001;0.0122192;0.587613;0.210552;0.00572047;0.449577;0.210307;0.00364501;0.551462;0.284974;-0.00160929;0.493255;0.284878;0.00598638;0.677764;0.472997;-0.0654286;0.35581;0.489759;0.0769993;0.698367;0.84859;-0.0695277;0.317032;0.867123;0.17548;0.692143;1.13408;0.112386;0.34194;1.16196;-0.189696;0.705019;1.22884;-0.00937845;0.3323;1.26561;-0.00502649;0.675544;1.21936;-0.00593125;0.371347;1.25422;0.0061161;0.656931;1.1901;0.00339207;0.387915;1.22098;-0.00147957;0.652585;0.974037;0.359676;0.435924;0.993651;0.534636
0.520161;0.222576;0.00102388;0.53856;0.175387;0.00289;0.553625;0.175548;-0.00613188;0.568691;0.17571;0.00629153;0.500497;0.175323;-0.00448976;0.485432;0.175162;0.00210641;0.470782;0.174955;0.0128046;0.587795;0.204583;0.00558125;0.452239;0.203721;0.00396845;0.548105;0.276075;-0.0014116;0.492034;0.275572;0.00598852;0.681202;0.466358;-0.0835656;0.358902;0.477286;0.0928449;0.704576;0.826687;-0.0864328;0.309917;0.84541;0.181207;0.691493;1.09934;0.0953993;0.331325;1.14528;-0.202684;0.702481;1.19571;-0.00936399;0.319592;1.2548;-0.00515443;0.670889;1.18365;-0.0056627;0.36342;1.24532;0.00563664;0.654217;1.15332;0.00347647;0.381492;1.20768;-0.00131141;0.645208;0.98417;0.319457;0.42386;0.99017;0.528814
