nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.501211;0.373489;0.00224804;0.529019;0.327545;-0.00368044;0.545482;0.327927;-0.00854216;0.560917;0.328331;0.00294917;0.487366;0.328428;-0.00356593;0.472975;0.329465;0.00361214;0.458584;0.330502;0.0122789;0.596208;0.358307;-0.000111561;0.449611;0.357759;0.00499833;0.534237;0.432774;-0.000798065;0.47972;0.433199;0.00851805;0.690151;0.586013;-0.135389;0.372136;0.572277;0.137317;0.775236;0.949972;-1.10265;0.211637;0.913646;-0.771446;0.619163;0.585325;0.0486975;0.304118;0.560552;-0.226677;0.589292;0.483545;-0.0105511;0.314841;0.454985;-0.00509074;0.58497;0.463885;-0.00771848;0.33056;0.433437;0.00605505;0.580357;0.514458;-0.000865366;0.345012;0.487263;0.00231233;0.62988;1.21494;0.452067;0.375554;1.19254;0.703559
0.507238;0.37964;0.00143868;0.531992;0.322266;-0.00332608;0.548146;0.322278;-0.00871472;0.565306;0.322379;0.0044597;0.485541;0.322412;-0.0039539;0.468916;0.32164;0.00591609;0.452762;0.321629;0.0113598;0.590662;0.342601;-0.000303086;0.431793;0.339135;0.00617588;0.537075;0.435445;-0.00114346;0.477016;0.435089;0.00978536;0.682042;0.559003;-0.086785;0.339191;0.560592;0.092831;0.761423;1.02347;-0.997587;0.204891;1.02817;-0.619209;0.635163;0.614395;-0.0231448;0.290502;0.668234;-0.246122;0.608517;0.509336;-0.00958068;0.301665;0.564409;-0.00506193;0.607369;0.466872;-0.00741577;0.308249;0.51833;0.0074079;0.595974;0.518982;-0.000486365;0.323599;0.570683;0.00170437;0.625157;1.18214;0.550184;0.355634;1.16948;0.697807
0.511836;0.36497;0.00165911;0.535161;0.315647;-0.00341496;0.551018;0.315924;-0.00852869;0.567864;0.316263;0.0032892;0.490969;0.317844;-0.00434174;0.475543;0.319708;0.00509632;0.459643;0.320838;0.0110749;0.594692;0.346836;0.000714433;0.442365;0.350793;0.0052511;0.542706;0.425407;-0.000583832;0.484615;0.428153;0.00893113;0.682414;0.590601;-0.10513;0.360592;0.576298;0.10835;0.747748;1.0149;-1.06889;0.213467;0.960634;-0.68601;0.622687;0.598181;-0.00522402;0.2991;0.609153;-0.231931;0.600427;0.483278;-0.00967411;0.306788;0.503862;-0.00464744;0.59832;0.454943;-0.00726719;0.31815;0.472836;0.00740263;0.588807;0.506532;-0.000740069;0.332862;0.526631;0.00126441;0.616365;1.19291;0.493828;0.363715;1.1702;0.681057
0.504798;0.380329;0.00129265;0.532372;0.324942;-0.00342178;0.549359;0.325955;-0.00861894;0.567799;0.327113;0.0037632;0.484283;0.322886;-0.0039377;0.466811;0.321824;0.0056448;0.449305;0.321452;0.011153;0.595563;0.356207;0.000118904;0.427663;0.345588;0.00519716;0.534762;0.443567;-0.000744009;0.472107;0.440741;0.0090514;0.68371;0.581055;-0.107797;0.335774;0.568983;0.11235;0.766916;1.04287;-1.04593;0.188528;1.01529;-0.705539;0.618191;0.645787;-0.0177841;0.297555;0.642686;-0.250556;0.590654;0.533639;-0.00974183;0.307896;0.52257;-0.00487471;0.585718;0.495758;-0.00693081;0.317976;0.486197;0.0079968;0.578243;0.548316;-0.000829838;0.333511;0.54591;0.00184746;0.622861;1.15995;0.581718;0.35342;1.14537;0.784688
0.503647;0.371889;0.00211743;0.530707;0.325484;-0.00302945;0.546952;0.326666;-0.00822305;0.563173;0.328528;0.00353591;0.488611;0.323783;-0.00373962;0.473272;0.32403;0.00547206;0.458436;0.323632;0.0111983;0.593657;0.360043;0.000520482;0.445011;0.350589;0.00526649;0.534465;0.434088;-0.000596638;0.477557;0.43131;0.008694;0.681005;0.595324;-0.112073;0.359674;0.578756;0.1159;0.767312;0.992686;-1.05064;0.199249;0.949988;-0.663107;0.631411;0.58899;0.0280032;0.290506;0.610515;-0.219361;0.606727;0.476138;-0.00964339;0.30194;0.505741;-0.00459369;0.599962;0.451118;-0.00666067;0.315414;0.477424;0.00681018;0.590362;0.504925;-0.000469321;0.32925;0.532256;0.00131008;0.617788;1.18075;0.466232;0.365077;1.161;0.679852
0.497575;0.371825;0.00210568;0.526712;0.323713;-0.00328794;0.543124;0.325291;-0.00817304;0.559035;0.327491;0.00338891;0.483542;0.32023;-0.00363124;0.468537;0.318787;0.00522473;0.453032;0.317966;0.0119181;0.588682;0.35781;0.000528715;0.439167;0.34209;0.00541198;0.527576;0.434333;-0.00109782;0.470871;0.42821;0.00874582;0.67327;0.599749;-0.114614;0.35172;0.586241;0.118608;0.769797;0.986872;-1.03769;0.199781;0.968224;-0.614249;0.623504;0.596303;0.0180791;0.287048;0.618877;-0.258483;0.59666;0.487203;-0.00927453;0.295905;0.511871;-0.00464461;0.587391;0.464204;-0.00643269;0.310866;0.484503;0.00705687;0.579101;0.51968;0.000255408;0.327523;0.540369;0.00191475;0.618854;1.18941;0.448585;0.366954;1.17724;0.680984
0.503142;0.368994;0.00202227;0.526387;0.323513;-0.00322837;0.541251;0.323779;-0.00826317;0.557042;0.324102;0.00280215;0.48593;0.324296;-0.00411708;0.471953;0.325408;0.00486432;0.457512;0.326491;0.0119051;0.584968;0.352943;0.000933144;0.444578;0.354107;0.00524882;0.5334;0.427724;-0.000798931;0.479935;0.428357;0.00825592;0.676448;0.611799;-0.0922806;0.361366;0.596126;0.0977362;0.764046;0.996661;-0.965754;0.215121;0.953193;-0.616597;0.628037;0.644475;0.0113755;0.289159;0.616743;-0.237724;0.602327;0.543725;-0.00904669;0.29362;0.517213;-0.00466119;0.591059;0.517245;-0.00672879;0.311092;0.493185;0.00686301;0.584856;0.567754;-2.52783e-05;0.328101;0.54448;0.00141014;0.62399;1.19812;0.427857;0.377176;1.18406;0.605918
0.49323;0.368913;0.00233212;0.525714;0.326969;-0.00368759;0.541252;0.330489;-0.00765526;0.556791;0.334008;0.00313822;0.484516;0.319995;-0.00334828;0.470777;0.317889;0.00465707;0.457038;0.315782;0.0119999;0.588973;0.366626;0.000163823;0.447159;0.339413;0.00465348;0.522215;0.432746;-0.000830337;0.468234;0.422413;0.00787069;0.67335;0.599846;-0.132825;0.356488;0.581433;0.133859;0.77223;0.968675;-1.04514;0.201224;0.926333;-0.665964;0.627072;0.577531;0.0183841;0.303584;0.581629;-0.231755;0.600778;0.468059;-0.00957984;0.31623;0.477692;-0.00430877;0.590301;0.448479;-0.00659601;0.33384;0.457126;0.00637699;0.583214;0.50302;7.85454e-05;0.347456;0.511562;0.00187611;0.623718;1.17462;0.406289;0.375055;1.16802;0.689863
0.496329;0.376554;0.00201539;0.525534;0.335444;-0.00320477;0.540886;0.338822;-0.0079481;0.556254;0.341555;0.00257728;0.485274;0.329485;-0.00367272;0.471703;0.327491;0.0049525;0.458115;0.326141;0.0122731;0.585391;0.374061;0.000482576;0.446134;0.350707;0.00499504;0.523783;0.439326;-0.000780807;0.470892;0.43013;0.00776376;0.669104;0.616047;-0.119796;0.352778;0.591921;0.121498;0.784045;0.986225;-1.00284;0.206099;0.947262;-0.658423;0.643692;0.650896;0.0100539;0.29071;0.604206;-0.22439;0.617096;0.554587;-0.00926688;0.297449;0.500583;-0.00442073;0.600508;0.528543;-0.00645916;0.315259;0.478902;0.00684203;0.594554;0.583773;7.51671e-05;0.330585;0.536525;0.00134536;0.620921;1.18572;0.393874;0.371932;1.17413;0.656608
0.505309;0.361532;0.00263773;0.535128;0.322043;-0.00316175;0.55036;0.325378;-0.0078147;0.566492;0.328759;0.00262542;0.492485;0.316036;-0.00334112;0.477655;0.314643;0.00482528;0.463259;0.313913;0.0115146;0.59625;0.363582;0.000597885;0.448173;0.340696;0.0050574;0.532481;0.427616;8.16047e-05;0.477289;0.419051;0.00792725;0.680227;0.607445;-0.114963;0.352854;0.585075;0.116144;0.771342;0.997739;-1.00478;0.197642;0.972484;-0.650498;0.644605;0.590903;-0.0198076;0.288506;0.618328;-0.246919;0.62405;0.476465;-0.00931293;0.298335;0.51376;-0.00484287;0.61555;0.456174;-0.0067772;0.315655;0.487731;0.00711834;0.605157;0.511384;-0.000227064;0.331885;0.541087;0.00156329;0.624429;1.17992;0.419335;0.364556;1.16033;0.6541
