nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.544116;0.32893;0.000252214;0.571329;0.286331;0.000737588;0.586632;0.288831;-0.00880894;0.602897;0.292222;0.00677518;0.531541;0.279833;-0.00196556;0.516238;0.277334;0.00465719;0.501387;0.275643;0.0152191;0.624922;0.326691;0.00412367;0.484192;0.302972;0.00852815;0.570997;0.392858;0.000291576;0.513473;0.381993;0.00362226;0.713591;0.572712;-0.181763;0.386406;0.534711;0.184843;0.809201;0.963199;-0.538099;0.236963;0.810937;0.130289;0.75432;1.09242;0.109879;0.0841005;0.918279;-0.398953;0.743078;1.14204;-0.00863244;0.0210627;0.956497;-0.00686744;0.719599;1.09998;-0.00543138;0.0389089;0.9403;0.00861639;0.714732;1.09625;0.00266555;0.0720655;0.945715;0.00168176;0.645675;1.09379;0.387914;0.415151;1.06202;0.764533
0.532399;0.335081;0.000569285;0.565394;0.286068;0.00171032;0.581481;0.2889;-0.0100249;0.598609;0.291102;0.00801048;0.525618;0.280465;-0.000860593;0.511044;0.277764;0.00520602;0.49647;0.275062;0.0159499;0.631667;0.323498;0.00412374;0.492903;0.299247;0.0106411;0.566753;0.396405;0.000164663;0.507418;0.386229;0.00234429;0.726107;0.578764;-0.207798;0.394365;0.530613;0.211338;0.800158;0.955453;-0.336725;0.236038;0.821642;0.214118;0.79999;1.2436;0.160273;0.0630805;0.981015;-0.408013;0.812394;1.33256;-0.00908486;0.000120163;1.026;-0.00795518;0.783799;1.31423;-0.00386699;0.0139234;1.0171;0.00722444;0.770528;1.29292;0.00232059;0.0452737;1.01838;0.00177945;0.634791;1.07946;0.349364;0.407715;1.0238;0.807937
0.539271;0.34001;-0.000211516;0.565655;0.288483;0.00123474;0.581857;0.287935;-0.00954815;0.599008;0.288241;0.00785603;0.524201;0.289;-0.00199247;0.50905;0.288981;0.00561818;0.493349;0.289601;0.0160026;0.630141;0.319287;0.00436969;0.484831;0.317113;0.0102784;0.575088;0.397589;-0.00102666;0.514533;0.396801;0.00322525;0.737736;0.582556;-0.159806;0.393721;0.561924;0.167344;0.805098;0.971508;-0.324637;0.233121;0.860697;0.154152;0.787542;1.21897;0.0537712;0.0709541;0.946614;-0.423385;0.791791;1.30147;-0.00905347;0.0119804;0.976942;-0.00751446;0.765406;1.2747;-0.0038279;0.0251428;0.958717;0.00782069;0.754818;1.25307;0.00276001;0.0570417;0.964731;0.00183837;0.669992;1.12452;0.355292;0.430888;1.09883;0.692995
0.541703;0.330003;0.000389901;0.571751;0.281991;0.00110883;0.588712;0.284477;-0.00959817;0.605673;0.286962;0.00685639;0.530304;0.277263;-0.00249732;0.514821;0.275582;0.00513936;0.499338;0.273902;0.0156997;0.634672;0.321559;0.00421631;0.486955;0.301636;0.00898802;0.57328;0.394694;-0.000609664;0.512437;0.38519;0.0037939;0.732704;0.587111;-0.189742;0.388191;0.546336;0.196125;0.822472;0.990411;-0.350196;0.235822;0.855393;0.122844;0.769765;1.23656;0.100628;0.105128;0.91707;-0.473103;0.75995;1.32718;-0.00935567;0.0561457;0.945367;-0.00741961;0.728038;1.28955;-0.00504549;0.0740742;0.916554;0.00756433;0.721739;1.26635;0.00216291;0.102451;0.922604;0.00245234;0.65663;1.13542;0.327417;0.414714;1.09892;0.751958
0.540987;0.32689;0.000522163;0.572194;0.281629;0.00120774;0.588441;0.28445;-0.00938345;0.605183;0.287314;0.00749207;0.531793;0.275301;-0.00174828;0.516534;0.272565;0.00495087;0.501245;0.270533;0.0162141;0.634434;0.322303;0.0043823;0.49068;0.297128;0.00950723;0.571967;0.390952;-0.000237391;0.512444;0.379437;0.00327415;0.728099;0.590032;-0.191475;0.385648;0.53703;0.196178;0.815144;0.965824;-0.320817;0.228895;0.814769;0.185905;0.772057;1.23015;0.0898584;0.0792419;0.938635;-0.432954;0.767088;1.32284;-0.00905855;0.0220311;0.983049;-0.00729094;0.734631;1.29321;-0.00417343;0.0420936;0.972093;0.00709754;0.727689;1.27004;0.00261275;0.0727924;0.973346;0.00213313;0.637008;1.14083;0.280715;0.397614;1.09042;0.711936
0.541562;0.327716;0.000102752;0.569145;0.27939;0.0015063;0.585437;0.280235;-0.0101088;0.602171;0.281846;0.00721175;0.528613;0.278009;-0.00153423;0.51286;0.276534;0.00523931;0.49755;0.275825;0.015456;0.630643;0.314676;0.00421841;0.486219;0.303851;0.0102012;0.574108;0.387885;-0.000532599;0.514041;0.382391;0.00281998;0.724323;0.582009;-0.172466;0.3877;0.541769;0.17752;0.784868;0.97159;-0.304989;0.230479;0.848369;0.131661;0.783558;1.26594;0.0817332;0.0860979;0.938311;-0.458593;0.796982;1.3594;-0.00953091;0.0313041;0.971597;-0.0080747;0.767412;1.34263;-0.00417989;0.0485376;0.951434;0.00730421;0.752349;1.31658;0.00215544;0.0788713;0.957041;0.00234806;0.638999;1.10501;0.341479;0.404087;1.06264;0.711066
0.539145;0.327069;0.000713096;0.567944;0.277707;0.00131715;0.584569;0.279203;-0.00998621;0.60217;0.280827;0.00667278;0.52671;0.27646;-0.00280264;0.51106;0.275094;0.00558615;0.495852;0.274485;0.0155647;0.633383;0.315028;0.00367309;0.486103;0.303277;0.00975664;0.573515;0.388268;-0.0012148;0.51282;0.383752;0.00382039;0.732513;0.589736;-0.162718;0.381838;0.551832;0.170309;0.790675;0.994743;-0.32715;0.217639;0.889707;0.0735842;0.763127;1.23594;0.0707069;0.118403;0.925571;-0.472849;0.760439;1.32232;-0.0102005;0.0867554;0.950773;-0.00761018;0.737958;1.28998;-0.00469467;0.103397;0.906801;0.00703626;0.727794;1.26485;0.00255968;0.128086;0.912859;0.0024602;0.640503;1.15539;0.306091;0.393628;1.1172;0.667033
0.536047;0.326061;0.000940974;0.565718;0.277289;0.00133095;0.58218;0.279532;-0.010032;0.599611;0.281907;0.00596219;0.523455;0.273615;-0.00343329;0.507915;0.272193;0.00574939;0.491891;0.270704;0.0150176;0.629619;0.315184;0.0031863;0.480789;0.297684;0.00908199;0.568948;0.388919;-0.00133;0.507895;0.381295;0.00403179;0.729673;0.585248;-0.155526;0.376328;0.557254;0.163552;0.790564;1.00147;-0.305216;0.231746;0.933667;0.011438;0.761287;1.21847;0.0738111;0.151125;0.904613;-0.500505;0.756503;1.30399;-0.0106552;0.126956;0.915218;-0.00791159;0.733645;1.26613;-0.00531619;0.143236;0.854892;0.00720479;0.72457;1.24127;0.0028291;0.167558;0.863766;0.0026068;0.650175;1.15608;0.315916;0.399965;1.12754;0.663935
0.540794;0.32695;0.000692712;0.570154;0.279587;0.00222987;0.586523;0.281177;-0.00934171;0.603821;0.283545;0.00721551;0.528719;0.276249;-0.00268037;0.513314;0.274753;0.0056284;0.497875;0.273941;0.0154715;0.634115;0.317442;0.00406768;0.486866;0.301762;0.00940203;0.574587;0.388702;-0.000655484;0.51348;0.382078;0.0031648;0.734568;0.582404;-0.155982;0.382473;0.561959;0.162496;0.809352;0.97901;-0.257436;0.239855;0.903051;0.17456;0.813046;1.28479;0.111286;0.140646;1.06538;-0.399303;0.826736;1.38242;-0.0101409;0.102893;1.12638;-0.00772067;0.798443;1.36729;-0.00441073;0.126485;1.0984;0.00720043;0.781267;1.34223;0.00295368;0.151913;1.09262;0.00128081;0.661979;1.12703;0.340192;0.414945;1.10441;0.703064
0.540483;0.328041;0.00114385;0.569221;0.281229;0.00239718;0.585606;0.283081;-0.00930938;0.602932;0.285688;0.00671966;0.528224;0.277628;-0.00362409;0.51278;0.276531;0.00574569;0.496854;0.275399;0.0149871;0.632637;0.321515;0.00381851;0.484693;0.304811;0.0083505;0.57311;0.390911;-0.00129486;0.511891;0.384498;0.004213;0.730881;0.5824;-0.152695;0.383402;0.557714;0.161393;0.804999;0.97919;-0.276156;0.245026;0.916012;0.139769;0.784498;1.28737;0.154145;0.192137;1.08565;-0.381496;0.790534;1.39102;-0.0109176;0.171822;1.1544;-0.0072444;0.75733;1.37214;-0.00502465;0.201211;1.11657;0.00649316;0.743816;1.34366;0.00285963;0.219936;1.10689;0.00140245;0.651292;1.11277;0.379804;0.408105;1.08035;0.735931
