nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.471577;0.683858;-0.00146329;0.508091;0.608246;-0.00143737;0.530636;0.609082;-0.00424456;0.553213;0.609347;0.00579032;0.452578;0.605393;-0.00642182;0.431331;0.602984;0.00401207;0.410117;0.600004;0.0111408;0.590226;0.639938;0.000136962;0.393782;0.625119;0.00311509;0.515397;0.751368;-0.00309938;0.435799;0.746357;0.00649722;0.70412;0.896702;-0.068667;0.30634;0.860772;0.0894279;0.752634;1.38416;-0.460059;0.243875;1.3345;-0.338409;0.554399;1.30775;-0.145578;0.374977;1.16921;-0.23023;0.495167;1.31365;-0.00943794;0.407826;1.13736;-0.00289045;0.480273;1.23393;-0.00647837;0.406514;1.06721;0.00838858;0.488389;1.24748;0.000933112;0.412004;1.09882;0.00124886;0.627984;1.4056;0.658318;0.356718;1.37254;0.885533
0.470975;0.666882;5.78976e-05;0.509906;0.598855;-0.000749648;0.532196;0.600482;-0.00360402;0.554877;0.602705;0.0057024;0.455622;0.59399;-0.00565802;0.4354;0.590728;0.00368643;0.415165;0.588044;0.0116077;0.594609;0.639794;0.00131387;0.405885;0.620516;0.00408899;0.515944;0.740591;-0.00214276;0.437789;0.732292;0.0053981;0.704342;0.913429;-0.0741977;0.318092;0.869263;0.0935206;0.754837;1.39501;-0.39802;0.255459;1.3103;-0.131051;0.58135;1.3141;-0.0122353;0.333439;1.23891;-0.18836;0.521958;1.31938;-0.00943954;0.352984;1.23637;-0.00374032;0.513348;1.23584;-0.00633635;0.358462;1.17543;0.00769618;0.520894;1.26044;0.00201914;0.3712;1.20374;0.00146126;0.628325;1.42369;0.618331;0.369012;1.38493;0.86258
0.464866;0.67339;0.00044405;0.502671;0.604381;-0.0013193;0.525709;0.604295;-0.00353313;0.548747;0.60421;0.00656198;0.44794;0.605314;-0.00654271;0.427367;0.605516;0.00381578;0.407219;0.605152;0.0121604;0.593829;0.6467;0.00242822;0.404199;0.646548;0.00485966;0.515761;0.748916;-0.00241698;0.436375;0.748689;0.00493032;0.717355;0.959659;-0.0944052;0.32297;0.937581;0.117377;0.738142;1.44505;-0.365081;0.265133;1.39002;-0.0663457;0.561313;1.40747;-0.0333784;0.327827;1.32978;-0.219748;0.500804;1.42685;-0.00957799;0.347469;1.33422;-0.00327296;0.491777;1.3375;-0.00706626;0.348306;1.26288;0.00811335;0.501914;1.34383;0.0027992;0.361978;1.2764;0.00195928;0.639314;1.48486;0.601069;0.37595;1.45374;0.874058
0.474702;0.665108;-0.000863159;0.512121;0.597112;-0.00216729;0.535106;0.5981;-0.00438031;0.55932;0.600331;0.00471022;0.453195;0.594579;-0.00595473;0.43064;0.593015;0.00334811;0.408503;0.591469;0.0125105;0.592629;0.646975;0.000837027;0.386723;0.632176;0.00407326;0.518183;0.74491;-0.00326481;0.432535;0.740039;0.00607886;0.699366;0.938905;-0.0778199;0.296762;0.928739;0.0930284;0.742048;1.44998;-0.500054;0.2327;1.44356;-0.50089;0.550714;1.35966;-0.113516;0.391048;1.17671;-0.218669;0.495866;1.36206;-0.0113084;0.428353;1.11406;-0.00359963;0.486199;1.2855;-0.00832944;0.433845;1.05242;0.00783947;0.496282;1.32282;0.000807629;0.438408;1.1133;0.00279608;0.626807;1.47953;0.686947;0.349856;1.46168;0.920668
0.47371;0.668393;-0.000951736;0.511448;0.598892;-0.00228716;0.535243;0.6003;-0.00450788;0.559038;0.601708;0.00531843;0.453636;0.59694;-0.00688971;0.431541;0.59559;0.00317744;0.409447;0.594239;0.0125702;0.596579;0.645924;0.000960872;0.392627;0.633595;0.00403284;0.519158;0.748565;-0.00277714;0.435021;0.74391;0.00554432;0.711218;0.963742;-0.084085;0.299327;0.948629;0.101625;0.74912;1.49613;-0.442217;0.228164;1.49186;-0.57148;0.557948;1.43161;-0.131177;0.394984;1.18051;-0.191663;0.503375;1.43945;-0.0111086;0.437165;1.09967;-0.00347807;0.493695;1.35685;-0.00877657;0.433558;1.03543;0.00932801;0.505194;1.38144;0.000352749;0.441072;1.09496;0.0024981;0.643314;1.51555;0.679908;0.360022;1.49147;0.943113
0.466793;0.659229;0.000430484;0.507529;0.596171;-0.00100842;0.530942;0.598927;-0.00388453;0.555223;0.601694;0.00586069;0.449414;0.591753;-0.00650811;0.427733;0.589635;0.00380996;0.406051;0.587516;0.0133348;0.594823;0.654017;0.00187956;0.392754;0.633634;0.00417265;0.513566;0.744963;-0.00286594;0.429005;0.737134;0.00645049;0.717021;0.9653;-0.0879137;0.29113;0.93414;0.10196;0.762383;1.49655;-0.551454;0.213741;1.45895;-0.3612;0.560656;1.42002;-0.062749;0.369761;1.34609;-0.245356;0.503335;1.42795;-0.0110435;0.400647;1.33289;-0.00332524;0.48691;1.3463;-0.00848766;0.419237;1.27265;0.00841987;0.497127;1.37851;0.00207955;0.424196;1.31344;0.00180498;0.642443;1.52717;0.672071;0.34502;1.49018;0.934565
0.473556;0.667413;-0.00115397;0.512864;0.5996;-0.0034939;0.536732;0.601738;-0.00463664;0.560589;0.604505;0.00467122;0.454068;0.594916;-0.00647954;0.43197;0.592842;0.00201924;0.409871;0.590769;0.0136229;0.596009;0.653033;-0.000215992;0.390533;0.631614;0.004322;0.517171;0.752133;-0.00250157;0.432736;0.745246;0.00457786;0.709724;0.972675;-0.081876;0.283543;0.963906;0.0952638;0.737459;1.4919;-0.389243;0.251356;1.49162;-0.73113;0.562414;1.37967;-0.191081;0.414072;1.01657;-0.155454;0.510162;1.38026;-0.0113202;0.459755;0.89043;-0.00350082;0.509858;1.29966;-0.00950148;0.438246;0.83171;0.00894827;0.522558;1.33161;0.000156781;0.443496;0.908091;0.00298045;0.631108;1.54591;0.696167;0.340389;1.53772;0.951531
0.462718;0.669811;-0.000661843;0.505084;0.6008;-0.000942091;0.529393;0.604288;-0.0041526;0.553702;0.607775;0.00599625;0.44792;0.592216;-0.00648977;0.42589;0.587531;0.00182954;0.404312;0.582862;0.0125565;0.593529;0.650368;0.00237946;0.390595;0.616367;0.00408915;0.507724;0.749192;-0.00308273;0.422678;0.735059;0.00717717;0.698221;0.941286;-0.135252;0.303033;0.881391;0.148225;0.702728;1.47236;-0.588838;0.215097;1.40768;-0.320815;0.493941;1.43749;-0.0417658;0.352546;1.32301;-0.286071;0.436129;1.46355;-0.0114073;0.382911;1.31645;-0.0039693;0.418342;1.37685;-0.00844621;0.395767;1.25659;0.00835456;0.429733;1.39526;0.00115536;0.401433;1.29147;0.00299107;0.626014;1.51952;0.643886;0.347794;1.45635;1.00802
0.461646;0.669116;0.000259426;0.502252;0.596895;-0.000363464;0.52603;0.597389;-0.00363821;0.550722;0.597927;0.00798728;0.444139;0.597351;-0.00860883;0.422189;0.596945;0.00450803;0.400239;0.596539;0.0134955;0.596235;0.646315;0.00406151;0.392318;0.641053;0.00466877;0.515068;0.750417;-0.00304881;0.428197;0.748187;0.00700495;0.732067;0.97493;-0.121395;0.304281;0.956939;0.145857;0.748444;1.51707;-0.451746;0.228147;1.46469;-0.0445802;0.529565;1.56379;0.0172177;0.318366;1.51848;-0.259708;0.460084;1.619;-0.0108664;0.336964;1.56362;-0.00300416;0.439099;1.52039;-0.00787297;0.358741;1.4944;0.00898033;0.454395;1.51202;0.00350426;0.369313;1.49231;0.00163336;0.660599;1.55578;0.621836;0.367928;1.53128;0.958359
0.473806;0.673926;-0.000453697;0.512603;0.604378;-0.00117001;0.53624;0.606571;-0.00438664;0.561268;0.608777;0.0070889;0.454201;0.599891;-0.00722655;0.431494;0.597047;0.00290511;0.409248;0.594867;0.0131998;0.59908;0.655281;0.00342129;0.393297;0.636267;0.00446996;0.520734;0.755463;-0.00313332;0.433604;0.746759;0.0075417;0.711729;0.970197;-0.120667;0.299297;0.918312;0.139445;0.724233;1.48995;-0.509097;0.205759;1.40743;-0.231134;0.494061;1.5327;-0.0424537;0.332335;1.40858;-0.292569;0.429794;1.59542;-0.011193;0.358145;1.4431;-0.00335971;0.399619;1.50019;-0.00870809;0.379746;1.38263;0.0076721;0.416299;1.50298;0.00174234;0.385684;1.40247;0.00286526;0.633965;1.56035;0.653758;0.343957;1.50496;0.984811
