nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.454058;0.349003;0.00136268;0.476044;0.313067;0.000527337;0.489639;0.315226;-0.0108099;0.503197;0.318076;0.00468405;0.442001;0.30871;0.000539257;0.429343;0.307349;0.00672855;0.416685;0.305987;0.012679;0.523035;0.350154;-0.00230388;0.404052;0.331787;0.0088112;0.4771;0.403709;0.000583122;0.429049;0.395756;0.00171647;0.588218;0.542397;-0.133167;0.319632;0.519781;0.138782;0.749331;0.809023;-0.328829;0.177762;0.821371;-0.257546;0.889375;1.04831;0.0175766;0.233755;0.873353;-0.233012;0.945605;1.11425;-0.0120229;0.231116;0.895353;-0.00939099;0.925983;1.11492;-0.00532105;0.270166;0.888411;0.00393643;0.897141;1.10486;-0.000910205;0.283164;0.892594;-0.000688971;0.525881;0.922874;0.525346;0.34188;0.893337;0.866626
0.445877;0.342949;0.00202822;0.465922;0.308262;0.00130919;0.479272;0.309683;-0.00880765;0.492621;0.311105;0.00557668;0.431893;0.308048;-8.67855e-05;0.418948;0.308034;0.0073285;0.406445;0.308748;0.0125354;0.513758;0.346767;-0.00135122;0.394613;0.342264;0.00880765;0.47276;0.396952;7.87898e-05;0.422997;0.395064;0.00233078;0.585698;0.546716;-0.122396;0.319826;0.53341;0.129089;0.740861;0.786893;-0.333241;0.199634;0.794729;-0.0039033;0.874211;1.00429;-0.0348421;0.21982;0.985076;-0.244791;0.930475;1.06483;-0.0108545;0.202687;1.05553;-0.00824736;0.904587;1.0648;-0.00462794;0.251341;1.05117;0.00374082;0.875241;1.05759;0.000731169;0.262138;1.03731;-0.00191243;0.525187;0.949401;0.481216;0.342057;0.92172;0.786966
0.455722;0.346168;0.00177999;0.474376;0.309996;0.00154973;0.487444;0.31129;-0.00945919;0.501477;0.312012;0.00481366;0.440545;0.311317;0.00045208;0.427379;0.312015;0.00710536;0.415115;0.313469;0.0124709;0.521322;0.347326;-0.00128017;0.402257;0.346212;0.00884515;0.482223;0.398815;0.000589372;0.432556;0.397901;0.00164202;0.590116;0.551562;-0.112984;0.329385;0.52242;0.120119;0.747024;0.795202;-0.324917;0.193201;0.76573;-0.054299;0.886173;1.01841;0.00151592;0.208623;0.939339;-0.233103;0.940449;1.07847;-0.0104972;0.192242;1.00575;-0.00858199;0.926577;1.07443;-0.00442257;0.241105;1.00392;0.00375005;0.900701;1.06654;-0.000312276;0.253954;0.990515;-0.00139439;0.52187;0.930325;0.483281;0.34329;0.889972;0.78504
0.452893;0.349188;0.00135736;0.471853;0.313631;0.000701123;0.484252;0.314626;-0.0101048;0.497981;0.316454;0.00449222;0.439146;0.31256;0.000614044;0.426705;0.312216;0.00668267;0.414678;0.312585;0.0122952;0.51719;0.347243;-0.0022479;0.40364;0.340004;0.00884798;0.476809;0.399644;0.0004143;0.429959;0.396033;0.00127118;0.585395;0.545414;-0.111002;0.328063;0.520344;0.117609;0.741498;0.782862;-0.291868;0.19177;0.767449;-0.209594;0.879494;1.00083;-0.0224359;0.226755;0.818067;-0.250501;0.932642;1.06306;-0.0108732;0.22055;0.84219;-0.00879052;0.918741;1.06383;-0.00438449;0.255558;0.836346;0.00354961;0.891626;1.05497;-0.000511703;0.267915;0.837991;-0.000871691;0.520992;0.934716;0.44125;0.345317;0.903448;0.734038
0.449326;0.341327;0.00191652;0.46901;0.30837;0.000940647;0.481628;0.309298;-0.00968831;0.494245;0.310226;0.0045905;0.435902;0.309396;0.000573812;0.424064;0.310496;0.00680295;0.412676;0.311653;0.0124081;0.517474;0.344666;-0.00176944;0.40438;0.343453;0.00937828;0.475614;0.392243;0.000496746;0.429478;0.391646;0.0010983;0.589147;0.548023;-0.121192;0.33275;0.528958;0.126941;0.737962;0.777729;-0.313633;0.202277;0.780526;-0.121192;0.874717;0.982755;-0.0261408;0.218961;0.862436;-0.260196;0.928172;1.04092;-0.0106466;0.206346;0.898205;-0.00865254;0.91356;1.04296;-0.00397749;0.244419;0.890072;0.00363928;0.887741;1.03588;0.000162059;0.258132;0.887917;-0.00072354;0.518457;0.9461;0.400441;0.34098;0.909827;0.70979
0.459196;0.339973;0.00218981;0.476602;0.308994;0.00189403;0.488539;0.310129;-0.00859317;0.500036;0.311198;0.00527906;0.445056;0.30812;0.000448858;0.433468;0.308303;0.00683925;0.421833;0.309112;0.0117897;0.517442;0.341003;-0.000695773;0.409639;0.335798;0.0095618;0.481924;0.388295;0.000637396;0.43712;0.386091;0.00212754;0.584846;0.52701;-0.10976;0.330952;0.516627;0.113579;0.719736;0.764169;-0.275646;0.215766;0.764231;0.0704612;0.859425;0.97228;0.0366697;0.195784;0.970218;-0.238893;0.914625;1.02098;-0.00987315;0.167561;1.03948;-0.00851014;0.904385;1.02706;-0.00391605;0.212245;1.03724;0.00370503;0.874253;1.02513;0.0016216;0.228944;1.02198;-0.00192516;0.529109;0.923351;0.394317;0.350536;0.905763;0.656679
0.454588;0.343693;0.000592322;0.47074;0.310025;-0.00102233;0.48379;0.31078;-0.0115099;0.496807;0.312152;0.00178291;0.437602;0.309636;-2.4087e-05;0.424889;0.310778;0.00580254;0.412209;0.311304;0.011068;0.513392;0.345546;-0.00266842;0.397022;0.343211;0.00789989;0.477585;0.396378;0.000500542;0.429629;0.395668;0.000723618;0.586673;0.546868;-0.109048;0.329199;0.539592;0.115956;0.729187;0.792717;-0.290868;0.191933;0.770851;-0.657445;0.855309;0.984716;-0.151308;0.271296;0.503706;-0.356787;0.902493;1.0505;-0.0110612;0.286002;0.430794;-0.00914402;0.887129;1.04392;-0.00534024;0.305079;0.407984;0.00410971;0.862605;1.02892;-0.00242198;0.31509;0.441926;0.00125178;0.539257;0.937759;0.399427;0.355888;0.9234;0.683551
0.461327;0.35162;0.00202393;0.474979;0.314811;0.00153214;0.48783;0.314469;-0.0096454;0.499807;0.314676;0.00532367;0.443237;0.316909;2.43311e-06;0.430772;0.318495;0.00697354;0.418754;0.319502;0.0115558;0.516007;0.341954;-0.000591983;0.403702;0.347085;0.00921122;0.485007;0.398276;0.00100612;0.438706;0.4006;0.00259003;0.588742;0.545952;-0.0847513;0.327431;0.540323;0.0907362;0.73461;0.789627;-0.217917;0.209176;0.811048;-0.0212413;0.863648;0.999287;0.000708042;0.20811;0.957061;-0.249872;0.912317;1.05373;-0.00987919;0.189961;1.01304;-0.0084297;0.894342;1.05373;-0.00420149;0.231445;1.00126;0.00359031;0.868031;1.04706;0.000777343;0.246372;0.990103;-0.00161647;0.529652;0.953402;0.380258;0.347647;0.931263;0.591656
0.460789;0.347014;0.000873633;0.477542;0.31253;-0.000718979;0.490151;0.313684;-0.0115234;0.502734;0.315435;0.00255015;0.445964;0.310843;0.00025481;0.434141;0.310962;0.00531419;0.421898;0.311043;0.0106415;0.520012;0.344027;-0.00265545;0.408492;0.336828;0.00785118;0.482978;0.397664;0.00105708;0.437529;0.394708;0.00124958;0.592252;0.538515;-0.11172;0.33632;0.52351;0.116563;0.735871;0.778548;-0.251027;0.1997;0.772727;-0.602297;0.844586;0.987778;-0.109824;0.272395;0.546476;-0.333369;0.887848;1.05776;-0.0109311;0.284901;0.484593;-0.00931876;0.865883;1.05816;-0.00525496;0.304422;0.463568;0.00363273;0.842099;1.04277;-0.0022902;0.313551;0.495016;0.000997028;0.532218;0.932796;0.360115;0.349446;0.905275;0.641467
0.455351;0.35384;0.000706945;0.470758;0.317251;0.000151474;0.483167;0.318113;-0.0103928;0.49561;0.318388;0.00369277;0.438791;0.317054;0.000474531;0.427139;0.317462;0.00622468;0.415075;0.317822;0.0110848;0.511543;0.34447;-0.00214226;0.400347;0.342677;0.00831681;0.477555;0.400738;0.00050242;0.431942;0.399534;0.00150443;0.580459;0.531502;-0.0960767;0.329088;0.526298;0.10332;0.731974;0.769548;-0.263034;0.19701;0.7849;-0.364853;0.854287;0.98114;-0.0590326;0.251341;0.721563;-0.283936;0.901286;1.04452;-0.0104057;0.255388;0.709042;-0.0085949;0.885407;1.04621;-0.00431362;0.282394;0.694483;0.0036184;0.860307;1.035;-0.000860946;0.29361;0.70879;-0.000157638;0.53223;0.905644;0.39155;0.357745;0.89231;0.644443
