nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.353927;0.556639;0.00239765;0.393487;0.486998;-0.00317489;0.413494;0.486824;-0.00758457;0.432949;0.485986;0.0078643;0.350414;0.487706;5.35726e-05;0.336991;0.486372;0.0082719;0.323569;0.485038;0.0144019;0.494411;0.501354;-0.0033687;0.349095;0.500272;0.0101181;0.406757;0.617555;0.000906612;0.347161;0.616565;0.00434375;0.669661;0.795269;-0.192579;0.245352;0.789186;0.2046;0.841858;1.28299;-0.727352;0.0822831;1.22234;0.0349738;0.85721;0.965826;-0.15281;0.137164;1.2217;-0.332986;0.866233;0.874243;-0.0127315;0.143786;1.2472;-0.00819198;0.854605;0.815759;-0.00540271;0.179392;1.19773;0.00395213;0.830638;0.862389;2.58029e-05;0.186781;1.21;-0.00053098;0.614228;1.46317;0.348587;0.304229;1.44577;0.833744
0.354683;0.552277;0.00212571;0.399072;0.485571;-0.0024398;0.420346;0.486902;-0.0074653;0.44162;0.488232;0.00758283;0.352888;0.48146;-0.00100763;0.337837;0.479349;0.00984025;0.323304;0.477235;0.0144118;0.502913;0.511424;-0.00303354;0.345157;0.496269;0.00905401;0.407309;0.620533;-0.000240383;0.342961;0.614332;0.00634672;0.672956;0.785464;-0.203744;0.24288;0.780283;0.220603;0.85411;1.27782;-0.888119;0.0789752;1.24917;-0.0340437;0.824938;0.9342;-0.0947388;0.177529;1.24554;-0.294656;0.818379;0.83538;-0.0129123;0.195246;1.26903;-0.00723429;0.802615;0.775725;-0.00607113;0.236029;1.20973;0.00485933;0.783094;0.832669;0.000990915;0.238687;1.2289;-0.00106995;0.62228;1.44909;0.41864;0.308379;1.435;0.933252
0.345747;0.562573;0.00184299;0.390277;0.492397;-0.00274206;0.41116;0.492608;-0.00773078;0.432564;0.492805;0.00780009;0.34486;0.492069;-0.000532103;0.330742;0.490201;0.00997336;0.316634;0.489076;0.0144259;0.497532;0.511938;-0.00311922;0.344525;0.506925;0.00936174;0.40137;0.62723;-0.0001264;0.338705;0.625113;0.00629145;0.675325;0.785807;-0.224812;0.251397;0.780269;0.238382;0.864317;1.28582;-0.951962;0.070152;1.22735;-0.0110824;0.828504;0.928899;-0.0585843;0.161062;1.23394;-0.29514;0.818791;0.820758;-0.0126808;0.175469;1.25882;-0.00721295;0.806591;0.763904;-0.00576139;0.217083;1.20579;0.00490513;0.786456;0.823066;0.000527006;0.220456;1.22501;-0.000793567;0.622177;1.4568;0.400826;0.311876;1.43797;0.95405
0.349516;0.563953;0.00176804;0.393057;0.494667;-0.00242568;0.413516;0.495105;-0.00775644;0.434499;0.495534;0.00786707;0.348468;0.493849;-0.000964433;0.334816;0.491817;0.0100961;0.320645;0.490539;0.0147753;0.498112;0.51546;-0.00257319;0.34805;0.508028;0.00918644;0.403499;0.628782;-0.000389256;0.341581;0.625241;0.00661735;0.672278;0.80077;-0.224212;0.255213;0.789163;0.237586;0.854362;1.30378;-0.943524;0.0749204;1.22902;0.0418266;0.817133;0.953743;-0.0213886;0.161732;1.265;-0.288722;0.805854;0.847987;-0.0125218;0.173525;1.29914;-0.00694925;0.792855;0.792983;-0.00599454;0.218773;1.24773;0.00474483;0.77442;0.852937;0.000970067;0.221005;1.2656;-0.00117391;0.616464;1.47447;0.391256;0.311551;1.45072;0.943
0.353027;0.540395;0.00156263;0.395107;0.475819;-0.00292349;0.415662;0.475765;-0.00776579;0.435691;0.476461;0.00696286;0.350307;0.475189;-0.0011591;0.336601;0.473726;0.00978341;0.322897;0.473013;0.0148481;0.497913;0.498783;-0.00274644;0.347169;0.493937;0.00878695;0.405819;0.606219;-0.000713374;0.344678;0.604133;0.00654698;0.674313;0.776412;-0.204892;0.252683;0.785777;0.219649;0.871024;1.26912;-0.928666;0.0862086;1.24422;-0.0908507;0.831579;0.931908;-0.0959894;0.183652;1.19748;-0.274858;0.824074;0.835981;-0.0125998;0.200005;1.20793;-0.00717285;0.803971;0.778316;-0.00666639;0.240517;1.15386;0.00525405;0.786129;0.837581;0.000936753;0.243712;1.17933;-0.0007283;0.639363;1.45413;0.396343;0.326297;1.45646;0.912855
0.353919;0.563198;0.00175585;0.394771;0.494108;-0.00280065;0.41494;0.493577;-0.0073924;0.43511;0.493047;0.00823405;0.350166;0.494685;-0.000786194;0.336334;0.494056;0.0103071;0.321972;0.49346;0.0150667;0.496262;0.511814;-0.00297479;0.346447;0.511543;0.00978467;0.407483;0.62778;-0.000267938;0.345842;0.627177;0.00606567;0.675182;0.795061;-0.21387;0.248219;0.799616;0.227535;0.879653;1.28218;-0.896873;0.0598289;1.22716;0.0412946;0.855996;0.936149;-0.0768843;0.147909;1.27444;-0.288167;0.84645;0.835517;-0.0128362;0.160421;1.31746;-0.00725558;0.833945;0.775873;-0.00557229;0.208252;1.26757;0.00454407;0.814545;0.834529;0.000753544;0.209788;1.28258;-0.00153093;0.637241;1.47896;0.376793;0.322577;1.47333;0.907487
0.35299;0.537606;0.00207323;0.395514;0.472915;-0.00317707;0.41582;0.473287;-0.00757994;0.435614;0.474448;0.00785928;0.352171;0.470046;-0.000645733;0.338776;0.468524;0.00973968;0.325381;0.467002;0.0151182;0.497638;0.496012;-0.00282267;0.352104;0.486762;0.00994815;0.405086;0.605307;0.000220847;0.345149;0.601096;0.00579127;0.672467;0.78922;-0.217608;0.249853;0.784229;0.230817;0.875305;1.28214;-0.912061;0.0661347;1.22455;0.0123497;0.852552;0.926412;-0.0550025;0.144008;1.2399;-0.261504;0.845405;0.823509;-0.0128751;0.154369;1.26666;-0.00740065;0.831018;0.76735;-0.00602893;0.195226;1.21877;0.0046572;0.809143;0.825557;0.000469316;0.200576;1.23822;-0.00112365;0.628647;1.47687;0.359968;0.315885;1.46567;0.900853
0.357196;0.551194;0.00194533;0.398505;0.486967;-0.00310748;0.418414;0.487763;-0.00824323;0.437785;0.488579;0.00822643;0.356;0.485473;-0.000389485;0.342539;0.484439;0.0101959;0.329615;0.483385;0.0149915;0.499445;0.508486;-0.00307809;0.356306;0.502285;0.0103723;0.408929;0.616585;-7.54562e-05;0.350263;0.613391;0.00589162;0.671261;0.790458;-0.214198;0.254566;0.79127;0.227904;0.876715;1.26619;-0.901943;0.0652801;1.23336;-0.0726983;0.870678;0.93453;-0.083247;0.138903;1.20159;-0.258946;0.873196;0.836553;-0.0129003;0.149307;1.21192;-0.00757554;0.853926;0.782203;-0.0060428;0.186567;1.1616;0.00450165;0.831312;0.839625;0.000306811;0.190774;1.18592;-0.00110022;0.628917;1.4772;0.361745;0.31908;1.47026;0.891193
0.361051;0.542411;0.0021965;0.402981;0.479007;-0.00276558;0.422367;0.480628;-0.00781586;0.442291;0.482231;0.00805945;0.358847;0.476716;-0.000843114;0.345373;0.47489;0.0102056;0.331898;0.473064;0.0152033;0.501827;0.504636;-0.00261229;0.354286;0.492935;0.0101132;0.411137;0.609502;-2.21639e-05;0.350815;0.603949;0.00621573;0.671238;0.787839;-0.211536;0.250834;0.794029;0.225513;0.872059;1.27185;-0.922482;0.0764059;1.25207;-0.0226454;0.85855;0.923583;-0.0618885;0.145785;1.25272;-0.277927;0.855769;0.824258;-0.0129606;0.153676;1.27386;-0.00732028;0.839776;0.769749;-0.00609814;0.192605;1.22356;0.00480039;0.817075;0.825602;0.000992732;0.197757;1.24174;-0.00130404;0.634682;1.47741;0.363133;0.321158;1.47607;0.884314
0.357745;0.545048;0.00222951;0.400815;0.480509;-0.00281955;0.420823;0.481723;-0.00793184;0.44139;0.483674;0.00810463;0.356467;0.47755;-0.000484413;0.342389;0.476014;0.00992955;0.32883;0.473681;0.0151809;0.501908;0.505714;-0.00271208;0.352028;0.493148;0.01041;0.409239;0.61288;0.000148037;0.347558;0.607795;0.00582455;0.672595;0.789717;-0.225901;0.247085;0.786023;0.239118;0.869383;1.28114;-0.89875;0.0647681;1.23284;-0.00331477;0.865813;0.948108;-0.0729628;0.126305;1.23255;-0.314778;0.865408;0.852922;-0.0130905;0.132315;1.25526;-0.00792762;0.850902;0.79536;-0.00565175;0.172502;1.20393;0.00477933;0.827508;0.848845;0.000809199;0.178927;1.22201;-0.000948807;0.628564;1.48007;0.350923;0.311427;1.47124;0.906842
