nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.452351;0.109928;0.00161419;0.469178;0.0622778;0.00161419;0.485352;0.062723;-0.00438302;0.501532;0.0626453;0.00472769;0.428003;0.0616674;-0.00425377;0.411094;0.061202;0.00175349;0.394186;0.0607366;0.0108972;0.514295;0.0975128;0.00342657;0.367986;0.0945315;0.00274441;0.47949;0.169248;-0.000706568;0.418104;0.167558;0.00493736;0.577516;0.369629;-0.00437153;0.26885;0.381006;0.0147632;0.592348;0.684866;-0.0355926;0.2474;0.741265;0.0901649;0.596251;0.830359;-0.124448;0.321402;1.00479;-0.15772;0.605661;0.895466;-0.00970813;0.325917;1.10532;-0.00403835;0.586239;0.863553;-0.00628443;0.364062;1.08545;0.00568414;0.566618;0.846278;0.00410728;0.37447;1.05018;-0.00209529;0.529281;0.833745;0.421689;0.320538;0.852056;0.477571
0.451138;0.117364;0.00182034;0.468754;0.0636264;0.00189315;0.485152;0.0623939;-0.00438919;0.5023;0.062214;0.00477947;0.424765;0.0640879;-0.00446201;0.407238;0.0632113;0.00154801;0.389341;0.0628689;0.0102521;0.515138;0.0933626;0.00307564;0.362656;0.0933717;0.00269701;0.479773;0.175388;-0.000642214;0.416398;0.176053;0.00486976;0.570976;0.364782;0.0351601;0.271694;0.381708;-0.0238245;0.567391;0.679774;0.0582973;0.257572;0.749833;0.0748871;0.592108;0.844945;-0.108113;0.347233;1.00128;-0.134862;0.608106;0.910525;-0.00999;0.358534;1.09554;-0.00410959;0.597547;0.887306;-0.00688524;0.391976;1.07398;0.00558333;0.575096;0.871635;0.00324748;0.398137;1.03998;-0.00174752;0.527893;0.827591;0.495085;0.328964;0.85725;0.4798
0.445092;0.118988;0.00189863;0.462446;0.0647616;0.00203288;0.479052;0.0637427;-0.00464699;0.496421;0.0632389;0.00505121;0.420149;0.0654511;-0.00431064;0.40352;0.064859;0.00157555;0.386144;0.0648258;0.0106276;0.511193;0.0923581;0.00336944;0.362379;0.0934509;0.00306259;0.474589;0.174004;-0.000356823;0.412658;0.175263;0.00490369;0.573306;0.367229;0.023474;0.272034;0.378654;-0.0131001;0.571985;0.696589;0.0330217;0.252835;0.752047;0.093707;0.59077;0.847543;-0.0683566;0.327987;1.01418;-0.129443;0.60148;0.90955;-0.00976016;0.334613;1.10747;-0.00411296;0.593513;0.880771;-0.00659726;0.3672;1.08826;0.00572392;0.572892;0.865252;0.00350516;0.376163;1.05469;-0.00178946;0.527213;0.84079;0.462634;0.326162;0.86059;0.468677
0.44725;0.117953;0.00217821;0.463718;0.0648748;0.00193286;0.479029;0.0635616;-0.00478428;0.495109;0.0627818;0.00499372;0.422362;0.0660242;-0.0045509;0.406274;0.0657147;0.00167405;0.389803;0.0654108;0.0112381;0.508343;0.0920028;0.00311771;0.366647;0.0940744;0.00298456;0.475221;0.17256;-0.000650396;0.4151;0.173984;0.00547245;0.574688;0.368837;0.0261864;0.268824;0.390195;-0.0179523;0.573295;0.706035;-0.00584645;0.245664;0.789264;0.0339178;0.591106;0.838685;-0.105799;0.342512;1.04713;-0.133661;0.603801;0.899507;-0.0102388;0.355476;1.14499;-0.00395847;0.592076;0.866996;-0.0068817;0.392833;1.12048;0.00566992;0.572044;0.850947;0.00396745;0.39945;1.08225;-0.002256;0.527637;0.853775;0.47145;0.322128;0.87639;0.456514
0.44554;0.124857;0.00211779;0.462315;0.0725948;0.00194144;0.477878;0.0718296;-0.0049106;0.49422;0.071054;0.00511129;0.422618;0.0731345;-0.0045883;0.407043;0.0722391;0.00172859;0.391083;0.0719025;0.0112077;0.509202;0.0996351;0.00305735;0.370639;0.0993046;0.00304822;0.473922;0.178166;-0.000715686;0.414763;0.178416;0.00548832;0.575655;0.373848;0.0171978;0.272123;0.382403;-0.0100645;0.56476;0.721628;-0.0406227;0.241781;0.790231;0.0278764;0.587394;0.846423;-0.0777913;0.342419;1.05457;-0.126879;0.600243;0.904925;-0.0104658;0.35555;1.15514;-0.00383422;0.592221;0.869607;-0.00687789;0.394327;1.13357;0.00561299;0.571887;0.855491;0.00375517;0.400308;1.09696;-0.00213908;0.526;0.86165;0.449915;0.321769;0.877712;0.460423
0.444456;0.126756;0.00160858;0.461013;0.0718985;0.00199457;0.476761;0.0707917;-0.00469655;0.493296;0.0696855;0.00514252;0.420463;0.072985;-0.00481035;0.403534;0.072971;0.00200072;0.386999;0.0723975;0.0109432;0.50667;0.0982518;0.00315256;0.364154;0.100934;0.00295726;0.473566;0.180531;-0.00123027;0.412544;0.182161;0.00542548;0.579785;0.369868;0.012561;0.266797;0.388087;-0.00275734;0.566259;0.71532;-0.0355301;0.243799;0.790083;0.0458644;0.591396;0.858678;-0.0814438;0.339752;1.05332;-0.139857;0.60633;0.92252;-0.0105557;0.352702;1.15411;-0.00388765;0.596106;0.893396;-0.00697562;0.389324;1.13175;0.00587761;0.574066;0.8777;0.00366005;0.396426;1.0948;-0.00210683;0.541792;0.858637;0.464943;0.333128;0.884221;0.483446
0.447672;0.130702;0.00202353;0.46352;0.0743492;0.00169766;0.480174;0.0727994;-0.0052916;0.496828;0.0712496;0.00550575;0.421447;0.0768358;-0.00495641;0.404363;0.07728;0.00214147;0.386883;0.0777476;0.0107135;0.511975;0.0997592;0.00262873;0.363892;0.10738;0.00297788;0.477883;0.184899;-0.000865122;0.415964;0.188559;0.00603646;0.582687;0.369836;0.0286522;0.269091;0.387239;-0.0172186;0.598868;0.705904;-0.0195649;0.240515;0.797202;-0.0351821;0.600841;0.855073;-0.133181;0.359438;1.02994;-0.139934;0.610097;0.926907;-0.0106763;0.378913;1.12492;-0.00386395;0.590849;0.894116;-0.00730582;0.417383;1.09437;0.00532263;0.571204;0.87492;0.00283977;0.419965;1.06029;-0.0018218;0.533498;0.863577;0.512065;0.324091;0.881608;0.50412
0.444613;0.134074;0.00182789;0.460402;0.0799666;0.0012238;0.476382;0.0787136;-0.00516368;0.492362;0.0774606;0.00493266;0.42085;0.0825279;-0.00533227;0.404866;0.0826442;0.00256779;0.389281;0.0827577;0.0108768;0.507648;0.105198;0.00168585;0.369803;0.111316;0.00285345;0.474376;0.187281;-0.00189346;0.415644;0.19055;0.00565383;0.58056;0.378038;0.0284471;0.275288;0.38708;-0.0184069;0.575434;0.730446;-0.0746268;0.234427;0.803402;-0.102799;0.597438;0.8485;-0.159444;0.382568;0.993285;-0.172531;0.612836;0.907495;-0.0110829;0.413652;1.08058;-0.00397735;0.602319;0.872334;-0.00763626;0.449477;1.04168;0.00520739;0.582286;0.857704;0.00259121;0.445375;1.01215;-0.00169989;0.540797;0.877329;0.496313;0.331862;0.894763;0.491518
0.445;0.134811;0.00193764;0.461035;0.081217;0.00111226;0.477066;0.0795759;-0.00516076;0.493107;0.0785055;0.00523288;0.42134;0.0841658;-0.00523601;0.405291;0.0846656;0.00227155;0.389242;0.0851654;0.0113499;0.511209;0.107058;0.00186552;0.37044;0.115438;0.00282337;0.475535;0.188667;-0.00169622;0.416581;0.192215;0.0058913;0.586094;0.382187;0.0131684;0.277935;0.390642;-0.00301776;0.605042;0.726425;-0.0962673;0.233199;0.796237;-0.0760005;0.601411;0.855563;-0.175779;0.375728;1.00646;-0.168857;0.608885;0.923839;-0.0108733;0.40208;1.10155;-0.00406026;0.589813;0.884469;-0.007205;0.44246;1.0649;0.00512941;0.57268;0.866734;0.00284688;0.439578;1.03416;-0.00170405;0.538526;0.890634;0.473962;0.326766;0.902937;0.50647
0.447616;0.13579;0.0018824;0.463836;0.0852243;0.000580749;0.480008;0.0841061;-0.0053661;0.495372;0.0829862;0.00472495;0.424214;0.0880216;-0.00549875;0.408447;0.0891407;0.00259935;0.392679;0.0896848;0.0113197;0.513938;0.114071;0.00115439;0.374455;0.122422;0.00264199;0.478287;0.191047;-0.00231352;0.419665;0.194382;0.00587776;0.58725;0.388474;0.0110923;0.281615;0.392475;-0.000778543;0.602278;0.734634;-0.164843;0.225427;0.804042;-0.171917;0.600554;0.845024;-0.228213;0.398293;0.973421;-0.208605;0.610194;0.909439;-0.0114713;0.434591;1.06319;-0.00412486;0.591637;0.869155;-0.00766225;0.476678;1.01842;0.00484813;0.574675;0.850723;0.00240669;0.467812;0.989656;-0.0014347;0.539051;0.900101;0.482299;0.324374;0.90773;0.520705
