nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.471124;0.459872;0.00096505;0.494313;0.426094;0.000162065;0.506119;0.427666;-0.00342652;0.517316;0.42955;0.0044678;0.466293;0.42345;-0.00346718;0.456243;0.421759;0.00162291;0.44616;0.420477;0.0106251;0.541289;0.456357;0.0031374;0.443499;0.441974;0.00404316;0.495544;0.5058;-0.00149416;0.454705;0.499758;0.00271953;0.608882;0.686767;-0.0901331;0.358339;0.660762;0.0980116;0.609159;0.970444;-0.199348;0.292922;0.922207;0.14521;0.530241;1.0582;0.0376217;0.279772;1.05581;-0.166678;0.508771;1.0993;-0.00662717;0.268972;1.10864;-0.00299736;0.496558;1.06412;-0.00402509;0.287459;1.0894;0.00477499;0.496225;1.05413;0.00393248;0.303612;1.07721;0.000765151;0.535779;1.06161;0.212503;0.364469;1.03859;0.431945
0.468372;0.45745;0.00086707;0.490529;0.424717;0.000187103;0.502075;0.425835;-0.00336641;0.513586;0.42737;0.00462823;0.462364;0.422467;-0.00370675;0.452289;0.4216;0.00182212;0.442213;0.420734;0.0106966;0.536989;0.454279;0.00309089;0.438875;0.442663;0.00399616;0.492838;0.503642;-0.00147599;0.45209;0.4984;0.00275055;0.607742;0.684519;-0.0850539;0.355536;0.663215;0.0935;0.614701;0.970539;-0.194853;0.290024;0.923734;0.125136;0.536942;1.05748;0.0240788;0.275711;1.05119;-0.153956;0.515999;1.1006;-0.00674208;0.262514;1.10158;-0.00299365;0.500504;1.06485;-0.00407257;0.281931;1.08366;0.00488986;0.499655;1.05367;0.0038202;0.298948;1.07298;0.000467107;0.53925;1.06551;0.218266;0.36642;1.04796;0.423491
0.473486;0.460921;0.00104297;0.493693;0.42791;0.00044505;0.504249;0.428959;-0.00358165;0.515707;0.430135;0.00469604;0.466176;0.426208;-0.00411759;0.456523;0.425285;0.00172235;0.446568;0.42432;0.0106245;0.536449;0.455072;0.00326291;0.441205;0.44473;0.0037115;0.496019;0.503818;-0.00167513;0.456532;0.499572;0.00340457;0.601856;0.685381;-0.0770255;0.356754;0.659624;0.0858273;0.591963;0.976818;-0.213359;0.291752;0.931235;0.0990489;0.517592;1.06831;0.0570797;0.294421;1.08536;-0.135087;0.498867;1.1106;-0.00681859;0.284371;1.14269;-0.00275057;0.487228;1.077;-0.00435606;0.306851;1.12943;0.00470549;0.486737;1.06657;0.00376817;0.32061;1.11495;0.00024584;0.52752;1.07402;0.223483;0.358437;1.04684;0.408888
0.468206;0.457729;0.00103616;0.489677;0.425854;0.00128332;0.500712;0.427407;-0.00415425;0.511402;0.429339;0.00495046;0.462948;0.422789;-0.00373089;0.45344;0.421512;0.0024632;0.443933;0.420236;0.0109978;0.533403;0.454061;0.00324017;0.440926;0.439998;0.00432744;0.490943;0.502008;-0.00180771;0.451807;0.495376;0.00279516;0.602188;0.691618;-0.0783991;0.350815;0.666938;0.0871358;0.601434;0.977966;-0.115694;0.291756;0.945838;0.159646;0.55741;1.15806;0.113538;0.278882;1.13509;-0.118696;0.551288;1.21963;-0.00725971;0.266035;1.19898;-0.00374051;0.534737;1.2034;-0.00380546;0.288581;1.18981;0.00438277;0.526971;1.1861;0.0041326;0.30495;1.17335;-0.000180561;0.53261;1.08824;0.184894;0.36094;1.06428;0.388878
0.470977;0.460739;0.00107593;0.490537;0.426157;0.00104761;0.501261;0.426796;-0.00429879;0.51258;0.427971;0.0047789;0.463413;0.424514;-0.00440958;0.453661;0.423565;0.00213955;0.443596;0.42257;0.0107445;0.533167;0.450298;0.00293726;0.43819;0.440714;0.00363649;0.493997;0.502336;-0.00222818;0.45405;0.498401;0.00387039;0.604949;0.679542;-0.0731139;0.349959;0.657342;0.0825683;0.600739;0.970853;-0.166555;0.285921;0.943665;0.101083;0.531832;1.12944;0.067914;0.303554;1.11468;-0.160567;0.519121;1.19248;-0.00739609;0.300123;1.18086;-0.00346907;0.499319;1.16802;-0.00439974;0.325536;1.16198;0.00426186;0.496259;1.14866;0.00349123;0.336649;1.14376;0.000186964;0.532363;1.08627;0.212881;0.356774;1.06106;0.39803
0.47038;0.455421;0.00106289;0.490026;0.421868;0.00124035;0.501262;0.422248;-0.00407909;0.512745;0.423582;0.00505137;0.461796;0.420667;-0.00459647;0.451515;0.420436;0.00242571;0.441269;0.419752;0.0112575;0.533933;0.449318;0.0035867;0.435355;0.442174;0.0035767;0.494624;0.499943;-0.0022195;0.453037;0.496658;0.00377416;0.60656;0.692725;-0.0695044;0.349724;0.671872;0.0800221;0.60628;0.988381;-0.145887;0.290642;0.953774;0.147007;0.533101;1.16097;0.0886202;0.292958;1.15737;-0.121093;0.519032;1.22652;-0.00745333;0.282783;1.23085;-0.00320678;0.49774;1.20214;-0.00421656;0.309093;1.2194;0.00451649;0.495459;1.18165;0.00413907;0.322605;1.19862;-0.000247288;0.534248;1.10439;0.219151;0.35867;1.08157;0.399591
0.468899;0.457437;0.00130815;0.489289;0.423667;0.000679477;0.500319;0.424798;-0.00393461;0.511317;0.426389;0.00475761;0.46163;0.421991;-0.00441723;0.451893;0.421047;0.00263154;0.442156;0.420103;0.0108513;0.531898;0.449352;0.00262138;0.436893;0.438863;0.00405146;0.491624;0.500697;-0.00195715;0.452386;0.496415;0.00379745;0.604934;0.68023;-0.0741303;0.349271;0.667883;0.0839655;0.615228;0.975006;-0.22613;0.285968;0.958985;0.0939634;0.554032;1.07213;0.062141;0.301702;1.11371;-0.130297;0.539032;1.11737;-0.00743233;0.297168;1.17255;-0.00340373;0.525742;1.08384;-0.0046687;0.321389;1.15375;0.0045798;0.522453;1.075;0.00386603;0.332859;1.1396;-0.000270203;0.540216;1.10081;0.211336;0.360617;1.08505;0.398938
0.466063;0.459259;0.00106241;0.485681;0.423927;0.000313602;0.496913;0.424319;-0.00432181;0.508089;0.425646;0.00426769;0.456917;0.423336;-0.00498155;0.446699;0.422593;0.00290182;0.436454;0.422318;0.0106589;0.52918;0.449807;0.00254618;0.429603;0.44316;0.00367496;0.489644;0.503018;-0.00226528;0.448745;0.500515;0.00411564;0.604185;0.683277;-0.0720353;0.346955;0.672502;0.0827561;0.619271;0.990134;-0.248062;0.286215;0.968471;0.0312964;0.543105;1.08089;0.0395844;0.319241;1.06561;-0.167409;0.524526;1.12671;-0.00742207;0.319948;1.10995;-0.0034224;0.509354;1.09195;-0.00496866;0.343236;1.08541;0.0047728;0.508588;1.08244;0.0032755;0.351893;1.0789;0.000298139;0.543265;1.11199;0.24097;0.360109;1.09683;0.427511
0.462945;0.455676;0.00116426;0.481928;0.420006;0.000269015;0.492987;0.420228;-0.00435128;0.504353;0.42096;0.00415789;0.453066;0.420276;-0.00480601;0.442675;0.420125;0.00291915;0.432618;0.420009;0.0108717;0.525939;0.444247;0.00244221;0.4268;0.441336;0.00419709;0.487461;0.49979;-0.00218348;0.446281;0.498272;0.00380247;0.606184;0.678917;-0.0723803;0.345444;0.680766;0.0826247;0.625778;0.982516;-0.247205;0.284829;0.978696;0.0377164;0.56895;1.06807;0.0161716;0.314982;1.06873;-0.181139;0.55598;1.11058;-0.00760495;0.317073;1.11189;-0.00375282;0.540948;1.0775;-0.00493668;0.338685;1.08366;0.00486612;0.537344;1.06948;0.00345489;0.347757;1.07699;0.00017526;0.556298;1.1173;0.230814;0.370029;1.11275;0.418141
0.462209;0.449696;0.00176772;0.481027;0.415829;-0.000130871;0.492575;0.415908;-0.00410832;0.504099;0.416952;0.00443985;0.451826;0.415373;-0.00236049;0.441635;0.41536;0.00371844;0.431433;0.41583;0.0103915;0.525911;0.442169;0.00156084;0.425775;0.439227;0.00551135;0.487277;0.49488;0.000226103;0.444855;0.493298;0.00235917;0.603546;0.688469;-0.0812646;0.349922;0.669358;0.0866539;0.629462;1.02307;-0.347974;0.284364;0.965694;0.101252;0.666936;0.962095;0.00575005;0.290659;1.09934;-0.1453;0.674047;0.948914;-0.00849247;0.281285;1.15009;-0.00421175;0.684662;0.903052;-0.00445045;0.301744;1.13273;0.00455654;0.670156;0.912975;0.0031429;0.31288;1.12168;-0.000973371;0.552287;1.12464;0.199279;0.366929;1.10595;0.400594
