nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.519807;0.200556;0.000232071;0.533424;0.143014;0.00281716;0.54819;0.14116;-0.00641639;0.562956;0.139305;0.00589614;0.494295;0.145886;-0.00641299;0.478185;0.145939;0.00209459;0.462075;0.145992;0.0123839;0.576416;0.15856;0.00360773;0.438146;0.168046;0.00228841;0.547763;0.247073;-0.00303478;0.489491;0.250744;0.00745349;0.665564;0.42732;-0.0254751;0.339658;0.438445;0.0406405;0.676959;0.810795;-0.0372946;0.329454;0.830252;0.119582;0.667298;1.10226;0.0525552;0.419726;1.13241;-0.17649;0.677197;1.20217;-0.00989491;0.428191;1.24724;-0.00508007;0.649968;1.19092;-0.00697064;0.472133;1.22435;0.00565132;0.630981;1.15703;0.0032269;0.476536;1.18453;-0.00239722;0.631502;0.971226;0.397809;0.412312;0.98409;0.503573
0.523834;0.195749;0.000590783;0.536615;0.136559;0.00288203;0.552233;0.134227;-0.00654667;0.568742;0.132453;0.0058049;0.496616;0.139974;-0.00622002;0.479607;0.139922;0.00164432;0.462621;0.140489;0.0122699;0.581671;0.153256;0.00394025;0.437724;0.164556;0.00246521;0.552515;0.243358;-0.00261663;0.49207;0.248203;0.00768316;0.666811;0.421424;-0.0236687;0.340402;0.439895;0.0391984;0.673632;0.795536;-0.0324476;0.332746;0.836724;0.118575;0.663897;1.06909;0.0466297;0.420652;1.13447;-0.178462;0.672452;1.16524;-0.0100038;0.430675;1.24788;-0.00497466;0.646708;1.15216;-0.00712512;0.472537;1.22263;0.00571303;0.628153;1.11997;0.00336521;0.478044;1.18007;-0.00239376;0.628857;0.963632;0.421383;0.411828;0.98004;0.516548
0.526938;0.201647;0.000321456;0.538218;0.140896;0.00294219;0.553833;0.138729;-0.00645207;0.570335;0.137129;0.00621751;0.498222;0.143274;-0.00590137;0.48123;0.143045;0.00214163;0.463804;0.142842;0.0116872;0.579629;0.157016;0.00412348;0.436164;0.165544;0.00276882;0.552738;0.249664;-0.0022623;0.492743;0.25323;0.0074447;0.665769;0.420709;-0.0189551;0.336142;0.437204;0.0351363;0.67341;0.799317;0.00109801;0.333079;0.836888;0.136194;0.668689;1.08328;0.0606998;0.404296;1.14111;-0.140219;0.679385;1.1805;-0.00964072;0.408399;1.25111;-0.00486115;0.652937;1.16969;-0.00698918;0.444445;1.23287;0.00580619;0.631958;1.13749;0.00297788;0.453753;1.19391;-0.00237109;0.625747;0.955757;0.4373;0.408411;0.969914;0.517798
0.522415;0.191113;0.000573943;0.53633;0.133986;0.00300164;0.551915;0.13179;-0.00632228;0.56752;0.130212;0.0058336;0.496423;0.13706;-0.00618314;0.479894;0.13684;0.0018563;0.463385;0.137238;0.0121762;0.582102;0.152194;0.00415377;0.439814;0.162804;0.00256047;0.550824;0.238835;-0.00257574;0.491822;0.243083;0.00728945;0.669402;0.420758;-0.0256285;0.344733;0.438879;0.0412933;0.676402;0.793819;-0.0278275;0.335786;0.830854;0.131943;0.666624;1.07268;0.05875;0.412214;1.12791;-0.16854;0.675628;1.1686;-0.00973963;0.419028;1.23756;-0.00496823;0.649214;1.15785;-0.00704511;0.457447;1.21417;0.00582681;0.630842;1.12559;0.00332064;0.464491;1.17417;-0.00237043;0.635433;0.962061;0.409838;0.417652;0.977934;0.508226
0.522334;0.192217;0.000647182;0.536835;0.133694;0.00311122;0.552408;0.131369;-0.00656852;0.568002;0.129661;0.0061037;0.496929;0.136482;-0.00587638;0.47997;0.136431;0.0017999;0.463445;0.136349;0.0124245;0.582671;0.151516;0.00455318;0.439509;0.160902;0.00282962;0.5518;0.23963;-0.00230203;0.491486;0.243226;0.00759315;0.665745;0.416566;-0.0258534;0.344202;0.435325;0.0403068;0.671741;0.79151;-0.0324355;0.325502;0.837968;0.139079;0.664423;1.05793;0.0965192;0.394061;1.14856;-0.147113;0.671958;1.15016;-0.00996813;0.395729;1.25975;-0.00492978;0.648891;1.13693;-0.00674494;0.439546;1.24432;0.00595102;0.631342;1.10724;0.00370836;0.449851;1.20279;-0.0023173;0.632087;0.952589;0.416042;0.418805;0.971204;0.508544
0.519319;0.189253;0.000734799;0.534572;0.132437;0.00314781;0.550157;0.130632;-0.00674336;0.565765;0.129443;0.00618707;0.495505;0.134175;-0.00586144;0.479394;0.133546;0.00192837;0.462872;0.133568;0.0126726;0.581365;0.151135;0.00456907;0.440706;0.156899;0.00278656;0.54808;0.237152;-0.00232354;0.489456;0.239143;0.00761851;0.664347;0.415051;-0.0353314;0.342251;0.429065;0.048384;0.671687;0.794799;-0.04719;0.312637;0.832034;0.133185;0.663645;1.06626;0.104312;0.383874;1.14199;-0.171935;0.671555;1.16089;-0.0101422;0.386504;1.25804;-0.00495237;0.647586;1.14788;-0.00667892;0.433592;1.23838;0.00573932;0.62899;1.1159;0.0036634;0.442419;1.19566;-0.0022557;0.629659;0.948885;0.399663;0.415001;0.963995;0.512767
0.523447;0.188186;0.000294502;0.537059;0.129814;0.00309788;0.552628;0.128109;-0.0064837;0.569064;0.126343;0.00657855;0.496328;0.132043;-0.00539292;0.479396;0.131991;0.00220019;0.462463;0.13194;0.0121883;0.582801;0.146993;0.00489496;0.437656;0.155283;0.00308433;0.551198;0.237493;-0.00189362;0.490957;0.240467;0.00710023;0.671154;0.417424;-0.0248779;0.337996;0.424651;0.0399726;0.681051;0.804474;0.00227302;0.313935;0.821482;0.154687;0.674212;1.08403;0.0919777;0.361769;1.13796;-0.133224;0.68446;1.17963;-0.00958666;0.355595;1.2483;-0.00502707;0.659654;1.16531;-0.00636175;0.397001;1.24046;0.00602977;0.640401;1.13578;0.0030657;0.411748;1.20239;-0.00222898;0.635495;0.94349;0.422111;0.413198;0.955318;0.512517
0.515327;0.17849;0.000560675;0.531648;0.122312;0.00307396;0.547264;0.121221;-0.00647702;0.563747;0.120069;0.00668738;0.492133;0.123836;-0.00557791;0.476019;0.123107;0.00210698;0.459927;0.122995;0.0129133;0.58104;0.14236;0.00487897;0.43944;0.146689;0.00318931;0.544856;0.227754;-0.0021477;0.485779;0.229409;0.00688078;0.671332;0.41495;-0.0451661;0.342438;0.422471;0.0586291;0.682283;0.807488;-0.0280931;0.30886;0.82245;0.17111;0.673171;1.09754;0.118778;0.360886;1.14533;-0.141361;0.681743;1.19465;-0.0099208;0.357476;1.26059;-0.00508933;0.656073;1.1816;-0.00620559;0.401464;1.2501;0.00584595;0.637614;1.15073;0.00348789;0.414415;1.20961;-0.00203913;0.634137;0.949374;0.385215;0.414089;0.96104;0.526359
0.5233;0.177485;0.000414626;0.539973;0.123767;0.00312989;0.555635;0.122803;-0.00658638;0.571315;0.122457;0.00640607;0.499853;0.123136;-0.00557257;0.483719;0.122889;0.00243417;0.467565;0.122024;0.0123767;0.586009;0.146969;0.00534463;0.444352;0.147009;0.00334422;0.551023;0.22909;-0.0019834;0.491307;0.229046;0.00679391;0.670124;0.41889;-0.0455604;0.344629;0.422185;0.0591142;0.680245;0.808807;-0.0390556;0.305532;0.813272;0.173641;0.676004;1.09918;0.127046;0.345114;1.12575;-0.152086;0.686772;1.19523;-0.00967545;0.340199;1.23639;-0.00517113;0.662032;1.18435;-0.00621896;0.381304;1.22642;0.00606927;0.642819;1.15454;0.00311628;0.395439;1.1896;-0.00187964;0.636493;0.94664;0.384732;0.417187;0.958897;0.526911
0.517174;0.172668;0.000855618;0.532859;0.120116;0.0028149;0.547635;0.118494;-0.00646372;0.563302;0.117432;0.00668156;0.494584;0.123332;-0.00484694;0.479352;0.124365;0.00209841;0.463665;0.124808;0.0129479;0.58243;0.141569;0.00476525;0.444932;0.151512;0.00395856;0.546727;0.221532;-0.00175974;0.490174;0.225987;0.00663051;0.673561;0.413922;-0.0507295;0.350237;0.41041;0.0626835;0.690402;0.786223;-0.0660056;0.301387;0.787786;0.163598;0.681958;1.05478;0.0941069;0.3381;1.11532;-0.120792;0.689339;1.14485;-0.00983004;0.329816;1.2325;-0.00503075;0.665217;1.12788;-0.00584424;0.376339;1.22811;0.00555152;0.649424;1.09917;0.00325909;0.392377;1.18608;-0.00178186;0.626996;0.950569;0.361397;0.405776;0.9482;0.505825
