nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.425683;0.471688;0.00209281;0.446742;0.431319;-0.00070242;0.459701;0.432104;-0.00402374;0.471924;0.432785;0.00558468;0.416037;0.429066;-0.00222144;0.404587;0.427967;0.00419429;0.393506;0.426919;0.011152;0.494824;0.456139;-6.942e-05;0.387725;0.445664;0.00637092;0.451453;0.517662;8.57023e-06;0.40639;0.513367;0.00311609;0.565066;0.705169;-0.0645649;0.297707;0.673485;0.0756186;0.609169;1.02981;-0.364079;0.237104;0.974768;0.202945;0.65762;0.911892;-0.0412318;0.244833;1.18741;-0.0554536;0.661155;0.88278;-0.00903029;0.236291;1.26129;-0.00417983;0.673673;0.831676;-0.00393991;0.257718;1.2527;0.00372312;0.653939;0.847907;0.0032982;0.26972;1.23537;-0.00181386;0.487747;1.17013;0.241424;0.298438;1.14426;0.426239
0.422737;0.472691;0.00194332;0.444962;0.43306;-0.000501467;0.457257;0.433949;-0.00420665;0.469922;0.434897;0.00533541;0.415191;0.430458;-0.00222406;0.404047;0.429219;0.00381973;0.393274;0.428039;0.0108221;0.494296;0.458489;0.000110639;0.389606;0.446107;0.0062547;0.448417;0.517807;-0.000118639;0.404625;0.512443;0.00312444;0.561539;0.699391;-0.0824341;0.30434;0.663295;0.0919296;0.595192;1.01489;-0.39695;0.23294;0.951963;0.205922;0.645079;0.914108;-0.0283702;0.233419;1.15561;-0.090859;0.650683;0.890486;-0.00909986;0.224009;1.22765;-0.00451211;0.662879;0.840201;-0.003779;0.245069;1.21714;0.00379355;0.643709;0.855272;0.00300808;0.256754;1.20195;-0.00154331;0.482941;1.16544;0.213928;0.2991;1.13514;0.436049
0.422126;0.474314;0.00188447;0.445483;0.434502;-0.00057978;0.45813;0.436164;-0.00393229;0.470822;0.4373;0.00578467;0.415235;0.431922;-0.00227099;0.404486;0.430055;0.00425317;0.393738;0.428187;0.0113068;0.495787;0.461967;0.000204381;0.391276;0.448089;0.00655771;0.448526;0.5217;0.000133823;0.404284;0.515619;0.00283107;0.566771;0.712907;-0.0784591;0.302713;0.677731;0.0887741;0.606139;1.04288;-0.385341;0.232438;0.974748;0.226463;0.658879;0.919367;-0.0182029;0.219129;1.17787;-0.0592761;0.662427;0.886814;-0.00890891;0.20611;1.24623;-0.00416274;0.676501;0.83683;-0.00374268;0.222953;1.23846;0.0040869;0.656249;0.853641;0.00334595;0.236262;1.22365;-0.00201428;0.489881;1.1789;0.226089;0.303929;1.15409;0.442844
0.420686;0.472651;0.00194429;0.444103;0.433231;3.45326e-05;0.456518;0.434065;-0.00420871;0.469266;0.435488;0.00542757;0.414788;0.430873;-0.00240834;0.404323;0.429263;0.00304273;0.393444;0.428127;0.0111958;0.494761;0.458232;0.000789318;0.39211;0.445669;0.00626167;0.447181;0.51706;-0.000558763;0.404119;0.511512;0.0031279;0.560718;0.694783;-0.0910704;0.308109;0.66023;0.0995289;0.572951;1.01127;-0.363905;0.237561;0.956452;0.225373;0.608995;0.974864;0.0253756;0.23118;1.18457;-0.0794164;0.610227;0.9686;-0.00894609;0.219005;1.26013;-0.00447011;0.623906;0.918002;-0.00387096;0.240956;1.25491;0.00412648;0.608814;0.927511;0.00361838;0.254371;1.23761;-0.00106172;0.478113;1.16447;0.200186;0.298124;1.13463;0.439469
0.427956;0.478011;0.00171492;0.449126;0.438827;0.000121339;0.461591;0.439583;-0.00401815;0.473633;0.4408;0.00565365;0.418972;0.436316;-0.0024003;0.40805;0.435313;0.00350926;0.397127;0.43431;0.0115132;0.496461;0.464605;0.000756712;0.391494;0.453766;0.00617724;0.453683;0.52344;-0.000407404;0.409298;0.518755;0.0035828;0.560873;0.70003;-0.0665966;0.305111;0.672853;0.0755389;0.587427;1.00658;-0.355244;0.235605;0.9708;0.220451;0.633545;0.936491;-0.000340851;0.221364;1.21445;-0.0391343;0.635493;0.923896;-0.00884228;0.205346;1.29568;-0.00395343;0.650201;0.872673;-0.00380636;0.228137;1.29571;0.00439761;0.633126;0.884544;0.00401521;0.243773;1.27492;-0.0022091;0.487118;1.1679;0.231558;0.305373;1.14944;0.414169
0.425598;0.475798;0.0018299;0.448067;0.433404;0.000330419;0.460918;0.433724;-0.0043188;0.474439;0.435222;0.00575448;0.416787;0.431386;-0.00246242;0.405553;0.429694;0.00326264;0.394279;0.428535;0.011256;0.497806;0.457052;0.00112971;0.38956;0.446135;0.00621931;0.452168;0.52073;-0.000177253;0.406697;0.516037;0.00330088;0.564048;0.696456;-0.0753143;0.302521;0.664071;0.0845403;0.573799;1.02322;-0.321592;0.234227;0.970999;0.217847;0.608939;0.988655;0.0377513;0.219537;1.20899;-0.0564387;0.607837;0.983103;-0.00879059;0.204011;1.28528;-0.00425702;0.623786;0.931649;-0.00397165;0.225753;1.28317;0.00448355;0.608684;0.941223;0.00378631;0.242239;1.26518;-0.00136213;0.480073;1.16313;0.238558;0.297623;1.13673;0.441718
0.429412;0.47394;0.00172973;0.449782;0.434347;-7.23179e-05;0.461918;0.434958;-0.00406751;0.474803;0.435707;0.00566145;0.419141;0.431951;-0.00232303;0.408178;0.431014;0.0035362;0.39684;0.430009;0.0114705;0.496987;0.459843;0.000711372;0.39045;0.449963;0.00616916;0.454247;0.519155;-0.000135688;0.410019;0.515339;0.00364541;0.562073;0.69887;-0.0649385;0.302683;0.668948;0.0739118;0.591206;1.01471;-0.379524;0.231156;0.968951;0.216493;0.640703;0.923054;-0.015172;0.218564;1.21588;-0.0411828;0.643298;0.902942;-0.0089379;0.202178;1.29955;-0.00398191;0.657145;0.85131;-0.00386974;0.226172;1.29964;0.00440991;0.639202;0.864258;0.00374577;0.241894;1.27761;-0.00226694;0.487436;1.16681;0.238785;0.303422;1.1459;0.415606
0.42133;0.474776;0.00200207;0.444075;0.434923;-0.000651965;0.456528;0.436256;-0.00420804;0.469396;0.437111;0.00611702;0.413824;0.432533;-0.00197104;0.402876;0.431426;0.00441785;0.392343;0.42984;0.0114598;0.495006;0.460982;-4.52497e-05;0.390158;0.448986;0.00693262;0.447901;0.521511;0.000410387;0.403772;0.516492;0.00287973;0.569942;0.711367;-0.0806619;0.300301;0.675106;0.0906383;0.621957;1.04485;-0.40208;0.229598;0.976056;0.217305;0.673128;0.919481;-0.0209811;0.213673;1.19004;-0.0476359;0.676348;0.886426;-0.00897163;0.199231;1.26144;-0.00429078;0.688525;0.835245;-0.00366726;0.216875;1.25436;0.00393912;0.668125;0.853813;0.00314716;0.231393;1.23815;-0.00204196;0.489885;1.18402;0.222411;0.299336;1.15317;0.442931
0.422349;0.474382;0.00186334;0.442662;0.431987;-0.000443545;0.454885;0.432373;-0.00431212;0.467152;0.432221;0.00618735;0.412416;0.431892;-0.00186036;0.401749;0.431219;0.00388121;0.390747;0.429946;0.0113464;0.490773;0.452463;0.000207471;0.387031;0.447306;0.00705512;0.448793;0.516331;0.000159457;0.404945;0.513988;0.00330467;0.563067;0.692612;-0.070468;0.302007;0.663098;0.0797877;0.596959;1.01846;-0.403979;0.229854;0.969794;0.229378;0.650622;0.905326;-0.00992591;0.20453;1.19545;-0.0527321;0.655347;0.875607;-0.00889766;0.188183;1.269;-0.00425269;0.669297;0.826715;-0.00378017;0.204755;1.26302;0.0039139;0.648824;0.84294;0.00328981;0.220316;1.24599;-0.00163153;0.482844;1.16845;0.229187;0.297898;1.14007;0.410065
0.425079;0.474938;0.00168325;0.44517;0.436887;1.25458e-05;0.457033;0.437272;-0.00410468;0.469229;0.43826;0.006096;0.416148;0.435214;-0.00199876;0.405889;0.43401;0.00364629;0.395251;0.432743;0.0116205;0.491096;0.461089;0.000774651;0.390592;0.451595;0.0065663;0.44943;0.518383;-6.04615e-05;0.407167;0.514453;0.00354806;0.559602;0.695432;-0.0755809;0.305679;0.666878;0.0825818;0.591392;1.01029;-0.398145;0.233786;0.968972;0.220028;0.640591;0.91826;0.0164306;0.205271;1.21624;-0.0230386;0.643827;0.898073;-0.00885826;0.185047;1.29684;-0.00381;0.65735;0.846896;-0.00378321;0.204612;1.2969;0.00419696;0.639254;0.861275;0.00372963;0.22127;1.27682;-0.00231726;0.485334;1.16685;0.215075;0.303967;1.14248;0.404622
