nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.5067;0.227717;0.000858237;0.528414;0.158714;0.000976458;0.54782;0.15477;-0.00684423;0.567226;0.150825;0.00812933;0.483133;0.169233;-0.00725936;0.465112;0.17252;0.00236444;0.447554;0.175807;0.015349;0.603268;0.175794;0.0020215;0.439239;0.206037;0.00325246;0.552446;0.278971;-0.00524147;0.4836;0.292777;0.00725214;0.722492;0.483986;-0.0564;0.349612;0.487962;0.0753732;0.726208;0.937419;-0.170846;0.251212;0.925631;0.0100931;0.624568;1.2292;-0.051866;0.428654;1.19768;-0.25136;0.609787;1.33829;-0.0137029;0.471168;1.3107;-0.00376866;0.574669;1.30412;-0.00704277;0.513213;1.25287;0.00469278;0.568198;1.26206;0.00310084;0.50397;1.21081;0.000545084;0.636574;1.04783;0.548001;0.390296;1.03602;0.712031
0.511335;0.22197;0.000452824;0.53166;0.158222;0.000989211;0.549862;0.15426;-0.00629843;0.56848;0.151644;0.0075451;0.486408;0.167487;-0.00767519;0.468714;0.170169;0.00299383;0.45102;0.17285;0.0147578;0.601731;0.180379;0.00186821;0.438674;0.207532;0.00282219;0.553816;0.277714;-0.0054926;0.486712;0.289362;0.00745115;0.722499;0.483474;-0.0387662;0.339718;0.490239;0.0592623;0.73094;0.924069;-0.203747;0.244679;0.936576;-0.0925648;0.626497;1.17872;-0.104302;0.427711;1.19474;-0.222711;0.612555;1.28442;-0.0135075;0.464994;1.31861;-0.00372196;0.575011;1.24616;-0.0072777;0.518645;1.26846;0.00544201;0.569897;1.20759;0.00323232;0.511869;1.2245;-0.000246399;0.651076;1.03426;0.580019;0.396446;1.03178;0.704903
0.50949;0.224623;0.000695184;0.529566;0.159435;0.00144714;0.547144;0.155221;-0.00658871;0.565645;0.151027;0.00787185;0.484687;0.170933;-0.00743212;0.467576;0.174501;0.00280957;0.450466;0.178068;0.0149796;0.600417;0.178684;0.00270144;0.440414;0.211975;0.00299519;0.553222;0.27741;-0.0049163;0.487087;0.29173;0.00779255;0.724554;0.479291;-0.0514121;0.348384;0.49085;0.068338;0.737289;0.928423;-0.233676;0.240315;0.932121;-0.0431077;0.623662;1.19896;-0.0392151;0.411645;1.22062;-0.21972;0.606814;1.30753;-0.0132351;0.443051;1.3473;-0.00353224;0.568443;1.27126;-0.00694914;0.497528;1.30123;0.0055795;0.566082;1.23315;0.00327813;0.491994;1.2578;-0.00020387;0.649402;1.03546;0.553624;0.397993;1.03002;0.691569
0.508543;0.219147;0.00080949;0.529092;0.156346;0.00081084;0.547154;0.151793;-0.00662351;0.565678;0.147258;0.00736145;0.484153;0.168391;-0.00726426;0.466551;0.172961;0.00299858;0.449422;0.176894;0.0146077;0.60198;0.177493;0.00241002;0.440897;0.213278;0.00326496;0.554096;0.272024;-0.00509362;0.486962;0.287808;0.00717427;0.726199;0.481837;-0.061397;0.358792;0.484152;0.0800005;0.731669;0.923231;-0.289591;0.244355;0.904565;-0.0559542;0.618378;1.16144;-0.0690573;0.403377;1.14796;-0.259411;0.599014;1.25903;-0.0133622;0.436249;1.26198;-0.00388411;0.564778;1.21708;-0.0067747;0.485169;1.2101;0.0053312;0.562659;1.18291;0.00282039;0.478954;1.17315;0.000689349;0.649192;1.04331;0.525273;0.399672;1.0272;0.684698
0.509977;0.220687;0.000771451;0.529774;0.156521;0.000824794;0.547813;0.152362;-0.00647284;0.56631;0.148231;0.00788216;0.484867;0.168235;-0.00744466;0.467765;0.171796;0.00297643;0.450204;0.175329;0.0149467;0.600363;0.177691;0.00219108;0.440439;0.210687;0.00312346;0.554368;0.273628;-0.00536116;0.487333;0.287951;0.00755224;0.719262;0.478759;-0.0446966;0.350075;0.48825;0.0639753;0.723775;0.920717;-0.26095;0.235691;0.927085;-0.0772294;0.60381;1.15798;-0.070631;0.410962;1.18576;-0.223541;0.583479;1.25609;-0.0135194;0.446582;1.30286;-0.00337627;0.54977;1.21489;-0.00722232;0.497259;1.25098;0.00528585;0.54805;1.1795;0.00330276;0.49015;1.21136;0.000242731;0.640881;1.02166;0.586163;0.393915;1.01487;0.707343
0.507678;0.215685;0.000831255;0.528234;0.152407;0.000580226;0.545766;0.14755;-0.00700737;0.565108;0.143447;0.00733255;0.483023;0.164797;-0.00715031;0.465528;0.168355;0.00337147;0.448471;0.172588;0.0144793;0.600898;0.172836;0.00238344;0.440167;0.20727;0.00423801;0.553337;0.268424;-0.00482405;0.486536;0.283487;0.00680369;0.726779;0.480809;-0.0569738;0.351378;0.482142;0.0770704;0.727947;0.925534;-0.300963;0.229205;0.917865;-0.113376;0.61487;1.13652;-0.0636345;0.370567;1.09912;-0.272834;0.593067;1.22772;-0.0131714;0.406312;1.19491;-0.00419156;0.563202;1.18304;-0.00676439;0.446849;1.13733;0.00546011;0.56039;1.15294;0.00281939;0.444421;1.10985;0.00129356;0.644642;1.05489;0.505417;0.38977;1.03511;0.649953
0.509465;0.213985;0.00112023;0.530406;0.149822;0.000901444;0.548359;0.145876;-0.00682656;0.567201;0.142641;0.0080065;0.485752;0.159704;-0.00723294;0.468278;0.163034;0.00334198;0.451259;0.166396;0.0149293;0.600989;0.169686;0.00177615;0.442394;0.198265;0.00372876;0.552864;0.267039;-0.00501921;0.487111;0.279349;0.00726503;0.722768;0.480298;-0.0402107;0.342217;0.480411;0.0596602;0.722874;0.927967;-0.222328;0.236586;0.947349;-0.105004;0.621548;1.1639;-0.0806496;0.405919;1.19046;-0.225865;0.605348;1.26283;-0.0137173;0.444506;1.3036;-0.0037751;0.572051;1.22153;-0.00715095;0.494325;1.2499;0.00486236;0.566922;1.18478;0.00338298;0.489785;1.2093;0.000171221;0.634773;1.04527;0.530211;0.380467;1.02755;0.64976
0.511694;0.215539;0.000749753;0.531657;0.151679;0.00128783;0.549171;0.1473;-0.00632888;0.567568;0.143642;0.00797602;0.48695;0.162876;-0.00751354;0.469463;0.166609;0.00310574;0.45243;0.17038;0.0149702;0.601051;0.172382;0.00316444;0.442328;0.205219;0.00325338;0.555128;0.268462;-0.00486672;0.489324;0.282442;0.0073997;0.723493;0.47776;-0.043829;0.345659;0.492343;0.0626697;0.715949;0.92671;-0.243393;0.235568;0.950265;-0.0563515;0.601221;1.16497;-0.0436867;0.37937;1.22434;-0.219259;0.581718;1.26195;-0.0132127;0.405542;1.34199;-0.00353976;0.54957;1.22295;-0.00688741;0.458426;1.29839;0.00584505;0.546462;1.18766;0.00397022;0.458365;1.25557;-0.000188328;0.649758;1.02759;0.561922;0.398133;1.02349;0.672576
0.510895;0.212396;0.00115035;0.530184;0.151514;0.00157472;0.547579;0.146944;-0.0065053;0.564962;0.143021;0.00802842;0.487609;0.162971;-0.0067295;0.471136;0.166925;0.00273308;0.454208;0.170864;0.0149608;0.598185;0.171412;0.00458004;0.446323;0.204932;0.00410318;0.553741;0.263808;-0.0037651;0.489694;0.278396;0.00709248;0.719577;0.473798;-0.0684409;0.355339;0.483616;0.0846685;0.712788;0.914874;-0.242561;0.263771;0.926235;0.0627469;0.593647;1.16211;0.0418503;0.327557;1.21363;-0.207714;0.570048;1.26107;-0.0119216;0.332785;1.33175;-0.00354624;0.537962;1.21976;-0.00628822;0.378956;1.29709;0.00609249;0.536774;1.18343;0.00429179;0.390198;1.25342;0.000552933;0.635184;1.02748;0.485122;0.392128;1.01242;0.633619
0.50823;0.210242;0.00121641;0.528325;0.149541;0.00184062;0.545796;0.1457;-0.00618519;0.563698;0.142541;0.00851486;0.485075;0.159825;-0.00642349;0.468537;0.163089;0.00370258;0.451545;0.166318;0.0147819;0.595444;0.170925;0.00426454;0.442486;0.200636;0.0046878;0.550908;0.262813;-0.00401557;0.4866;0.275364;0.00668313;0.719704;0.475542;-0.0524692;0.347458;0.492889;0.0716472;0.71342;0.903674;-0.180512;0.266015;0.943111;0.0821752;0.616945;1.1621;0.04049;0.313522;1.23987;-0.180057;0.602093;1.2647;-0.0121925;0.316411;1.35551;-0.00374881;0.565998;1.2308;-0.00618163;0.360018;1.32386;0.00568369;0.559245;1.19267;0.00467001;0.374422;1.28087;-1.83673e-05;0.641655;1.01616;0.496693;0.397044;1.01027;0.614151
