face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.468006;0.198776;0.252321;0.867294;0.236117;0.860463;0.213381;0.865832;0.201575;0.864294;0.194975;0.858609;0.219568;0.960435;0.195169;0.962211;0.186138;0.922584;0.18454;0.882852;0.240348;0.965421;0.228407;0.983869;0.224077;0.940705;0.22152;0.908802;0.26043;0.954825;0.256616;0.947474;0.250527;0.904325;0.243496;0.877857;0.279367;0.93205;0.28104;0.91631;0.277039;0.889298;0.268986;0.872719
0.461651;0.215553;0.261319;0.818894;0.291358;0.840831;0.299119;0.865597;0.284191;0.87456;0.254578;0.868414;0.250123;0.912907;0.232056;0.911466;0.22645;0.882697;0.223744;0.856261;0.225886;0.895796;0.205451;0.882307;0.208274;0.839541;0.21542;0.812132;0.211673;0.871963;0.200415;0.838939;0.213207;0.803114;0.227836;0.780974;0.2066;0.847811;0.19712;0.81941;0.210068;0.79271;0.225737;0.777571;0.822546;0.896886;0.783337;0.915564;0.76538;0.929547;0.763235;0.930881;0.763012;0.931273;0.779724;0.922206;0.758925;0.898767;0.747721;0.892408;0.74404;0.889107;0.800902;0.892753;0.796689;0.877604;0.801158;0.889309;0.808447;0.896041;0.824906;0.872732;0.835495;0.862222;0.84215;0.887752;0.847121;0.904694;0.849988;0.858836;0.870313;0.859583;0.88323;0.877337;0.894345;0.888749
0.470629;0.220444;0.279535;0.833417;0.255591;0.810102;0.232089;0.797948;0.219158;0.782396;0.214049;0.768893;0.239081;0.875484;0.223595;0.854148;0.225708;0.822208;0.229199;0.795699;0.256579;0.884338;0.242874;0.8635;0.247579;0.822596;0.24991;0.794862;0.274407;0.881096;0.266071;0.852972;0.270241;0.815366;0.270508;0.793453;0.292974;0.873262;0.288528;0.850911;0.288548;0.824446;0.285939;0.807722
0.471303;0.226164;0.274831;0.835235;0.252506;0.81591;0.241752;0.802814;0.247143;0.784714;0.250339;0.765369;0.237331;0.868705;0.246221;0.838023;0.252525;0.811589;0.259095;0.791019;0.257163;0.876806;0.264717;0.833837;0.266796;0.79669;0.269813;0.774219;0.277698;0.869518;0.283471;0.81977;0.282578;0.790014;0.284773;0.775395;0.295576;0.859912;0.294552;0.821866;0.292044;0.799289;0.292764;0.789119;0.727397;0.82232;0.741949;0.820591;0.751849;0.797809;0.750429;0.774763;0.744233;0.761327;0.760152;0.736237;0.766005;0.704601;0.768352;0.695314;0.774297;0.68724;0.755145;0.726576;0.772172;0.690173;0.784634;0.675508;0.797512;0.65985;0.746646;0.730957;0.758394;0.716647;0.757303;0.738404;0.756996;0.750123;0.735195;0.744679;0.74588;0.748988;0.748277;0.764907;0.748516;0.773898
0.46422;0.235995;0.262481;0.872007;0.243898;0.845642;0.237686;0.821869;0.249504;0.797639;0.262637;0.781709;0.244159;0.842027;0.254677;0.803902;0.265831;0.782899;0.271193;0.766669;0.26457;0.850803;0.279472;0.801249;0.284021;0.770249;0.283261;0.751416;0.283554;0.850355;0.298542;0.797652;0.297934;0.77095;0.293765;0.757854;0.299067;0.849043;0.309374;0.807692;0.308405;0.784911;0.305313;0.774701;0.739459;0.821617;0.744464;0.781616;0.747534;0.74919;0.747314;0.722255;0.744732;0.69744;0.758165;0.73609;0.754386;0.701351;0.747695;0.675861;0.739914;0.652424;0.754484;0.746103;0.748259;0.712278;0.734853;0.68738;0.723054;0.669129;0.747653;0.762626;0.740045;0.73448;0.724657;0.717133;0.711526;0.70626;0.736813;0.781868;0.730714;0.759956;0.719429;0.747423;0.708524;0.741629
0.462568;0.230025;0.258768;0.86225;0.245004;0.868621;0.242463;0.866516;0.246754;0.864911;0.25412;0.859671;0.25159;0.832356;0.264974;0.814609;0.275091;0.798601;0.28175;0.784405;0.26431;0.827128;0.279089;0.810499;0.290694;0.791338;0.300223;0.771265;0.276557;0.823808;0.290978;0.807526;0.30113;0.79305;0.308513;0.777053;0.287606;0.821217;0.29937;0.803898;0.307674;0.791445;0.31434;0.778161;0.74641;0.833521;0.760936;0.794316;0.756015;0.763855;0.752078;0.743153;0.74772;0.728354;0.743646;0.740328;0.728641;0.705457;0.719861;0.684369;0.713306;0.669327;0.739336;0.747828;0.722826;0.708876;0.712053;0.686978;0.704929;0.671296;0.734468;0.761694;0.720165;0.727636;0.71051;0.708859;0.705281;0.695608;0.72891;0.778888;0.719048;0.754247;0.71292;0.736741;0.708896;0.724667
0.453134;0.243681;0.746571;0.843887;0.718508;0.822392;0.706412;0.790004;0.706422;0.762379;0.706479;0.738777;0.71647;0.775518;0.707494;0.73327;0.702052;0.706806;0.699858;0.686423;0.732267;0.766104;0.719301;0.727042;0.70872;0.704798;0.701209;0.685423;0.745597;0.764336;0.734829;0.730093;0.722532;0.73177;0.715892;0.734104;0.756741;0.767131;0.746569;0.745618;0.735839;0.745337;0.73008;0.747537
0.432027;0.276239;0.376851;0.565258;0.409192;0.519484;0.421457;0.47666;0.421815;0.446866;0.40747;0.440577;0.3808;0.423982;0.375016;0.381541;0.372436;0.350372;0.370315;0.327326;0.363749;0.431348;0.357059;0.385829;0.358185;0.348079;0.360183;0.319288;0.354744;0.450975;0.373181;0.414803;0.395569;0.400294;0.408356;0.397244;0.356479;0.477749;0.387738;0.454966;0.412567;0.449512;0.425419;0.456725;0.626476;0.552616;0.589371;0.508491;0.576332;0.464609;0.574084;0.43143;0.584619;0.409765;0.609045;0.418657;0.613837;0.369458;0.615184;0.340695;0.616194;0.319123;0.625273;0.425352;0.632345;0.371915;0.629252;0.337169;0.624948;0.31427;0.63668;0.441935;0.625344;0.40391;0.604695;0.410931;0.59095;0.426656;0.6409;0.464031;0.624332;0.435879;0.605849;0.438865;0.591992;0.449617
0.441133;0.278966;0.364084;0.564532;0.391249;0.505081;0.396956;0.458343;0.397927;0.427863;0.386081;0.413913;0.350548;0.420785;0.338245;0.376286;0.330236;0.342184;0.325915;0.313853;0.333866;0.435337;0.325036;0.386523;0.322025;0.347639;0.323134;0.315433;0.327487;0.459048;0.350179;0.418944;0.377306;0.409359;0.396719;0.411931;0.334384;0.48673;0.36433;0.457572;0.38958;0.450165;0.406159;0.456198;0.637983;0.5589;0.603866;0.503146;0.594927;0.456109;0.593578;0.422714;0.604591;0.405616;0.633691;0.416736;0.642203;0.368631;0.647922;0.336403;0.654302;0.309224;0.648666;0.426085;0.658331;0.372023;0.658316;0.334684;0.658623;0.306775;0.655935;0.444999;0.637826;0.404664;0.617573;0.413907;0.607161;0.429294;0.653835;0.467615;0.633903;0.435046;0.616363;0.438841;0.605498;0.448983
0.444057;0.284157;0.352672;0.562156;0.376455;0.501088;0.377134;0.452987;0.37556;0.421537;0.363287;0.41433;0.324808;0.420386;0.312216;0.376418;0.301645;0.345537;0.293485;0.321914;0.309424;0.441116;0.295152;0.391166;0.286631;0.354467;0.283063;0.325974;0.307692;0.468118;0.321814;0.420138;0.347888;0.405921;0.369125;0.405838;0.319933;0.492825;0.345263;0.454776;0.371025;0.445704;0.390803;0.449302;0.644422;0.571643;0.618569;0.501566;0.616581;0.455688;0.615676;0.426492;0.618264;0.412012;0.65907;0.427852;0.672971;0.38054;0.681563;0.34665;0.689422;0.317129;0.669956;0.44296;0.682947;0.387314;0.685287;0.348074;0.687958;0.317052;0.671174;0.462008;0.654134;0.413845;0.632025;0.42149;0.621806;0.435842;0.661154;0.482163;0.639282;0.444686;0.621858;0.447112;0.613699;0.455932
