face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.463207;0.325555;0.63473;0.973195;0.591571;0.954912;0.565116;0.91813;0.569591;0.898077;0.587144;0.901011;0.599976;0.817648;0.590672;0.740266;0.584296;0.688213;0.579066;0.645142;0.637707;0.823303;0.65256;0.746641;0.657014;0.702085;0.663805;0.667968;0.670221;0.853664;0.663439;0.841137;0.641287;0.87398;0.633335;0.897764;0.692732;0.898407;0.680612;0.901359;0.659277;0.926407;0.650423;0.944715;0.320753;0.994643;0.367108;0.986892;0.395325;0.975736;0.403181;0.980599;0.39735;0.984098;0.382117;0.891305;0.393259;0.810905;0.399099;0.764281;0.405881;0.721293;0.352559;0.886962;0.357805;0.808769;0.359497;0.764426;0.361592;0.72634;0.324775;0.900158;0.335802;0.877768;0.349213;0.896894;0.355572;0.91345;0.30281;0.921815;0.317746;0.925527;0.330609;0.948517;0.335801;0.972006
0.463312;0.327027;0.638782;0.964063;0.587862;0.92909;0.559067;0.863282;0.572726;0.828808;0.602615;0.831338;0.593728;0.77908;0.585551;0.712026;0.582502;0.658396;0.583132;0.611978;0.629769;0.784125;0.639882;0.715659;0.642851;0.66066;0.646752;0.617968;0.660447;0.811275;0.665221;0.770527;0.639546;0.806065;0.62448;0.846003;0.685768;0.852288;0.685285;0.832213;0.660989;0.85703;0.643436;0.887482;0.329359;0.978903;0.371679;0.968328;0.404425;0.928904;0.406;0.892618;0.386713;0.871075;0.386076;0.850799;0.392398;0.795832;0.400315;0.752124;0.406679;0.713141;0.353032;0.845052;0.354205;0.785007;0.355378;0.738846;0.351989;0.697379;0.32233;0.857843;0.333092;0.846681;0.348887;0.889821;0.354767;0.922813;0.294072;0.884377;0.308751;0.884473;0.323109;0.916596;0.329327;0.941312
0.462131;0.327043;0.636795;0.942682;0.582;0.907245;0.552731;0.836709;0.563905;0.789124;0.593297;0.781486;0.592299;0.740112;0.584388;0.675617;0.580151;0.622271;0.579937;0.57772;0.629044;0.746604;0.642456;0.674479;0.639382;0.61615;0.63719;0.575955;0.658192;0.775803;0.662902;0.733957;0.637028;0.769741;0.623641;0.809522;0.682464;0.817832;0.679006;0.798883;0.654492;0.821562;0.638083;0.849737;0.326638;0.962783;0.379049;0.930472;0.406076;0.875752;0.39529;0.834133;0.369962;0.807747;0.390774;0.812336;0.396316;0.77217;0.401524;0.733789;0.406982;0.706353;0.359692;0.803089;0.361564;0.762006;0.363055;0.723358;0.36582;0.691847;0.329077;0.80937;0.340384;0.783528;0.354659;0.830718;0.363257;0.872119;0.298422;0.82896;0.314248;0.815078;0.329229;0.856048;0.339745;0.894194
0.464041;0.327767;0.629327;0.917635;0.572848;0.878071;0.543539;0.803533;0.557852;0.747391;0.589591;0.733229;0.578984;0.701384;0.574607;0.635418;0.570224;0.581581;0.568585;0.534956;0.616808;0.707348;0.632389;0.635449;0.629434;0.577142;0.625616;0.534451;0.64833;0.73786;0.64489;0.702612;0.620419;0.741891;0.610725;0.781078;0.672658;0.781424;0.657899;0.767593;0.63462;0.793672;0.623033;0.822004;0.33768;0.945154;0.388911;0.903551;0.415072;0.845505;0.40704;0.801054;0.379772;0.773827;0.400464;0.783692;0.402594;0.749561;0.407151;0.714583;0.411057;0.688696;0.370346;0.775503;0.368633;0.737938;0.372138;0.701118;0.375429;0.670583;0.341386;0.784124;0.342031;0.749806;0.356536;0.789858;0.365696;0.828636;0.311985;0.80574;0.320783;0.785529;0.338396;0.817769;0.353436;0.852673
0.465026;0.327265;0.629053;0.890626;0.571828;0.849409;0.540328;0.778299;0.548918;0.724354;0.581456;0.711061;0.577453;0.670432;0.57093;0.596474;0.564578;0.543928;0.55949;0.497074;0.613799;0.675997;0.629737;0.597466;0.631211;0.53989;0.633116;0.494867;0.642504;0.70662;0.628406;0.672896;0.603518;0.716491;0.596623;0.753953;0.663456;0.748075;0.640407;0.736229;0.616506;0.762556;0.608255;0.78827;0.339218;0.924277;0.393606;0.88176;0.419796;0.818157;0.406054;0.768773;0.375976;0.739325;0.415585;0.761485;0.411772;0.728478;0.413585;0.695374;0.415056;0.673086;0.386568;0.75154;0.383098;0.717225;0.386934;0.685552;0.389586;0.663132;0.357957;0.755698;0.355508;0.727021;0.366031;0.763174;0.371875;0.801297;0.327334;0.772444;0.333252;0.752665;0.346706;0.782382;0.357136;0.816523
0.468025;0.325301;0.62459;0.872668;0.570022;0.829076;0.537182;0.764702;0.54971;0.712345;0.587232;0.699568;0.565171;0.648636;0.558882;0.576429;0.553118;0.529937;0.548148;0.488943;0.601018;0.650061;0.617548;0.566169;0.622571;0.511118;0.624674;0.47034;0.629869;0.679821;0.619601;0.640816;0.597021;0.689942;0.58879;0.729532;0.652061;0.722693;0.633821;0.700179;0.613105;0.733253;0.601697;0.76466;0.354568;0.901827;0.407608;0.850297;0.428572;0.794336;0.42086;0.747878;0.401358;0.710729;0.414748;0.736331;0.416268;0.698783;0.422523;0.669204;0.427724;0.652474;0.388175;0.726823;0.385107;0.685628;0.393159;0.653885;0.401604;0.631349;0.36137;0.732386;0.3647;0.69778;0.381854;0.735118;0.391946;0.774603;0.332105;0.750663;0.343091;0.72452;0.361816;0.756862;0.375411;0.795373
0.478702;0.321819;0.626573;0.8675;0.570209;0.82233;0.536408;0.760041;0.55089;0.708663;0.590935;0.696163;0.558474;0.649341;0.548782;0.56786;0.543701;0.519534;0.538945;0.477025;0.595971;0.643577;0.60908;0.552085;0.61318;0.497626;0.614277;0.460257;0.625285;0.667675;0.611019;0.623415;0.588638;0.66849;0.579877;0.708653;0.647136;0.70542;0.625292;0.679921;0.603443;0.713274;0.589779;0.748257;0.364006;0.877966;0.416514;0.83187;0.43939;0.76686;0.432346;0.711593;0.412051;0.666947;0.422938;0.710493;0.42774;0.671953;0.436788;0.643313;0.444353;0.627503;0.393423;0.699754;0.390591;0.653687;0.396383;0.622366;0.404261;0.601453;0.365686;0.706247;0.373522;0.671514;0.395488;0.706316;0.410339;0.743223;0.337408;0.725153;0.353865;0.704306;0.374111;0.734729;0.389488;0.768955
0.477233;0.321535;0.624932;0.864028;0.565308;0.812387;0.533742;0.749922;0.542813;0.700974;0.571293;0.682286;0.552064;0.639277;0.538822;0.558043;0.53254;0.509831;0.525977;0.467136;0.589427;0.633547;0.601938;0.544253;0.604369;0.489828;0.603959;0.45266;0.619652;0.655133;0.604233;0.618525;0.582124;0.662227;0.572403;0.701947;0.64035;0.690656;0.616648;0.676228;0.594841;0.712096;0.58086;0.748175;0.379761;0.85838;0.426742;0.818694;0.450083;0.753863;0.439688;0.69796;0.41806;0.659037;0.437827;0.684063;0.448343;0.633128;0.45409;0.591413;0.458649;0.557652;0.406449;0.677197;0.403869;0.622147;0.402325;0.577558;0.401909;0.541334;0.378111;0.687656;0.385563;0.651475;0.405485;0.68693;0.417462;0.721256;0.352768;0.709529;0.36861;0.693013;0.389565;0.721941;0.405443;0.754155
0.476207;0.321272;0.615729;0.864084;0.557177;0.813588;0.522363;0.74833;0.531909;0.699818;0.561423;0.679649;0.53448;0.635907;0.518217;0.555745;0.511092;0.507724;0.504208;0.464922;0.57373;0.628808;0.585167;0.540267;0.590606;0.486759;0.594231;0.446552;0.60702;0.650179;0.593787;0.610098;0.57193;0.648991;0.56305;0.684877;0.631002;0.685226;0.606008;0.675839;0.585178;0.71258;0.572923;0.747115;0.389553;0.838277;0.431981;0.811147;0.455614;0.752117;0.443739;0.697141;0.42287;0.655887;0.443727;0.670918;0.459906;0.602533;0.470128;0.553407;0.478042;0.507201;0.411257;0.666164;0.411311;0.589311;0.409383;0.531205;0.408802;0.475782;0.382758;0.67945;0.394586;0.640291;0.413262;0.685517;0.42215;0.721487;0.359767;0.702666;0.379009;0.688063;0.398829;0.725317;0.412033;0.760376
0.480499;0.321679;0.616852;0.865831;0.551828;0.812494;0.513701;0.745247;0.517778;0.693846;0.540721;0.66997;0.531543;0.64002;0.5197;0.555644;0.518211;0.506044;0.518796;0.463278;0.571573;0.63502;0.584837;0.544192;0.594558;0.491393;0.604549;0.453491;0.605218;0.656509;0.594581;0.612835;0.569537;0.651298;0.558477;0.690333;0.629753;0.692218;0.612136;0.677975;0.589156;0.709743;0.573364;0.741474;0.389987;0.832361;0.432826;0.814138;0.461523;0.75308;0.450582;0.698822;0.423218;0.663829;0.452276;0.660448;0.468938;0.584818;0.478835;0.536161;0.485433;0.494622;0.419202;0.65469;0.420423;0.566653;0.41857;0.506347;0.41589;0.455732;0.390123;0.672594;0.40158;0.635402;0.420651;0.684223;0.430175;0.724521;0.366259;0.700832;0.385674;0.68605;0.405694;0.723556;0.419281;0.758994
