face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.505935;0.305255;0.814416;0.980727;0.744153;0.9637;0.71264;0.934365;0.716929;0.944246;0.741243;0.951268;0.751723;0.841961;0.747257;0.75252;0.73824;0.69542;0.726753;0.643723;0.797386;0.847187;0.800682;0.778916;0.799284;0.719561;0.799888;0.660533;0.835384;0.873426;0.793481;0.905304;0.774404;0.966003;0.771799;0.999218;0.861243;0.913702;0.819654;0.944826;0.80426;0.988783;0.80497;1.01563
0.503726;0.307573;0.808344;0.984897;0.74569;0.959133;0.717215;0.901977;0.715633;0.870672;0.732914;0.853852;0.749275;0.82535;0.735624;0.749873;0.723117;0.690015;0.719489;0.637589;0.789743;0.821403;0.779527;0.764342;0.775117;0.71631;0.782725;0.676988;0.824457;0.843293;0.773479;0.84511;0.752174;0.883735;0.755053;0.904444;0.849215;0.884969;0.796644;0.89114;0.777761;0.923763;0.781381;0.944038;0.810008;0.993728;0.73957;0.949317;0.710347;0.893805;0.699754;0.865976;0.709056;0.839261;0.719638;0.772842;0.710385;0.666866;0.709167;0.612086;0.708057;0.572726;0.758451;0.787959;0.770254;0.700483;0.773835;0.651663;0.783698;0.606021;0.792943;0.824088;0.759932;0.83887;0.744484;0.883102;0.745669;0.895378;0.817559;0.865303;0.775318;0.88442;0.761756;0.913497;0.766682;0.917036
0.503381;0.310405;0.762315;0.983226;0.769089;0.927866;0.764046;0.853873;0.738754;0.810281;0.696926;0.791451;0.743956;0.745889;0.735367;0.646209;0.73058;0.584348;0.725816;0.524606;0.733208;0.762268;0.723789;0.670077;0.720016;0.602949;0.714354;0.542828;0.723855;0.803741;0.715023;0.795967;0.718422;0.847468;0.720035;0.877963;0.717449;0.852893;0.717022;0.853802;0.721115;0.882076;0.72357;0.89904
0.502467;0.309179;0.738574;0.923496;0.687681;0.896367;0.661346;0.847503;0.658833;0.809649;0.664245;0.771524;0.667359;0.738203;0.64827;0.639144;0.646074;0.567749;0.642802;0.504797;0.711133;0.739063;0.707163;0.636818;0.711061;0.570553;0.718784;0.507289;0.750442;0.765245;0.732766;0.729455;0.718563;0.785209;0.715146;0.820047;0.782092;0.798765;0.758409;0.778116;0.738616;0.820753;0.733739;0.849637
0.50185;0.308087;0.706024;0.902639;0.65784;0.881108;0.626002;0.826525;0.633899;0.793315;0.644566;0.77037;0.640104;0.695003;0.616543;0.602054;0.603421;0.545469;0.590403;0.492518;0.68454;0.697273;0.68467;0.590141;0.683263;0.521539;0.682453;0.4596;0.724492;0.726721;0.700038;0.697994;0.673767;0.749546;0.66514;0.784269;0.757052;0.767749;0.726586;0.748575;0.698251;0.776961;0.684218;0.80023;0.211992;0.857453;0.256189;0.850385;0.2746;0.798934;0.240182;0.75924;0.201115;0.732697;0.280208;0.672899;0.305251;0.591947;0.31946;0.536358;0.323807;0.492634;0.238926;0.661996;0.222967;0.572864;0.214117;0.518979;0.205707;0.478966;0.200529;0.676877;0.172847;0.652439;0.181068;0.70707;0.193177;0.748293;0.167067;0.703926;0.146038;0.691294;0.159014;0.728162;0.178026;0.760167
0.50122;0.308312;0.695479;0.901653;0.640296;0.867446;0.608001;0.806893;0.617125;0.759996;0.635172;0.721016;0.618605;0.687584;0.590712;0.603776;0.576175;0.550811;0.566769;0.50021;0.66177;0.682413;0.659813;0.580879;0.65718;0.509704;0.658261;0.444462;0.702349;0.707907;0.67811;0.673273;0.651534;0.715274;0.644322;0.74801;0.735604;0.743797;0.70273;0.721929;0.674661;0.748676;0.659427;0.776067;0.248036;0.86235;0.288378;0.836571;0.302816;0.780566;0.267377;0.736264;0.232729;0.709413;0.300529;0.662085;0.319698;0.584417;0.332716;0.530496;0.339841;0.480281;0.259605;0.650697;0.25462;0.558272;0.253537;0.491763;0.250541;0.432226;0.224389;0.669633;0.204338;0.62532;0.21827;0.674879;0.231723;0.716287;0.191941;0.706236;0.171831;0.66384;0.186154;0.690162;0.202967;0.723078
0.49873;0.308157;0.679515;0.902618;0.61796;0.863176;0.588762;0.802277;0.597279;0.751357;0.612631;0.713776;0.601882;0.682552;0.575031;0.59725;0.560319;0.547062;0.548717;0.502034;0.643141;0.679392;0.645801;0.575306;0.643768;0.509932;0.645053;0.45256;0.681077;0.703946;0.656337;0.661953;0.629446;0.707744;0.623752;0.745734;0.713914;0.735188;0.684165;0.701203;0.655377;0.729874;0.639955;0.761586;0.25644;0.855925;0.300334;0.818963;0.320321;0.766778;0.28942;0.736055;0.258973;0.716649;0.314051;0.64043;0.336081;0.567198;0.350149;0.519505;0.358833;0.475271;0.273853;0.630403;0.275039;0.53807;0.273424;0.47499;0.270837;0.416102;0.238677;0.65208;0.226196;0.597471;0.238822;0.644274;0.250699;0.684421;0.205383;0.69212;0.195989;0.646152;0.211369;0.671832;0.228128;0.705334
0.498001;0.308159;0.667491;0.903567;0.603433;0.862207;0.572767;0.804784;0.575065;0.752086;0.588453;0.713559;0.582363;0.68116;0.557518;0.59527;0.542768;0.545548;0.529277;0.504651;0.624048;0.674267;0.627572;0.567134;0.625297;0.49836;0.624734;0.442534;0.663343;0.697028;0.638385;0.648017;0.608418;0.690753;0.597697;0.73277;0.697296;0.73227;0.667985;0.696987;0.637592;0.722981;0.619399;0.756091;0.264559;0.854722;0.310727;0.81846;0.331306;0.759269;0.297822;0.719389;0.262255;0.692312;0.325723;0.63507;0.350577;0.560457;0.363688;0.513741;0.371165;0.475351;0.284909;0.623268;0.282647;0.526312;0.281691;0.464328;0.280418;0.416075;0.250493;0.644427;0.239426;0.594188;0.251888;0.648249;0.262452;0.694311;0.218574;0.68237;0.208506;0.637695;0.223075;0.668622;0.238831;0.705799
0.501438;0.306539;0.650699;0.916075;0.586848;0.870804;0.554173;0.812034;0.557162;0.754954;0.573514;0.712607;0.566254;0.690189;0.536681;0.600527;0.520387;0.549448;0.505126;0.510316;0.609197;0.682708;0.611564;0.565183;0.605624;0.498853;0.59921;0.450354;0.647832;0.704761;0.622815;0.646143;0.599582;0.699662;0.593761;0.749891;0.681236;0.736867;0.654803;0.68999;0.627623;0.722954;0.611401;0.762579;0.275237;0.863817;0.322014;0.82071;0.342928;0.760855;0.311613;0.716663;0.277765;0.685273;0.339021;0.637396;0.364459;0.557444;0.380221;0.511123;0.390758;0.473908;0.296429;0.627573;0.292931;0.524563;0.290677;0.46329;0.28723;0.416752;0.261944;0.650583;0.252254;0.593699;0.264282;0.646236;0.272878;0.692231;0.230604;0.688237;0.222138;0.634454;0.23702;0.661849;0.251892;0.698411
0.497709;0.304205;0.647045;0.926524;0.577425;0.870825;0.545104;0.807084;0.542961;0.75067;0.551371;0.71261;0.555241;0.684417;0.529085;0.598022;0.511731;0.548744;0.496401;0.51168;0.595978;0.679861;0.597386;0.566982;0.589725;0.505646;0.58147;0.457402;0.631993;0.700444;0.607861;0.646202;0.588536;0.700903;0.58406;0.748033;0.663894;0.732421;0.635716;0.692148;0.614218;0.731625;0.60306;0.771347;0.27833;0.869634;0.327887;0.827701;0.34888;0.763747;0.314654;0.71718;0.280036;0.687392;0.349312;0.637971;0.375587;0.56093;0.390618;0.514152;0.400982;0.474427;0.306041;0.625925;0.304122;0.523244;0.304392;0.463701;0.305829;0.41727;0.270812;0.648686;0.264071;0.59077;0.273343;0.645809;0.280861;0.69351;0.238239;0.685443;0.234227;0.63434;0.247853;0.664716;0.2621;0.704507
