face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.444811;0.31061;0.620401;1.01254;0.571236;1.00108;0.541071;0.978935;0.527111;0.969245;0.526085;0.96685;0.549454;0.887109;0.528587;0.827493;0.51239;0.802002;0.501125;0.781315;0.579202;0.884499;0.571038;0.836429;0.557002;0.822194;0.550456;0.811676;0.607872;0.898902;0.580288;0.926413;0.566746;0.959567;0.566385;0.97858;0.628339;0.925781;0.599114;0.954958;0.585671;0.980428;0.582692;0.997094;0.359532;0.962769;0.405296;0.956898;0.430576;0.944006;0.437461;0.937567;0.435353;0.93372;0.415118;0.864891;0.431436;0.805186;0.43963;0.772404;0.447608;0.740608;0.386713;0.862304;0.392258;0.826625;0.400865;0.807025;0.409423;0.78919;0.362005;0.879341;0.384489;0.913181;0.39842;0.947284;0.406133;0.967211;0.343632;0.909708;0.363591;0.950244;0.376595;0.975069;0.383681;0.991721
0.442459;0.314363;0.612513;0.979198;0.562121;0.963698;0.531691;0.937764;0.517496;0.928657;0.502113;0.927635;0.536835;0.860302;0.520626;0.815405;0.508757;0.779975;0.499044;0.746094;0.564743;0.85428;0.562269;0.810139;0.552535;0.771776;0.541382;0.734296;0.592477;0.868209;0.571646;0.872094;0.550673;0.908587;0.537821;0.93536;0.615677;0.896058;0.595017;0.908362;0.572844;0.933828;0.556337;0.955505;0.364313;0.955911;0.398753;0.95743;0.428934;0.931382;0.439057;0.904045;0.438433;0.883151;0.41549;0.854493;0.428325;0.79846;0.438545;0.761498;0.448026;0.732805;0.389773;0.846774;0.395678;0.793279;0.406449;0.751788;0.416777;0.71933;0.364799;0.856887;0.390652;0.871446;0.401856;0.908372;0.405383;0.937986;0.344893;0.878761;0.367709;0.902319;0.377898;0.932293;0.381732;0.955993
0.441614;0.315127;0.595919;0.950145;0.554761;0.935733;0.52288;0.910426;0.509017;0.893749;0.500508;0.883485;0.534062;0.839678;0.527042;0.794739;0.517637;0.763024;0.508083;0.738691;0.558064;0.837096;0.558101;0.793978;0.548284;0.768984;0.538954;0.752971;0.582867;0.850928;0.570874;0.844115;0.553334;0.87029;0.54366;0.895699;0.606697;0.873401;0.597655;0.868816;0.580611;0.887374;0.568821;0.906921;0.363502;0.939533;0.401483;0.934118;0.432811;0.905443;0.442015;0.874923;0.438753;0.846498;0.418729;0.823611;0.427951;0.775127;0.435517;0.742078;0.442002;0.715066;0.393211;0.817456;0.397;0.765674;0.40226;0.724959;0.408277;0.690373;0.36946;0.826588;0.387563;0.826416;0.403362;0.864108;0.411652;0.896404;0.349025;0.845223;0.366559;0.856047;0.380599;0.888722;0.389912;0.917923
0.442785;0.314972;0.588609;0.924306;0.54447;0.907172;0.513258;0.878656;0.497186;0.859703;0.490311;0.851673;0.538253;0.814193;0.540049;0.771566;0.537085;0.740416;0.532532;0.716148;0.560003;0.814758;0.554046;0.79867;0.539867;0.825367;0.53161;0.850452;0.581436;0.829711;0.572723;0.824397;0.557295;0.849393;0.551049;0.87245;0.602406;0.850591;0.596326;0.846392;0.580633;0.864498;0.571072;0.88007;0.371085;0.918253;0.407137;0.907291;0.435008;0.877182;0.44333;0.845649;0.438321;0.812122;0.422144;0.794151;0.430904;0.744835;0.436713;0.710422;0.441319;0.680724;0.397117;0.788456;0.400755;0.735971;0.402975;0.6932;0.40633;0.655114;0.373781;0.797179;0.392066;0.792757;0.406944;0.82718;0.415234;0.855039;0.354909;0.814703;0.374131;0.822945;0.387608;0.854002;0.396984;0.880094
0.442123;0.315358;0.575976;0.900353;0.535346;0.878282;0.506681;0.848286;0.491846;0.829701;0.482939;0.82125;0.529826;0.789858;0.532254;0.749933;0.530385;0.71674;0.525631;0.690877;0.553238;0.790078;0.550638;0.762023;0.536991;0.772505;0.525947;0.787062;0.576535;0.80509;0.571544;0.789426;0.55594;0.811589;0.548171;0.835477;0.598796;0.826428;0.596459;0.814566;0.581451;0.828783;0.572421;0.844785;0.375777;0.897493;0.410742;0.887623;0.437967;0.855656;0.444703;0.823524;0.440123;0.788436;0.425104;0.766343;0.434745;0.715498;0.440995;0.680128;0.445804;0.648164;0.39913;0.760059;0.40249;0.704108;0.404033;0.659949;0.405696;0.620771;0.375497;0.769688;0.397001;0.761885;0.412755;0.796091;0.420725;0.822642;0.356936;0.788097;0.380262;0.79417;0.394362;0.824461;0.403374;0.849168
0.442365;0.31511;0.564545;0.880786;0.527159;0.862588;0.500745;0.832686;0.486385;0.813041;0.478432;0.800024;0.526787;0.771317;0.52964;0.730901;0.528033;0.695789;0.521126;0.668522;0.54993;0.771829;0.548572;0.732252;0.53443;0.73249;0.520457;0.741405;0.571738;0.784957;0.566829;0.758034;0.549098;0.780886;0.538411;0.80884;0.592224;0.804842;0.588948;0.782751;0.572985;0.798677;0.56347;0.81945;0.37852;0.88207;0.414259;0.871651;0.442318;0.837986;0.449221;0.80206;0.444936;0.765421;0.425043;0.746742;0.433374;0.690067;0.436892;0.652552;0.439133;0.617892;0.399833;0.740232;0.405802;0.676688;0.411094;0.627581;0.414704;0.588273;0.378002;0.751111;0.404633;0.738195;0.421988;0.774006;0.429433;0.804109;0.361832;0.770931;0.38957;0.77315;0.403859;0.804313;0.410412;0.830869
0.442823;0.317101;0.557275;0.86662;0.524114;0.853993;0.498015;0.821606;0.482329;0.796926;0.472545;0.776863;0.523189;0.7582;0.521502;0.716788;0.517092;0.684741;0.507987;0.661809;0.545057;0.756069;0.546409;0.710845;0.537583;0.699847;0.526655;0.698877;0.566668;0.767063;0.560843;0.732477;0.543237;0.750662;0.531479;0.777856;0.587005;0.785648;0.581586;0.760578;0.565566;0.771718;0.554649;0.791585;0.380904;0.871513;0.416164;0.863737;0.443835;0.828368;0.451386;0.791543;0.449553;0.7558;0.437195;0.735242;0.450433;0.672152;0.46;0.632835;0.466868;0.598238;0.409924;0.726029;0.413451;0.655525;0.420106;0.60972;0.423369;0.575436;0.384613;0.736225;0.410702;0.725713;0.424811;0.764974;0.428373;0.793997;0.366447;0.756222;0.395246;0.764473;0.407389;0.797894;0.41189;0.823093
0.442797;0.315329;0.552108;0.852154;0.520475;0.842596;0.494691;0.810035;0.480259;0.784534;0.469315;0.761717;0.517322;0.739907;0.509058;0.691014;0.504492;0.657487;0.497788;0.628575;0.541397;0.73743;0.540956;0.689127;0.535982;0.653096;0.526902;0.622477;0.564447;0.750351;0.556079;0.716426;0.53698;0.736956;0.522214;0.765168;0.585504;0.772322;0.577425;0.751506;0.559534;0.765651;0.544615;0.785653;0.377527;0.864608;0.414014;0.854301;0.442826;0.819744;0.451695;0.784876;0.457326;0.750641;0.441274;0.730969;0.455048;0.66286;0.464048;0.626546;0.471713;0.595771;0.414199;0.719029;0.417051;0.647075;0.422758;0.603438;0.426378;0.570982;0.388131;0.727357;0.413907;0.71754;0.425996;0.755281;0.430293;0.784942;0.368865;0.744778;0.396331;0.757324;0.406608;0.790135;0.410406;0.814779
0.443686;0.314622;0.552784;0.838882;0.519342;0.834477;0.492865;0.805242;0.477047;0.783406;0.467008;0.761819;0.512328;0.725859;0.502555;0.671808;0.496821;0.633023;0.489408;0.602185;0.536287;0.723247;0.537386;0.662774;0.534744;0.619441;0.529227;0.582853;0.560462;0.738807;0.552203;0.706453;0.530711;0.730803;0.515756;0.759232;0.5822;0.764239;0.570928;0.752564;0.551606;0.769451;0.537045;0.789716;0.379953;0.861778;0.416455;0.850704;0.443899;0.815073;0.451826;0.778833;0.455123;0.742676;0.442689;0.726586;0.456739;0.656926;0.465015;0.618013;0.471739;0.586352;0.414913;0.71491;0.417536;0.64523;0.42402;0.603352;0.428366;0.572648;0.388025;0.722793;0.413046;0.71392;0.425274;0.750358;0.428923;0.778297;0.367904;0.740337;0.395257;0.754297;0.40582;0.78594;0.408894;0.808647
0.445097;0.313964;0.552634;0.836339;0.520707;0.830016;0.493708;0.801964;0.478015;0.778484;0.469124;0.754319;0.509666;0.714385;0.499955;0.659973;0.494322;0.622848;0.488324;0.593044;0.533655;0.711846;0.530591;0.64731;0.528868;0.603956;0.5258;0.56924;0.55826;0.727919;0.544226;0.698389;0.525952;0.726021;0.51591;0.754708;0.58079;0.752361;0.563998;0.741502;0.546189;0.762018;0.534407;0.784076;0.378008;0.857297;0.414798;0.846142;0.442484;0.81227;0.451474;0.778112;0.459936;0.743255;0.441068;0.722432;0.455205;0.654762;0.464991;0.616687;0.473091;0.585412;0.413424;0.71154;0.416238;0.643208;0.422918;0.599264;0.427777;0.56656;0.386819;0.719463;0.411132;0.710881;0.423919;0.745629;0.428609;0.773418;0.366606;0.737686;0.39286;0.751356;0.40398;0.782212;0.407817;0.804949
