nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.651973;0.334092;0.00310809;0.6719;0.299905;0.00137719;0.685313;0.303798;-0.00971659;0.699765;0.307764;0.00688292;0.632574;0.291994;-0.000461691;0.617526;0.290211;0.00704961;0.602478;0.288427;0.0149367;0.711988;0.3464;0.00107838;0.574755;0.322074;0.0118144;0.672589;0.401468;0.00291091;0.616707;0.390187;0.0047404;0.774397;0.593025;-0.105834;0.453535;0.590804;0.110322;0.957141;0.855396;-0.388989;0.310299;0.939516;0.0735696;1.13316;0.949098;-0.0621211;0.268159;1.18112;-0.209456;1.18141;0.970224;-0.0115542;0.234873;1.2707;-0.00834245;1.1794;0.937482;-0.00634628;0.278774;1.25151;0.00598038;1.15821;0.947869;0.00268121;0.300007;1.22482;-0.00430132;0.722449;1.16665;0.34944;0.489136;1.16383;0.610934
0.654149;0.341176;0.00326797;0.67223;0.305915;0.00172543;0.686584;0.309322;-0.00983206;0.700938;0.312729;0.0071188;0.633222;0.299488;-0.000334636;0.61833;0.297526;0.00686154;0.60291;0.296279;0.0146476;0.712655;0.351182;0.00144305;0.575069;0.330483;0.0113917;0.674678;0.407006;0.0029665;0.61823;0.397069;0.00516525;0.772438;0.595457;-0.0999445;0.455094;0.583393;0.104447;0.936864;0.860794;-0.380741;0.314469;0.933694;0.0769843;1.09284;0.952374;-0.0290219;0.267797;1.20442;-0.184325;1.13671;0.975799;-0.0112309;0.233282;1.29989;-0.00786645;1.13207;0.944902;-0.00633898;0.278789;1.28677;0.00570388;1.11135;0.952993;0.00248414;0.299357;1.25671;-0.00416435;0.708649;1.15474;0.360932;0.475759;1.13964;0.602497
0.651564;0.338175;0.00270785;0.671202;0.303489;0.00179365;0.685357;0.306023;-0.0100849;0.699457;0.31;0.00622567;0.63277;0.296922;-0.000610457;0.618561;0.295832;0.00672595;0.603844;0.294703;0.0148336;0.71323;0.349421;0.000889381;0.578144;0.3282;0.0110934;0.672526;0.402758;0.00214007;0.61791;0.393501;0.00402207;0.774861;0.603153;-0.104947;0.462034;0.584945;0.111173;0.947122;0.865372;-0.353974;0.313905;0.921029;-0.00081692;1.11136;1.01695;-0.0196299;0.29214;1.11914;-0.210148;1.15775;1.05525;-0.0113317;0.26787;1.19546;-0.00828236;1.15964;1.03224;-0.00617405;0.309289;1.17692;0.00569363;1.13924;1.03357;0.00195346;0.327982;1.15374;-0.00329746;0.710085;1.157;0.344572;0.483406;1.13526;0.615452
0.64648;0.340951;0.00284366;0.665913;0.308062;0.00169813;0.679877;0.312031;-0.00944739;0.692835;0.315921;0.00715437;0.629413;0.300165;-3.75933e-07;0.615897;0.297666;0.00687906;0.602353;0.295881;0.0149617;0.705544;0.352061;0.000777286;0.577976;0.326229;0.0119174;0.665196;0.404098;0.00265487;0.613728;0.392152;0.00381318;0.764686;0.594085;-0.109436;0.461577;0.5831;0.114344;0.945613;0.842122;-0.33932;0.323653;0.91357;0.100877;1.11653;0.984674;0.0158741;0.272182;1.17341;-0.152291;1.16474;1.01572;-0.0108869;0.2384;1.26397;-0.00801573;1.16557;0.994276;-0.00596657;0.275708;1.25113;0.00534513;1.14412;1.00119;0.00284759;0.296929;1.22412;-0.00402753;0.705253;1.13583;0.320692;0.488827;1.12594;0.597082
0.645962;0.335985;0.0028267;0.665985;0.301772;0.00170439;0.679837;0.305483;-0.00934446;0.693712;0.308486;0.00708233;0.62726;0.295785;-8.75283e-06;0.612346;0.294136;0.0067358;0.597907;0.293226;0.0146241;0.706462;0.347601;0.00139875;0.572386;0.327803;0.0115404;0.667898;0.400512;0.00290262;0.612809;0.391365;0.00368522;0.767538;0.596933;-0.104658;0.461983;0.589034;0.109579;0.932774;0.865597;-0.342132;0.329869;0.922685;0.0891462;1.09467;0.985059;-0.00775591;0.266122;1.1755;-0.164463;1.14073;1.01208;-0.0106683;0.228535;1.26111;-0.00778705;1.13953;0.986466;-0.00616735;0.262877;1.24767;0.00607001;1.11835;0.993645;0.002889;0.285666;1.22072;-0.00396361;0.71203;1.12981;0.348611;0.491833;1.12019;0.603029
0.64147;0.339736;0.00250143;0.662065;0.307161;0.00172635;0.675784;0.310701;-0.00974382;0.689503;0.314242;0.00700168;0.624263;0.300227;-0.00013275;0.610014;0.298061;0.00661655;0.595746;0.296596;0.0145811;0.703299;0.352165;0.00180819;0.573181;0.329066;0.0115077;0.662481;0.403303;0.00259771;0.608516;0.391996;0.00325628;0.76669;0.603925;-0.119175;0.465848;0.582215;0.123304;0.914648;0.90371;-0.324619;0.333453;0.906289;0.0984087;1.06081;1.04764;0.0378661;0.250218;1.12495;-0.200268;1.10232;1.08214;-0.0101598;0.210285;1.19858;-0.00791059;1.10109;1.05401;-0.00605041;0.236383;1.18174;0.00608122;1.08128;1.05716;0.00266703;0.259599;1.16193;-0.00282494;0.704143;1.14082;0.302682;0.48765;1.11941;0.58959
0.638186;0.337001;0.00261549;0.657892;0.305829;0.00160492;0.670478;0.308851;-0.00954758;0.684037;0.311947;0.00701781;0.620496;0.300261;0.000488618;0.60686;0.299243;0.00671302;0.593224;0.298226;0.0145081;0.698267;0.349818;0.00118107;0.57098;0.331987;0.0119249;0.659339;0.399003;0.00269169;0.606897;0.390923;0.00268216;0.7624;0.596992;-0.118503;0.468537;0.580622;0.123258;0.924114;0.872976;-0.338928;0.332498;0.892731;0.0905839;1.08397;1.01408;0.0167635;0.251171;1.11169;-0.193238;1.13072;1.04396;-0.0102257;0.210913;1.18369;-0.00793981;1.13062;1.02034;-0.00595486;0.237773;1.17042;0.00572245;1.10991;1.02574;0.00253548;0.261044;1.14854;-0.00286694;0.699664;1.10626;0.331125;0.489538;1.08363;0.606656
0.632743;0.342211;0.00266152;0.653506;0.307547;0.00140893;0.667862;0.310816;-0.0094707;0.682245;0.3134;0.00670936;0.616017;0.30302;-0.000330571;0.602058;0.301845;0.00695799;0.587589;0.301315;0.0145413;0.698008;0.35251;0.00127519;0.567788;0.33606;0.0114146;0.657136;0.406093;0.00204181;0.602885;0.398094;0.00302128;0.766616;0.607661;-0.116933;0.46616;0.596125;0.12272;0.916001;0.895025;-0.333682;0.332863;0.909173;0.0965605;1.06655;1.03822;-0.000638067;0.269333;1.11267;-0.23025;1.1106;1.07078;-0.0105255;0.234488;1.18394;-0.0080241;1.1067;1.04847;-0.0055679;0.268499;1.16756;0.00570352;1.08433;1.05208;0.00298173;0.28957;1.14873;-0.00268224;0.705107;1.13422;0.314876;0.49127;1.11898;0.602267
0.636289;0.346161;0.0027169;0.654612;0.313403;0.00124929;0.667926;0.315673;-0.00969575;0.681218;0.318622;0.00659445;0.618441;0.308212;-7.61562e-05;0.605103;0.306621;0.00690048;0.591743;0.305708;0.0141443;0.694409;0.352851;0.00063584;0.570149;0.336201;0.0115095;0.657221;0.406085;0.00246499;0.606327;0.397848;0.00336067;0.762915;0.59015;-0.0997789;0.465241;0.58206;0.104436;0.923934;0.863695;-0.318863;0.327732;0.886908;0.0644293;1.07809;0.97217;-0.0324237;0.26281;1.06748;-0.245058;1.12212;0.999664;-0.0101212;0.228027;1.13448;-0.00810592;1.12022;0.970967;-0.00579954;0.261298;1.11227;0.00547112;1.099;0.976319;0.00241647;0.282025;1.09328;-0.00263106;0.706778;1.11957;0.305487;0.492878;1.10904;0.54744
0.638988;0.337491;0.0029585;0.657786;0.306259;0.00110114;0.671887;0.309045;-0.00934029;0.68597;0.312502;0.00602766;0.620584;0.30154;-0.000631263;0.606901;0.300794;0.00658837;0.592728;0.300692;0.0140326;0.7;0.352918;0.00147003;0.57001;0.337086;0.0102035;0.661803;0.40258;0.00241992;0.608595;0.395643;0.00379956;0.765218;0.597739;-0.0926061;0.466295;0.590832;0.0979771;0.907728;0.885084;-0.370897;0.329846;0.901931;0.0154934;1.0176;0.946188;-0.0292456;0.28231;1.07003;-0.221098;1.0483;0.963993;-0.00987887;0.251427;1.12883;-0.00704579;1.04358;0.928789;-0.00627482;0.285398;1.11321;0.00623424;1.02729;0.937308;0.00274823;0.305649;1.09819;-0.00253427;0.705907;1.11466;0.352009;0.487341;1.10676;0.571337
