nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.5489;0.390121;0.00153298;0.567762;0.344435;0.00291697;0.582787;0.343386;-0.00916643;0.597863;0.343863;0.00838577;0.529102;0.34637;-0.00514982;0.514641;0.348145;0.0044657;0.499617;0.349194;0.0164274;0.620486;0.375942;0.00543102;0.483042;0.383245;0.00653066;0.579931;0.447622;-0.00110488;0.522464;0.450105;0.0076219;0.732191;0.682547;-0.113892;0.383134;0.683208;0.1196;0.845149;1.08775;-0.240677;0.320057;1.11523;0.187492;0.799087;1.46733;0.274657;0.325771;1.49885;-0.0487533;0.797726;1.5837;-0.0109124;0.305303;1.62268;-0.00552336;0.754871;1.55763;-0.00730712;0.34501;1.61991;0.00636697;0.747273;1.5245;0.00468394;0.365904;1.58632;-0.00211848;0.671406;1.35232;0.291983;0.419022;1.33323;0.569997
0.556423;0.392177;0.000573408;0.572721;0.348696;0.00298444;0.586622;0.348452;-0.00889904;0.600508;0.348968;0.00786388;0.535307;0.348825;-0.0057393;0.520872;0.349049;0.00582278;0.506424;0.350032;0.0155525;0.617041;0.379988;0.00451631;0.48446;0.381901;0.00653654;0.582629;0.4494;-0.00171135;0.527041;0.449614;0.00719186;0.719735;0.66657;-0.106855;0.385423;0.681507;0.113667;0.849009;1.07728;-0.257254;0.317337;1.10008;0.205029;0.814117;1.46364;0.281564;0.315528;1.46031;-0.0472835;0.817336;1.5793;-0.0106187;0.298423;1.57673;-0.00567251;0.77708;1.55956;-0.00752161;0.333307;1.56891;0.00695394;0.764792;1.53022;0.00452048;0.350394;1.54066;-0.00272147;0.677932;1.31264;0.317895;0.437901;1.31588;0.582896
0.554797;0.394498;0.00105444;0.571226;0.350419;0.00296835;0.586051;0.350066;-0.00912639;0.600876;0.349713;0.0074757;0.53313;0.353586;-0.00518789;0.517785;0.354704;0.00534924;0.502977;0.356563;0.0158533;0.620363;0.385404;0.00465421;0.481183;0.394744;0.00662346;0.584106;0.454812;-0.00122251;0.526412;0.457692;0.00714059;0.725541;0.681934;-0.0958478;0.380855;0.690143;0.102997;0.847765;1.07673;-0.257756;0.309381;1.09709;0.148935;0.830788;1.43417;0.218173;0.322037;1.45231;-0.0844625;0.839566;1.54996;-0.0110294;0.304412;1.57476;-0.00588292;0.796996;1.5329;-0.00713232;0.348287;1.56769;0.00656554;0.783934;1.50308;0.00414121;0.366464;1.53712;-0.00246777;0.672664;1.31893;0.33838;0.4242;1.31279;0.5825
0.550934;0.385292;0.00132916;0.567887;0.342887;0.00300676;0.582581;0.342254;-0.00872309;0.596223;0.342359;0.00752613;0.530098;0.34558;-0.00595613;0.515925;0.346963;0.00580036;0.501226;0.349088;0.0158393;0.617076;0.377594;0.00443943;0.483244;0.386261;0.00639065;0.580091;0.444471;-0.00176368;0.524985;0.447776;0.00690305;0.727141;0.684406;-0.0868374;0.383424;0.69369;0.0958228;0.845231;1.08829;-0.217881;0.311017;1.10506;0.176298;0.816584;1.44478;0.227063;0.330676;1.45296;-0.069588;0.82138;1.56272;-0.0109695;0.317621;1.57375;-0.00573478;0.779485;1.5415;-0.00736626;0.361216;1.56215;0.00643984;0.767001;1.51305;0.00446812;0.376546;1.53242;-0.00235704;0.677433;1.33475;0.315081;0.430823;1.33434;0.544636
0.552359;0.38719;0.00140258;0.571051;0.343358;0.00277053;0.584612;0.344048;-0.00897163;0.599215;0.344734;0.00752525;0.532984;0.344986;-0.00555736;0.518383;0.345783;0.005757;0.504303;0.346578;0.0156535;0.619096;0.378036;0.00417209;0.485593;0.380768;0.00685299;0.580631;0.445677;-0.00132211;0.524829;0.445889;0.00674298;0.725013;0.682475;-0.105737;0.383424;0.683773;0.112777;0.853019;1.08548;-0.2485;0.313271;1.09495;0.185137;0.824492;1.44606;0.242373;0.331127;1.43903;-0.0662972;0.82783;1.5573;-0.0107399;0.319871;1.55478;-0.00586293;0.789191;1.53223;-0.00734191;0.357919;1.54277;0.00642111;0.77871;1.50557;0.00436359;0.372471;1.51601;-0.00221439;0.669924;1.33984;0.2691;0.423228;1.32891;0.546023
0.550405;0.386017;0.0011578;0.568992;0.341278;0.00262204;0.583537;0.341542;-0.00850741;0.598083;0.341807;0.00765505;0.531055;0.342067;-0.00564184;0.516496;0.343281;0.00552008;0.501944;0.343755;0.0154806;0.618565;0.375432;0.00411165;0.483456;0.377412;0.00629532;0.579492;0.444923;-0.00169661;0.522854;0.445372;0.00664033;0.726031;0.674444;-0.0976079;0.380448;0.681469;0.105726;0.846101;1.07418;-0.230155;0.313394;1.08963;0.184436;0.814772;1.43866;0.203528;0.336238;1.43884;-0.0924126;0.818945;1.55253;-0.0107641;0.323215;1.55831;-0.0057149;0.777571;1.53109;-0.00725322;0.363322;1.54722;0.00648203;0.765369;1.50131;0.00435518;0.378133;1.51793;-0.00224659;0.676648;1.31348;0.315099;0.429849;1.31344;0.578244
0.54901;0.385637;0.00170365;0.566966;0.345133;0.0030704;0.581427;0.345047;-0.00862616;0.594856;0.345701;0.00731085;0.530306;0.347554;-0.00500301;0.516367;0.349106;0.00560418;0.502427;0.350658;0.015816;0.61665;0.380828;0.00392373;0.485491;0.386749;0.00709701;0.577589;0.444961;-0.00146459;0.523369;0.447487;0.00638691;0.723897;0.673255;-0.0943148;0.385137;0.682614;0.101932;0.836578;1.05746;-0.259124;0.309891;1.08703;0.156739;0.833357;1.36744;0.205414;0.323305;1.43364;-0.0662334;0.844005;1.47608;-0.0111196;0.308165;1.55419;-0.00589064;0.80677;1.45868;-0.00689528;0.351004;1.54512;0.00603992;0.792236;1.43379;0.00439377;0.366923;1.51417;-0.00226548;0.673102;1.31404;0.283267;0.426745;1.30963;0.526768
0.551194;0.379042;0.00142856;0.568295;0.336181;0.00285912;0.582646;0.336307;-0.00856934;0.598022;0.336441;0.00736803;0.530866;0.33877;-0.00526574;0.516508;0.340102;0.00579832;0.502151;0.341434;0.0153768;0.618373;0.371611;0.0037601;0.483538;0.37845;0.00686348;0.580151;0.439072;-0.00136749;0.524786;0.440775;0.00602256;0.725721;0.675808;-0.0871349;0.383314;0.678644;0.0964891;0.842911;1.07486;-0.212455;0.313916;1.08044;0.167222;0.836291;1.42034;0.197335;0.331924;1.4203;-0.0711175;0.847075;1.53416;-0.010996;0.319118;1.53683;-0.00601455;0.807159;1.51923;-0.00716781;0.359653;1.52698;0.00599854;0.790883;1.48993;0.00387422;0.374643;1.49795;-0.00210629;0.667635;1.3066;0.313173;0.422662;1.29863;0.549463
0.555557;0.384807;0.00111507;0.573368;0.340919;0.00252908;0.587652;0.341224;-0.00844223;0.601929;0.342253;0.00706708;0.534582;0.341544;-0.00598689;0.51978;0.341954;0.00608654;0.504978;0.342364;0.0148118;0.619942;0.37602;0.00375476;0.484716;0.376766;0.00607458;0.582486;0.444163;-0.00184649;0.526355;0.444418;0.00651702;0.724974;0.674343;-0.087627;0.379979;0.680054;0.097831;0.840159;1.07448;-0.231504;0.315578;1.07782;0.147576;0.816069;1.42376;0.162116;0.350598;1.38626;-0.136606;0.823038;1.53711;-0.0106823;0.343825;1.49642;-0.00579556;0.781405;1.51736;-0.00756931;0.38281;1.47693;0.00627786;0.767427;1.48803;0.00371291;0.392762;1.45247;-0.00200692;0.675441;1.30755;0.312243;0.430016;1.30667;0.55969
0.552708;0.391207;0.00162841;0.570796;0.348435;0.00248923;0.585013;0.348307;-0.00831462;0.599233;0.3489;0.00703728;0.533229;0.350219;-0.00484755;0.51851;0.351797;0.00547829;0.5043;0.35337;0.0152805;0.619699;0.383379;0.00355236;0.485675;0.389647;0.00704124;0.58141;0.450887;-0.00119205;0.526579;0.452827;0.00591861;0.725617;0.677787;-0.0822576;0.380853;0.680906;0.0913973;0.832928;1.05668;-0.241949;0.3059;1.06578;0.129099;0.839304;1.34693;0.128845;0.328667;1.38766;-0.103838;0.851949;1.44936;-0.01079;0.314465;1.50478;-0.00591068;0.817338;1.4309;-0.00682703;0.358087;1.49427;0.00594241;0.799977;1.40939;0.00376855;0.373196;1.46669;-0.0019894;0.671558;1.30656;0.301611;0.423749;1.30303;0.531628
