nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.432002;0.444092;0.00208654;0.452806;0.408268;-0.000337207;0.464711;0.409842;-0.00404577;0.476977;0.411447;0.00506146;0.422468;0.405058;-0.00235107;0.411286;0.403549;0.00378831;0.400082;0.402554;0.0107567;0.496834;0.438496;0.00133539;0.391476;0.425012;0.00604885;0.455249;0.493117;0.000331371;0.410522;0.487081;0.00299896;0.564908;0.689663;-0.083971;0.301986;0.661671;0.0913043;0.598355;1.01877;-0.393645;0.238138;0.967176;0.165316;0.636708;0.93858;-0.00815945;0.243072;1.16887;-0.104024;0.639599;0.922323;-0.00909874;0.233452;1.23923;-0.00418723;0.649175;0.869505;-0.00460596;0.256131;1.2268;0.00427777;0.632685;0.881458;0.0032932;0.268419;1.21137;-0.00128375;0.496933;1.14704;0.212757;0.30754;1.12196;0.428773
0.428406;0.452916;0.00185993;0.450803;0.414167;-0.000498527;0.464662;0.415509;-0.00382549;0.477759;0.417271;0.00547273;0.41905;0.411462;-0.00205406;0.407374;0.410413;0.0041281;0.395733;0.408847;0.0109797;0.501607;0.445014;0.000921401;0.38942;0.432011;0.0063092;0.455175;0.502978;0.000612721;0.407847;0.497133;0.00273066;0.573681;0.69693;-0.0855083;0.302603;0.66673;0.0939129;0.614508;1.03234;-0.411463;0.234006;0.969676;0.196961;0.665035;0.912809;-0.043622;0.220725;1.16939;-0.0943697;0.670669;0.883289;-0.00914692;0.20579;1.23942;-0.00416522;0.682978;0.830654;-0.00387117;0.226192;1.23068;0.00454491;0.662822;0.846736;0.00328592;0.240527;1.21382;-0.00177143;0.506472;1.15563;0.229666;0.312293;1.13368;0.45641
0.431578;0.44925;0.00186423;0.454288;0.40983;-0.000229965;0.467529;0.411418;-0.00399663;0.481474;0.413618;0.00539804;0.421923;0.405947;-0.00239048;0.410153;0.404536;0.00364771;0.398016;0.40308;0.0112575;0.502726;0.442508;0.00158885;0.389233;0.426259;0.00621697;0.457075;0.500247;0.000449116;0.408589;0.493377;0.00302486;0.569702;0.699719;-0.090521;0.29821;0.668204;0.0986411;0.598945;1.04354;-0.411543;0.232334;0.979544;0.192853;0.634803;0.963554;-0.00628618;0.221635;1.19741;-0.094581;0.634325;0.946639;-0.00906017;0.207238;1.27154;-0.00407737;0.646502;0.891205;-0.00437149;0.228822;1.2636;0.0049482;0.629451;0.90391;0.00369097;0.243915;1.24644;-0.00143962;0.495378;1.16598;0.229025;0.301739;1.13959;0.467646
0.429685;0.456577;0.00159604;0.452876;0.416813;-0.000448203;0.465903;0.418221;-0.00381009;0.479263;0.420213;0.00575741;0.420551;0.412527;-0.00167184;0.408675;0.410757;0.00358854;0.396839;0.408459;0.0113283;0.50138;0.445921;0.000913898;0.388935;0.429158;0.00646579;0.454954;0.505699;0.00062129;0.407453;0.498618;0.00299968;0.569269;0.695624;-0.0944507;0.297055;0.657712;0.100468;0.602462;1.0394;-0.437318;0.231392;0.973416;0.215487;0.659652;0.925203;-0.0301076;0.210057;1.20181;-0.0783591;0.666283;0.89631;-0.00926433;0.192053;1.2781;-0.00417449;0.680875;0.840857;-0.00385382;0.210411;1.27337;0.00464965;0.660177;0.856981;0.0034836;0.227553;1.25458;-0.0018759;0.494885;1.1653;0.216793;0.299019;1.13504;0.458587
0.430341;0.45177;0.00172096;0.452995;0.412053;-0.000145928;0.466487;0.414078;-0.0040455;0.47927;0.415458;0.00553827;0.421848;0.407916;-0.00214641;0.410229;0.406172;0.00349197;0.39865;0.403895;0.0114004;0.501635;0.440913;0.00111516;0.391486;0.423839;0.00634796;0.455502;0.500821;0.000442753;0.408693;0.493255;0.00315926;0.568182;0.688052;-0.0861627;0.299454;0.657953;0.0933704;0.597902;1.02291;-0.4123;0.234334;0.973718;0.219906;0.649644;0.928268;-0.00580915;0.216257;1.20708;-0.0725953;0.653554;0.906218;-0.00913329;0.199908;1.28439;-0.00416916;0.668242;0.851291;-0.00405728;0.218985;1.27755;0.00489052;0.649735;0.86576;0.00378051;0.235105;1.25949;-0.00195798;0.496717;1.16079;0.219152;0.304645;1.1395;0.446218
0.432694;0.447911;0.00186951;0.45441;0.408526;-1.84308e-05;0.468059;0.409832;-0.0041515;0.480951;0.411037;0.00555512;0.422918;0.405886;-0.00233541;0.41116;0.404836;0.0036678;0.399438;0.403248;0.0115494;0.503494;0.439054;0.00131904;0.392523;0.42673;0.00639195;0.45909;0.498156;0.000483328;0.41141;0.492238;0.00327313;0.572703;0.693171;-0.0856533;0.302973;0.66422;0.0929177;0.603449;1.03162;-0.426557;0.235767;0.983965;0.206442;0.652355;0.939478;-0.000752998;0.222437;1.22853;-0.0669938;0.655237;0.919247;-0.00930602;0.206229;1.31098;-0.00405358;0.669571;0.864753;-0.00419898;0.229043;1.30648;0.0048815;0.651096;0.878529;0.00381321;0.244925;1.28584;-0.00209059;0.498902;1.16831;0.225813;0.306221;1.14546;0.450487
0.429534;0.457357;0.00165145;0.452346;0.416884;0.000194486;0.464556;0.418069;-0.00412116;0.477526;0.419361;0.00599359;0.42108;0.413544;-0.00286689;0.410088;0.411439;0.00336561;0.398677;0.409822;0.0119155;0.500429;0.443369;0.00158724;0.392367;0.428595;0.00625341;0.454648;0.504625;-0.000153143;0.409384;0.498208;0.00359556;0.569138;0.690768;-0.083331;0.300259;0.66303;0.0921705;0.594431;1.03145;-0.361419;0.232018;0.984439;0.213106;0.616179;0.995194;0.0449146;0.214653;1.2322;-0.0346894;0.610245;0.992167;-0.00880374;0.197174;1.31167;-0.00393003;0.621035;0.936877;-0.00434214;0.218474;1.30923;0.00501706;0.60742;0.944781;0.00415401;0.235585;1.2898;-0.0019023;0.493363;1.169;0.226867;0.303866;1.14869;0.447235
0.435323;0.448128;0.00166222;0.456582;0.409975;-0.000468862;0.469585;0.411845;-0.00422839;0.482588;0.413716;0.00574196;0.425565;0.406062;-0.00185893;0.413709;0.404357;0.00387102;0.402274;0.402162;0.01152;0.503029;0.441384;0.00116596;0.393344;0.424505;0.00658283;0.459571;0.498323;0.000933218;0.412607;0.490468;0.00312324;0.567542;0.696837;-0.0920635;0.299751;0.659411;0.0975412;0.606046;1.04636;-0.463201;0.231106;0.978131;0.2045;0.668108;0.923408;-0.0114239;0.204605;1.2095;-0.0619843;0.674099;0.893498;-0.00935171;0.184424;1.28682;-0.0040482;0.689596;0.83858;-0.00424641;0.202175;1.28168;0.00474793;0.667551;0.855191;0.00339953;0.219326;1.26327;-0.00209768;0.492572;1.1751;0.21411;0.299054;1.14726;0.448978
0.433908;0.451026;0.00176003;0.455497;0.411734;-0.000432083;0.468562;0.413709;-0.004308;0.481668;0.415138;0.00563632;0.424291;0.408121;-0.00220985;0.412763;0.406378;0.00406045;0.401236;0.404635;0.0114477;0.502967;0.442123;0.000993224;0.392988;0.4266;0.00653898;0.458952;0.500684;0.000594727;0.412073;0.493596;0.00333289;0.570339;0.694933;-0.0874279;0.300706;0.663009;0.0945767;0.614913;1.03438;-0.452113;0.229038;0.977146;0.20461;0.67042;0.91566;-0.015795;0.210753;1.20098;-0.0711499;0.674931;0.886497;-0.00941299;0.194193;1.27695;-0.00425366;0.687388;0.834219;-0.0041329;0.213757;1.26996;0.0046431;0.666018;0.849779;0.00334194;0.229061;1.25238;-0.00214041;0.499318;1.17718;0.22026;0.305547;1.15452;0.448249
0.434379;0.447163;0.00174329;0.456688;0.409034;-0.000193278;0.469863;0.410182;-0.00405959;0.483741;0.41253;0.0055573;0.424575;0.40544;-0.0021253;0.412981;0.403942;0.00354418;0.401;0.402394;0.0118058;0.506756;0.442659;0.0014636;0.393587;0.426929;0.00637285;0.460311;0.498728;0.000518439;0.412036;0.491937;0.00328041;0.574401;0.701341;-0.10051;0.303479;0.666338;0.106234;0.603579;1.04982;-0.478103;0.232066;0.985195;0.208588;0.655502;0.932389;-0.00502976;0.213596;1.22555;-0.0853271;0.658803;0.905105;-0.00948955;0.195119;1.3074;-0.00410506;0.674962;0.84734;-0.00431729;0.216481;1.3024;0.00502067;0.655991;0.863732;0.00381098;0.232958;1.28236;-0.00207527;0.500431;1.18834;0.215767;0.303924;1.15963;0.467626
