nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.524894;0.279367;0.000654945;0.541398;0.225024;0.00254835;0.557284;0.223871;-0.00572097;0.57317;0.222717;0.00609678;0.502461;0.227031;-0.00493829;0.486544;0.226489;0.00243809;0.47024;0.226527;0.0114357;0.589532;0.247563;0.0046774;0.45004;0.252727;0.00369596;0.554429;0.328611;-0.00193184;0.495611;0.330789;0.00612783;0.669613;0.494591;-0.0403015;0.361174;0.525239;0.0540666;0.679185;0.843773;-0.0795097;0.327213;0.907706;0.15087;0.6701;1.08618;0.0595825;0.372462;1.18543;-0.178002;0.68119;1.17061;-0.00949146;0.369116;1.2851;-0.00436061;0.657097;1.15793;-0.00591974;0.406999;1.26899;0.00588558;0.638361;1.13374;0.0037177;0.419513;1.23573;-0.00127883;0.639314;0.968549;0.421004;0.435855;0.998704;0.539871
0.51339;0.278741;0.000977566;0.532478;0.226304;0.00283066;0.548448;0.225902;-0.00572986;0.563622;0.225577;0.00627823;0.494515;0.226551;-0.00459261;0.478889;0.225783;0.00209378;0.463661;0.224976;0.0118461;0.583166;0.249845;0.00505686;0.44678;0.248206;0.00363919;0.542928;0.328197;-0.00149556;0.486156;0.327982;0.00588876;0.667554;0.49413;-0.0638604;0.359469;0.521543;0.0760243;0.681005;0.843601;-0.0536407;0.332272;0.898809;0.191432;0.669735;1.09369;0.106883;0.36125;1.18823;-0.166206;0.678715;1.18151;-0.00909798;0.352358;1.28687;-0.00461131;0.652549;1.16925;-0.005599;0.388588;1.27542;0.00567066;0.635338;1.14362;0.00388222;0.404532;1.24091;-0.00137015;0.636112;0.975272;0.369902;0.432891;0.997129;0.541592
0.529703;0.292391;0.000800953;0.545686;0.236182;0.00312559;0.561674;0.234758;-0.00602905;0.578486;0.233831;0.00626996;0.505617;0.237468;-0.00457419;0.489129;0.236654;0.00197579;0.472267;0.236444;0.0112321;0.594726;0.256353;0.0051311;0.449611;0.259577;0.00355423;0.558386;0.342339;-0.0010403;0.499056;0.343628;0.00670798;0.667916;0.496939;-0.0360929;0.362501;0.523001;0.0499094;0.67734;0.838509;-0.0242538;0.330209;0.901386;0.174908;0.668567;1.07669;0.0986173;0.358813;1.19559;-0.147075;0.677818;1.15919;-0.00891685;0.349929;1.29454;-0.004521;0.654734;1.14527;-0.00582255;0.387649;1.28548;0.00600714;0.638394;1.12047;0.0035292;0.403734;1.2498;-0.00187098;0.633335;0.96912;0.432114;0.432539;0.992712;0.53824
0.526863;0.288544;0.000711507;0.544041;0.234233;0.00308203;0.560022;0.23301;-0.00576083;0.576024;0.232356;0.00616405;0.504381;0.234419;-0.00443237;0.487914;0.233399;0.00198331;0.471848;0.232349;0.0113779;0.592131;0.255627;0.00539511;0.449892;0.255683;0.00373532;0.555209;0.338802;-0.00102995;0.496307;0.33875;0.00630784;0.667758;0.496588;-0.0419356;0.361539;0.525717;0.0549638;0.676616;0.836684;-0.0255439;0.331292;0.901856;0.193649;0.67096;1.06848;0.104026;0.347577;1.19466;-0.141836;0.681204;1.14861;-0.00883973;0.334807;1.29137;-0.00451364;0.659827;1.13429;-0.00561391;0.370236;1.28524;0.00620469;0.642187;1.11285;0.00390411;0.389008;1.25189;-0.00178326;0.640938;0.973899;0.403902;0.439295;1.003;0.522131
0.527987;0.288008;0.000864747;0.544345;0.232544;0.00318352;0.561156;0.23132;-0.00600393;0.577138;0.229613;0.00627627;0.50344;0.234056;-0.00443564;0.486939;0.233532;0.00198305;0.469638;0.233094;0.0112441;0.59527;0.253392;0.00535596;0.447634;0.257731;0.00349342;0.557208;0.339176;-0.000962569;0.497035;0.341031;0.00645469;0.67329;0.498215;-0.0429228;0.358911;0.525508;0.0563956;0.678129;0.848575;-0.0125463;0.329879;0.904057;0.181007;0.670495;1.09969;0.0862462;0.35713;1.19945;-0.182109;0.683227;1.18862;-0.00904033;0.347507;1.29877;-0.00467981;0.656876;1.17658;-0.00575663;0.385564;1.28899;0.0058662;0.637795;1.15004;0.00342456;0.402942;1.25284;-0.00153307;0.634826;0.972064;0.432333;0.426478;0.990888;0.550533
0.524021;0.288584;0.000842833;0.542437;0.234227;0.00302604;0.557691;0.233266;-0.0058449;0.573765;0.232825;0.00618078;0.503412;0.233826;-0.00446372;0.487704;0.2331;0.00223971;0.471996;0.232374;0.0113445;0.590586;0.256362;0.00532382;0.452602;0.255332;0.00400856;0.552882;0.337102;-0.00103667;0.494955;0.336748;0.00594849;0.669736;0.499053;-0.046709;0.361288;0.525925;0.0597674;0.673342;0.847177;-0.046483;0.328104;0.906684;0.189247;0.670126;1.07961;0.115416;0.343124;1.19517;-0.150373;0.681447;1.15898;-0.00899022;0.329583;1.28984;-0.00448569;0.660914;1.1454;-0.00565028;0.364363;1.28307;0.00618392;0.642577;1.12482;0.00384533;0.383107;1.25214;-0.00149889;0.636062;0.96736;0.414655;0.434583;0.993784;0.54082
0.522477;0.282045;0.000994367;0.540393;0.228855;0.00292961;0.555696;0.228114;-0.00595676;0.571022;0.227945;0.00643192;0.502077;0.229279;-0.00455647;0.486702;0.228304;0.00207212;0.470925;0.227365;0.0116933;0.588124;0.250578;0.00515435;0.4521;0.249643;0.00393027;0.551151;0.330083;-0.00116901;0.493865;0.330415;0.00630605;0.67033;0.494878;-0.0523113;0.359778;0.517549;0.0646968;0.682882;0.847315;-0.0481828;0.330551;0.902845;0.182057;0.669109;1.09298;0.106737;0.352334;1.1971;-0.141376;0.676018;1.17961;-0.00891784;0.34199;1.29555;-0.00455332;0.650313;1.16346;-0.00575852;0.376323;1.28686;0.00577425;0.633918;1.13847;0.00373832;0.393859;1.25322;-0.00153325;0.632329;0.987098;0.373781;0.426432;1.00364;0.513949
0.522011;0.272393;0.000691867;0.540757;0.221211;0.0029507;0.556127;0.220881;-0.00579715;0.571497;0.220552;0.00609095;0.502694;0.220574;-0.00461244;0.487695;0.219731;0.00215774;0.472292;0.218911;0.0117902;0.589253;0.24656;0.00549702;0.453584;0.243613;0.00390162;0.550183;0.322539;-0.00128264;0.493484;0.321273;0.00577187;0.672522;0.493197;-0.0639929;0.363183;0.516595;0.0753661;0.684427;0.846496;-0.0757199;0.326382;0.892908;0.192585;0.676267;1.09449;0.118887;0.338517;1.1846;-0.157708;0.686857;1.18021;-0.00907957;0.324795;1.28326;-0.00469774;0.66218;1.16669;-0.00550334;0.360216;1.27657;0.00628367;0.645316;1.14351;0.00389214;0.379111;1.24438;-0.00148325;0.644472;0.975483;0.368591;0.43875;0.99911;0.536206
0.518861;0.266022;0.00117616;0.538325;0.214321;0.00304073;0.553774;0.213958;-0.00629083;0.569224;0.213595;0.00641139;0.500077;0.214612;-0.00400355;0.484572;0.213823;0.0019875;0.469499;0.21357;0.0122708;0.589148;0.238263;0.0052376;0.452335;0.237258;0.00444134;0.548148;0.315818;-0.00114206;0.491155;0.31564;0.00590698;0.674654;0.48977;-0.0752743;0.360157;0.501046;0.0857812;0.685332;0.843004;-0.0629908;0.314445;0.874881;0.199784;0.676828;1.10319;0.128621;0.326021;1.17129;-0.189531;0.68693;1.19366;-0.00918722;0.315045;1.27195;-0.00510436;0.661141;1.1823;-0.00534864;0.352382;1.26132;0.00535181;0.643535;1.15509;0.00368314;0.371472;1.22703;-0.00097868;0.625738;0.990121;0.339876;0.414247;0.993572;0.527884
0.516397;0.244968;0.000546223;0.534992;0.195424;0.00255995;0.550515;0.194716;-0.00559231;0.566855;0.194002;0.00613494;0.496185;0.197483;-0.00435702;0.48066;0.19761;0.00244663;0.465137;0.198317;0.011906;0.58659;0.224639;0.00582213;0.447284;0.22926;0.00477197;0.547665;0.298754;-0.00145952;0.488837;0.300396;0.00495072;0.669354;0.484872;-0.0707337;0.365472;0.50943;0.0824801;0.677282;0.829974;-0.138505;0.312575;0.867811;0.205715;0.67255;1.07523;0.110314;0.301061;1.1538;-0.162611;0.685135;1.15648;-0.00934605;0.281426;1.24926;-0.00468898;0.662208;1.14505;-0.0053178;0.314919;1.24666;0.00660097;0.644152;1.12544;0.00392291;0.33646;1.21859;-0.000727766;0.641036;0.960433;0.382013;0.436847;0.98534;0.557699
