nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.5171;0.328887;0.000402404;0.535051;0.267579;0.00294335;0.553105;0.266433;-0.00587707;0.571159;0.265287;0.00658925;0.490304;0.26897;-0.00486975;0.471803;0.267793;0.00298345;0.453311;0.2672;0.0111446;0.588787;0.289857;0.00398755;0.427004;0.292551;0.00303638;0.548332;0.383409;-0.00225042;0.482228;0.384881;0.00728218;0.659857;0.531234;-0.0305916;0.333221;0.550736;0.0471962;0.665457;0.895562;-0.0547158;0.292917;0.948036;0.143103;0.65968;1.16094;0.0196972;0.36666;1.25651;-0.250686;0.677555;1.25502;-0.0104645;0.369651;1.3709;-0.00449763;0.646996;1.24428;-0.00629411;0.418502;1.34251;0.00551456;0.625146;1.21225;0.00319999;0.426084;1.30139;-0.00163849;0.614113;0.975434;0.564199;0.400516;1.00077;0.664802
0.513241;0.334767;0.000545869;0.531325;0.270457;0.0032808;0.548475;0.269036;-0.00601214;0.565624;0.267616;0.00652647;0.488416;0.272555;-0.00554254;0.470392;0.27169;0.00257161;0.452778;0.270806;0.0109701;0.584943;0.288201;0.00391013;0.429581;0.292888;0.00256043;0.544704;0.383854;-0.00202854;0.480516;0.385828;0.00721968;0.670913;0.52723;-0.0300288;0.331061;0.550247;0.0479949;0.676084;0.910445;-0.0165989;0.300494;0.961394;0.140458;0.659886;1.18822;0.0393057;0.379484;1.2671;-0.237572;0.672082;1.28654;-0.0104142;0.390086;1.38412;-0.00463529;0.641476;1.27291;-0.00639868;0.435422;1.34699;0.00578533;0.621018;1.239;0.00289107;0.442147;1.3036;-0.00193111;0.623546;0.971203;0.560196;0.406038;0.994639;0.662013
0.511969;0.331268;0.0003939;0.530564;0.269063;0.00302509;0.548511;0.267398;-0.00561916;0.566459;0.265732;0.00654504;0.486415;0.269983;-0.00506682;0.468398;0.269326;0.0025813;0.449973;0.268693;0.0106828;0.586004;0.290149;0.00423033;0.42576;0.293424;0.00276648;0.543795;0.383448;-0.00189966;0.477989;0.385094;0.00708142;0.667507;0.526649;-0.0418117;0.332007;0.550977;0.0586436;0.675316;0.897908;-0.0591033;0.30351;0.952933;0.151615;0.660286;1.16176;0.00862669;0.37554;1.25574;-0.240296;0.675412;1.25742;-0.0101656;0.377712;1.36963;-0.00447617;0.643079;1.24308;-0.00618427;0.423565;1.34359;0.00595759;0.621694;1.21179;0.0028894;0.432594;1.30349;-0.00163387;0.625342;0.977714;0.545978;0.407214;1.00135;0.675116
0.510967;0.328467;0.00033121;0.529153;0.266113;0.00317738;0.547066;0.264226;-0.00580952;0.56498;0.262338;0.00658752;0.485091;0.268164;-0.00490716;0.467094;0.267733;0.00242807;0.448689;0.267331;0.010841;0.583792;0.285378;0.00466802;0.425048;0.291722;0.00286172;0.543094;0.380759;-0.0016708;0.478202;0.383166;0.00700841;0.665957;0.52408;-0.0406348;0.332563;0.548971;0.0573427;0.671222;0.896838;-0.0350995;0.295761;0.94514;0.1656;0.659075;1.17206;0.0372932;0.354652;1.25238;-0.244064;0.674772;1.2674;-0.00997376;0.352999;1.36526;-0.00470629;0.641705;1.25702;-0.00604547;0.399978;1.34207;0.00601996;0.620928;1.22483;0.00278997;0.4116;1.3017;-0.00159188;0.624567;0.963012;0.555469;0.408916;0.989198;0.675052
0.511082;0.327378;6.8338e-05;0.528288;0.266193;0.00328421;0.546178;0.264196;-0.00601096;0.563277;0.262842;0.00663212;0.485451;0.267263;-0.00453609;0.46747;0.266944;0.00247988;0.44906;0.266079;0.0109325;0.581305;0.285227;0.00498206;0.423821;0.288986;0.00317112;0.541687;0.378968;-0.00144222;0.478065;0.381102;0.00687422;0.661617;0.521638;-0.0440867;0.333442;0.546465;0.0596827;0.672054;0.892519;-0.0204252;0.297199;0.934982;0.185419;0.666877;1.17752;0.0716091;0.337485;1.24426;-0.226295;0.683713;1.27376;-0.00948629;0.329895;1.35289;-0.00500435;0.652364;1.26579;-0.00570197;0.374224;1.33776;0.00606193;0.631554;1.23491;0.00282232;0.38951;1.30054;-0.00159512;0.626193;0.972816;0.512935;0.410788;0.999167;0.640557
0.505157;0.321081;0.000417267;0.524475;0.259425;0.00326321;0.541554;0.257295;-0.00603861;0.55866;0.255744;0.00694408;0.4812;0.261023;-0.00433288;0.463202;0.26091;0.00239918;0.445585;0.260182;0.0112355;0.580036;0.276487;0.0050056;0.423661;0.281944;0.00387376;0.537684;0.371637;-0.00124981;0.474401;0.373886;0.00650729;0.668688;0.520857;-0.0522878;0.334257;0.540715;0.0678977;0.676503;0.895854;-0.00503749;0.299065;0.932407;0.20456;0.666109;1.1748;0.0778961;0.323261;1.23497;-0.214253;0.681008;1.26999;-0.0093608;0.312407;1.33947;-0.00511719;0.650247;1.25882;-0.00535632;0.351904;1.32658;0.00577079;0.63011;1.22924;0.00309901;0.370355;1.29118;-0.00119003;0.624055;1.00297;0.458705;0.402491;1.01376;0.601132
0.506639;0.303782;0.00035326;0.526545;0.245672;0.00283728;0.542922;0.244869;-0.00596901;0.560132;0.244607;0.00665073;0.484332;0.245995;-0.00451917;0.467079;0.244509;0.00284208;0.450251;0.243586;0.0112851;0.579573;0.268722;0.00499605;0.42786;0.266838;0.00425992;0.536599;0.355947;-0.00135623;0.47469;0.355486;0.005889;0.667574;0.516838;-0.0595045;0.33385;0.531463;0.0747647;0.682304;0.887479;-0.0486995;0.293053;0.911241;0.201148;0.670843;1.15855;0.066981;0.306383;1.19042;-0.220197;0.683748;1.25119;-0.00915356;0.293989;1.28781;-0.00520088;0.654777;1.23979;-0.00543772;0.328917;1.27443;0.00603943;0.634447;1.2128;0.00301971;0.347072;1.24556;-0.00082414;0.627047;1.00912;0.42155;0.404347;1.02121;0.588695
0.50082;0.290426;0.000560848;0.522214;0.234567;0.00311564;0.538696;0.23414;-0.00607357;0.555178;0.233713;0.00668833;0.47973;0.234248;-0.00329106;0.463195;0.232919;0.00251537;0.445836;0.231641;0.0115742;0.575754;0.259425;0.00550387;0.42511;0.255203;0.00509832;0.531306;0.34368;-0.000564066;0.469405;0.34221;0.00510476;0.660932;0.511065;-0.0716855;0.332959;0.520097;0.0848691;0.664596;0.875632;-0.0266761;0.289557;0.896356;0.235862;0.670066;1.13687;0.117931;0.266515;1.1828;-0.205684;0.688307;1.22137;-0.00911519;0.243219;1.27104;-0.00531075;0.665724;1.21103;-0.00524638;0.270725;1.267;0.00600276;0.644396;1.18771;0.0034021;0.294674;1.24089;-0.000631658;0.61286;0.991419;0.410132;0.39244;0.99794;0.583372
0.493199;0.272209;0.000586619;0.515782;0.22161;0.00300304;0.531518;0.221819;-0.00583789;0.548082;0.222007;0.00671439;0.475196;0.220824;-0.00389085;0.459031;0.219447;0.00306287;0.443288;0.21865;0.012038;0.569965;0.251511;0.00567941;0.425398;0.24617;0.00523308;0.524498;0.327396;-0.00104872;0.464022;0.325323;0.00463474;0.66166;0.510165;-0.085851;0.335505;0.51981;0.0982707;0.675161;0.877883;-0.0825391;0.283668;0.894405;0.224382;0.670186;1.15477;0.12813;0.257639;1.17651;-0.197783;0.68617;1.24507;-0.00919185;0.233886;1.26777;-0.00522661;0.658753;1.23749;-0.00517163;0.262391;1.26237;0.00632304;0.638575;1.21207;0.00365151;0.285276;1.23709;-0.000669498;0.619444;0.997002;0.379214;0.39882;1.00233;0.587864
0.495227;0.257958;0.00065677;0.515934;0.207899;0.00306194;0.531772;0.207271;-0.00616948;0.548455;0.207202;0.0066418;0.475912;0.208894;-0.00351146;0.460062;0.20893;0.00266128;0.444213;0.208965;0.0124432;0.570744;0.237759;0.00585026;0.427266;0.238112;0.00527696;0.526328;0.312487;-0.000907995;0.466693;0.313073;0.00458965;0.662702;0.502838;-0.0886529;0.340459;0.512065;0.0996498;0.674067;0.86959;-0.0902686;0.280091;0.87929;0.22244;0.674577;1.15076;0.139468;0.252423;1.16988;-0.214727;0.693039;1.24138;-0.00939429;0.227539;1.26222;-0.00550823;0.665438;1.23773;-0.00529325;0.258728;1.25742;0.00618903;0.644898;1.21126;0.0035538;0.281973;1.2304;-0.000595694;0.616306;0.986966;0.381505;0.398212;0.989687;0.587059
