nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.522171;0.465576;0.00256733;0.548858;0.42305;0.000938375;0.564628;0.426017;-0.00812852;0.580433;0.429721;0.00626802;0.509534;0.417848;-0.00440346;0.494835;0.415523;0.00518341;0.48069;0.413886;0.0151034;0.605977;0.463637;0.00312792;0.464801;0.442058;0.00794979;0.549638;0.529698;-0.00043212;0.493438;0.520151;0.00722671;0.701149;0.717799;-0.14559;0.35534;0.7221;0.15391;0.821981;1.0533;-0.45055;0.244898;1.10451;0.0427022;0.770183;1.17229;0.0596335;0.24145;1.2323;-0.228655;0.756594;1.23879;-0.0105374;0.230426;1.2867;-0.00611366;0.725837;1.18238;-0.00678799;0.259599;1.25283;0.00608522;0.723557;1.17815;0.00319088;0.277239;1.25118;-0.000356461;0.647509;1.38095;0.256993;0.385683;1.37588;0.617199
0.520881;0.458744;0.00240892;0.548031;0.419939;0.00130466;0.563518;0.423462;-0.00851826;0.577956;0.427684;0.00575307;0.509777;0.414096;-0.00375508;0.495816;0.412103;0.00633202;0.482361;0.410867;0.0155385;0.604246;0.464049;0.00353241;0.468869;0.439858;0.00878547;0.548198;0.523901;-0.000763162;0.493447;0.513022;0.00744538;0.700125;0.719755;-0.139402;0.360003;0.722619;0.145232;0.83047;1.0748;-0.638449;0.205473;1.12091;-0.0857656;0.759556;1.09723;0.119191;0.180418;1.13031;-0.246544;0.742519;1.12167;-0.0101701;0.165751;1.13861;-0.00573687;0.717374;1.07945;-0.00667615;0.18663;1.10252;0.00715388;0.713887;1.09996;0.00352836;0.204847;1.12679;-0.000366905;0.651821;1.37488;0.274916;0.392718;1.36969;0.587145
0.525065;0.451106;0.00225548;0.551313;0.410721;0.00119112;0.565697;0.414004;-0.00768996;0.581121;0.41658;0.00608034;0.512208;0.406831;-0.00570208;0.498827;0.40577;0.00585902;0.484922;0.40543;0.0150902;0.608496;0.453152;0.00335002;0.471159;0.435864;0.00728353;0.553124;0.516269;-0.00178165;0.498605;0.509071;0.00740828;0.708229;0.725218;-0.125679;0.361464;0.730637;0.134564;0.815075;1.09051;-0.476448;0.233052;1.12459;-0.0313715;0.740471;1.2103;0.0865332;0.264751;1.22941;-0.198563;0.722144;1.27726;-0.0109615;0.264165;1.27775;-0.00553709;0.693961;1.22235;-0.0068771;0.29654;1.24191;0.00670407;0.692967;1.21939;0.00358342;0.310409;1.24518;-0.000634794;0.653862;1.38548;0.284838;0.387571;1.38188;0.590795
0.525426;0.461255;0.00180053;0.55032;0.41924;0.0010188;0.565637;0.422026;-0.00696205;0.580953;0.424812;0.00585772;0.511966;0.41555;-0.0057937;0.498157;0.414281;0.00574969;0.484348;0.413011;0.0145963;0.606926;0.459349;0.00289685;0.469933;0.44305;0.00696605;0.553394;0.525017;-0.00236069;0.498714;0.517773;0.00733416;0.709457;0.720587;-0.121316;0.364872;0.7355;0.132007;0.815245;1.07814;-0.462728;0.249799;1.12156;-0.0163488;0.754653;1.19089;0.0439169;0.28949;1.21492;-0.212158;0.741124;1.25448;-0.0109872;0.293679;1.26318;-0.00572968;0.712475;1.19944;-0.00684601;0.323166;1.22207;0.00668196;0.708436;1.19637;0.00356705;0.335397;1.22547;-0.000875757;0.673167;1.37715;0.287316;0.410679;1.38581;0.592558
0.524099;0.461418;0.00153312;0.552695;0.412409;-0.000587101;0.569003;0.414297;-0.00779487;0.58531;0.416185;0.00437865;0.511434;0.409508;-0.00730968;0.49666;0.408317;0.00416389;0.481886;0.407127;0.0149216;0.616131;0.448229;0.00151821;0.470925;0.434831;0.00468488;0.55671;0.523841;-0.00325913;0.499135;0.518328;0.0085664;0.717256;0.722327;-0.123191;0.366018;0.726276;0.135535;0.805439;1.1487;-0.689767;0.231742;1.15435;-0.33063;0.643498;1.14283;0.0159636;0.364914;1.07094;-0.295505;0.599922;1.16676;-0.0112151;0.405189;1.07748;-0.00424343;0.575983;1.10636;-0.00913909;0.42901;1.00611;0.00732161;0.583172;1.11347;0.00170413;0.425088;1.02355;0.000921167;0.67195;1.37258;0.39757;0.404742;1.38013;0.700457
0.526221;0.4672;0.00042166;0.55179;0.419878;-0.000853713;0.56699;0.420748;-0.00822732;0.583196;0.423069;0.00429183;0.510748;0.418036;-0.00687722;0.496056;0.417171;0.00420472;0.481363;0.416307;0.0147284;0.610422;0.452166;0.00120163;0.467044;0.442835;0.00414929;0.556338;0.527319;-0.00408595;0.500611;0.52317;0.00880537;0.708544;0.702514;-0.117827;0.366434;0.707097;0.1279;0.813004;1.10933;-0.715579;0.194791;1.0932;-0.390224;0.646685;1.12789;-0.0235496;0.346311;0.990886;-0.366405;0.604962;1.16208;-0.0114106;0.391372;0.999976;-0.00460857;0.576848;1.10702;-0.00850447;0.421613;0.929636;0.00732065;0.584922;1.11431;0.00071118;0.413393;0.95262;0.00148274;0.684168;1.3416;0.403147;0.420042;1.3592;0.683652
0.525997;0.459936;0.00146127;0.552571;0.416415;-0.000825831;0.56871;0.418466;-0.00886382;0.583864;0.421281;0.00372924;0.513261;0.412665;-0.00564097;0.498663;0.411967;0.00450257;0.48455;0.41053;0.0138178;0.610825;0.454252;0.0011492;0.47118;0.439088;0.00529552;0.556178;0.521348;-0.00249859;0.500208;0.514859;0.00786281;0.698424;0.702277;-0.141695;0.371333;0.690791;0.151117;0.808853;1.05999;-0.652201;0.227584;1.05768;-0.322835;0.69715;1.09706;-0.0143517;0.335904;0.944985;-0.371071;0.670919;1.13412;-0.0112819;0.363056;0.945053;-0.00570378;0.640625;1.08845;-0.0077529;0.394746;0.884829;0.00616699;0.641736;1.09268;0.000428617;0.394846;0.909136;0.00147599;0.651772;1.3353;0.332884;0.399697;1.32792;0.677827
0.525945;0.459552;0.000255736;0.550436;0.414951;-0.000789308;0.566321;0.417515;-0.00872756;0.58121;0.420052;0.00358467;0.510702;0.410309;-0.00633389;0.49629;0.409201;0.00388388;0.481391;0.407372;0.0141289;0.604643;0.452542;0.00170976;0.464084;0.4359;0.00498551;0.552957;0.521151;-0.00377313;0.497329;0.514652;0.00824572;0.695863;0.692806;-0.127828;0.363879;0.704806;0.138522;0.790501;1.04637;-0.551103;0.237498;1.10458;-0.390945;0.657779;1.1474;-0.092265;0.34193;0.92636;-0.431482;0.632976;1.21463;-0.0108414;0.374049;0.906026;-0.00539352;0.590772;1.17242;-0.00815246;0.394337;0.841498;0.00716546;0.595862;1.16407;0.00113272;0.39741;0.871299;0.00185742;0.667265;1.32596;0.368314;0.412399;1.33727;0.674455
0.530941;0.462767;0.00117069;0.555729;0.419067;-0.00120436;0.570553;0.421299;-0.00930395;0.586374;0.424194;0.00303206;0.515224;0.41362;-0.00594098;0.500414;0.412089;0.00407865;0.485604;0.410557;0.013675;0.607679;0.456307;0.000841222;0.467402;0.437886;0.00531764;0.557756;0.5255;-0.0024722;0.501443;0.517859;0.00833431;0.692331;0.710212;-0.108538;0.356663;0.702821;0.119497;0.800606;1.06621;-0.5792;0.221313;1.09834;-0.449668;0.672068;1.09499;-0.0882221;0.34411;0.897406;-0.391058;0.644205;1.1325;-0.0105891;0.380528;0.869375;-0.00525608;0.609927;1.09178;-0.00866522;0.403919;0.804007;0.00665282;0.614903;1.09439;0.000175435;0.405024;0.836198;0.00145735;0.64416;1.33711;0.394752;0.387413;1.33439;0.66145
0.524973;0.466498;0.00119255;0.553456;0.421254;-0.0015464;0.568108;0.424412;-0.00726051;0.583731;0.428292;0.00275234;0.511913;0.414625;-0.00663315;0.497751;0.411479;0.00279059;0.48309;0.409017;0.01371;0.607841;0.458158;0.00210585;0.467625;0.431608;0.00387317;0.551129;0.528455;-0.00362452;0.495931;0.5173;0.0101372;0.691921;0.704069;-0.113598;0.360816;0.708187;0.123023;0.760874;1.06243;-0.77168;0.229466;1.10603;-0.460266;0.543718;0.962183;-0.0454757;0.355778;0.875217;-0.376537;0.496335;0.95262;-0.00899722;0.389664;0.828717;-0.00355184;0.466017;0.910059;-0.00898192;0.410017;0.767943;0.00779989;0.478448;0.934056;0.00110935;0.410523;0.805567;0.00139051;0.663376;1.33855;0.421829;0.402699;1.35003;0.670813
