nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.532935;0.302313;0.000255364;0.549397;0.244479;0.00269387;0.566373;0.243016;-0.00561525;0.583354;0.242127;0.00632624;0.507335;0.245255;-0.00528977;0.489939;0.245;0.00315206;0.472538;0.244171;0.011142;0.599768;0.267713;0.00393415;0.446889;0.270532;0.00291348;0.562537;0.354695;-0.00245371;0.49904;0.355866;0.00697087;0.676392;0.508503;-0.0338495;0.353406;0.532292;0.0500791;0.692674;0.87467;-0.0807433;0.320603;0.927554;0.124679;0.682994;1.14409;0.0270998;0.399375;1.22641;-0.210327;0.696807;1.23933;-0.0103457;0.405266;1.34021;-0.00429439;0.665954;1.22725;-0.00625356;0.451131;1.3129;0.00566897;0.645449;1.19656;0.00322948;0.458055;1.27365;-0.00177906;0.640064;0.960784;0.515706;0.427558;0.990016;0.630172
0.528893;0.310998;0.000349267;0.545983;0.249735;0.00313392;0.562928;0.247839;-0.0058759;0.580681;0.24588;0.00653651;0.502735;0.252528;-0.00463687;0.484894;0.252189;0.00238323;0.467053;0.251849;0.0107972;0.59934;0.267478;0.00447251;0.443655;0.27557;0.00335992;0.559993;0.361016;-0.00137415;0.496928;0.364776;0.0065049;0.683097;0.506443;-0.0373731;0.354106;0.528034;0.0539104;0.69315;0.872741;-0.00720659;0.321443;0.910914;0.174577;0.688197;1.14397;0.0531012;0.36661;1.21051;-0.20755;0.703093;1.23617;-0.00957086;0.363409;1.31679;-0.00485181;0.675136;1.22567;-0.00576211;0.403547;1.29638;0.00590119;0.653742;1.19621;0.00271354;0.417123;1.25959;-0.00154562;0.641528;0.963202;0.505726;0.42585;0.981154;0.619818
0.526539;0.305476;0.000428507;0.54401;0.246086;0.00296002;0.560973;0.244366;-0.00576825;0.577936;0.242645;0.00645133;0.500708;0.247854;-0.00492388;0.482879;0.247904;0.00263271;0.46503;0.247379;0.0110748;0.597379;0.266693;0.00440524;0.441152;0.27262;0.0031466;0.557453;0.357567;-0.00174723;0.493915;0.360124;0.00667902;0.679233;0.509578;-0.0388598;0.350585;0.534051;0.0551525;0.691429;0.875312;-0.0329397;0.319322;0.921159;0.161308;0.684885;1.14087;0.0357479;0.3787;1.21916;-0.213729;0.699313;1.23327;-0.00984144;0.377895;1.32872;-0.0046614;0.669741;1.22143;-0.00594534;0.420911;1.30622;0.00582833;0.649297;1.19169;0.00303592;0.432219;1.26857;-0.00167608;0.641163;0.972071;0.498295;0.425112;0.994712;0.620137
0.528591;0.30915;0.000353722;0.544837;0.248472;0.00308272;0.561785;0.24654;-0.00589353;0.578733;0.244608;0.00646897;0.502814;0.251833;-0.00491971;0.485371;0.251499;0.00222904;0.467951;0.251739;0.0110156;0.597398;0.265598;0.00444544;0.44457;0.275516;0.00306375;0.560514;0.357904;-0.00162673;0.497457;0.362372;0.00684838;0.683044;0.504333;-0.0379159;0.353615;0.5278;0.0537753;0.692807;0.874236;-0.0282029;0.321565;0.916613;0.158847;0.683285;1.14595;0.0436071;0.378148;1.21993;-0.210649;0.695992;1.24178;-0.00973824;0.37892;1.33171;-0.00473;0.666309;1.22917;-0.0059125;0.420529;1.30763;0.00584294;0.64555;1.19624;0.00281081;0.431914;1.26752;-0.00171684;0.642162;0.967066;0.494146;0.426481;0.986624;0.608273
0.525143;0.302027;0.000249024;0.543401;0.245385;0.00294876;0.559571;0.244227;-0.00569513;0.575741;0.243069;0.00635287;0.501682;0.246068;-0.00496782;0.484642;0.245559;0.00250763;0.467603;0.245051;0.011131;0.593615;0.26715;0.00466741;0.444566;0.269757;0.00301674;0.555314;0.352894;-0.00183724;0.493766;0.35442;0.00658371;0.678267;0.506052;-0.0514301;0.354059;0.529276;0.0662798;0.692188;0.876251;-0.0560596;0.32768;0.917348;0.162714;0.683284;1.15125;0.0620804;0.380391;1.2156;-0.20228;0.696366;1.246;-0.00965737;0.378114;1.32297;-0.00467374;0.666003;1.23549;-0.00587854;0.418777;1.30392;0.00589435;0.645459;1.20468;0.00304046;0.430855;1.26732;-0.0017155;0.64451;0.971889;0.461834;0.430502;0.994135;0.609977
0.520202;0.301844;0.000522451;0.53785;0.243046;0.00295581;0.554811;0.240918;-0.00578496;0.571798;0.239364;0.00652272;0.495734;0.245743;-0.00442975;0.47829;0.246184;0.00232887;0.46082;0.246049;0.0111773;0.592357;0.262898;0.0046039;0.439211;0.271129;0.00354317;0.552551;0.352603;-0.00150403;0.49016;0.355999;0.00635807;0.677335;0.507542;-0.0494967;0.35305;0.530271;0.0645433;0.686285;0.867153;-0.0355394;0.324866;0.912916;0.179951;0.684291;1.12842;0.0477489;0.367969;1.21049;-0.205384;0.700586;1.21934;-0.00965743;0.362996;1.31607;-0.00478755;0.671598;1.20698;-0.00565831;0.40287;1.29971;0.00558865;0.650831;1.17884;0.00318062;0.417083;1.26376;-0.00138687;0.637891;0.98248;0.449878;0.422614;0.99986;0.590516
0.522002;0.291111;0.000570284;0.5388;0.235162;0.00286686;0.554163;0.233549;-0.0057907;0.570336;0.231882;0.00636692;0.498725;0.237864;-0.00474274;0.482089;0.237832;0.00229538;0.465878;0.238348;0.0115054;0.588143;0.254916;0.00468258;0.444806;0.263426;0.00369161;0.552027;0.339863;-0.00160044;0.492502;0.343299;0.00630043;0.679861;0.499153;-0.0485038;0.353322;0.525209;0.0622572;0.694399;0.862265;-0.0580526;0.320727;0.910541;0.164027;0.685262;1.12369;0.0528857;0.360334;1.21022;-0.188646;0.696467;1.21641;-0.00960579;0.356617;1.3178;-0.00472058;0.667555;1.20105;-0.00569889;0.39494;1.29906;0.00583503;0.647937;1.17237;0.00336551;0.409499;1.26115;-0.0015759;0.643261;0.983423;0.421059;0.426809;1.00148;0.553172
0.51635;0.278654;0.000669054;0.53306;0.22642;0.00266828;0.548479;0.22522;-0.00589212;0.564731;0.224533;0.00628578;0.493681;0.228906;-0.00481592;0.477835;0.229561;0.00271431;0.461988;0.230216;0.0117398;0.582838;0.250906;0.00489846;0.442317;0.258371;0.00387305;0.546773;0.328956;-0.00169208;0.48749;0.332413;0.00600641;0.675604;0.50414;-0.0588704;0.352341;0.521779;0.0723817;0.693018;0.872052;-0.0798484;0.317253;0.900145;0.15797;0.683802;1.14017;0.0615117;0.353963;1.18784;-0.19637;0.696281;1.23181;-0.009562;0.34741;1.29253;-0.00472703;0.665679;1.21914;-0.00578418;0.387496;1.27668;0.00563815;0.647482;1.19046;0.003254;0.401627;1.24201;-0.00116033;0.636597;0.992202;0.397413;0.419796;1.00561;0.555485
0.513972;0.270029;0.000660237;0.531222;0.219633;0.00276678;0.546703;0.218686;-0.00598594;0.562184;0.217739;0.00605602;0.492927;0.221977;-0.00451095;0.477022;0.222369;0.00250396;0.461523;0.222737;0.0119273;0.581783;0.244983;0.0047467;0.442792;0.251166;0.00381966;0.544085;0.32101;-0.00172187;0.4862;0.323391;0.00567055;0.673401;0.494205;-0.0686583;0.353562;0.512616;0.0803307;0.694116;0.855155;-0.0985784;0.31012;0.884457;0.162496;0.689388;1.13059;0.0722772;0.34391;1.17843;-0.217953;0.702855;1.22496;-0.00983745;0.33858;1.28557;-0.00504297;0.672357;1.21522;-0.00567055;0.378793;1.26569;0.00568329;0.65345;1.18387;0.00325738;0.393188;1.22882;-0.00118508;0.637152;0.968931;0.397168;0.422084;0.983252;0.571286
0.51136;0.258162;0.000824816;0.529362;0.208702;0.00269302;0.544846;0.207093;-0.00614544;0.559552;0.206698;0.00619649;0.491013;0.211249;-0.00417035;0.475917;0.212251;0.00240585;0.460803;0.212673;0.012259;0.580069;0.233829;0.00517544;0.443359;0.241744;0.00450857;0.542449;0.308432;-0.00144303;0.484905;0.311672;0.00539561;0.673632;0.49336;-0.0740771;0.355923;0.505152;0.0852576;0.688592;0.849405;-0.0892908;0.306498;0.867799;0.181236;0.683482;1.11723;0.0888823;0.31717;1.15551;-0.200534;0.696283;1.20826;-0.00946385;0.303719;1.25642;-0.00519459;0.66816;1.1985;-0.0052584;0.342656;1.24686;0.005536;0.650073;1.17062;0.00346519;0.361172;1.21307;-0.00087906;0.629481;0.991726;0.34634;0.413727;0.995586;0.52972
