nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.530317;0.262597;0.000460799;0.546677;0.21153;0.00273556;0.562415;0.210361;-0.00588037;0.578164;0.209752;0.0057296;0.507304;0.213053;-0.00442182;0.49114;0.212558;0.00199705;0.474987;0.212622;0.0115823;0.594481;0.238821;0.00586191;0.453091;0.242049;0.00376947;0.558916;0.315848;-0.00119315;0.499847;0.317572;0.0051111;0.668842;0.501004;-0.0492831;0.367398;0.520509;0.0623301;0.667627;0.849607;-0.0362362;0.323725;0.874117;0.193982;0.663275;1.11652;0.117571;0.327111;1.15418;-0.187089;0.676693;1.20005;-0.00906519;0.313905;1.24659;-0.00470799;0.653771;1.19646;-0.00572036;0.346435;1.23749;0.00626809;0.635125;1.16916;0.00348638;0.365936;1.20647;-0.000933906;0.633204;0.945083;0.428138;0.435875;0.969527;0.556934
0.519181;0.264119;0.00075476;0.540237;0.21135;0.00287542;0.556839;0.210701;-0.00576011;0.573462;0.210614;0.00621104;0.499449;0.210949;-0.00418805;0.483181;0.209885;0.00183613;0.466518;0.208849;0.0116129;0.595066;0.238876;0.00582497;0.448853;0.23491;0.00397185;0.550464;0.319261;-0.000795297;0.49025;0.318026;0.00459882;0.671909;0.503503;-0.0702703;0.366476;0.519039;0.0835139;0.668962;0.860653;-0.00474707;0.331711;0.883016;0.236606;0.667714;1.13323;0.152203;0.327669;1.16593;-0.175033;0.681808;1.21665;-0.00906175;0.311879;1.25491;-0.00492621;0.659496;1.21265;-0.00543582;0.340973;1.24941;0.00614309;0.639572;1.18708;0.00356108;0.362859;1.21966;-0.000674844;0.630313;0.952427;0.413122;0.431449;0.970319;0.599324
0.523812;0.261785;0.00060325;0.546323;0.210145;0.00289342;0.563058;0.210369;-0.00563137;0.579809;0.211159;0.00615377;0.504838;0.207867;-0.00431914;0.488057;0.205946;0.00204452;0.47169;0.204569;0.0114307;0.599735;0.241233;0.00594854;0.452502;0.23167;0.00370035;0.554028;0.319058;-0.000919645;0.492978;0.315011;0.00469851;0.677839;0.50947;-0.0754746;0.364154;0.516314;0.0880123;0.673395;0.877927;-0.0225877;0.332695;0.887372;0.223688;0.671937;1.14992;0.141695;0.334875;1.17616;-0.174333;0.686974;1.23521;-0.00936592;0.318214;1.2677;-0.00492239;0.664488;1.2285;-0.00539193;0.35043;1.26595;0.00627193;0.644698;1.20352;0.00350134;0.371516;1.23535;-0.000792154;0.637583;0.968245;0.393642;0.431222;0.981721;0.597827
0.523672;0.263537;0.000836603;0.545513;0.212687;0.0028925;0.561544;0.212353;-0.00570675;0.577591;0.212589;0.0063297;0.506196;0.212052;-0.00433876;0.490518;0.210655;0.00192051;0.474856;0.209828;0.0117704;0.599236;0.241025;0.00569109;0.459555;0.236355;0.00379406;0.554824;0.316531;-0.00117156;0.496242;0.315272;0.00484901;0.67963;0.506824;-0.0783856;0.373007;0.512139;0.0900057;0.673007;0.873344;-0.0495858;0.334802;0.882152;0.213169;0.668521;1.14393;0.145952;0.34232;1.18058;-0.163383;0.682145;1.22985;-0.00935994;0.32657;1.27728;-0.00487093;0.660302;1.2231;-0.00538744;0.361804;1.27529;0.00592901;0.641123;1.1968;0.00349041;0.381766;1.24337;-0.000854603;0.634035;0.971356;0.376051;0.431717;0.978204;0.580604
0.527984;0.26324;0.000574628;0.549859;0.211617;0.00283063;0.565985;0.211749;-0.00568646;0.582119;0.212454;0.00627526;0.509928;0.209844;-0.00444904;0.493779;0.207993;0.00232685;0.478041;0.206704;0.0115807;0.60267;0.241703;0.00556996;0.46066;0.232978;0.00369966;0.557749;0.318035;-0.00135864;0.498042;0.31451;0.00479224;0.68286;0.507813;-0.0744592;0.369278;0.51009;0.0872553;0.676633;0.881775;-0.0554162;0.332047;0.88662;0.208566;0.672312;1.15822;0.137734;0.342062;1.17988;-0.177936;0.686385;1.24498;-0.00952151;0.326441;1.27662;-0.00483947;0.664517;1.23755;-0.00552273;0.360629;1.2711;0.00613357;0.644803;1.21057;0.00341313;0.379568;1.24077;-0.00080999;0.63902;0.96192;0.406251;0.433592;0.973276;0.606556
0.529593;0.260472;0.000764189;0.549667;0.21004;0.00291263;0.565092;0.210564;-0.0059488;0.581315;0.210478;0.00618954;0.511107;0.20873;-0.00416542;0.495671;0.20763;0.00191166;0.480235;0.20653;0.012037;0.59973;0.23857;0.00573023;0.462092;0.232077;0.00414008;0.558259;0.314105;-0.00104136;0.500603;0.311268;0.0048433;0.676484;0.504264;-0.0697891;0.369957;0.510437;0.0816487;0.671587;0.864441;-0.0356294;0.327879;0.877324;0.217527;0.67224;1.13786;0.16502;0.324586;1.17629;-0.153465;0.68531;1.2227;-0.00921145;0.30902;1.26922;-0.00492249;0.66493;1.21777;-0.00557502;0.339799;1.26681;0.00605333;0.644917;1.19089;0.0036301;0.361056;1.23479;-0.00103344;0.629794;0.964219;0.391265;0.428841;0.975887;0.571287
0.532162;0.25704;0.000672861;0.552721;0.208392;0.00296043;0.568217;0.209144;-0.00597497;0.583712;0.209895;0.00621053;0.514773;0.204754;-0.00420508;0.49967;0.202833;0.00226011;0.484159;0.200923;0.0118481;0.601207;0.238994;0.00591767;0.466136;0.225161;0.00417643;0.558944;0.310817;-0.000823667;0.501819;0.305365;0.00464119;0.678057;0.507641;-0.0696242;0.367063;0.503655;0.0812367;0.673105;0.878711;-0.0352959;0.325046;0.87628;0.210248;0.675849;1.15221;0.180911;0.316714;1.17557;-0.134868;0.690785;1.23528;-0.00915504;0.297536;1.26765;-0.0048481;0.67277;1.22879;-0.00559298;0.32812;1.26916;0.00629011;0.652884;1.20382;0.0034602;0.350149;1.2396;-0.00109345;0.631822;0.963259;0.386065;0.428597;0.973245;0.571662
0.531816;0.253032;0.000727853;0.553292;0.206303;0.00287616;0.568081;0.207618;-0.00606317;0.58287;0.208933;0.00637402;0.515494;0.202747;-0.00410193;0.500688;0.200265;0.00232496;0.485899;0.19895;0.0120046;0.601348;0.238149;0.00591255;0.469014;0.222787;0.00429421;0.55804;0.30711;-0.000703017;0.502156;0.301169;0.00446085;0.677497;0.508991;-0.0773214;0.369989;0.494699;0.0884479;0.674708;0.881353;-0.034405;0.321115;0.857914;0.210224;0.675517;1.16258;0.190842;0.305313;1.15364;-0.131159;0.689879;1.24735;-0.00900502;0.284064;1.24412;-0.00494796;0.670929;1.24207;-0.00557286;0.313642;1.24675;0.0060856;0.650871;1.21699;0.00311491;0.336218;1.21925;-0.000987028;0.625094;0.968006;0.370199;0.4224;0.966968;0.57263
0.532346;0.249082;0.000811598;0.553833;0.200431;0.00306273;0.569506;0.201044;-0.00603201;0.586003;0.202244;0.00616734;0.515478;0.197434;-0.00422112;0.499807;0.195649;0.00263578;0.484548;0.193863;0.0119158;0.604125;0.232777;0.00573234;0.466791;0.22023;0.00437578;0.560347;0.304268;-0.000998084;0.502196;0.299479;0.004524;0.681438;0.508602;-0.0685174;0.367577;0.496935;0.0804268;0.672882;0.882831;-0.0428169;0.317778;0.869336;0.21045;0.676783;1.15502;0.172711;0.31176;1.16497;-0.151161;0.692389;1.23599;-0.00946045;0.293948;1.25879;-0.00492356;0.677546;1.2301;-0.00559056;0.325295;1.25767;0.00620601;0.657769;1.20543;0.00351867;0.345941;1.22838;-0.000947334;0.630736;0.975442;0.382336;0.423273;0.97979;0.567524
0.535626;0.244148;0.00079198;0.557883;0.196259;0.00296385;0.573642;0.19735;-0.00609938;0.589402;0.199031;0.00617712;0.519315;0.192937;-0.00381899;0.503554;0.191256;0.00223504;0.488209;0.189573;0.011972;0.607733;0.230772;0.00580461;0.470454;0.216208;0.00448303;0.563146;0.300013;-0.000625972;0.505084;0.294441;0.00438261;0.681454;0.501612;-0.0812646;0.370448;0.48625;0.0914227;0.674189;0.873151;-0.0667012;0.317564;0.853916;0.211765;0.682415;1.14907;0.177352;0.305565;1.16298;-0.14242;0.699228;1.23154;-0.00941954;0.28344;1.25863;-0.00508551;0.683453;1.22455;-0.00549689;0.316622;1.26316;0.00629697;0.663486;1.20107;0.00328453;0.339756;1.23237;-0.000901302;0.625503;0.959516;0.386421;0.418608;0.959494;0.597875
