face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.455605;0.153037;0.746808;0.854881;1.71071e-05;0.723952;0.870767;-0.0686133;0.719699;0.899049;-0.108;0.725547;0.932183;-0.13164;0.732444;0.962351;-0.152852;0.781587;0.927681;-0.106786;0.786558;0.986914;-0.136174;0.788167;1.02494;-0.152771;0.78834;1.05765;-0.161434;0.795945;0.935914;-0.0788952;0.806933;0.997145;-0.103628;0.807664;1.03893;-0.119335;0.80882;1.07655;-0.135931;0.802572;0.940145;-0.0513284;0.81606;0.989917;-0.0693824;0.816795;1.02825;-0.0789761;0.816897;1.06271;-0.0886508;0.804149;0.938757;-0.0275465;0.817846;0.977135;-0.0345293;0.819567;1.00096;-0.038638;0.820401;1.02268;-0.044204
0.458788;0.15563;0.759991;0.901365;1.49622e-05;0.741987;0.901709;-0.0433675;0.7326;0.896915;-0.0814143;0.728313;0.894414;-0.111993;0.727397;0.890365;-0.139622;0.75747;0.912751;-0.111864;0.762744;0.927594;-0.151546;0.763638;0.916626;-0.173598;0.764784;0.900978;-0.187573;0.77329;0.916535;-0.106544;0.782543;0.934152;-0.151546;0.782112;0.915149;-0.175265;0.780368;0.893239;-0.194112;0.784126;0.917316;-0.0989792;0.796252;0.930838;-0.135007;0.797277;0.910671;-0.152572;0.794748;0.887317;-0.165265;0.790714;0.914979;-0.0944918;0.803732;0.925247;-0.127058;0.806489;0.91358;-0.150905;0.803934;0.895969;-0.169111;0.780204;0.86201;2.1318e-05;0.74128;0.87766;-0.04102;0.719624;0.867652;-0.091164;0.710776;0.845514;-0.129545;0.698848;0.816223;-0.163175;0.755967;0.895443;-0.176748;0.747552;0.862189;-0.241747;0.721151;0.815275;-0.274623;0.699693;0.780789;-0.29453;0.784997;0.873742;-0.171017;0.777774;0.821795;-0.229682;0.760188;0.79011;-0.234508;0.745512;0.775244;-0.247779;0.805952;0.850649;-0.163477;0.794526;0.796428;-0.203743;0.776343;0.779616;-0.192432;0.76274;0.778059;-0.190623;0.818329;0.829181;-0.157294;0.80726;0.778233;-0.185797;0.794764;0.769265;-0.188059;0.784829;0.771425;-0.194694
0.45409;0.166048;0.767686;0.803709;1.69122e-05;0.730833;0.805271;-0.0289152;0.709332;0.803251;-0.0687209;0.695882;0.792118;-0.101393;0.692824;0.776693;-0.133306;0.742804;0.848175;-0.109388;0.744667;0.879295;-0.134064;0.740785;0.863363;-0.144059;0.736665;0.839746;-0.153433;0.765185;0.842789;-0.107458;0.767492;0.868544;-0.140337;0.759932;0.848532;-0.149849;0.754544;0.829773;-0.162256;0.782542;0.828757;-0.100703;0.786375;0.838738;-0.121106;0.779938;0.817591;-0.11828;0.773974;0.800776;-0.121519;0.797863;0.813073;-0.0953959;0.803727;0.811512;-0.116005;0.800388;0.795893;-0.127792;0.795684;0.783769;-0.14013
0.450379;0.168468;0.734839;0.726504;1.44201e-05;0.691083;0.686471;0.00996258;0.678481;0.649858;0.0190796;0.676854;0.607876;0.0258316;0.673296;0.569189;0.0356839;0.735291;0.574342;0.0337478;0.742391;0.515143;0.0502908;0.739856;0.51062;0.0659761;0.735994;0.523141;0.0822495;0.764001;0.57532;0.03588;0.767559;0.514602;0.0588197;0.763052;0.512566;0.0774949;0.75886;0.524075;0.0923959;0.784984;0.589482;0.0374975;0.790205;0.530518;0.0574472;0.783785;0.525171;0.0726913;0.776858;0.538368;0.0825926;0.80081;0.612471;0.0393847;0.804638;0.567223;0.0541141;0.798146;0.556954;0.0646526;0.789645;0.566714;0.0731815;0.496949;0.831683;1.3365e-05;0.520637;0.778211;-0.0340261;0.554592;0.751381;-0.0670322;0.588242;0.745446;-0.094768;0.60832;0.751024;-0.122795;0.587985;0.795889;-0.0910764;0.652469;0.810529;-0.115023;0.647246;0.799189;-0.115218;0.627986;0.789727;-0.109583;0.578789;0.834165;-0.0860732;0.632536;0.846456;-0.107057;0.615429;0.828215;-0.112206;0.594643;0.817089;-0.119686;0.566784;0.868495;-0.0796129;0.608469;0.873703;-0.094088;0.592345;0.852325;-0.0899106;0.573271;0.84103;-0.0922907;0.553931;0.89675;-0.0755327;0.584122;0.893625;-0.0871904;0.574917;0.873569;-0.0911249;0.560289;0.862597;-0.0970024
0.451183;0.175401;0.710696;0.740865;1.39988e-05;0.678227;0.685197;-0.020589;0.66958;0.625375;-0.0321786;0.670251;0.577559;-0.0445917;0.667384;0.532018;-0.0592487;0.710181;0.577269;-0.0231433;0.723392;0.520534;-0.0448782;0.728217;0.484036;-0.0670308;0.729246;0.449717;-0.0856027;0.7306;0.584313;-0.029314;0.747077;0.524415;-0.0567183;0.750566;0.482308;-0.0877511;0.750735;0.446658;-0.112291;0.747355;0.600099;-0.0390297;0.763796;0.542546;-0.0623997;0.768412;0.502038;-0.0897563;0.769057;0.469373;-0.111336;0.762513;0.625847;-0.0498911;0.778283;0.58051;-0.0732851;0.783392;0.543331;-0.095199;0.783701;0.513348;-0.11315;0.475085;0.792724;1.66317e-05;0.514502;0.737539;0.00199337;0.549445;0.718223;-0.00979242;0.580259;0.714595;-0.0280567;0.602863;0.710475;-0.0463957;0.58532;0.771733;-0.0234221;0.639999;0.765596;-0.0420102;0.63678;0.733782;-0.0495601;0.618995;0.716556;-0.0509555;0.577214;0.803679;-0.0376996;0.626201;0.792107;-0.0528243;0.61518;0.758901;-0.0619938;0.595166;0.741294;-0.0719108;0.56421;0.830658;-0.0514289;0.608089;0.819558;-0.0671267;0.600414;0.786755;-0.075748;0.583432;0.768863;-0.0854159;0.546755;0.855967;-0.0654822;0.582701;0.849144;-0.0740537;0.582807;0.82;-0.0793361;0.57165;0.801762;-0.0884557
0.457093;0.182955;0.698887;0.725494;1.53676e-05;0.667976;0.654272;-0.0129565;0.65968;0.583401;-0.0256895;0.655803;0.532322;-0.0398374;0.652284;0.487181;-0.052223;0.693567;0.553071;-0.043635;0.705283;0.497156;-0.0726257;0.712406;0.454319;-0.0981415;0.71934;0.410403;-0.120728;0.710508;0.561529;-0.0535633;0.722202;0.502513;-0.0922341;0.730217;0.454393;-0.127182;0.737179;0.408935;-0.156768;0.725653;0.578027;-0.0645838;0.740279;0.520084;-0.0954112;0.750334;0.475051;-0.127182;0.758275;0.435399;-0.155378;0.738595;0.603265;-0.0756042;0.749589;0.557147;-0.100723;0.756854;0.521685;-0.1247;0.76347;0.490189;-0.149123;0.457023;0.770542;1.67201e-05;0.505278;0.707453;0.027241;0.545365;0.687809;0.0299889;0.576001;0.677983;0.0239779;0.597355;0.663768;0.0173328;0.580856;0.739797;0.012557;0.62636;0.725617;0.00626861;0.626752;0.696006;-0.000232844;0.61662;0.677434;-0.00595155;0.575724;0.767506;-0.0100271;0.619506;0.746772;-0.0111303;0.616052;0.716067;-0.0126958;0.60407;0.695389;-0.0192352;0.565961;0.789225;-0.0316535;0.604964;0.767428;-0.0350884;0.605725;0.733634;-0.03131;0.597456;0.711505;-0.0319177;0.551179;0.807809;-0.0521305;0.583024;0.790385;-0.0503338;0.588046;0.759653;-0.0444946;0.585643;0.738932;-0.0451287
0.454877;0.173006;0.689612;0.707479;1.44314e-05;0.654228;0.619731;0.00756252;0.647013;0.545676;-0.000667991;0.639831;0.496328;-0.013736;0.631749;0.448031;-0.0246554;0.690759;0.527784;-0.0335683;0.702411;0.475182;-0.0573105;0.707554;0.428201;-0.0750593;0.711774;0.381415;-0.0926023;0.702859;0.535824;-0.0512914;0.71337;0.475771;-0.088641;0.715784;0.423997;-0.113489;0.719438;0.373427;-0.134582;0.709989;0.55117;-0.0677026;0.721374;0.489238;-0.096718;0.725672;0.441316;-0.115033;0.729703;0.397267;-0.132524;0.713533;0.574132;-0.0828791;0.716987;0.528856;-0.107419;0.720845;0.492105;-0.125939;0.724658;0.460819;-0.145386;0.454593;0.74292;1.90896e-05;0.509211;0.683129;0.0381188;0.546019;0.654906;0.0468277;0.576609;0.637668;0.0486184;0.597786;0.627834;0.0498935;0.576431;0.683007;0.0128261;0.622666;0.666402;0.0207144;0.620216;0.642657;0.0233732;0.606535;0.626632;0.0186117;0.575619;0.713301;-0.00888533;0.623231;0.691454;0.00633843;0.615634;0.666549;0.0257878;0.599512;0.650002;0.0338321;0.57047;0.739315;-0.0278362;0.616365;0.718523;-0.0139995;0.611341;0.691913;0.011673;0.596098;0.675949;0.0244313;0.560932;0.762905;-0.0449557;0.598406;0.746884;-0.0294369;0.598437;0.721191;-0.00617565;0.58873;0.704025;0.00696583
0.452582;0.178608;0.682789;0.69374;1.50011e-05;0.651106;0.613322;-0.0139873;0.640184;0.541617;-0.0262082;0.628579;0.490283;-0.0361393;0.621914;0.44169;-0.0425768;0.677589;0.516083;-0.0459788;0.686161;0.454348;-0.0656316;0.692257;0.4074;-0.0806003;0.698471;0.362354;-0.0941034;0.689053;0.519398;-0.0476536;0.696703;0.451665;-0.0795012;0.698448;0.39841;-0.100646;0.702489;0.348385;-0.117132;0.696899;0.529856;-0.0494331;0.704498;0.462835;-0.0717028;0.707212;0.412531;-0.0884509;0.709576;0.369568;-0.102425;0.701508;0.547991;-0.0516051;0.703802;0.49649;-0.069557;0.70545;0.456507;-0.0880322;0.706471;0.423018;-0.105565;0.455976;0.718384;2.12139e-05;0.509104;0.657813;0.0373938;0.543261;0.622961;0.040555;0.572073;0.600722;0.0367724;0.59432;0.596029;0.0325575;0.56828;0.645046;-0.00315274;0.620808;0.629732;0.00978075;0.616431;0.612486;0.0254921;0.599978;0.603952;0.0323143;0.568569;0.672333;-0.027478;0.619321;0.649228;-0.0141983;0.611407;0.633886;0.0122192;0.593213;0.626172;0.0275996;0.566163;0.697062;-0.0469314;0.611687;0.674295;-0.0351242;0.605629;0.658353;-0.00231009;0.587272;0.651431;0.0151845;0.560426;0.71977;-0.0649528;0.596704;0.700992;-0.0473097;0.596938;0.681317;-0.017427;0.585012;0.670375;-0.000365807
0.447792;0.193413;0.675931;0.675281;1.506e-05;0.638162;0.597624;0.00312757;0.627489;0.525023;0.000976621;0.618319;0.471525;-0.00319575;0.612551;0.42942;-0.0040667;0.660618;0.493314;-0.00510979;0.66602;0.43191;-0.0189938;0.669675;0.387354;-0.0319882;0.67502;0.344613;-0.0437145;0.67764;0.496495;-0.0194847;0.683602;0.428294;-0.0462506;0.685196;0.376962;-0.0691577;0.689863;0.327966;-0.0840474;0.69075;0.507506;-0.0341971;0.697039;0.445661;-0.055468;0.700702;0.395204;-0.0724302;0.704149;0.351722;-0.0825202;0.701127;0.527786;-0.0483777;0.704562;0.479055;-0.0692123;0.706837;0.439568;-0.0881379;0.708395;0.406247;-0.103737;0.465628;0.708387;1.88654e-05;0.501594;0.638521;0.0279144;0.528863;0.593953;0.029182;0.557891;0.569443;0.0309778;0.582645;0.56563;0.0358371;0.554589;0.601258;-0.026792;0.609112;0.586779;-0.0142213;0.61991;0.584904;0.00655605;0.620025;0.584606;0.0202161;0.562894;0.635119;-0.0366293;0.615034;0.617626;-0.018011;0.612258;0.617406;0.00853012;0.599486;0.619102;0.0226854;0.567497;0.669397;-0.0392174;0.61174;0.651191;-0.0165981;0.608795;0.647159;0.015819;0.594992;0.64941;0.0285218;0.568134;0.701948;-0.0402738;0.603059;0.682118;-0.0184599;0.60212;0.670735;0.00646031;0.589659;0.669671;0.0201633
0.441792;0.199775;0.670827;0.650253;1.417e-05;0.634683;0.584355;-0.00783936;0.62117;0.514848;-0.01058;0.612758;0.460579;-0.0133833;0.604374;0.421;-0.0134946;0.651813;0.468504;-0.000923403;0.658386;0.407649;-0.00938359;0.6631;0.365964;-0.016903;0.668954;0.328213;-0.0237337;0.668912;0.467634;-0.00726898;0.678629;0.400094;-0.0243319;0.682384;0.353272;-0.0424592;0.687902;0.310833;-0.0534496;0.682948;0.475223;-0.0152753;0.693699;0.416176;-0.0288255;0.699763;0.370766;-0.0442677;0.705088;0.331935;-0.0529487;0.694632;0.491909;-0.0240537;0.701412;0.445746;-0.0358649;0.706017;0.408681;-0.0496377;0.709347;0.378697;-0.0603777;0.475477;0.686932;1.58609e-05;0.496282;0.625314;0.0165407;0.523491;0.583531;0.0163851;0.551869;0.556423;0.0187071;0.572013;0.552487;0.0222977;0.54742;0.591294;-0.0429437;0.600645;0.569769;-0.0407175;0.618531;0.562361;-0.0273604;0.626176;0.558902;-0.0191858;0.557205;0.624989;-0.0446193;0.609862;0.602413;-0.0280546;0.604811;0.603532;0.000524004;0.590737;0.609527;0.0145539;0.562394;0.658469;-0.0412202;0.605417;0.635676;-0.0182882;0.599189;0.632501;0.0136682;0.585407;0.635805;0.0237818;0.563874;0.689702;-0.0367678;0.598444;0.665672;-0.0166844;0.593381;0.658895;0.00578686;0.579842;0.660532;0.0153439
