face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.448336;0.104235;0.498226;0.282964;2.6847e-05;0.54243;0.231103;-0.0690038;0.557565;0.170858;-0.0981477;0.534535;0.133125;-0.116575;0.514379;0.112754;-0.130997;0.539523;0.0992067;-0.0369306;0.519895;0.0548906;-0.0813725;0.50546;0.0619736;-0.117978;0.494591;0.081265;-0.139209;0.502683;0.0999158;-0.0165374;0.480331;0.0596004;-0.0610919;0.466156;0.0720408;-0.109565;0.454975;0.0912271;-0.144417;0.471892;0.112264;-0.00700429;0.453102;0.0836873;-0.0584379;0.455562;0.124798;-0.101903;0.462022;0.161167;-0.123085;0.444491;0.134419;-0.00118694;0.433452;0.1122;-0.0435405;0.435611;0.136816;-0.0809719;0.440873;0.160602;-0.100201
0.451558;0.0996323;0.5078;0.278766;2.97026e-05;0.551067;0.217887;-0.0477234;0.561213;0.156395;-0.0698897;0.538811;0.117297;-0.0890196;0.514042;0.0994754;-0.107087;0.54981;0.0980451;-0.0253293;0.541828;0.0568631;-0.0851228;0.533535;0.0513028;-0.137553;0.52052;0.0677232;-0.16893;0.511741;0.0996102;-0.0177381;0.497253;0.055539;-0.0706489;0.486816;0.0621153;-0.128443;0.475309;0.0883592;-0.169739;0.478387;0.110807;-0.0194968;0.46415;0.0820104;-0.0818332;0.475739;0.128192;-0.121257;0.486008;0.173653;-0.135832;0.446718;0.130002;-0.0229508;0.437973;0.102735;-0.0801632;0.447673;0.136231;-0.114273;0.456053;0.169005;-0.12652
0.453137;0.0978232;0.506165;0.272623;2.76051e-05;0.552331;0.225914;-0.0763759;0.564207;0.167226;-0.118031;0.548906;0.128623;-0.147893;0.532476;0.103755;-0.171378;0.536437;0.0891458;-0.0814878;0.516945;0.0473555;-0.138782;0.515919;0.0595833;-0.181905;0.516898;0.0825243;-0.208325;0.503328;0.0929298;-0.0639249;0.480305;0.049857;-0.124509;0.48007;0.071644;-0.172491;0.479605;0.0975076;-0.20792;0.475873;0.108515;-0.0553712;0.455055;0.0750393;-0.119043;0.463284;0.113927;-0.15923;0.473297;0.147995;-0.178261;0.450498;0.130204;-0.0513221;0.437072;0.105833;-0.0994556;0.442294;0.128413;-0.137163;0.449091;0.150139;-0.158825
0.454441;0.0953898;0.506443;0.272903;2.92848e-05;0.553066;0.21824;-0.057079;0.564112;0.157325;-0.0757557;0.536195;0.126236;-0.0894886;0.511074;0.116863;-0.103671;0.541614;0.0907881;-0.0077154;0.526783;0.0511283;-0.0566295;0.517555;0.0470562;-0.101624;0.506899;0.0621299;-0.126243;0.504008;0.0936014;0.00583649;0.484941;0.0514819;-0.0382274;0.472037;0.0553656;-0.0933339;0.458783;0.0749747;-0.12844;0.471913;0.108778;0.00704748;0.453382;0.0818004;-0.0523848;0.458201;0.121691;-0.106368;0.464079;0.158965;-0.12834;0.442685;0.133455;0.00612987;0.430748;0.111497;-0.0465171;0.434989;0.136581;-0.0878906;0.439701;0.161786;-0.106767
0.451673;0.0966203;0.501823;0.281236;3.39132e-05;0.549415;0.21812;-0.0266574;0.557555;0.162304;-0.0353017;0.539435;0.127161;-0.0404234;0.517698;0.102068;-0.0436213;0.536296;0.136978;-0.00075302;0.522211;0.0813188;-0.0237344;0.519409;0.0673669;-0.0443458;0.516614;0.081273;-0.0559132;0.4997;0.140492;0.00366009;0.486873;0.0681026;-0.0190375;0.482414;0.0576957;-0.0463944;0.477472;0.0735609;-0.0663063;0.468343;0.151106;0.0028247;0.457214;0.0950698;-0.0299053;0.468159;0.120407;-0.0545641;0.477461;0.151678;-0.0654069;0.439494;0.166693;0.00194091;0.433487;0.124808;-0.025758;0.446546;0.142729;-0.0463944;0.456689;0.167621;-0.0572123
0.45376;0.101765;0.505279;0.292894;2.31542e-05;0.506616;0.232558;-0.0235538;0.501967;0.173386;-0.0200724;0.490119;0.131236;-0.0121851;0.483426;0.103559;-0.00200334;0.512704;0.143754;0.0217411;0.495777;0.08724;0.014442;0.486336;0.0757685;0.000326011;0.479868;0.0864449;-0.00621259;0.50263;0.155238;0.035823;0.488571;0.0900572;0.0317172;0.474708;0.0844297;0.0124252;0.462973;0.101069;0.00530321;0.494818;0.172815;0.0435302;0.480671;0.118672;0.028764;0.47259;0.129477;0.00299675;0.469111;0.152138;-0.00391363;0.486631;0.191707;0.050373;0.474946;0.151304;0.0317653;0.470827;0.156489;0.00988613;0.469077;0.172464;0.0031123
0.457393;0.0942705;0.509629;0.302102;1.56901e-05;0.468866;0.245359;0.00251802;0.453451;0.187832;0.0209203;0.448114;0.139484;0.036929;0.451797;0.108786;0.0549071;0.464098;0.16641;0.0669078;0.459689;0.115713;0.0744141;0.457831;0.105752;0.0654714;0.455891;0.11467;0.0575018;0.489713;0.168464;0.0686222;0.485158;0.113132;0.0819667;0.4836;0.108223;0.071912;0.481773;0.11967;0.0658421;0.515733;0.177677;0.0647301;0.516462;0.128404;0.0606526;0.512118;0.135288;0.0431148;0.507694;0.156306;0.0381338;0.541704;0.188474;0.0602819;0.541167;0.153372;0.0500419;0.535956;0.152057;0.0362572;0.531196;0.160852;0.0323419
0.4571;0.0927323;0.510831;0.315417;1.04621e-05;0.467683;0.24987;-0.00128992;0.456187;0.187283;0.0147952;0.459249;0.139987;0.0296542;0.467703;0.104921;0.0399363;0.481741;0.189522;0.0698673;0.48333;0.149112;0.0944337;0.482148;0.141249;0.0989467;0.481397;0.139496;0.10082;0.505841;0.197849;0.0777864;0.508673;0.154585;0.115551;0.506011;0.147072;0.122193;0.506017;0.146179;0.126195;0.52483;0.208325;0.0801707;0.526829;0.166007;0.0938376;0.522089;0.170619;0.0757854;0.520814;0.184381;0.0656523;0.540072;0.215184;0.0821292;0.534735;0.18431;0.0915385;0.526751;0.184954;0.0857482;0.523836;0.193369;0.0830659
0.458748;0.0963188;0.514006;0.244985;2.80039e-05;0.549262;0.207294;-0.0716648;0.549916;0.161792;-0.104258;0.529761;0.132405;-0.123041;0.51171;0.112791;-0.133286;0.530098;0.0992269;-0.0738746;0.511012;0.0580431;-0.120931;0.506354;0.0533366;-0.152169;0.505664;0.0695113;-0.167536;0.501705;0.0912779;-0.0492664;0.480651;0.0495076;-0.0956201;0.477886;0.0535976;-0.133486;0.478636;0.0700006;-0.159903;0.478358;0.0964717;-0.0319152;0.461055;0.0553667;-0.0790473;0.46549;0.0716082;-0.111892;0.473868;0.0951661;-0.126757;0.458797;0.106163;-0.0190085;0.448728;0.0831281;-0.0513506;0.450255;0.0888238;-0.0805037;0.45307;0.100158;-0.0973276
0.458303;0.0963307;0.510943;0.263109;1.75158e-05;0.480912;0.219804;-0.0498997;0.4642;0.165857;-0.070071;0.456272;0.120581;-0.0793639;0.459305;0.0894987;-0.0859702;0.480053;0.135693;-0.0537754;0.476744;0.0761279;-0.085706;0.476619;0.0695968;-0.109489;0.47576;0.0868543;-0.122525;0.501194;0.137996;-0.0329435;0.500193;0.0741585;-0.0648741;0.496152;0.0828195;-0.0922242;0.490486;0.107945;-0.107639;0.519476;0.145761;-0.0172535;0.516415;0.0982516;-0.0454955;0.507416;0.120446;-0.0613067;0.500371;0.144164;-0.0659751;0.532365;0.155335;-0.00397756;0.526733;0.124934;-0.0312919;0.518129;0.140923;-0.0455396;0.511576;0.157817;-0.0484023
