face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.451045;0.210275;0.736609;0.887442;2.00302e-05;0.758336;0.913421;-0.0495041;0.784246;0.920247;-0.0909764;0.804376;0.922979;-0.127457;0.820595;0.921614;-0.160785;0.802848;0.847736;-0.110793;0.815764;0.854954;-0.167541;0.814358;0.88793;-0.187357;0.809552;0.918982;-0.201469;0.790388;0.831519;-0.108466;0.797182;0.831383;-0.174146;0.793708;0.876261;-0.196965;0.790517;0.908638;-0.212278;0.770851;0.827216;-0.107715;0.772977;0.830472;-0.163337;0.770182;0.874503;-0.186907;0.76945;0.903371;-0.199668;0.750131;0.828954;-0.108916;0.743648;0.840744;-0.158233;0.741005;0.869798;-0.187808;0.742087;0.887732;-0.207774
0.452393;0.22735;0.730856;0.894909;1.17966e-05;0.760035;0.895372;-0.00934034;0.78404;0.88357;-0.00942278;0.798646;0.863307;-0.00903597;0.806779;0.843174;-0.0106973;0.796103;0.877394;0.00634104;0.809839;0.860856;0.000417716;0.811077;0.850227;-0.00969544;0.8078;0.845897;-0.0144322;0.790204;0.861112;0.00811018;0.801892;0.843677;0.00571327;0.800561;0.834883;-0.00778045;0.795498;0.833649;-0.0183763;0.782949;0.847488;0.00764095;0.793796;0.82878;0.00374438;0.792624;0.825856;-0.00708294;0.787466;0.830681;-0.0138869;0.774709;0.836073;0.00584643;0.784346;0.821507;0.0035383;0.784453;0.819339;-0.00328466;0.780516;0.822424;-0.00783118;0.761114;0.822122;2.39284e-05;0.73825;0.841342;-0.0711114;0.729457;0.841068;-0.131984;0.733659;0.819705;-0.181409;0.742611;0.801789;-0.215754;0.76026;0.812755;-0.170239;0.7521;0.767669;-0.251124;0.740701;0.782962;-0.285004;0.737907;0.80033;-0.304364;0.786279;0.792077;-0.16028;0.783986;0.742374;-0.244981;0.769054;0.773907;-0.281467;0.765142;0.804929;-0.307157;0.805821;0.779907;-0.151531;0.807946;0.750659;-0.214451;0.79744;0.787302;-0.241444;0.795303;0.814419;-0.257453;0.822457;0.77734;-0.145853;0.817604;0.761958;-0.198814;0.810907;0.783825;-0.232136;0.812427;0.804362;-0.25615
0.456022;0.231618;0.729387;0.834628;7.63929e-06;0.747219;0.793884;-0.0193852;0.765089;0.758922;-0.0338832;0.779242;0.73287;-0.0444027;0.789623;0.707054;-0.0540283;0.78053;0.767365;-0.0399923;0.799573;0.741077;-0.0587666;0.801578;0.719188;-0.0733688;0.80105;0.70198;-0.0823685;0.781258;0.781422;-0.0394856;0.800998;0.756428;-0.0668127;0.799309;0.734592;-0.086183;0.794057;0.722985;-0.0992952;0.779887;0.796027;-0.0387406;0.800115;0.775043;-0.0648459;0.796169;0.758886;-0.0817129;0.787701;0.752065;-0.0917259;0.776239;0.81183;-0.03883;0.79311;0.794651;-0.0566507;0.791386;0.780273;-0.0692563;0.783504;0.773816;-0.0778985
0.456649;0.226127;0.505577;0.851177;1.08869e-05;0.525807;0.805799;-0.0283274;0.553134;0.779924;-0.0528019;0.576778;0.772862;-0.0721976;0.587945;0.765699;-0.0882221;0.588314;0.811599;-0.0684761;0.640591;0.830407;-0.0869524;0.629224;0.815118;-0.0855075;0.612063;0.801253;-0.0799909;0.579299;0.843833;-0.061646;0.622578;0.854485;-0.0760505;0.600564;0.836619;-0.0739927;0.581679;0.826233;-0.0790715;0.567764;0.875905;-0.0555602;0.598386;0.883253;-0.0681696;0.578417;0.862825;-0.0658491;0.561548;0.850774;-0.0706652;0.555628;0.904847;-0.0514446;0.578416;0.907105;-0.0573115;0.56416;0.887842;-0.063047;0.548404;0.871673;-0.070315;0.702851;0.75549;2.73788e-05;0.753007;0.753199;-0.0482037;0.783112;0.724139;-0.0923785;0.788034;0.679233;-0.1348;0.77843;0.635827;-0.171201;0.771394;0.642441;-0.0709547;0.779845;0.591093;-0.114039;0.779464;0.583807;-0.147218;0.773907;0.591225;-0.168547;0.74397;0.628739;-0.0737038;0.748393;0.567125;-0.1275;0.744595;0.57289;-0.160395;0.738047;0.587667;-0.186463;0.71736;0.631562;-0.0801973;0.717697;0.579793;-0.136411;0.715782;0.596138;-0.166272;0.713096;0.617053;-0.18343;0.689003;0.644583;-0.0897716;0.686217;0.613359;-0.1348;0.68903;0.623605;-0.160963;0.690341;0.639317;-0.180681
0.459304;0.244394;0.486468;0.836496;1.24002e-05;0.51469;0.792982;-0.0220967;0.54043;0.769261;-0.0431767;0.56715;0.754027;-0.0610877;0.582255;0.739671;-0.0787823;0.572894;0.777331;-0.0609579;0.617125;0.769507;-0.0791717;0.636172;0.767386;-0.0842335;0.64758;0.766529;-0.0854016;0.571721;0.812191;-0.0546847;0.610238;0.813629;-0.0624288;0.602187;0.803882;-0.0572372;0.591424;0.791251;-0.0606118;0.565966;0.844256;-0.0490605;0.596859;0.844491;-0.0560691;0.587807;0.832772;-0.0503584;0.575585;0.820091;-0.0525648;0.556904;0.871227;-0.044864;0.580705;0.86981;-0.0494066;0.574426;0.855245;-0.0487577;0.563225;0.842164;-0.0527379;0.690151;0.749977;1.02421e-05;0.670268;0.701725;-0.0232145;0.668988;0.649662;-0.0398296;0.671242;0.606219;-0.0554262;0.669629;0.564639;-0.0750758;0.718876;0.617592;-0.0345671;0.735502;0.566918;-0.0535164;0.734459;0.532473;-0.0699406;0.725958;0.502957;-0.0839032;0.739145;0.631408;-0.0388535;0.764131;0.578937;-0.0649751;0.763734;0.541237;-0.0886989;0.755798;0.512053;-0.105845;0.75181;0.652143;-0.044689;0.779227;0.607433;-0.0679459;0.779712;0.571137;-0.0903965;0.77305;0.544428;-0.106524;0.759141;0.676417;-0.0515217;0.785682;0.645032;-0.0733357;0.792404;0.614808;-0.0922638;0.79254;0.59027;-0.107457
0.462982;0.262793;0.472974;0.768349;1.60007e-05;0.507922;0.725846;0.0261699;0.533319;0.705283;0.0364013;0.556999;0.692649;0.043914;0.57625;0.689276;0.0537925;0.564586;0.709615;0.00621561;0.604875;0.710304;0.01956;0.60837;0.710666;0.030196;0.603449;0.708037;0.0335166;0.562502;0.739141;-0.00106036;0.603068;0.74093;0.0178686;0.603828;0.741298;0.0389747;0.595143;0.734452;0.0519662;0.558166;0.76794;-0.00538029;0.595528;0.768756;0.00913145;0.598173;0.766486;0.030196;0.589674;0.758475;0.0427103;0.550257;0.794299;-0.00810935;0.58031;0.794626;0.0015085;0.585667;0.789126;0.015264;0.581273;0.779684;0.0258171;0.691931;0.683706;9.72703e-06;0.670817;0.688712;-0.0634507;0.664361;0.676761;-0.104808;0.670105;0.670924;-0.135186;0.677657;0.659319;-0.162331;0.678775;0.617514;-0.121176;0.681543;0.584168;-0.167181;0.684653;0.549368;-0.1983;0.690566;0.514727;-0.22201;0.701237;0.604099;-0.104943;0.705507;0.561205;-0.15573;0.714122;0.524008;-0.190217;0.726093;0.48485;-0.219316;0.721294;0.600449;-0.088777;0.726841;0.562282;-0.129259;0.737823;0.529521;-0.159233;0.749604;0.497473;-0.183616;0.738606;0.604384;-0.0754403;0.749638;0.576737;-0.103461;0.759866;0.558808;-0.126901;0.76949;0.541036;-0.14886
0.445938;0.269569;0.476072;0.751565;1.42398e-05;0.50151;0.699026;0.0290575;0.523978;0.667413;0.0386306;0.547465;0.650965;0.045858;0.566044;0.643148;0.0569316;0.551403;0.675928;-0.00265876;0.598721;0.662567;0.00119796;0.619786;0.656793;0.0130706;0.631288;0.650919;0.0233305;0.557229;0.707772;-0.00894971;0.60563;0.708271;0.00509563;0.603078;0.710497;0.0292688;0.590668;0.708475;0.0461962;0.55902;0.739566;-0.0114751;0.602653;0.736802;0.00591188;0.59976;0.737363;0.0365385;0.587853;0.73715;0.0548606;0.557298;0.771533;-0.0120774;0.589735;0.763977;0.00377219;0.588799;0.759942;0.0228656;0.578082;0.75894;0.0373204;0.688281;0.663786;9.52462e-06;0.677405;0.668587;-0.058548;0.676022;0.656089;-0.0925621;0.678428;0.642602;-0.114223;0.68405;0.624949;-0.132609;0.691764;0.608568;-0.109569;0.696282;0.574707;-0.148122;0.700758;0.546994;-0.176276;0.705307;0.518636;-0.197765;0.70161;0.594329;-0.0911832;0.706296;0.557328;-0.130656;0.711241;0.52628;-0.158694;0.715949;0.493629;-0.183401;0.708937;0.588387;-0.0733143;0.710798;0.557032;-0.105949;0.714341;0.53182;-0.130541;0.716048;0.50513;-0.150421;0.713445;0.589283;-0.0581171;0.71733;0.564746;-0.0805538;0.722124;0.549486;-0.0997442;0.724816;0.533051;-0.117383
0.453468;0.251063;0.481298;0.731654;1.11591e-05;0.500527;0.679043;0.0112816;0.524063;0.645533;0.0138763;0.547411;0.625283;0.0171767;0.565243;0.619382;0.0226048;0.554205;0.659116;-0.01946;0.59843;0.644761;-0.0216084;0.617737;0.636941;-0.0166474;0.629167;0.630391;-0.0101659;0.560914;0.69158;-0.0204253;0.607336;0.684829;-0.0148104;0.60395;0.682833;0.00250126;0.590731;0.682367;0.016938;0.562706;0.722176;-0.0181627;0.603611;0.713178;-0.00777883;0.601609;0.708402;0.0171456;0.589644;0.707048;0.0320494;0.559219;0.751407;-0.0154124;0.591864;0.741863;-0.00387385;0.594288;0.733454;0.0134508;0.585247;0.72949;0.0269638;0.670839;0.653585;1.18491e-05;0.695044;0.636047;-0.0243927;0.709357;0.615331;-0.0360423;0.715085;0.594659;-0.0446885;0.72321;0.574959;-0.051726;0.706815;0.584637;-0.0286278;0.715394;0.556347;-0.0404659;0.72308;0.535;-0.0530833;0.729506;0.515926;-0.064092;0.696278;0.579792;-0.0218541;0.701478;0.552642;-0.0331016;0.707215;0.530818;-0.0452917;0.71203;0.511011;-0.056401;0.686557;0.581889;-0.016777;0.688164;0.558343;-0.0285775;0.690609;0.540505;-0.041597;0.691811;0.523968;-0.0524298;0.676735;0.590047;-0.0133713;0.676068;0.573923;-0.0207859;0.676307;0.561165;-0.0279491;0.676912;0.548014;-0.0359167
0.450378;0.251606;0.484724;0.719557;1.14574e-05;0.500116;0.665733;0.0115203;0.520741;0.632379;0.0107328;0.54453;0.613816;0.0109953;0.558652;0.615803;0.0135902;0.552187;0.647799;-0.0265139;0.598308;0.629715;-0.0331576;0.618083;0.620465;-0.0298458;0.630764;0.61332;-0.0243936;0.55985;0.677769;-0.0282506;0.606501;0.667136;-0.022758;0.600196;0.666681;-0.00379888;0.584909;0.667938;0.0099604;0.56255;0.706883;-0.0269178;0.602835;0.695827;-0.0152056;0.59748;0.691556;0.0113487;0.584054;0.690676;0.02506;0.560271;0.73427;-0.0251004;0.593069;0.722978;-0.013156;0.593301;0.715818;0.00397053;0.583369;0.71274;0.0150744;0.673173;0.643452;1.10106e-05;0.690963;0.61902;-0.0164205;0.701605;0.595764;-0.02761;0.709165;0.574291;-0.0353882;0.716112;0.555916;-0.0424613;0.694463;0.580878;-0.0354109;0.703332;0.557332;-0.0488975;0.710587;0.539237;-0.0599052;0.718043;0.522069;-0.0684565;0.689565;0.580659;-0.0305894;0.69851;0.553919;-0.0461229;0.707712;0.535166;-0.057267;0.717582;0.517518;-0.0679107;0.684999;0.58352;-0.0256087;0.693321;0.557956;-0.0365026;0.700577;0.539861;-0.0475329;0.707403;0.523545;-0.0585861;0.680065;0.589133;-0.0215035;0.68549;0.568502;-0.0273826;0.689365;0.553717;-0.0337962;0.694112;0.54095;-0.0410512
0.445417;0.263403;0.488776;0.713047;1.15654e-05;0.501098;0.660238;0.0141355;0.520095;0.625915;0.0141062;0.542404;0.605295;0.014672;0.556317;0.603123;0.0177742;0.5531;0.635457;-0.0203106;0.596673;0.617763;-0.0253249;0.617769;0.608735;-0.0235494;0.632576;0.600413;-0.0206618;0.561014;0.665288;-0.0235884;0.606045;0.657092;-0.016867;0.598729;0.65953;-0.00034662;0.582915;0.660679;0.00988704;0.563976;0.695925;-0.0238421;0.603107;0.686112;-0.0105455;0.595965;0.685582;0.0142038;0.581833;0.684818;0.0259882;0.562186;0.72544;-0.0231007;0.593838;0.715096;-0.0106236;0.59275;0.709786;0.00729212;0.583012;0.705759;0.0176182;0.672507;0.632182;7.31839e-06;0.679413;0.605665;-0.00986933;0.688482;0.583991;-0.0153209;0.697042;0.566313;-0.017792;0.704609;0.552762;-0.0186393;0.68484;0.573153;-0.0213222;0.692852;0.551303;-0.0275555;0.698713;0.534824;-0.033466;0.704501;0.51849;-0.0395782;0.68537;0.576872;-0.0181652;0.694391;0.554731;-0.0251549;0.702137;0.53713;-0.0320337;0.709733;0.519964;-0.0398808;0.68621;0.582672;-0.0148771;0.69453;0.561872;-0.0187704;0.700771;0.546039;-0.0246708;0.705989;0.531201;-0.0322153;0.687054;0.590535;-0.0122749;0.693152;0.574723;-0.0132331;0.696819;0.562218;-0.0160976;0.700011;0.550979;-0.0208986
