face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.457761;0.313781;0.12944;0.982423;3.86034e-05;0.180185;0.937092;-0.0784966;0.196424;0.869856;-0.113701;0.188708;0.789288;-0.130761;0.177801;0.712318;-0.138083;0.119785;0.754393;-0.0808704;0.126214;0.676643;-0.0982515;0.14555;0.706197;-0.108954;0.154699;0.744135;-0.119656;0.0873363;0.748569;-0.0514191;0.0929517;0.657991;-0.0757607;0.122055;0.697887;-0.0864227;0.133492;0.74263;-0.0884344;0.0664804;0.754871;-0.0250256;0.0795312;0.671944;-0.0456656;0.104696;0.710369;-0.0461887;0.113559;0.756833;-0.0419238;0.0486929;0.768354;-0.006533;0.0614239;0.698646;-0.0153493;0.0800567;0.712587;-0.0230541;0.0879524;0.746692;-0.0282443
0.461655;0.312619;0.100492;0.901202;3.93602e-05;0.164463;0.885615;-0.0154065;0.190058;0.822135;-0.011748;0.189956;0.747528;-0.00381351;0.184732;0.674629;0.00892275;0.169364;0.679752;0.0211788;0.188944;0.588756;0.0276422;0.199954;0.534949;0.0322561;0.207332;0.499753;0.0399796;0.134217;0.658585;0.024878;0.155935;0.550263;0.0467479;0.172253;0.502523;0.0559755;0.178843;0.476329;0.0626422;0.106498;0.657716;0.0270528;0.123612;0.560138;0.0330284;0.143406;0.51385;0.0351829;0.154547;0.485087;0.0430894;0.083256;0.671178;0.0258333;0.0984453;0.592385;0.0308943;0.114592;0.559885;0.0301422;0.121354;0.543509;0.0351016;0.406776;0.962935;2.41392e-05;0.37176;0.923951;-0.000524701;0.325849;0.897495;0.00685629;0.284878;0.897744;0.0187425;0.258331;0.904026;0.0279521;0.31429;0.879671;0.0159521;0.268148;0.894485;0.0406707;0.261451;0.915924;0.0530778;0.262695;0.927267;0.0631856;0.317666;0.916157;0.0271617;0.274515;0.940015;0.053509;0.264621;0.965709;0.0593533;0.264358;0.980673;0.0621796;0.326434;0.951641;0.0394731;0.290162;0.969182;0.0596886;0.283466;0.988824;0.0550419;0.28774;0.996863;0.0477844;0.336819;0.986015;0.0523593;0.308449;0.995469;0.0672096;0.30367;1.00467;0.0656287;0.307127;1.00927;0.0631856
0.464503;0.321179;0.126175;0.921779;3.51716e-05;0.176484;0.855343;-0.0159718;0.194695;0.782125;-0.00855422;0.201036;0.715612;0.0100516;0.2026;0.662001;0.0377156;0.141522;0.677712;0.0142916;0.163365;0.583703;0.0370633;0.185271;0.575623;0.0530549;0.197443;0.582439;0.0691453;0.119047;0.671454;0.0384866;0.1498;0.571499;0.0643617;0.175046;0.573077;0.0812033;0.186222;0.583086;0.0963844;0.109159;0.681336;0.0598943;0.142905;0.599395;0.0823102;0.166731;0.604407;0.0955937;0.178549;0.620497;0.105635;0.105544;0.700292;0.0800173;0.136926;0.644494;0.0940124;0.158731;0.642271;0.0974123;0.16826;0.647733;0.106505;0.413517;0.97314;2.23841e-05;0.401042;0.925624;-0.0100447;0.375313;0.902331;-0.02341;0.348975;0.903124;-0.0355814;0.327662;0.90445;-0.0509955;0.346586;0.866846;-0.0301398;0.296276;0.850905;-0.0438437;0.267788;0.855946;-0.0424889;0.245601;0.864149;-0.0374026;0.340549;0.895368;-0.0300731;0.2852;0.915074;-0.0546825;0.277487;0.947344;-0.0612124;0.281591;0.96769;-0.0616122;0.336366;0.931798;-0.0309616;0.291196;0.95523;-0.0560151;0.291958;0.981023;-0.0643663;0.303398;0.993743;-0.0623229;0.334819;0.969748;-0.0308061;0.29487;0.988092;-0.0573922;0.29185;1.00322;-0.0740501;0.298757;1.00897;-0.0790253
0.467516;0.326;0.166428;0.934278;3.96528e-05;0.212347;0.85266;-0.0179839;0.223;0.777224;-0.0218214;0.223011;0.715429;-0.0124398;0.225803;0.669352;0.0101906;0.15365;0.690752;-0.0267145;0.173694;0.602435;-0.00984529;0.193509;0.578075;0.0072064;0.2086;0.558361;0.020243;0.125671;0.678913;-0.00257724;0.14613;0.585014;0.0183292;0.174332;0.563793;0.0334819;0.195056;0.548744;0.0476678;0.112333;0.682044;0.0241496;0.132932;0.596762;0.0529554;0.164898;0.573981;0.0780915;0.190456;0.56111;0.0974664;0.107205;0.69299;0.0485754;0.123816;0.6267;0.0667665;0.142278;0.60454;0.0812088;0.156058;0.589719;0.10015;0.412841;0.971927;2.19439e-05;0.400548;0.924936;0.0245881;0.374058;0.887723;0.0200241;0.345503;0.868091;0.0122427;0.32337;0.860048;-0.00272145;0.369038;0.853676;-0.0400482;0.319867;0.824802;-0.0575641;0.288284;0.808739;-0.0656231;0.26086;0.796792;-0.0664043;0.367472;0.871083;-0.0537402;0.298739;0.883535;-0.054028;0.278494;0.921128;-0.038568;0.275615;0.952607;-0.0286381;0.362531;0.903076;-0.0637728;0.300822;0.915208;-0.0556316;0.287919;0.948864;-0.0353814;0.292097;0.975062;-0.02613;0.357494;0.940311;-0.0721607;0.306921;0.935634;-0.0713384;0.292978;0.951714;-0.0619225;0.291915;0.967672;-0.055755
0.471074;0.324899;0.206219;0.91808;3.42545e-05;0.228149;0.805057;0.0493394;0.230093;0.739709;0.0777076;0.229503;0.683351;0.099151;0.236145;0.634166;0.125198;0.151;0.697979;0.0897867;0.162054;0.609789;0.118745;0.183969;0.569955;0.140543;0.207324;0.550366;0.161789;0.13351;0.68929;0.0769601;0.148082;0.595293;0.115519;0.176933;0.55888;0.13527;0.204695;0.544746;0.15636;0.131671;0.6838;0.0665728;0.149185;0.59405;0.105682;0.180705;0.56178;0.127716;0.209101;0.550202;0.145343;0.137781;0.681612;0.0589398;0.154947;0.610445;0.0815241;0.176102;0.582913;0.0956099;0.195651;0.574155;0.113709;0.400441;0.953363;2.0102e-05;0.392675;0.901977;0.036361;0.373686;0.865602;0.037659;0.353478;0.839439;0.0349351;0.337539;0.824035;0.0285184;0.365023;0.830747;-0.0105482;0.320934;0.811983;-0.013336;0.293326;0.799665;-0.0167546;0.27113;0.794271;-0.0214619;0.363102;0.843341;-0.0287195;0.299994;0.862553;-0.0175681;0.282918;0.896149;-0.000371334;0.276933;0.921289;0.000749523;0.356113;0.868743;-0.0427776;0.2988;0.888709;-0.030895;0.290977;0.919634;-0.0153104;0.2966;0.94275;-0.0166449;0.34824;0.899715;-0.0545141;0.303256;0.901497;-0.0550991;0.296905;0.920964;-0.0522838;0.301174;0.937146;-0.0579509
0.471927;0.326948;0.209416;0.911286;2.62364e-05;0.236409;0.817075;0.0361013;0.250188;0.746476;0.0482568;0.258358;0.687617;0.0509215;0.263954;0.637921;0.0581491;0.174749;0.680979;0.0561779;0.172758;0.601927;0.0587696;0.193233;0.554359;0.0552289;0.218835;0.51957;0.0548638;0.152327;0.68671;0.0394231;0.155578;0.597228;0.044789;0.184644;0.554539;0.0489504;0.217182;0.529256;0.0520531;0.14477;0.697469;0.0207884;0.155063;0.614897;0.0242197;0.18413;0.574739;0.0304982;0.213999;0.550723;0.0341484;0.150481;0.712604;0.00465412;0.15937;0.650232;0.00448529;0.178117;0.618;0.00540699;0.202022;0.600336;0.00714544;0.382764;0.938711;1.91631e-05;0.384635;0.892011;0.0404185;0.373932;0.858504;0.0443268;0.357;0.836299;0.0434475;0.341493;0.82322;0.0424378;0.364065;0.824719;-0.00250987;0.324911;0.803927;0.00224525;0.304288;0.79242;0.00683956;0.288796;0.788788;0.00938811;0.355899;0.832604;-0.0208118;0.304734;0.846343;-0.00024287;0.295559;0.871215;0.0204535;0.292337;0.885321;0.025746;0.344677;0.851808;-0.0349143;0.304137;0.868361;-0.0130277;0.305582;0.892138;0.00285796;0.312445;0.905453;0.00190734;0.332949;0.874965;-0.0464764;0.303197;0.885215;-0.0301266;0.305816;0.904133;-0.0229451;0.312846;0.914993;-0.0255832
0.474157;0.323353;0.210285;0.897818;2.80203e-05;0.252073;0.804489;-0.00729261;0.270938;0.726323;-0.0165753;0.279009;0.661029;-0.0214754;0.285568;0.602417;-0.0253494;0.216425;0.669345;-0.0268;0.214085;0.588506;-0.0417832;0.226127;0.539828;-0.0483285;0.241081;0.498331;-0.0468071;0.186224;0.673061;-0.0221122;0.186889;0.591789;-0.0241112;0.209329;0.555601;-0.015912;0.23251;0.529514;-0.00835842;0.16641;0.686721;-0.0172829;0.173429;0.60952;-0.0159473;0.200329;0.577979;0.000798251;0.224541;0.563213;0.011861;0.155424;0.705297;-0.0130285;0.162408;0.64546;-0.00900852;0.184025;0.617833;0.00305812;0.206454;0.604609;0.0149213;0.386327;0.919862;1.76156e-05;0.384292;0.869504;0.03386;0.370104;0.840953;0.0337993;0.353261;0.82308;0.0305196;0.340249;0.810972;0.0250685;0.358847;0.811702;-0.0237779;0.320147;0.796267;-0.0228821;0.298425;0.78658;-0.0177044;0.282534;0.784311;-0.0132403;0.351467;0.823755;-0.0393566;0.302961;0.838321;-0.02106;0.298032;0.864204;0.00433879;0.301062;0.877278;0.013582;0.341977;0.846192;-0.0505015;0.30303;0.860538;-0.0291378;0.302277;0.88357;-0.0121243;0.307984;0.896157;-0.0127544;0.33302;0.873145;-0.0595207;0.302579;0.878675;-0.0416341;0.303242;0.896504;-0.0324327;0.309663;0.908261;-0.0344674
0.474723;0.322534;0.235793;0.863261;3.15101e-05;0.27252;0.784375;0.00380027;0.280573;0.723255;0.00332986;0.283942;0.66257;-0.000515323;0.295821;0.599103;-0.00426632;0.214859;0.674464;0.0308203;0.213898;0.6039;0.0328587;0.222535;0.55115;0.0324231;0.237236;0.516904;0.035925;0.19765;0.675744;0.0266389;0.195315;0.601447;0.0367265;0.210972;0.547966;0.0324057;0.233565;0.51386;0.0344616;0.191471;0.679352;0.0220742;0.192377;0.615307;0.029078;0.209997;0.568166;0.0243391;0.230706;0.537869;0.0220916;0.192143;0.685144;0.0154014;0.193697;0.637139;0.0192866;0.206074;0.604468;0.0173005;0.222963;0.583561;0.0206282;0.377432;0.902692;1.62348e-05;0.380003;0.858411;0.027777;0.367206;0.82834;0.0318844;0.349824;0.810485;0.035059;0.338503;0.801161;0.0373702;0.360791;0.801227;-0.0106792;0.328565;0.787467;-0.00797111;0.312103;0.778731;-0.00698951;0.30078;0.774482;-0.00537093;0.35123;0.810992;-0.0216926;0.310497;0.821951;-0.00591742;0.306369;0.840726;0.00721925;0.309693;0.851783;0.00892486;0.341094;0.831272;-0.0284593;0.308092;0.843005;-0.011438;0.305051;0.860373;-0.0016708;0.308873;0.871408;-0.00490797;0.331522;0.856518;-0.0333882;0.304625;0.860987;-0.0199382;0.303752;0.873385;-0.013617;0.308992;0.882687;-0.0162207
0.476648;0.321864;0.252752;0.801513;2.45976e-05;0.281265;0.749727;-0.0430318;0.294276;0.706935;-0.0701369;0.298592;0.669835;-0.089426;0.310324;0.632675;-0.107122;0.24539;0.666573;-0.069842;0.234247;0.620101;-0.0937911;0.236918;0.581545;-0.108715;0.246737;0.548733;-0.113965;0.226896;0.666982;-0.0581328;0.210036;0.619223;-0.0679543;0.21445;0.575413;-0.0753279;0.226729;0.538044;-0.0779233;0.214649;0.676119;-0.0474854;0.195262;0.629467;-0.0590176;0.202381;0.586011;-0.0722605;0.216336;0.554395;-0.0800469;0.208931;0.692904;-0.0411442;0.190424;0.652449;-0.0466301;0.193811;0.62335;-0.0500514;0.204958;0.603235;-0.0505528;0.375423;0.889678;1.3424e-05;0.37964;0.846651;0.0334894;0.369427;0.819435;0.0449381;0.352357;0.804076;0.0530119;0.338685;0.800206;0.0590867;0.364367;0.794711;0.0102091;0.33472;0.781621;0.0240267;0.323052;0.781937;0.0307116;0.317412;0.78435;0.0342423;0.353292;0.80358;-0.00218882;0.321295;0.807534;0.0227027;0.31862;0.821952;0.0327885;0.32179;0.829926;0.0322173;0.341574;0.820333;-0.0103324;0.315758;0.826292;0.0124936;0.312903;0.841779;0.0162385;0.315719;0.852977;0.00982615;0.330106;0.840524;-0.0163034;0.3103;0.840901;-0.000136091;0.31028;0.852258;0.00283297;0.314887;0.86296;-0.000657132
0.47671;0.322985;0.24671;0.791552;1.88208e-05;0.275259;0.737293;-0.0195908;0.286654;0.691334;-0.0421799;0.2923;0.659197;-0.0674385;0.299252;0.628991;-0.0917525;0.236715;0.658296;-0.0775419;0.24051;0.630131;-0.131838;0.24311;0.597677;-0.154098;0.247343;0.563022;-0.164612;0.226233;0.665569;-0.0859204;0.237548;0.643595;-0.130852;0.251674;0.633231;-0.151059;0.263388;0.617869;-0.16223;0.222094;0.681498;-0.097256;0.235348;0.667497;-0.132659;0.246822;0.651936;-0.142516;0.256805;0.633064;-0.142434;0.223849;0.703642;-0.110481;0.239323;0.683601;-0.140955;0.252642;0.676241;-0.162723;0.261029;0.670132;-0.172005;0.377546;0.876266;1.26959e-05;0.381391;0.834538;0.0305296;0.37231;0.807495;0.0455023;0.357317;0.793329;0.0578943;0.345671;0.791165;0.0695315;0.363524;0.783135;0.0206817;0.338458;0.775256;0.0460135;0.334467;0.785329;0.0576995;0.33763;0.792869;0.0622765;0.350936;0.794382;0.0129154;0.32869;0.796832;0.0466222;0.328506;0.807292;0.0567744;0.333626;0.811533;0.0558005;0.339726;0.811461;0.00949485;0.320994;0.813034;0.0391237;0.321172;0.824543;0.0415582;0.3276;0.831992;0.0344493;0.329951;0.830968;0.00805845;0.315857;0.829464;0.0265369;0.318543;0.838503;0.0289715;0.326204;0.847304;0.0267317
