face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.440633;0.271829;0.396639;1.04927;0.357523;0.97612;0.357341;0.918592;0.373101;0.886158;0.386729;0.87051;0.424399;0.889703;0.453403;0.826255;0.467901;0.793827;0.481513;0.775715;0.450405;0.915694;0.447754;0.878373;0.425441;0.891494;0.413258;0.909495;0.4629;0.94361;0.450901;0.916632;0.433331;0.92829;0.42365;0.944717;0.470671;0.969932;0.458843;0.949427;0.444252;0.955675;0.436692;0.965655;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.440727;0.269213;0.393166;1.03973;0.359452;0.970016;0.359669;0.913337;0.375547;0.882033;0.389987;0.868744;0.427045;0.889949;0.455414;0.825457;0.466459;0.792771;0.475568;0.774164;0.45311;0.914533;0.449685;0.878717;0.426204;0.891018;0.412734;0.907976;0.464602;0.940411;0.452902;0.914176;0.435937;0.923416;0.425649;0.937998;0.471467;0.964915;0.459889;0.946619;0.445641;0.950904;0.437611;0.960602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.440721;0.26697;0.400268;1.04991;0.360637;0.980718;0.357008;0.923128;0.372103;0.88904;0.385636;0.86953;0.421363;0.89092;0.45347;0.826038;0.469335;0.792418;0.483065;0.775566;0.448462;0.914632;0.448786;0.877329;0.426441;0.890149;0.413136;0.908223;0.462779;0.941296;0.453384;0.912716;0.435912;0.925109;0.425454;0.942283;0.472631;0.967703;0.459252;0.947911;0.444131;0.95566;0.436609;0.966153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.438881;0.266712;0.401495;1.04695;0.359446;0.976461;0.356656;0.918451;0.373257;0.882147;0.386877;0.865467;0.421665;0.889115;0.451019;0.826703;0.464321;0.794691;0.476391;0.777636;0.44993;0.912581;0.444327;0.873122;0.420865;0.885948;0.408539;0.905519;0.463463;0.939926;0.449861;0.912361;0.432131;0.926429;0.422935;0.944255;0.4727;0.967397;0.457526;0.94716;0.442299;0.956374;0.435554;0.969427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.437204;0.266703;0.399836;1.04735;0.359158;0.972785;0.356768;0.91447;0.372918;0.882621;0.387721;0.866578;0.42505;0.885869;0.452815;0.824466;0.465935;0.794046;0.477229;0.779177;0.452048;0.912594;0.449581;0.877185;0.428803;0.889368;0.417438;0.906712;0.464735;0.942432;0.453788;0.916248;0.438098;0.929311;0.428609;0.947056;0.472982;0.971549;0.460189;0.954366;0.446163;0.962765;0.438592;0.97443;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.438617;0.265522;0.406879;1.0572;0.365591;0.980804;0.361487;0.919207;0.378143;0.88298;0.391615;0.867563;0.429387;0.89118;0.456147;0.825764;0.46666;0.792979;0.476573;0.776467;0.455894;0.916142;0.454072;0.881413;0.432259;0.895794;0.4205;0.917049;0.469242;0.944909;0.458848;0.921707;0.441941;0.937094;0.432449;0.956713;0.477598;0.97445;0.466201;0.958389;0.450706;0.969944;0.442386;0.985045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.437996;0.268193;0.416529;1.06141;0.370116;0.995093;0.364253;0.931952;0.379549;0.893424;0.391804;0.872366;0.431482;0.897694;0.455696;0.825518;0.467622;0.785762;0.478236;0.763599;0.458065;0.920566;0.44754;0.881421;0.423375;0.897617;0.410842;0.918432;0.470172;0.945201;0.451603;0.917955;0.434018;0.932891;0.424513;0.951589;0.477389;0.968471;0.459845;0.952055;0.444193;0.962458;0.435644;0.974576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.439;0.267319;0.419289;1.08836;0.367526;1.02443;0.362515;0.953386;0.381166;0.90681;0.395738;0.881413;0.43072;0.927516;0.45898;0.84429;0.469374;0.795807;0.479358;0.763836;0.459149;0.94862;0.451686;0.89272;0.425174;0.899145;0.412802;0.917114;0.470823;0.96965;0.455958;0.929735;0.435635;0.935018;0.425127;0.954653;0.477486;0.988531;0.465839;0.959545;0.448879;0.964514;0.438911;0.976439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.439552;0.264745;0.433227;1.11415;0.386299;1.05215;0.37805;0.982314;0.390047;0.936472;0.41196;0.921696;0.443243;0.946729;0.470423;0.865873;0.485745;0.813608;0.497496;0.776112;0.461365;0.961957;0.44933;0.901905;0.425905;0.916391;0.415559;0.939059;0.46878;0.975632;0.446108;0.930845;0.426443;0.953514;0.418336;0.986054;0.471465;0.98531;0.453897;0.95315;0.437899;0.966115;0.430683;0.98584;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
0.437401;0.266908;0.438501;1.14679;0.400954;1.08636;0.3947;1.03182;0.398361;0.998738;0.411607;0.989106;0.449509;0.980006;0.469195;0.918296;0.483698;0.888824;0.497992;0.865288;0.457068;0.980423;0.454029;0.950571;0.438697;0.983841;0.438177;0.999856;0.459408;0.979291;0.446428;0.953924;0.430908;0.995353;0.429163;1.02457;0.460818;0.974363;0.476153;0.921143;0.481213;0.887304;0.485774;0.859968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
