face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.5812;0.292169;0.38781999999999994;0.9780909999999999;0.41901599999999994;0.990352;0.443979;1.026685;0.46587500000000004;1.063806;0.483839;1.088649;0.39090900000000006;1.081258;0.439654;1.1103600000000002;0.45631199999999994;1.078522;0.45499200000000006;1.055571;0.38735300000000006;1.087328;0.44163300000000005;1.10718;0.45184;1.072893;0.443051;1.051426;0.39237199999999994;1.08774;0.442627;1.098191;0.44690799999999997;1.068167;0.43559899999999996;1.048381;0.40193100000000004;1.086529;0.434516;1.091479;0.438821;1.0699;0.43271799999999994;1.0529110000000002;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.5768409999999999;0.2949;0.428179;1.055911;0.457043;1.047407;0.46753500000000003;1.0412430000000001;0.465889;1.033563;0.467699;1.021161;0.442758;1.0212670000000001;0.432593;1.033118;0.428261;1.030541;0.428983;1.024821;0.42226700000000006;1.022319;0.410366;1.042092;0.408455;1.041881;0.412262;1.035249;0.40690500000000007;1.028092;0.39850300000000005;1.052097;0.40056400000000003;1.0497260000000002;0.405868;1.041148;0.39598500000000003;1.037389;0.387969;1.0494430000000001;0.390961;1.0455510000000001;0.39627100000000004;1.03738;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.5796899999999999;0.30801900000000004;0.820264;0.913027;0.849422;0.88932;0.8749709999999999;0.884369;0.8925109999999999;0.885422;0.9052359999999999;0.891161;0.8849649999999999;0.941943;0.903656;0.9582219999999999;0.893558;0.9453719999999999;0.8832819999999999;0.9336620000000001;0.8706069999999999;0.9675870000000001;0.889871;0.990969;0.8789319999999999;0.970591;0.8717119999999999;0.9509479999999999;0.853019;0.985793;0.869683;1.010185;0.859009;0.9867049999999999;0.84963;0.9645709999999998;0.833858;0.9966499999999999;0.8467520000000001;1.0167370000000002;0.8434149999999999;0.998345;0.8398249999999999;0.9778709999999999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.5635100000000001;0.317508;0.821834;0.835545;0.798074;0.877736;0.797746;0.9131779999999999;0.802714;0.938059;0.802289;0.9600409999999999;0.8334;0.9198639999999999;0.840156;0.9548829999999999;0.830737;0.958902;0.822551;0.951095;0.8495079999999999;0.905889;0.856402;0.9424;0.8436649999999999;0.946185;0.835536;0.9356530000000001;0.859487;0.88753;0.868238;0.915847;0.854424;0.917192;0.844025;0.907229;0.8670979999999999;0.866281;0.871563;0.885777;0.860771;0.8872829999999999;0.850233;0.880829;0.447809;0.842938;0.481101;0.836747;0.500481;0.822051;0.501987;0.8078479999999999;0.501121;0.795676;0.470572;0.728798;0.46152499999999996;0.666631;0.457114;0.63825;0.457535;0.6129979999999999;0.443516;0.7359789999999999;0.42345200000000005;0.692244;0.414844;0.67338;0.41100800000000004;0.656755;0.425917;0.7628079999999999;0.41334400000000004;0.762107;0.411917;0.77447;0.412177;0.78525;0.41768000000000005;0.797233;0.40980700000000003;0.81709;0.41332199999999997;0.834497;0.41813900000000004;0.846927
0.570549;0.317538;0.8460329999999999;0.970626;0.8331959999999999;0.917997;0.819392;0.872634;0.810137;0.8341459999999999;0.805232;0.8013629999999999;0.8209939999999999;0.860578;0.810339;0.825241;0.8077399999999999;0.8054199999999999;0.8053239999999999;0.788932;0.824071;0.88684;0.814093;0.8544579999999999;0.8100489999999999;0.841158;0.804507;0.828028;0.826645;0.919527;0.817147;0.894626;0.810033;0.88742;0.803968;0.878857;0.830693;0.9527559999999999;0.8197829999999999;0.94067;0.812976;0.938159;0.8101229999999999;0.9313790000000001;0.43899299999999997;0.832558;0.48524500000000004;0.813971;0.51105;0.786581;0.515304;0.762727;0.510741;0.74337;0.48595900000000003;0.703717;0.48575599999999997;0.652635;0.482023;0.6165619999999999;0.476691;0.5834;0.45689899999999994;0.700125;0.450966;0.651975;0.448558;0.6221369999999999;0.44398899999999997;0.592291;0.434168;0.7151909999999999;0.43647899999999995;0.69955;0.43579599999999996;0.707172;0.431817;0.711935;0.41818;0.740579;0.419662;0.7416069999999999;0.42211699999999996;0.760502;0.42339800000000005;0.7778149999999999
0.572091;0.326709;0.83841;0.9618209999999999;0.8106369999999999;0.945958;0.793632;0.915463;0.788368;0.879383;0.7881659999999999;0.8423069999999999;0.805193;0.8860359999999999;0.797445;0.844684;0.785751;0.8207979999999999;0.7787609999999999;0.802932;0.8183119999999999;0.8718020000000001;0.8102539999999999;0.8338899999999999;0.7990529999999999;0.813925;0.7923199999999999;0.7993119999999999;0.829662;0.8653919999999999;0.819691;0.8316319999999999;0.809975;0.837234;0.805563;0.846495;0.838179;0.864513;0.8295819999999999;0.840459;0.820021;0.847891;0.8138770000000001;0.858014;0.45595600000000003;0.812546;0.49107100000000004;0.788895;0.512606;0.756886;0.521606;0.7301989999999999;0.5219050000000001;0.702912;0.49324499999999993;0.681186;0.49495;0.6324479999999999;0.49707500000000004;0.5966779999999999;0.499638;0.55891;0.472646;0.684778;0.467804;0.633547;0.46349000000000007;0.593705;0.457998;0.552411;0.454152;0.704272;0.45499100000000003;0.672131;0.45742700000000003;0.65223;0.45857000000000003;0.636003;0.438385;0.732092;0.444446;0.7189939999999999;0.45371399999999995;0.718064;0.462344;0.720442
0.5781229999999999;0.327615;0.8360489999999999;0.956567;0.830018;0.903998;0.814282;0.864516;0.804381;0.83733;0.7930039999999999;0.815904;0.814956;0.8733399999999999;0.796337;0.8376089999999999;0.782664;0.811851;0.77246;0.787605;0.81807;0.8905069999999999;0.796866;0.85705;0.780005;0.82907;0.765421;0.802159;0.8196239999999999;0.909464;0.801506;0.876732;0.79009;0.8502609999999999;0.781506;0.827658;0.8219489999999999;0.9287610000000001;0.8117939999999999;0.903031;0.804009;0.881528;0.7969479999999999;0.8643959999999999;0.48488299999999995;0.797755;0.517423;0.760788;0.536618;0.7227020000000001;0.53996;0.692958;0.537159;0.6588499999999999;0.512041;0.660538;0.514097;0.609583;0.5170130000000001;0.575295;0.5209060000000001;0.5415880000000001;0.490934;0.662883;0.48331900000000005;0.607232;0.480059;0.568336;0.47729900000000003;0.530604;0.47262399999999993;0.679851;0.47243100000000005;0.6441239999999999;0.48514599999999997;0.649301;0.49562399999999995;0.657708;0.45775;0.7035279999999999;0.462217;0.6852069999999999;0.47615399999999997;0.6906329999999999;0.48931100000000005;0.702147
0.571541;0.33376;0.834638;0.9334159999999999;0.852464;0.8952899999999999;0.847952;0.860339;0.8364039999999999;0.837268;0.8243189999999999;0.823188;0.8360939999999999;0.887057;0.816105;0.860279;0.803335;0.830202;0.793592;0.805978;0.8213069999999999;0.905301;0.79928;0.874216;0.787457;0.839918;0.778407;0.809247;0.806854;0.91796;0.785029;0.8841279999999999;0.7776449999999999;0.849159;0.774468;0.820131;0.794593;0.92622;0.780614;0.8995909999999999;0.777027;0.8733939999999999;0.776054;0.850915;0.49740700000000004;0.77883;0.5334;0.732429;0.552904;0.6933229999999999;0.556198;0.664088;0.5491020000000001;0.6360239999999999;0.531771;0.62756;0.534141;0.581481;0.538258;0.5496380000000001;0.543094;0.5199010000000001;0.510742;0.629388;0.504557;0.578256;0.502886;0.539787;0.501313;0.503434;0.492892;0.648392;0.500634;0.619717;0.513368;0.634558;0.521204;0.6535909999999999;0.478703;0.675221;0.48932200000000003;0.658892;0.501919;0.6697029999999999;0.5112399999999999;0.6866369999999999
0.5741930000000001;0.334329;0.846867;0.921359;0.8479180000000001;0.888456;0.8343029999999999;0.856375;0.8162569999999999;0.8358399999999999;0.801762;0.8222430000000001;0.834819;0.8604449999999999;0.815189;0.833267;0.802337;0.813982;0.790934;0.7944229999999999;0.826108;0.878424;0.803855;0.850271;0.786513;0.827605;0.7711819999999999;0.8054279999999999;0.818677;0.897602;0.795037;0.871517;0.778835;0.850613;0.765784;0.8308869999999999;0.8125209999999999;0.91699;0.794623;0.895326;0.784582;0.878897;0.7766109999999999;0.864255;0.506691;0.7583289999999999;0.546211;0.717525;0.565738;0.6758989999999999;0.5698449999999999;0.6442140000000001;0.561299;0.6150209999999999;0.546315;0.6069829999999999;0.550551;0.5574680000000001;0.553908;0.521482;0.558018;0.486761;0.523467;0.605495;0.518781;0.549395;0.517224;0.504656;0.516734;0.46469499999999997;0.503729;0.621541;0.516005;0.5929180000000001;0.529706;0.609631;0.5385949999999999;0.630794;0.48972800000000005;0.6476449999999999;0.507263;0.636979;0.5219159999999999;0.653671;0.533275;0.673452
0.570575;0.338665;0.51827;0.739631;0.554813;0.700576;0.573304;0.660463;0.577721;0.6269779999999999;0.570479;0.6016739999999999;0.553519;0.586212;0.5606300000000001;0.5338189999999999;0.5644939999999999;0.49726800000000004;0.5682550000000001;0.46674800000000005;0.530437;0.586992;0.5279090000000001;0.528926;0.528217;0.48821100000000006;0.528463;0.45706800000000003;0.5113890000000001;0.603401;0.5275350000000001;0.579237;0.5415;0.593548;0.54891;0.612266;0.49943800000000005;0.6295449999999999;0.521224;0.624219;0.535532;0.6414359999999999;0.5445770000000001;0.6605439999999999;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
0.573377;0.39715199999999995;0.54865;0.682135;0.571573;0.6735;0.590202;0.6338119999999999;0.5905600000000001;0.604425;0.5841569999999999;0.588484;0.571472;0.574905;0.577311;0.522347;0.583942;0.489341;0.590381;0.460658;0.5507;0.574555;0.550041;0.516742;0.552933;0.47801099999999996;0.553724;0.447361;0.533071;0.5901109999999999;0.548334;0.559267;0.564361;0.5687939999999999;0.574288;0.5830380000000001;0.519897;0.6110279999999999;0.54237;0.6012989999999999;0.5579350000000001;0.616018;0.565782;0.633196;0.698221;0.6821499999999999;0.669968;0.675608;0.6495399999999999;0.639842;0.6398029999999999;0.607776;0.6485399999999999;0.584358;0.674267;0.5835859999999999;0.662032;0.536771;0.653678;0.504707;0.6457569999999999;0.479082;0.692348;0.581565;0.689164;0.5254340000000001;0.684351;0.487503;0.6787329999999999;0.45884400000000003;0.7083569999999999;0.592072;0.6847939999999999;0.559108;0.66657;0.57433;0.65566;0.59535;0.718877;0.607447;0.691762;0.58811;0.674971;0.606316;0.665472;0.6288649999999999
0.5728300000000001;0.396633;0.54737;0.6859810000000001;0.572145;0.674624;0.593588;0.632362;0.594955;0.599851;0.588162;0.582079;0.5753520000000001;0.570508;0.584594;0.520612;0.591746;0.490374;0.598653;0.464746;0.554918;0.56717;0.5545359999999999;0.509189;0.5570510000000001;0.47177800000000003;0.5584060000000001;0.444082;0.537576;0.581655;0.553954;0.55006;0.56981;0.5550109999999999;0.580052;0.564488;0.524964;0.6020869999999999;0.548884;0.595774;0.5626369999999999;0.6121489999999999;0.5698270000000001;0.628501;0.700112;0.685199;0.671151;0.675322;0.6494399999999999;0.641889;0.6385069999999999;0.6118669999999999;0.644693;0.588533;0.669357;0.579612;0.652982;0.531511;0.642151;0.49958;0.632992;0.474124;0.68687;0.576725;0.6816249999999999;0.515768;0.6742689999999999;0.476275;0.667331;0.44488700000000003;0.70217;0.5868;0.6753060000000001;0.55179;0.6597489999999999;0.571526;0.653563;0.592279;0.711675;0.600226;0.6814159999999999;0.581806;0.6678959999999999;0.60232;0.662992;0.621854
0.572916;0.400196;0.5477380000000001;0.68718;0.57444;0.669787;0.596222;0.6310749999999999;0.59927;0.59799;0.5907479999999999;0.5795130000000001;0.5807760000000001;0.565106;0.592616;0.5150899999999999;0.601013;0.485982;0.608386;0.462144;0.560398;0.56074;0.562288;0.503063;0.566491;0.46732300000000004;0.569258;0.441623;0.542661;0.573803;0.560167;0.546308;0.574793;0.555751;0.58334;0.56685;0.530043;0.5939979999999999;0.554823;0.589808;0.567613;0.60864;0.573751;0.62467;0.70188;0.687306;0.670816;0.674513;0.647352;0.641501;0.63626;0.611394;0.6428029999999999;0.5864199999999999;0.662669;0.5768220000000001;0.64689;0.527546;0.636829;0.496769;0.6287159999999999;0.47042300000000004;0.68001;0.57355;0.673609;0.5114489999999999;0.664866;0.47413700000000003;0.65651;0.445469;0.6959899999999999;0.582655;0.670851;0.5482319999999999;0.6560659999999999;0.571946;0.650468;0.597023;0.7068329999999999;0.594272;0.678437;0.573879;0.6645479999999999;0.593997;0.658874;0.615648
0.57107;0.40635600000000005;0.5430189999999999;0.6894020000000001;0.572128;0.669461;0.595554;0.63451;0.6009439999999999;0.601119;0.5927790000000001;0.578684;0.582417;0.565316;0.596318;0.516705;0.605113;0.48903300000000005;0.612506;0.466831;0.5626770000000001;0.558476;0.566894;0.49951199999999996;0.572901;0.46353500000000003;0.577253;0.439659;0.54446;0.5703130000000001;0.562383;0.5433180000000001;0.578347;0.557062;0.587669;0.571347;0.531564;0.590011;0.556611;0.586368;0.569593;0.6052810000000001;0.575896;0.621383;0.7026169999999999;0.689804;0.670705;0.675006;0.646633;0.6440859999999999;0.634404;0.614358;0.640181;0.59026;0.6616489999999999;0.576669;0.645321;0.529478;0.6342409999999999;0.500878;0.624588;0.47610600000000003;0.67897;0.5719810000000001;0.670325;0.509857;0.659524;0.47509599999999996;0.6503680000000001;0.44852800000000004;0.695043;0.579802;0.667549;0.546614;0.6540119999999999;0.576394;0.651526;0.6030939999999999;0.705821;0.592116;0.6762699999999999;0.572984;0.6633699999999999;0.596411;0.660118;0.619296
0.569922;0.40505599999999997;0.541177;0.6879029999999999;0.572451;0.668601;0.59619;0.6331060000000001;0.60343;0.5981029999999999;0.596969;0.5733729999999999;0.5854100000000001;0.563075;0.6009239999999999;0.513962;0.609165;0.48591700000000004;0.615266;0.461627;0.565091;0.555355;0.5689390000000001;0.49441199999999996;0.573646;0.45679899999999996;0.5765;0.43041799999999997;0.546814;0.567053;0.565588;0.539845;0.58113;0.558208;0.5888720000000001;0.574866;0.534361;0.586709;0.559534;0.582414;0.57234;0.6020949999999999;0.5783590000000001;0.6189979999999999;0.7042569999999999;0.691363;0.672349;0.675972;0.647478;0.645674;0.633738;0.6168319999999999;0.637946;0.5929180000000001;0.661593;0.576863;0.644375;0.530723;0.633922;0.505304;0.6254109999999999;0.48464699999999994;0.678685;0.5708920000000001;0.670856;0.507503;0.66008;0.47211500000000006;0.650682;0.44591400000000003;0.694726;0.578358;0.667887;0.547063;0.654615;0.576828;0.651918;0.603761;0.705637;0.591071;0.6756;0.5755640000000001;0.662812;0.599543;0.6592279999999999;0.622231
