face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.453286;0.179094;0.27259;0.946129;2.15074e-05;0.24927;0.947775;-0.0308413;0.242294;0.946515;-0.0569218;0.241897;0.946475;-0.0748056;0.244756;0.94506;-0.0964566;0.269039;1.00753;-0.0909921;0.284705;0.996816;-0.115665;0.295826;0.981302;-0.12411;0.303066;0.963703;-0.127505;0.28607;1.01093;-0.0828368;0.305738;1.00118;-0.118894;0.317505;0.980626;-0.129989;0.325031;0.965321;-0.137109;0.300109;1.00628;-0.0714938;0.321234;0.999317;-0.0969534;0.334308;0.973798;-0.11136;0.337887;0.957723;-0.121875;0.313273;0.995125;-0.0618895;0.330739;0.991008;-0.0798975;0.341793;0.974165;-0.0992716;0.344336;0.960253;-0.115251
0.452352;0.177268;0.281738;0.927417;1.42479e-05;0.257975;0.948624;0.0431005;0.256494;0.960963;0.0812476;0.257169;0.967563;0.11205;0.258753;0.971633;0.139835;0.280577;0.979672;0.108691;0.281977;0.986109;0.155435;0.283735;0.982152;0.180487;0.285782;0.975649;0.198479;0.292119;0.975342;0.100435;0.295125;0.984088;0.147464;0.293551;0.982171;0.162951;0.293371;0.979413;0.173655;0.30295;0.968203;0.0940582;0.304622;0.980192;0.132319;0.301332;0.976823;0.132547;0.300172;0.972039;0.130383;0.312427;0.960002;0.0899588;0.312645;0.97043;0.12059;0.309585;0.966561;0.126512;0.307382;0.958969;0.130725
0.451185;0.17281;0.416314;0.712858;1.00105e-05;0.40644;0.65749;-0.022351;0.418411;0.602293;-0.0409244;0.435718;0.556053;-0.0526114;0.448783;0.514252;-0.0607963;0.456849;0.616175;-0.0788974;0.494019;0.573472;-0.10845;0.516415;0.548821;-0.118051;0.532315;0.525813;-0.121042;0.477642;0.643547;-0.0695321;0.517345;0.597947;-0.0961722;0.537091;0.564664;-0.102547;0.547981;0.536449;-0.105931;0.490931;0.673074;-0.0574908;0.528855;0.630258;-0.0735458;0.545695;0.595396;-0.0780317;0.554095;0.566018;-0.0815339;0.496046;0.700746;-0.0457644;0.525685;0.668759;-0.0569399;0.540111;0.641667;-0.0646133;0.547736;0.615099;-0.0711454
0.449973;0.172045;0.425287;0.679396;1.13475e-05;0.413434;0.627766;-0.0173499;0.420747;0.576632;-0.0396512;0.434317;0.533136;-0.0551842;0.443942;0.493053;-0.0668839;0.459867;0.582026;-0.082417;0.501213;0.531505;-0.113004;0.522239;0.506708;-0.122028;0.538906;0.485258;-0.123466;0.4758;0.610091;-0.0799413;0.517604;0.556011;-0.115639;0.542569;0.524408;-0.125622;0.562133;0.497992;-0.131612;0.486377;0.641819;-0.0742312;0.524553;0.593851;-0.100865;0.548023;0.561701;-0.113723;0.565393;0.534522;-0.122987;0.491842;0.674457;-0.0673232;0.524336;0.640282;-0.0897642;0.542756;0.616464;-0.10398;0.555923;0.594096;-0.116678
0.448633;0.171813;0.437241;0.654977;1.08673e-05;0.423209;0.602919;-0.0113182;0.424792;0.553186;-0.0295927;0.43664;0.507481;-0.042688;0.445925;0.470961;-0.0526093;0.466297;0.555046;-0.0643551;0.503534;0.506217;-0.0840836;0.524949;0.482097;-0.0888732;0.544051;0.46288;-0.0897855;0.482514;0.579939;-0.0627206;0.520991;0.52664;-0.0926744;0.545101;0.495109;-0.101949;0.56618;0.469875;-0.107499;0.494183;0.609865;-0.0575129;0.529744;0.561715;-0.0781536;0.552649;0.529944;-0.088265;0.57137;0.502685;-0.0954113;0.501126;0.642623;-0.0509747;0.530478;0.608748;-0.0707032;0.548841;0.585435;-0.0828672;0.564881;0.562009;-0.0929785
0.449627;0.172072;0.442893;0.642087;9.2787e-06;0.429011;0.592324;-0.0112507;0.430923;0.544396;-0.0264787;0.441989;0.500183;-0.0379687;0.449712;0.466013;-0.0475806;0.474313;0.542025;-0.0521103;0.509511;0.496674;-0.0671358;0.530544;0.47348;-0.0701188;0.548594;0.454091;-0.0705975;0.490648;0.564942;-0.0514106;0.52786;0.514663;-0.0742802;0.551026;0.484443;-0.08264;0.570036;0.460141;-0.0882377;0.50205;0.592861;-0.0475069;0.535833;0.545948;-0.0624956;0.557585;0.514847;-0.0712604;0.574948;0.487918;-0.0779997;0.509011;0.624563;-0.0429035;0.537027;0.591619;-0.0591811;0.554293;0.568925;-0.0707816;0.569847;0.54483;-0.0800621
0.449197;0.169752;0.446229;0.638082;9.43026e-06;0.434044;0.589939;-0.0113024;0.435147;0.542669;-0.0265329;0.445739;0.500651;-0.0386991;0.451247;0.467523;-0.0496105;0.478921;0.540073;-0.0520474;0.512297;0.495957;-0.0680871;0.532682;0.473208;-0.07307;0.551418;0.45481;-0.076598;0.494576;0.562444;-0.052702;0.530622;0.514486;-0.0761615;0.553347;0.486886;-0.0872912;0.573012;0.465107;-0.0961658;0.505528;0.589464;-0.0504834;0.538702;0.545264;-0.0652502;0.559704;0.517129;-0.0753614;0.577102;0.492221;-0.0841632;0.512297;0.620726;-0.0477555;0.539503;0.589067;-0.0632134;0.556071;0.567964;-0.0749977;0.571264;0.545692;-0.0852544
0.448198;0.170387;0.446686;0.63515;8.20458e-06;0.435485;0.586317;-0.00571248;0.435469;0.543197;-0.0160092;0.44456;0.503691;-0.0244553;0.44979;0.47469;-0.030413;0.483371;0.541937;-0.0304309;0.515749;0.503088;-0.0399918;0.53486;0.482859;-0.0422037;0.551903;0.466159;-0.0443798;0.497509;0.563678;-0.0318757;0.533188;0.52082;-0.0475906;0.554458;0.495806;-0.0554391;0.57215;0.475538;-0.0625742;0.506764;0.589997;-0.0310195;0.53944;0.549865;-0.0399205;0.559511;0.524874;-0.0456285;0.576119;0.501991;-0.0515505;0.511666;0.620284;-0.0298779;0.539275;0.594343;-0.0412404;0.556009;0.577164;-0.0491603;0.571278;0.557284;-0.0562953
0.447804;0.170623;0.445004;0.637354;8.06253e-06;0.435494;0.591186;-0.00292579;0.435514;0.548967;-0.0129346;0.442954;0.509866;-0.021285;0.446958;0.479017;-0.0268759;0.484901;0.54739;-0.0297882;0.51728;0.512335;-0.0372128;0.534679;0.495042;-0.0369252;0.54914;0.481362;-0.0368173;0.499048;0.569518;-0.0309747;0.534871;0.530371;-0.0446194;0.555273;0.508864;-0.0487542;0.571437;0.492263;-0.0522418;0.507241;0.596535;-0.0295725;0.541051;0.560351;-0.0368892;0.561313;0.537951;-0.0394779;0.577134;0.518159;-0.0422105;0.509971;0.626709;-0.0271815;0.539179;0.60387;-0.0369252;0.556555;0.588609;-0.0427858;0.571534;0.570846;-0.0476756
0.447898;0.170426;0.445531;0.638064;9.79344e-06;0.434877;0.590522;0.00057353;0.433506;0.548387;-0.00688586;0.44008;0.509003;-0.0131013;0.444297;0.480639;-0.0162206;0.483822;0.545951;-0.0269289;0.51678;0.507805;-0.0336704;0.533616;0.490117;-0.030728;0.547017;0.477517;-0.0273199;0.499006;0.568948;-0.0284373;0.535665;0.524761;-0.0410823;0.554879;0.502749;-0.0416783;0.568912;0.486179;-0.0405237;0.507615;0.59626;-0.0274131;0.542336;0.554054;-0.0342477;0.561356;0.529659;-0.0349181;0.575212;0.509171;-0.0349181;0.510916;0.62634;-0.0249362;0.539934;0.599927;-0.0335773;0.556584;0.581907;-0.0380282;0.570286;0.562028;-0.0411941
