face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.497456;0.208343;0.261697;0.652074;1.6549e-05;0.297435;0.591276;0.00106355;0.310553;0.541797;-0.00244337;0.313582;0.505387;-0.00418653;0.319914;0.478423;-0.00530157;0.276254;0.512411;-0.00993235;0.296651;0.46618;-0.00457194;0.315535;0.469617;0.00138423;0.322091;0.480965;0.00512211;0.265717;0.529878;-0.0120624;0.293409;0.49544;-0.00959108;0.315602;0.508121;-0.00125111;0.322996;0.521429;0.00184761;0.264707;0.557763;-0.0133922;0.297034;0.535764;-0.0132745;0.31334;0.548597;-0.00674317;0.316311;0.563451;-0.00342749;0.266599;0.589037;-0.0149574;0.292964;0.57171;-0.0132039;0.304671;0.577835;-0.00950282;0.306535;0.585184;-0.00717271
0.498119;0.208018;0.253162;0.669068;1.61315e-05;0.291244;0.631032;0.00475232;0.308904;0.592964;-0.0141844;0.315248;0.570827;-0.0363879;0.312661;0.565612;-0.0535655;0.282908;0.544436;-0.0375941;0.291482;0.483335;-0.0653597;0.312066;0.474975;-0.0832744;0.326382;0.483312;-0.0943539;0.27036;0.559294;-0.0563353;0.303243;0.527356;-0.093103;0.321124;0.546734;-0.106863;0.324252;0.563275;-0.112849;0.264963;0.586489;-0.0729098;0.307263;0.583444;-0.100787;0.313997;0.602239;-0.101502;0.306205;0.608568;-0.0994468;0.262877;0.618778;-0.0886354;0.298964;0.618008;-0.103736;0.303629;0.624567;-0.101323;0.297436;0.622449;-0.0981066
0.500396;0.20833;0.241421;0.670609;1.53873e-05;0.272817;0.636893;-0.0185464;0.296203;0.594575;-0.0339682;0.310652;0.567828;-0.0466003;0.325157;0.547363;-0.05584;0.280005;0.548248;-0.0238135;0.297852;0.494978;-0.0412662;0.320207;0.490208;-0.0551258;0.336553;0.499;-0.0658385;0.272032;0.561287;-0.0253311;0.303041;0.536354;-0.0480286;0.319433;0.558079;-0.0666866;0.325199;0.575171;-0.0819076;0.266304;0.586877;-0.0290805;0.29714;0.579408;-0.051912;0.306428;0.598984;-0.0639191;0.307324;0.613752;-0.0716412;0.259334;0.616969;-0.0333879;0.286409;0.614965;-0.0522244;0.295506;0.624889;-0.0631157;0.29768;0.631645;-0.070436
0.502523;0.214761;0.250039;0.650351;1.50864e-05;0.288178;0.619005;-0.0296095;0.306888;0.591832;-0.0624691;0.323227;0.580149;-0.0893139;0.341154;0.578869;-0.118354;0.274685;0.565162;-0.0926906;0.281178;0.514883;-0.119789;0.297774;0.495406;-0.138867;0.313115;0.4891;-0.156088;0.260145;0.586776;-0.0958141;0.265299;0.552914;-0.136503;0.281511;0.552286;-0.156595;0.293698;0.560676;-0.171284;0.249385;0.618486;-0.0959829;0.253001;0.601227;-0.136588;0.268762;0.602877;-0.152712;0.282179;0.609299;-0.163264;0.242547;0.651662;-0.0959829;0.247198;0.651382;-0.126289;0.259852;0.653732;-0.139289;0.272359;0.656584;-0.149082
0.50454;0.215859;0.254276;0.645985;1.10749e-05;0.269952;0.631119;-0.0318854;0.283235;0.608846;-0.056309;0.299525;0.594178;-0.0747499;0.319291;0.584812;-0.0958534;0.268863;0.559423;-0.0578211;0.280027;0.522256;-0.0754731;0.290699;0.500658;-0.0871754;0.304094;0.484048;-0.094933;0.268254;0.560093;-0.0493731;0.284108;0.522127;-0.0686358;0.301567;0.504588;-0.0819159;0.319281;0.493408;-0.0912514;0.270629;0.570884;-0.0400376;0.288745;0.544035;-0.058873;0.305014;0.536357;-0.0744869;0.320741;0.536152;-0.0844799;0.273459;0.587233;-0.0324278;0.289648;0.568636;-0.0498333;0.30262;0.562134;-0.0672552;0.31553;0.560157;-0.0791547
0.50656;0.223037;0.30145;0.736576;1.95851e-05;0.363187;0.748675;-0.0130317;0.418355;0.795513;-0.0490205;0.448887;0.855844;-0.0816373;0.464668;0.899346;-0.117497;0.410805;0.756838;-0.150631;0.441345;0.829908;-0.190196;0.45327;0.882149;-0.193902;0.467219;0.92651;-0.193902;0.37712;0.76717;-0.164147;0.408246;0.843098;-0.2278;0.427155;0.900895;-0.248509;0.446683;0.950527;-0.273142;0.33872;0.784889;-0.170141;0.363175;0.85547;-0.222241;0.382392;0.906715;-0.242841;0.399653;0.947043;-0.264204;0.300363;0.807185;-0.171994;0.313346;0.866755;-0.215047;0.324756;0.90449;-0.234121;0.338344;0.9338;-0.257228
0.503833;0.228669;0.305365;0.741053;1.63499e-05;0.355851;0.742495;-0.00497184;0.403973;0.777413;-0.0363932;0.430683;0.827063;-0.0645098;0.44439;0.864685;-0.0929338;0.404729;0.754152;-0.121925;0.439776;0.828873;-0.156734;0.454196;0.879669;-0.164491;0.468755;0.920675;-0.165342;0.374083;0.7649;-0.133749;0.414073;0.846913;-0.181044;0.433378;0.902198;-0.192016;0.451033;0.947535;-0.207339;0.340142;0.78325;-0.139046;0.37428;0.860184;-0.176882;0.390321;0.908713;-0.184638;0.402416;0.945848;-0.196178;0.306907;0.806603;-0.141127;0.33068;0.866762;-0.165531;0.343136;0.900709;-0.17026;0.354839;0.927664;-0.182557
0.49794;0.237017;0.308304;0.752798;1.26779e-05;0.350229;0.741985;-0.00692207;0.384338;0.781951;-0.0246398;0.397371;0.832522;-0.0352148;0.398259;0.872597;-0.0436453;0.386049;0.784238;-0.106464;0.414227;0.860524;-0.13287;0.424615;0.909057;-0.135813;0.434321;0.946301;-0.135057;0.357136;0.802853;-0.106885;0.391997;0.889106;-0.142289;0.409665;0.940999;-0.145989;0.424079;0.977314;-0.155996;0.326517;0.821147;-0.100409;0.358834;0.895309;-0.122695;0.377908;0.935073;-0.123451;0.391714;0.962164;-0.132113;0.297443;0.836265;-0.0912431;0.32311;0.894496;-0.105371;0.337377;0.921193;-0.106969;0.349297;0.939866;-0.113444
0.497971;0.234741;0.304235;0.737592;1.1895e-05;0.344231;0.732095;-0.00770462;0.373583;0.76618;-0.0265457;0.384956;0.815206;-0.0394028;0.389572;0.853716;-0.0510806;0.376313;0.779521;-0.102393;0.402008;0.850839;-0.132245;0.413327;0.897303;-0.139747;0.421841;0.934765;-0.142144;0.350659;0.796646;-0.105487;0.378493;0.871205;-0.143227;0.394697;0.921985;-0.150419;0.407511;0.959896;-0.159622;0.321255;0.809609;-0.102161;0.345866;0.87711;-0.126754;0.362427;0.913247;-0.129693;0.374181;0.938419;-0.136576;0.292905;0.819388;-0.0966703;0.311132;0.874923;-0.113916;0.321914;0.901698;-0.118015;0.331687;0.922778;-0.124511
0.491319;0.246336;0.287032;0.652279;1.30395e-05;0.33208;0.665798;-0.0094563;0.361513;0.706835;-0.0335466;0.375487;0.755515;-0.0520458;0.381304;0.795502;-0.0705657;0.354602;0.695086;-0.117072;0.375514;0.773392;-0.142702;0.384054;0.821484;-0.145513;0.390885;0.858242;-0.144935;0.326259;0.710781;-0.116328;0.350936;0.788027;-0.153533;0.367083;0.840676;-0.155352;0.37867;0.876687;-0.161635;0.297439;0.726446;-0.107977;0.319348;0.801485;-0.128399;0.331126;0.818389;-0.111946;0.337206;0.819899;-0.106655;0.271851;0.738494;-0.0990482;0.291113;0.793948;-0.116163;0.30204;0.808963;-0.111781;0.308132;0.813241;-0.112855
