face_x;face_y;landmark_x_1;landmark_y_1;landmark_x_2;landmark_y_2;landmark_x_3;landmark_y_3;landmark_x_4;landmark_y_4;landmark_x_5;landmark_y_5;landmark_x_6;landmark_y_6;landmark_x_7;landmark_y_7;landmark_x_8;landmark_y_8;landmark_x_9;landmark_y_9;landmark_x_10;landmark_y_10;landmark_x_11;landmark_y_11;landmark_x_12;landmark_y_12;landmark_x_13;landmark_y_13;landmark_x_14;landmark_y_14;landmark_x_15;landmark_y_15;landmark_x_16;landmark_y_16;landmark_x_17;landmark_y_17;landmark_x_18;landmark_y_18;landmark_x_19;landmark_y_19;landmark_x_20;landmark_y_20;landmark_x_21;landmark_y_21;landmark_x_22;landmark_y_22;landmark_x_23;landmark_y_23;landmark_x_24;landmark_y_24;landmark_x_25;landmark_y_25;landmark_x_26;landmark_y_26;landmark_x_27;landmark_y_27;landmark_x_28;landmark_y_28;landmark_x_29;landmark_y_29;landmark_x_30;landmark_y_30;landmark_x_31;landmark_y_31;landmark_x_32;landmark_y_32;landmark_x_33;landmark_y_33;landmark_x_34;landmark_y_34;landmark_x_35;landmark_y_35;landmark_x_36;landmark_y_36;landmark_x_37;landmark_y_37;landmark_x_38;landmark_y_38;landmark_x_39;landmark_y_39;landmark_x_40;landmark_y_40;landmark_x_41;landmark_y_41;landmark_x_42;landmark_y_42
0.402983;0.404865;0.250865;0.963296;0.248461;0.896612;0.263475;0.848481;0.282419;0.808774;0.301758;0.787206;0.268151;0.852397;0.313226;0.796829;0.345042;0.775251;0.367697;0.765296;0.280958;0.888369;0.336492;0.832849;0.369537;0.802968;0.396499;0.785248;0.294489;0.924885;0.347511;0.87498;0.379733;0.842708;0.403603;0.819878;0.307073;0.957041;0.350687;0.915582;0.370142;0.886598;0.386654;0.858244
0.402617;0.404139;0.268322;0.954397;0.267887;0.879391;0.284922;0.821721;0.311253;0.776068;0.329613;0.751602;0.296671;0.82719;0.347915;0.7646;0.378286;0.747439;0.396852;0.739893;0.311221;0.864955;0.371911;0.797763;0.402283;0.774208;0.423452;0.764191;0.323942;0.903991;0.382701;0.84231;0.410943;0.811877;0.425867;0.795067;0.335739;0.938466;0.385234;0.889775;0.405424;0.863195;0.417461;0.844708
0.404939;0.40288;0.283905;0.93749;0.279204;0.869101;0.302144;0.808668;0.336976;0.771384;0.358392;0.759044;0.323867;0.810922;0.373161;0.754278;0.400572;0.737913;0.418232;0.72768;0.341383;0.844971;0.394824;0.784862;0.420083;0.765549;0.438844;0.753868;0.352048;0.885138;0.401015;0.831526;0.424584;0.807203;0.43845;0.793518;0.359287;0.925708;0.4019;0.884821;0.419104;0.86644;0.429603;0.852768
0.406248;0.402967;0.305384;0.93327;0.304908;0.879806;0.328751;0.824163;0.359107;0.785142;0.38015;0.777136;0.350655;0.813118;0.399839;0.766344;0.422951;0.749567;0.437737;0.739023;0.365007;0.834455;0.417249;0.782779;0.439533;0.765853;0.455264;0.753375;0.372238;0.864211;0.420027;0.81908;0.436251;0.802329;0.444394;0.792545;0.374611;0.898106;0.412633;0.873332;0.429154;0.861875;0.438497;0.849781
0.408324;0.401822;0.311794;0.940657;0.341402;0.950168;0.375188;0.919298;0.413361;0.881989;0.441426;0.85497;0.377636;0.876312;0.428058;0.820634;0.453868;0.799929;0.474365;0.787457;0.365879;0.855418;0.423542;0.79412;0.451949;0.778414;0.475021;0.767138;0.353853;0.845425;0.408365;0.795615;0.436074;0.781394;0.453685;0.773345;0.344665;0.842024;0.383157;0.80853;0.40902;0.797472;0.428533;0.787142
0.405672;0.400827;0.318662;0.942977;0.347068;0.911232;0.379081;0.876801;0.413137;0.836535;0.443687;0.809882;0.383358;0.855967;0.437396;0.801806;0.468755;0.786817;0.491324;0.780907;0.377234;0.864785;0.435442;0.808586;0.470762;0.79207;0.498726;0.777677;0.372198;0.878628;0.42306;0.834533;0.453424;0.813095;0.472196;0.797211;0.368016;0.89488;0.403629;0.865658;0.430802;0.850623;0.449727;0.836662
0.404971;0.402144;0.332118;0.934537;0.337602;0.875881;0.362602;0.828255;0.393206;0.792625;0.41735;0.770267;0.393906;0.834814;0.445078;0.794499;0.474326;0.780064;0.492757;0.772642;0.400822;0.872651;0.45255;0.823819;0.485864;0.805442;0.510018;0.793096;0.405231;0.911049;0.450726;0.872726;0.484074;0.846795;0.504432;0.82944;0.406642;0.948806;0.441366;0.924085;0.468988;0.906088;0.486898;0.889479
0.402227;0.400872;0.338391;0.94006;0.339783;0.879052;0.362781;0.828307;0.394983;0.79673;0.417823;0.781003;0.40027;0.83571;0.453451;0.798711;0.483884;0.783592;0.505222;0.773551;0.412657;0.874047;0.466865;0.826055;0.497958;0.806036;0.517821;0.793827;0.420613;0.91359;0.469272;0.871275;0.49848;0.844945;0.516274;0.827329;0.424542;0.952983;0.462402;0.922479;0.484053;0.904926;0.500252;0.889536
0.399022;0.400546;0.338466;0.941348;0.340264;0.876245;0.3629;0.823573;0.396304;0.793209;0.422707;0.774825;0.401801;0.839189;0.45458;0.805294;0.484727;0.789619;0.50529;0.778886;0.416418;0.880508;0.468541;0.837438;0.499102;0.815585;0.518683;0.798929;0.42501;0.921799;0.472324;0.87979;0.50081;0.854738;0.516939;0.834883;0.428597;0.960755;0.466494;0.929959;0.488897;0.909443;0.505201;0.888725
0.397831;0.401563;0.339771;0.940223;0.339981;0.875156;0.362535;0.824306;0.395443;0.797165;0.420762;0.784302;0.400452;0.836018;0.452849;0.804712;0.482791;0.790001;0.503945;0.77808;0.413395;0.876454;0.465183;0.833938;0.497331;0.812273;0.519812;0.796366;0.420995;0.916918;0.467585;0.877623;0.497352;0.852007;0.516274;0.831594;0.42395;0.956751;0.460135;0.927479;0.480806;0.908038;0.496755;0.887801
0.397707;0.404468;0.336827;0.940543;0.339388;0.88018;0.364329;0.829798;0.398887;0.802936;0.423108;0.79087;0.39599;0.838569;0.450842;0.805505;0.482949;0.792366;0.504734;0.781424;0.406055;0.879589;0.460942;0.836282;0.496368;0.815007;0.519732;0.799244;0.412769;0.92094;0.462035;0.881306;0.496555;0.856855;0.516527;0.836;0.415054;0.960322;0.455272;0.928801;0.480088;0.909997;0.497644;0.891198
