nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.453692;0.479529;0.00144048;0.477515;0.435892;0.000532176;0.491553;0.436815;-0.00909223;0.506111;0.437772;0.00468437;0.438944;0.436321;-0.00658332;0.425921;0.436206;0.00614417;0.412875;0.43683;0.01472;0.53429;0.468525;0.00244587;0.403075;0.465827;0.0072136;0.484101;0.537847;-0.00309851;0.431516;0.536613;0.00664839;0.650788;0.763706;-0.121143;0.305713;0.752136;0.134415;0.729173;1.17347;-0.403376;0.180079;1.13885;-0.0968753;0.667558;1.30576;0.0802198;0.193256;1.07006;-0.392446;0.653813;1.376;-0.0111091;0.19472;1.07312;-0.00776255;0.626187;1.32824;-0.00728679;0.222167;1.01416;0.0061401;0.62142;1.31459;0.00212057;0.234589;1.03276;0.00152486;0.595593;1.4359;0.273255;0.331045;1.41555;0.561083
0.45728;0.479976;0.00152228;0.481466;0.436093;0.000392187;0.495942;0.436695;-0.00831548;0.511436;0.438076;0.00508707;0.442116;0.4374;-0.00669117;0.428645;0.438311;0.00610933;0.415173;0.439223;0.0146349;0.5408;0.469468;0.00222433;0.404214;0.468938;0.00675582;0.488625;0.540886;-0.00338195;0.43483;0.54012;0.00718816;0.655708;0.769334;-0.124773;0.305293;0.750343;0.138866;0.743519;1.17919;-0.471162;0.172659;1.13631;-0.113394;0.66775;1.29084;0.0662006;0.230862;1.12402;-0.31678;0.647809;1.35476;-0.0116449;0.242329;1.1451;-0.00689724;0.621011;1.29919;-0.00695381;0.276534;1.09207;0.00583861;0.619095;1.29176;0.0021415;0.284503;1.10711;0.000763667;0.592169;1.4437;0.286783;0.320149;1.41178;0.58391
0.457803;0.480923;0.00145426;0.481524;0.437112;0.000703479;0.495419;0.438098;-0.00842968;0.509803;0.439852;0.00514073;0.442849;0.436571;-0.00662619;0.429417;0.437086;0.00650945;0.415985;0.437601;0.0147821;0.537623;0.470441;0.00224832;0.404665;0.466148;0.00707706;0.487709;0.540277;-0.00335939;0.434624;0.538713;0.00681942;0.653289;0.761873;-0.10866;0.304287;0.753999;0.122766;0.739349;1.162;-0.383884;0.181942;1.13861;-0.0706579;0.680694;1.30459;0.0705935;0.217039;1.12349;-0.335963;0.669842;1.37867;-0.0112718;0.225121;1.14314;-0.00715355;0.639525;1.33102;-0.00690396;0.254862;1.08949;0.00592976;0.63376;1.31888;0.00267503;0.265207;1.10343;0.000824752;0.601039;1.42809;0.287269;0.335896;1.41222;0.559595
0.456345;0.480925;0.00171647;0.481551;0.437036;-1.35666e-05;0.495913;0.438138;-0.00969724;0.511292;0.439996;0.00452377;0.442012;0.437472;-0.00559857;0.428145;0.437843;0.00624826;0.414791;0.438228;0.0148386;0.540649;0.472885;0.00276921;0.40363;0.467877;0.00758374;0.487391;0.542336;-0.00210147;0.432996;0.540197;0.00682175;0.651861;0.769305;-0.140654;0.30719;0.742125;0.151562;0.743138;1.17912;-0.475349;0.153171;1.10251;-0.171583;0.668052;1.26918;0.0744337;0.145465;0.982554;-0.469446;0.650862;1.32861;-0.0110608;0.134341;0.969122;-0.00772009;0.619713;1.27523;-0.00694207;0.168908;0.915983;0.00602769;0.617791;1.26496;0.00169341;0.186554;0.941266;0.00202728;0.582831;1.42908;0.281821;0.316277;1.39589;0.594443
0.458709;0.476135;0.00125099;0.480721;0.431592;0.000840975;0.494549;0.431423;-0.00835588;0.509872;0.432121;0.00517953;0.441752;0.433062;-0.00685549;0.42789;0.433956;0.00620107;0.413995;0.435575;0.0148921;0.538133;0.463142;0.00214483;0.402335;0.466521;0.00678765;0.48978;0.535081;-0.00395448;0.435454;0.536577;0.00662405;0.65412;0.768039;-0.0925771;0.300997;0.755564;0.108219;0.722626;1.17044;-0.348856;0.177153;1.14443;-0.0916194;0.67079;1.34033;0.0674855;0.238048;1.15592;-0.295736;0.662092;1.41814;-0.0117557;0.255063;1.18662;-0.00707097;0.635417;1.37489;-0.00672381;0.286206;1.13274;0.00580602;0.627862;1.36108;0.00264762;0.294403;1.14369;0.000749695;0.597138;1.42811;0.305696;0.331395;1.40775;0.546013
0.453825;0.481443;0.00188787;0.47957;0.437292;-0.000190008;0.494366;0.437787;-0.00932173;0.509648;0.439751;0.00453727;0.439762;0.436685;-0.00527487;0.426497;0.436241;0.00592476;0.412709;0.436505;0.0150392;0.540776;0.471286;0.00272116;0.403555;0.465239;0.00762723;0.485481;0.542763;-0.00183006;0.430902;0.540209;0.00680989;0.653305;0.766188;-0.14162;0.306585;0.741511;0.151827;0.744586;1.17291;-0.500902;0.156144;1.10239;-0.139834;0.663985;1.2312;0.0517998;0.135641;0.984087;-0.478446;0.645798;1.28141;-0.0106375;0.119555;0.969028;-0.0075754;0.612989;1.22804;-0.00685375;0.153559;0.919345;0.00624771;0.610024;1.22213;0.00216298;0.173582;0.943248;0.00201247;0.585233;1.42459;0.280178;0.318199;1.39677;0.593529
0.457927;0.477344;0.00120082;0.481223;0.433741;0.000273635;0.494958;0.434225;-0.00897086;0.510185;0.435564;0.00457681;0.441983;0.433913;-0.00642024;0.428185;0.434873;0.00623351;0.414894;0.435878;0.0148349;0.538368;0.467028;0.00245725;0.402885;0.465981;0.00710756;0.488439;0.537274;-0.00326773;0.434449;0.536872;0.00651162;0.652797;0.764772;-0.109653;0.304393;0.750793;0.122875;0.725909;1.16902;-0.395894;0.174192;1.13209;-0.13349;0.666332;1.29712;0.0500906;0.194458;1.05271;-0.389028;0.652089;1.36688;-0.0112275;0.19744;1.05443;-0.00741744;0.625674;1.31818;-0.0068811;0.224885;0.99742;0.00616995;0.620148;1.30465;0.00245924;0.237773;1.01739;0.00149283;0.595713;1.42134;0.29317;0.330576;1.40236;0.556845
0.455997;0.479356;0.00176429;0.481264;0.434203;0.00128483;0.496459;0.435546;-0.0109364;0.511669;0.436167;0.00468761;0.442183;0.434772;-0.00459647;0.428479;0.434933;0.00660941;0.414762;0.435816;0.0149544;0.541462;0.468415;0.00232597;0.405546;0.465027;0.0085431;0.488264;0.539849;-0.00188416;0.432481;0.538292;0.00503631;0.660094;0.774909;-0.141508;0.305089;0.740921;0.152032;0.737893;1.19375;-0.241426;0.166063;1.09246;-0.110189;0.718805;1.43545;0.0905981;0.134338;0.980026;-0.56451;0.724936;1.53384;-0.0108096;0.11784;0.967806;-0.00939899;0.690927;1.50936;-0.00649054;0.150887;0.914311;0.0055118;0.676241;1.48278;0.00130266;0.169687;0.938172;0.00275392;0.578992;1.42396;0.242821;0.314927;1.38431;0.575161
0.459327;0.478579;0.000821314;0.480577;0.434036;-3.79277e-05;0.495286;0.434241;-0.00916393;0.509956;0.435164;0.0044515;0.441959;0.434761;-0.0059103;0.428219;0.435386;0.00592216;0.41448;0.436012;0.0149359;0.535686;0.465481;0.00248865;0.401711;0.464901;0.00710422;0.48964;0.536121;-0.00292352;0.435849;0.535867;0.00617518;0.649641;0.75403;-0.108164;0.306247;0.749466;0.119613;0.728944;1.15492;-0.371681;0.182342;1.11675;-0.133719;0.671101;1.28272;0.0361813;0.172401;1.00302;-0.419501;0.656027;1.35322;-0.0106346;0.165391;0.992124;-0.00767746;0.629153;1.30689;-0.00677609;0.189521;0.941407;0.00650726;0.623895;1.29186;0.00268237;0.207657;0.96221;0.00178693;0.600381;1.40474;0.28439;0.340317;1.39868;0.540949
0.457541;0.481858;0.00179021;0.482044;0.437658;-0.000326546;0.497181;0.438566;-0.00947156;0.512313;0.440192;0.00444793;0.442672;0.437881;-0.00525628;0.429041;0.438428;0.0059424;0.415409;0.438974;0.0148737;0.541395;0.471426;0.0028391;0.404118;0.468982;0.00753545;0.488459;0.542547;-0.00155165;0.434459;0.54115;0.00681384;0.651606;0.767855;-0.136908;0.309538;0.743453;0.146624;0.746941;1.18398;-0.526937;0.156832;1.11195;-0.172239;0.669993;1.22034;0.0618609;0.14245;0.989734;-0.446181;0.648545;1.26027;-0.0106861;0.127911;0.973758;-0.00723577;0.62163;1.20538;-0.00689271;0.160525;0.923918;0.00649839;0.619638;1.20104;0.00191837;0.179561;0.947129;0.00172613;0.589008;1.41889;0.288453;0.323187;1.3897;0.588514
