nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.418407;0.469832;0.00149757;0.43878;0.431772;0.000814607;0.451454;0.432483;-0.00391011;0.46479;0.433682;0.00493717;0.407093;0.43023;-0.0040222;0.395087;0.429531;0.00219227;0.383081;0.428832;0.0108128;0.485884;0.462077;0.00295344;0.372844;0.453319;0.00385537;0.443987;0.518243;-0.00131706;0.396633;0.514985;0.00422814;0.557815;0.694544;-0.0881704;0.289002;0.679077;0.0970125;0.572295;1.00519;-0.268932;0.236484;0.981829;0.103853;0.523454;1.09065;0.0369323;0.273554;1.19514;-0.126792;0.507712;1.13307;-0.00817996;0.271474;1.27578;-0.00315937;0.499423;1.09115;-0.00463479;0.302001;1.25831;0.00485375;0.49484;1.08158;0.00374589;0.312572;1.23383;-0.000706427;0.491136;1.12137;0.256253;0.30279;1.10077;0.481476
0.419713;0.469508;0.00142555;0.439024;0.43236;0.000312459;0.450845;0.433379;-0.00344564;0.463003;0.43444;0.00461356;0.408982;0.429509;-0.00267407;0.397865;0.428097;0.00255252;0.386381;0.427121;0.0105694;0.481218;0.458004;0.00165544;0.375594;0.447483;0.004928;0.442301;0.515359;-0.000467698;0.397802;0.510189;0.00345092;0.545864;0.683057;-0.0739861;0.291512;0.672477;0.0817652;0.576049;0.981003;-0.327568;0.246086;0.963233;0.178581;0.587046;0.957287;-0.0114573;0.251915;1.19482;-0.0802009;0.58215;0.959563;-0.0079535;0.239352;1.27049;-0.00386577;0.585099;0.912609;-0.00404017;0.264306;1.26787;0.0048778;0.573897;0.917947;0.00393712;0.278828;1.2475;-0.00186418;0.490766;1.11698;0.218153;0.309295;1.10842;0.411616
0.418156;0.468583;0.00154991;0.438618;0.429758;0.000789679;0.451636;0.430344;-0.00358166;0.46395;0.431361;0.00483176;0.407792;0.428189;-0.0035656;0.396162;0.427228;0.00201569;0.384512;0.426754;0.0108039;0.486238;0.45712;0.00250689;0.376073;0.448512;0.00448912;0.443372;0.515085;-0.000956983;0.397535;0.5113;0.0040287;0.555152;0.685886;-0.0857029;0.29555;0.672261;0.0943974;0.573299;0.981239;-0.292443;0.245506;0.964912;0.166951;0.542173;1.02065;0.0153117;0.257906;1.19926;-0.0927698;0.527299;1.04871;-0.00789679;0.246741;1.27937;-0.0036004;0.523009;1.00247;-0.00414916;0.275108;1.2739;0.00496293;0.516931;1.00002;0.00400461;0.289402;1.25165;-0.00139599;0.48702;1.12739;0.229569;0.30353;1.10736;0.449887
0.419624;0.474507;0.00164857;0.439714;0.435098;-0.000316903;0.451872;0.435764;-0.00366862;0.464343;0.436969;0.00514908;0.4089;0.431887;-0.00190616;0.397499;0.430332;0.00342188;0.386098;0.428777;0.010412;0.484471;0.459053;0.000509079;0.377205;0.446903;0.00581339;0.443443;0.519409;0.000214884;0.398464;0.514266;0.00313175;0.551229;0.689317;-0.0685894;0.292982;0.666989;0.0775264;0.594096;0.994671;-0.354877;0.243885;0.960792;0.199217;0.639284;0.903642;-0.0543596;0.241731;1.17372;-0.0686327;0.643506;0.8824;-0.00844352;0.229918;1.2455;-0.00404009;0.651854;0.830976;-0.00369573;0.248612;1.23714;0.00424345;0.634211;0.844437;0.00335409;0.26272;1.21923;-0.00202954;0.488804;1.12907;0.22733;0.305168;1.11196;0.416829
0.415013;0.468258;0.0014317;0.436425;0.430076;0.000799422;0.449041;0.430956;-0.00381147;0.460931;0.432256;0.00523905;0.406674;0.427322;-0.00374296;0.395833;0.426136;0.00235648;0.384643;0.424912;0.0111686;0.482909;0.455172;0.00243457;0.378349;0.443735;0.00477598;0.439681;0.51298;-0.00115769;0.395969;0.508199;0.00392381;0.552178;0.683377;-0.0839125;0.295123;0.668768;0.0930316;0.575235;0.985574;-0.25884;0.243801;0.967332;0.184836;0.546237;1.05344;0.051163;0.244906;1.20059;-0.058616;0.532519;1.08596;-0.00786406;0.231619;1.27718;-0.00367172;0.527031;1.04434;-0.00409096;0.256474;1.2729;0.00493764;0.520252;1.03959;0.00415672;0.271296;1.2525;-0.00132278;0.487112;1.13203;0.214122;0.305753;1.11619;0.436661
0.420105;0.471091;0.00158085;0.440131;0.432484;-9.65538e-05;0.452874;0.433478;-0.00379017;0.465588;0.434974;0.00534334;0.410494;0.42849;-0.00178711;0.399575;0.4267;0.00339427;0.388303;0.424868;0.0106368;0.484903;0.457476;0.000782813;0.379834;0.442077;0.00588044;0.443108;0.515773;0.000524644;0.39902;0.509573;0.00325584;0.549947;0.684109;-0.0758366;0.294579;0.660632;0.0824812;0.59219;0.997067;-0.38131;0.242615;0.967055;0.210323;0.642709;0.898833;-0.0211076;0.23353;1.20267;-0.0507202;0.647526;0.877148;-0.00866562;0.219672;1.28195;-0.00386215;0.659158;0.823898;-0.00373203;0.238093;1.27704;0.00438264;0.641213;0.838981;0.00341641;0.25321;1.25555;-0.00225223;0.490653;1.12874;0.214752;0.308126;1.11232;0.41781
0.419854;0.463775;0.00170513;0.439643;0.424498;0.000366679;0.452487;0.425247;-0.00383689;0.464618;0.425926;0.00520601;0.409659;0.423089;-0.00199373;0.398265;0.421973;0.00322064;0.387202;0.421398;0.0106686;0.486402;0.44892;0.00125061;0.3805;0.441604;0.00576091;0.445593;0.508527;0.000267516;0.400322;0.505112;0.00338237;0.556113;0.679119;-0.0759347;0.300819;0.661245;0.0823146;0.585976;0.993441;-0.377264;0.2465;0.970377;0.200946;0.629877;0.914293;0.00310632;0.24124;1.21206;-0.0628179;0.634222;0.898436;-0.008778;0.227299;1.29313;-0.00389823;0.646029;0.846675;-0.00381737;0.249314;1.28917;0.00451448;0.629676;0.859321;0.00359987;0.264328;1.26724;-0.00211782;0.49854;1.12938;0.218613;0.314804;1.11139;0.412599
0.420968;0.468291;0.00184296;0.441641;0.42783;-1.80798e-05;0.454562;0.428584;-0.00397485;0.467482;0.429337;0.00538582;0.411886;0.425429;-0.00183314;0.400806;0.423832;0.00372239;0.389701;0.422745;0.0107773;0.48942;0.45196;0.000752472;0.384515;0.440664;0.00621053;0.446169;0.512731;0.000591879;0.401752;0.508382;0.00288085;0.559747;0.694303;-0.0774661;0.300455;0.667891;0.0843779;0.589345;1.01968;-0.379521;0.244218;0.974622;0.214894;0.649267;0.911909;-0.00179527;0.237504;1.19509;-0.0730676;0.657861;0.883063;-0.00879684;0.225665;1.26866;-0.00400009;0.673174;0.834399;-0.00378971;0.242586;1.26111;0.00426939;0.652943;0.850846;0.00340822;0.256061;1.24297;-0.0020856;0.493949;1.14649;0.214715;0.309621;1.12537;0.420453
0.422464;0.467514;0.00157205;0.442681;0.42752;0.000215095;0.454603;0.428959;-0.00406184;0.466917;0.429929;0.00541296;0.413058;0.423943;-0.00195869;0.40225;0.42212;0.00308462;0.391082;0.420254;0.0107693;0.486735;0.451469;0.00122224;0.382783;0.437365;0.00601629;0.44533;0.511157;9.6483e-05;0.401317;0.504808;0.003501;0.548904;0.677879;-0.0784044;0.298027;0.656384;0.0849758;0.574606;0.990965;-0.371628;0.244091;0.968652;0.217176;0.619055;0.929057;0.0251075;0.229014;1.20902;-0.0544752;0.622681;0.917075;-0.00868453;0.213937;1.28483;-0.00392305;0.635203;0.865802;-0.00401936;0.231223;1.28174;0.00443007;0.618509;0.877241;0.00368229;0.246961;1.2619;-0.00180999;0.486172;1.1314;0.213187;0.30704;1.11494;0.415135
0.419828;0.459476;0.00178788;0.439908;0.420816;-0.000115825;0.452287;0.421208;-0.00403586;0.464636;0.422116;0.00555534;0.410048;0.41996;-0.00182622;0.399149;0.41922;0.00388249;0.388249;0.418479;0.0110652;0.488069;0.446091;0.000620219;0.383752;0.439747;0.00627106;0.446794;0.504609;0.000687672;0.401716;0.501995;0.00281743;0.561553;0.692161;-0.0727988;0.302239;0.666356;0.0797061;0.60177;1.02257;-0.379172;0.244243;0.972974;0.207581;0.665672;0.912721;-0.0190745;0.232322;1.20088;-0.0497595;0.675351;0.883752;-0.00895784;0.217702;1.27804;-0.0040245;0.689889;0.833558;-0.00374048;0.236291;1.27188;0.00426307;0.669322;0.848819;0.00339966;0.250571;1.25175;-0.00229768;0.496049;1.14938;0.213398;0.31089;1.12799;0.408255
