nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.534736;0.379503;0.00081259;0.56763;0.327773;0.00138233;0.586353;0.331698;-0.0101105;0.604087;0.335491;0.00517182;0.523203;0.319701;-0.00388761;0.50646;0.316041;0.00523399;0.489222;0.312315;0.0144391;0.632786;0.369879;0.00322705;0.473046;0.337861;0.00822207;0.56575;0.446883;-0.000874761;0.501207;0.433279;0.00496977;0.733632;0.627771;-0.172213;0.357168;0.594481;0.180295;0.807226;1.05609;-0.342436;0.201217;0.973629;-0.0106778;0.753923;1.25784;0.0277747;0.140442;0.925715;-0.591367;0.741031;1.34706;-0.0109343;0.12416;0.937747;-0.00854069;0.712133;1.30057;-0.00584793;0.146147;0.869639;0.00793842;0.704896;1.27402;0.00204775;0.170038;0.878518;0.0025354;0.657215;1.20939;0.349648;0.391146;1.18375;0.746048
0.528142;0.391579;0.000683577;0.561683;0.337882;0.00129109;0.580339;0.340657;-0.00954312;0.59897;0.344131;0.00646606;0.517063;0.329689;-0.0034795;0.500401;0.326359;0.00585758;0.483247;0.322993;0.0147576;0.629332;0.377953;0.00353727;0.469014;0.347922;0.00819522;0.561247;0.458596;-0.000750491;0.496052;0.446084;0.00518748;0.731536;0.635378;-0.176721;0.361112;0.587103;0.186087;0.830946;1.05125;-0.356646;0.198826;0.937418;0.0497875;0.750254;1.26155;0.0707377;0.123473;0.959962;-0.52548;0.732179;1.35148;-0.010375;0.0943446;0.987307;-0.00760985;0.695408;1.30385;-0.00501418;0.120943;0.934504;0.00744425;0.693319;1.27983;0.00197949;0.145303;0.943314;0.00219515;0.646158;1.19212;0.392631;0.386703;1.14638;0.797093
0.53207;0.385736;0.000422673;0.564271;0.332594;0.00167922;0.581803;0.335134;-0.00976376;0.600275;0.338471;0.00622755;0.520006;0.325152;-0.00328772;0.503034;0.321275;0.00589496;0.486026;0.318092;0.0144277;0.628945;0.372189;0.00367192;0.469528;0.342876;0.00818871;0.562985;0.45179;-0.000852035;0.498369;0.439417;0.00464486;0.725782;0.623817;-0.166252;0.360719;0.586154;0.175549;0.817327;1.034;-0.318802;0.207172;0.93499;0.0780489;0.758946;1.28885;0.0845938;0.130183;0.981331;-0.519674;0.75097;1.38571;-0.0103448;0.101124;1.01177;-0.00792111;0.715541;1.34989;-0.00505774;0.124361;0.96118;0.00760763;0.707151;1.32249;0.00192102;0.147641;0.966417;0.00207394;0.649435;1.14894;0.429636;0.396377;1.11817;0.811317
0.524935;0.385319;0.000250213;0.560439;0.334806;0.00133668;0.57782;0.338231;-0.00906932;0.596144;0.342422;0.00690255;0.517028;0.325207;-0.00232425;0.501102;0.321894;0.00561615;0.485203;0.317892;0.0147993;0.628928;0.375409;0.00362393;0.476031;0.341394;0.00867467;0.557876;0.452218;-0.00033085;0.495197;0.437663;0.00361065;0.732123;0.62695;-0.194045;0.366206;0.579155;0.201331;0.823246;1.04083;-0.315719;0.22136;0.905517;0.136123;0.788103;1.27194;0.060624;0.101614;0.970933;-0.505635;0.785788;1.35754;-0.00944879;0.049744;1.00426;-0.00805993;0.753163;1.32042;-0.00415519;0.0761824;0.974493;0.00777153;0.742318;1.29882;0.00195616;0.107116;0.979663;0.0017541;0.661832;1.16527;0.34559;0.404396;1.13005;0.800468
0.52739;0.385667;0.000647095;0.562353;0.334889;0.000499363;0.579671;0.338044;-0.00871478;0.597933;0.341946;0.00633974;0.518585;0.326627;-0.00393827;0.502254;0.322847;0.00563742;0.486406;0.319096;0.0148166;0.630727;0.37635;0.00348516;0.474069;0.342401;0.00734035;0.55964;0.453063;-0.000980791;0.497192;0.438809;0.00563365;0.732002;0.635246;-0.181606;0.365252;0.574302;0.188493;0.829045;1.06107;-0.455042;0.197743;0.904339;0.00141124;0.715945;1.18193;0.0792638;0.135469;0.915554;-0.486215;0.683785;1.25146;-0.00992307;0.102617;0.945135;-0.00658895;0.651825;1.19027;-0.00473498;0.138182;0.906092;0.00729127;0.65515;1.17672;0.00226365;0.163999;0.915974;0.0021617;0.646441;1.20782;0.345329;0.382387;1.15816;0.762189
0.529351;0.378456;0.000188778;0.56179;0.32747;0.00136662;0.57903;0.329536;-0.00943117;0.598144;0.332512;0.00610097;0.517774;0.321511;-0.00276515;0.501533;0.318879;0.00545521;0.484813;0.31619;0.0148451;0.627894;0.367628;0.00348788;0.471187;0.342679;0.00834989;0.562634;0.443488;-0.00107283;0.498148;0.433018;0.00348976;0.726979;0.632596;-0.174807;0.36727;0.582638;0.182977;0.804063;1.04102;-0.252779;0.216307;0.875948;0.115457;0.772441;1.31434;0.0372141;0.122018;0.912663;-0.560343;0.773335;1.41321;-0.00982914;0.0810512;0.944793;-0.0084475;0.740309;1.38456;-0.00413364;0.111962;0.911458;0.00718225;0.727395;1.35832;0.00198235;0.138139;0.917338;0.00249107;0.649126;1.18159;0.328949;0.396523;1.14721;0.741518
0.528626;0.385723;0.000297504;0.564136;0.33092;0.00160601;0.583213;0.333306;-0.00929579;0.60226;0.336372;0.00710458;0.519353;0.324192;-0.00270161;0.502247;0.320618;0.005306;0.48511;0.317724;0.0150243;0.637184;0.370865;0.00394865;0.474924;0.34205;0.00848063;0.564558;0.451681;-0.000831517;0.497922;0.440273;0.00359903;0.737323;0.644445;-0.183672;0.373277;0.569643;0.191928;0.810618;1.06977;-0.258697;0.212051;0.875807;0.161296;0.750011;1.35628;0.0954258;0.111179;0.966377;-0.496812;0.741689;1.45784;-0.00956501;0.0665652;1.01014;-0.00816653;0.707661;1.42479;-0.00387761;0.0969039;0.985563;0.00703728;0.699187;1.39948;0.00163405;0.124072;0.989354;0.00276705;0.638565;1.18672;0.36184;0.385342;1.12182;0.803132
0.531777;0.384926;-0.00040645;0.562321;0.332637;0.00102855;0.579554;0.334607;-0.00892596;0.597741;0.336725;0.00715952;0.519161;0.328728;-0.00238901;0.502457;0.326152;0.00511555;0.48623;0.323649;0.0154067;0.627118;0.369412;0.00391917;0.472281;0.348281;0.00861093;0.564656;0.447682;-0.00121138;0.501606;0.438646;0.00339787;0.725738;0.633908;-0.161297;0.368959;0.576141;0.170058;0.8008;1.03006;-0.256348;0.211954;0.843107;0.151216;0.751718;1.31916;0.0309933;0.0949234;0.940432;-0.476451;0.749038;1.41764;-0.009271;0.0444898;0.987594;-0.00768083;0.713365;1.39154;-0.00363227;0.073723;0.9715;0.00712577;0.702716;1.36655;0.00217336;0.103416;0.974706;0.002359;0.642651;1.16637;0.365559;0.395163;1.12546;0.7412
0.529021;0.387077;6.97699e-05;0.562713;0.331865;0.00128676;0.581324;0.334538;-0.00946248;0.600414;0.337263;0.00709874;0.518317;0.325753;-0.00216333;0.501654;0.322604;0.00526692;0.484513;0.319405;0.0151415;0.631491;0.367939;0.00337143;0.471923;0.339259;0.00910286;0.562713;0.450175;-0.000913096;0.497936;0.438465;0.00341264;0.731851;0.634431;-0.174655;0.359534;0.57344;0.182806;0.801355;1.04808;-0.205343;0.202802;0.87332;0.143848;0.778902;1.32743;0.0223713;0.0949733;0.930182;-0.532237;0.782478;1.42355;-0.00967226;0.0507407;0.966487;-0.00848851;0.752214;1.3957;-0.00349692;0.0786915;0.938016;0.00690394;0.737179;1.37084;0.00170913;0.107715;0.943853;0.00247987;0.644076;1.2036;0.297525;0.383728;1.1621;0.717321
0.528611;0.385749;0.00045587;0.561354;0.331984;0.00152128;0.579979;0.334053;-0.00966286;0.598127;0.336068;0.00663526;0.516499;0.326319;-0.00303508;0.499821;0.323783;0.00590175;0.482666;0.321194;0.0148049;0.629916;0.369667;0.00331015;0.469787;0.345731;0.0088545;0.56302;0.45039;-0.00110213;0.497705;0.441085;0.00404178;0.728017;0.630672;-0.156163;0.360436;0.587111;0.16742;0.801303;1.04609;-0.246938;0.192964;0.915654;0.100296;0.771176;1.31472;0.0477529;0.126598;0.977985;-0.501541;0.771685;1.41045;-0.0103365;0.0999292;1.01739;-0.00810602;0.741583;1.38114;-0.00424013;0.130015;0.976998;0.00697208;0.728524;1.35645;0.00186371;0.152864;0.980903;0.00230906;0.641453;1.17458;0.384658;0.386027;1.14484;0.761173
0.522628;0.389979;0.000939042;0.557592;0.335091;0.00123153;0.576135;0.337735;-0.0101284;0.595119;0.341106;0.00598972;0.512956;0.327643;-0.00276535;0.496389;0.323846;0.00616885;0.479787;0.320727;0.0140992;0.627964;0.372513;0.00192567;0.469126;0.341399;0.0088297;0.55663;0.454208;-0.000977761;0.492639;0.441306;0.00381215;0.728297;0.63383;-0.174594;0.360738;0.581992;0.184744;0.808092;1.04966;-0.25795;0.209173;0.915436;0.064368;0.800632;1.26551;0.0108449;0.146718;0.900652;-0.60236;0.805623;1.35324;-0.0107404;0.119312;0.920915;-0.00921782;0.775955;1.31604;-0.00410137;0.151753;0.868485;0.00643008;0.760963;1.29129;0.00162525;0.174741;0.87773;0.00257129;0.640479;1.19543;0.314316;0.383331;1.15732;0.7385
0.527135;0.392812;-9.35422e-05;0.560547;0.333692;0.00054433;0.580421;0.336005;-0.00866477;0.600257;0.338991;0.00657276;0.512792;0.327458;-0.00521889;0.494376;0.324638;0.0062686;0.47596;0.321817;0.0137761;0.630692;0.37302;0.00258348;0.45785;0.34681;0.00641697;0.561825;0.460534;-0.00248333;0.49238;0.450421;0.00604976;0.735227;0.642634;-0.125936;0.342557;0.603717;0.141485;0.817874;1.09398;-0.342318;0.192604;1.00767;-0.103146;0.711232;1.2916;-0.00774488;0.249569;1.03598;-0.376502;0.687908;1.38238;-0.011239;0.254258;1.0704;-0.00632795;0.652762;1.33086;-0.00540064;0.284964;1.0252;0.00716995;0.649905;1.31427;0.0015449;0.296175;1.03734;0.00174519;0.654224;1.22263;0.46315;0.376378;1.19166;0.790512
0.530081;0.382913;0.0011221;0.56547;0.328095;0.000213352;0.584348;0.332249;-0.0105657;0.603252;0.335728;0.00482994;0.519147;0.319808;-0.00388697;0.501692;0.315763;0.00566524;0.484712;0.311755;0.0141742;0.63624;0.369389;0.00247808;0.471455;0.335104;0.00823428;0.564613;0.45121;-0.000285397;0.497565;0.437274;0.0049673;0.740255;0.63861;-0.155627;0.354927;0.609762;0.165963;0.820259;1.08941;-0.274664;0.201126;1.03926;-0.251142;0.76208;1.24333;-0.0178348;0.167769;0.826892;-0.520341;0.743828;1.32315;-0.0109295;0.158221;0.77743;-0.00843475;0.719352;1.26577;-0.00622954;0.169166;0.714648;0.00745837;0.715374;1.24516;0.00128452;0.193766;0.743605;0.00283077;0.663331;1.23711;0.340004;0.383269;1.21836;0.717073
