nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.496942;0.392428;-0.000461117;0.525274;0.338592;0.00224431;0.542827;0.339037;-0.0103837;0.560326;0.340209;0.0064456;0.482495;0.336543;-0.00183241;0.46653;0.335602;0.00538473;0.450054;0.334584;0.0146031;0.587285;0.367088;0.00307813;0.436954;0.357617;0.00945944;0.530313;0.451172;-0.000429221;0.468609;0.446264;0.00261802;0.695026;0.61436;-0.18067;0.345804;0.580726;0.187999;0.779443;1.0354;-0.233135;0.202807;0.874717;0.200473;0.792171;1.40515;0.0874415;0.0676236;0.960227;-0.583801;0.815624;1.52051;-0.00965232;0.0127037;0.996069;-0.0103837;0.772659;1.51402;-0.00463327;0.0392428;0.966238;0.0075788;0.75039;1.47976;0.00101114;0.0677772;0.972021;0.00232467;0.625858;1.13873;0.401202;0.385755;1.1054;0.803948
0.495347;0.396279;0.000134658;0.525557;0.347437;0.00166024;0.541842;0.349246;-0.0103959;0.559147;0.351124;0.00680439;0.484854;0.34255;-0.00113108;0.469588;0.340808;0.00603905;0.454322;0.339067;0.014996;0.588774;0.382152;0.00251129;0.443828;0.363068;0.00962261;0.528098;0.456573;-0.000374949;0.468123;0.447499;0.00250531;0.688131;0.622678;-0.208429;0.355392;0.567131;0.213531;0.795972;1.00906;-0.298484;0.208309;0.830495;0.186489;0.823934;1.33928;0.103768;0.0770148;0.95543;-0.540843;0.849282;1.43831;-0.00976611;0.022245;1.00554;-0.00937547;0.810833;1.42703;-0.00383868;0.0535881;0.984383;0.00659312;0.789265;1.39944;0.00105135;0.0816678;0.984798;0.00180474;0.610667;1.11442;0.379866;0.379958;1.06275;0.857696
0.496129;0.397488;-0.000326365;0.524313;0.345039;0.00161268;0.541429;0.345253;-0.00978408;0.558511;0.34618;0.00767964;0.482025;0.344552;-0.00125736;0.465946;0.343721;0.00533177;0.449867;0.34289;0.0156106;0.589379;0.37494;0.00322537;0.43912;0.367645;0.00990187;0.531157;0.455303;-0.000827446;0.469382;0.451508;0.00257362;0.693901;0.634296;-0.18695;0.349151;0.575334;0.192603;0.77379;1.03026;-0.253035;0.201748;0.836239;0.206047;0.782253;1.36061;0.0695408;0.0525221;0.976618;-0.503558;0.801571;1.46276;-0.00936005;-0.00905991;1.0323;-0.00867689;0.764874;1.45063;-0.00315274;0.0202665;1.01936;0.00673343;0.745036;1.42293;0.00172066;0.0525601;1.01817;0.00202984;0.606284;1.16315;0.350782;0.367169;1.10719;0.771922
0.491699;0.401066;2.85892e-05;0.520074;0.347007;0.00165161;0.537082;0.347013;-0.0107058;0.554047;0.347724;0.00762249;0.479109;0.346122;-0.000867652;0.463181;0.344829;0.00644292;0.44775;0.343599;0.0155331;0.584453;0.373605;0.00218592;0.438403;0.36519;0.0109238;0.526217;0.457346;-0.00046935;0.465938;0.453319;0.00215672;0.689292;0.634387;-0.171541;0.343589;0.586622;0.179016;0.788766;1.02967;-0.217136;0.196587;0.866942;0.183127;0.822174;1.36115;0.0821579;0.0523887;0.96548;-0.51425;0.847065;1.45962;-0.00959235;-0.00420475;1.00674;-0.00940549;0.814568;1.45126;-0.00329348;0.0212016;0.984323;0.00629498;0.792148;1.42567;0.00177229;0.0510713;0.986658;0.00195526;0.599887;1.17097;0.327386;0.363854;1.12135;0.719053
0.495669;0.400564;-0.000141293;0.524624;0.349947;0.00188262;0.540899;0.351306;-0.0101075;0.557666;0.352729;0.00722187;0.485145;0.347053;-0.000976997;0.469897;0.345118;0.00581762;0.45465;0.343184;0.0149144;0.58774;0.379107;0.00269084;0.445956;0.363233;0.0102078;0.528327;0.456885;-0.000414717;0.469797;0.449458;0.00221247;0.689556;0.621179;-0.192089;0.353711;0.577157;0.197521;0.775904;1.015;-0.258506;0.211028;0.860125;0.197768;0.807417;1.35039;0.10123;0.0665368;0.974349;-0.509111;0.833824;1.45104;-0.00951342;0.00985366;1.01651;-0.00935911;0.798586;1.44375;-0.00341997;0.0338829;0.996999;0.00663548;0.775486;1.41684;0.00163862;0.0634816;0.999344;0.00176303;0.610633;1.13645;0.323688;0.377882;1.09282;0.759469
0.499845;0.396737;9.18968e-05;0.528037;0.346089;0.00143025;0.544684;0.34649;-0.0098838;0.561294;0.347583;0.00772601;0.487432;0.344501;-0.000785777;0.472321;0.342872;0.00555295;0.457173;0.341936;0.0155666;0.591198;0.37521;0.00283376;0.448118;0.364666;0.0105636;0.533145;0.45262;-0.000176871;0.474053;0.448341;0.00215778;0.691094;0.634894;-0.175128;0.353317;0.579653;0.180994;0.781968;1.00865;-0.235622;0.206211;0.837808;0.213869;0.800807;1.31746;0.0602194;0.0483188;0.967206;-0.460735;0.817303;1.41267;-0.00901304;-0.0106194;1.01524;-0.00851656;0.787599;1.39971;-0.00314502;0.0087164;1.00198;0.00640079;0.769357;1.37404;0.00194869;0.0385983;1.00241;0.0018513;0.597635;1.17424;0.281574;0.363751;1.11974;0.680958
0.492468;0.402111;-0.000123621;0.52025;0.349884;0.00131862;0.5369;0.349564;-0.00984976;0.553501;0.349933;0.00759252;0.480176;0.34952;-0.00156848;0.465078;0.348678;0.00593949;0.449929;0.348523;0.0154434;0.58494;0.374754;0.00257264;0.44208;0.368923;0.0101082;0.526733;0.455169;-0.00101842;0.468224;0.452774;0.00272654;0.692299;0.631977;-0.162947;0.347351;0.580952;0.170972;0.775294;1.03513;-0.202589;0.197427;0.852281;0.191401;0.770834;1.35023;0.0474552;0.0591528;0.937546;-0.481787;0.781973;1.45203;-0.00916575;0.00590003;0.976963;-0.00864134;0.749113;1.43326;-0.00313695;0.0294823;0.955413;0.0062207;0.732641;1.4044;0.00185538;0.0581271;0.958259;0.00226864;0.600158;1.1831;0.286494;0.360516;1.13653;0.661028
0.49601;0.397333;-0.000110299;0.523381;0.345165;0.00054152;0.539881;0.345376;-0.00936684;0.556335;0.346271;0.00742548;0.482587;0.345046;-0.00191869;0.467096;0.344284;0.00571075;0.452039;0.344272;0.0151078;0.587603;0.372014;0.00270618;0.443229;0.366541;0.00981252;0.530559;0.453235;-0.000572208;0.47148;0.450586;0.00341059;0.697471;0.626243;-0.168361;0.348009;0.586861;0.175613;0.787275;1.03175;-0.327054;0.194335;0.880607;0.116028;0.769805;1.25868;-0.00361265;0.0675406;0.937669;-0.465562;0.772848;1.342;-0.00952547;0.0157449;0.970568;-0.00796181;0.741319;1.30586;-0.0033747;0.0408078;0.945022;0.00685516;0.729251;1.28347;0.00206788;0.0705472;0.95052;0.00200367;0.611407;1.1884;0.284268;0.363107;1.14713;0.661843
0.494778;0.397914;0.000120701;0.524319;0.348117;0.0011428;0.540619;0.349446;-0.00969736;0.557834;0.351573;0.00748115;0.483548;0.345134;-0.00117561;0.468725;0.343302;0.00571867;0.453422;0.341411;0.0156898;0.587026;0.378479;0.00234372;0.443964;0.36217;0.0102074;0.527921;0.454773;-0.000672178;0.469062;0.448184;0.00260059;0.693321;0.641723;-0.173158;0.340207;0.585752;0.179157;0.790348;1.02511;-0.207357;0.197698;0.860049;0.190677;0.79926;1.32086;-0.00195935;0.0625828;0.950247;-0.501593;0.813444;1.41991;-0.00923987;0.00778031;0.995552;-0.00861738;0.778972;1.40058;-0.00298683;0.0349323;0.97698;0.00616491;0.76134;1.37373;0.00230997;0.0657027;0.978042;0.0019931;0.602907;1.22259;0.218397;0.354371;1.17406;0.629751
0.499494;0.390655;5.76112e-05;0.529176;0.340536;0.000853534;0.545858;0.34272;-0.00931876;0.562064;0.344842;0.00665999;0.488618;0.335908;-0.00252227;0.473366;0.333911;0.00541849;0.458113;0.331914;0.0149728;0.59203;0.37201;0.00307384;0.4467;0.352295;0.00889246;0.531254;0.449505;-0.000742285;0.472195;0.441087;0.00417325;0.697045;0.62093;-0.173272;0.340817;0.584536;0.179016;0.786894;1.02988;-0.333142;0.187586;0.902184;0.0975254;0.747112;1.24344;0.0191311;0.0799169;0.931837;-0.506414;0.740541;1.33008;-0.00947582;0.0357787;0.960238;-0.00796507;0.709459;1.29046;-0.00386661;0.0625447;0.92546;0.00719474;0.699336;1.26863;0.00236521;0.0908796;0.933272;0.00205484;0.62;1.20218;0.251771;0.363307;1.17267;0.650967
