nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.536592;0.663567;0.00198221;0.571524;0.592021;0.00177681;0.595562;0.591373;-0.00575917;0.619091;0.590782;0.00850315;0.513232;0.593781;-0.00743029;0.490677;0.59358;0.00508514;0.468165;0.594057;0.0166553;0.662528;0.629625;0.00399233;0.451018;0.630818;0.00429146;0.587214;0.735074;-0.00424759;0.50022;0.73664;0.00806044;0.81153;0.944883;-0.123926;0.338244;0.970671;0.149834;0.878878;1.39499;-0.241087;0.292648;1.41706;0.196418;0.734033;1.63257;-0.0132892;0.418895;1.68022;-0.363482;0.707222;1.7435;-0.0129781;0.445423;1.8002;-0.00433134;0.658774;1.69019;-0.0072189;0.491514;1.74312;0.00633349;0.657736;1.65752;0.00555975;0.494798;1.70586;0.000176858;0.735009;1.56688;0.554922;0.414925;1.56864;0.903089
0.545716;0.65493;0.00105775;0.578901;0.578836;0.000684903;0.602763;0.576753;-0.00609929;0.626625;0.57467;0.00911043;0.519247;0.585773;-0.00895643;0.496942;0.587855;0.00610739;0.474636;0.589938;0.015157;0.673319;0.611312;0.00284701;0.459081;0.627984;0.00481864;0.599679;0.726152;-0.00402634;0.51305;0.73379;0.0090699;0.837304;0.93841;-0.0801458;0.355393;0.944107;0.104462;0.93804;1.46127;-0.468166;0.219056;1.4297;-0.0779412;0.717086;1.61904;-0.0721702;0.394424;1.60117;-0.312024;0.660042;1.71313;-0.0135684;0.434905;1.69937;-0.00457953;0.614377;1.63291;-0.00819047;0.48936;1.63157;0.00809321;0.628899;1.61492;0.00246606;0.485726;1.61774;0.00120162;0.760651;1.57338;0.649985;0.419834;1.55551;0.892757
0.539982;0.651546;0.000842771;0.575408;0.58447;0.00100524;0.598651;0.584115;-0.00582616;0.621894;0.583759;0.00926738;0.518336;0.587839;-0.00911059;0.497205;0.588226;0.00646984;0.47554;0.589309;0.0163561;0.668029;0.624594;0.00452228;0.462521;0.62996;0.00466257;0.592175;0.725571;-0.00478223;0.507647;0.727823;0.00969651;0.82802;0.943201;-0.11408;0.362708;0.941147;0.135338;0.926094;1.4637;-0.533696;0.228844;1.40676;0.0225949;0.660597;1.63014;0.0274143;0.355346;1.62556;-0.331678;0.592118;1.73334;-0.0125353;0.373971;1.7343;-0.00384972;0.540548;1.64806;-0.00788512;0.432011;1.67883;0.00805429;0.562884;1.63009;0.0042087;0.433738;1.66195;0.00158445;0.758246;1.57527;0.607901;0.425663;1.55478;0.910531
0.537748;0.656099;0.00109439;0.573705;0.588696;0.000163376;0.59612;0.588104;-0.00627449;0.618533;0.588224;0.00857166;0.518729;0.59196;-0.00851329;0.498449;0.592563;0.00648711;0.478168;0.593166;0.016076;0.664315;0.625468;0.00313724;0.467922;0.628688;0.00512799;0.588768;0.726102;-0.00475277;0.508182;0.727806;0.00913032;0.816014;0.932948;-0.135546;0.365078;0.934097;0.157025;0.919102;1.43442;-0.590744;0.221226;1.38942;-0.0265321;0.691396;1.55843;-0.0327024;0.362191;1.53959;-0.349003;0.632434;1.64492;-0.0131827;0.387536;1.62938;-0.00444426;0.58626;1.56071;-0.00774618;0.442681;1.56991;0.00749603;0.602846;1.54657;0.00332694;0.441644;1.55994;0.00185837;0.74578;1.57437;0.55499;0.420298;1.55983;0.905594
0.532136;0.653683;0.000901836;0.568384;0.586986;0.000465887;0.590987;0.586001;-0.00608437;0.613582;0.585733;0.00896689;0.513466;0.591632;-0.00868116;0.493014;0.59266;0.00674828;0.4731;0.593698;0.0162698;0.661566;0.623981;0.00376702;0.465692;0.630846;0.00552132;0.585137;0.724305;-0.0046179;0.504413;0.727721;0.00888285;0.828066;0.934973;-0.137621;0.364897;0.937958;0.160278;0.923437;1.44967;-0.536501;0.232262;1.39864;0.0363045;0.693701;1.59859;-0.0141773;0.345424;1.57302;-0.318942;0.634594;1.68921;-0.0126141;0.363742;1.66662;-0.00419771;0.587107;1.60651;-0.00772312;0.413338;1.60879;0.00787019;0.603433;1.58962;0.00381954;0.417231;1.59739;0.00160408;0.754125;1.58257;0.555056;0.422978;1.56452;0.90842
0.538162;0.651594;0.000559558;0.572824;0.587937;0.00104514;0.594472;0.587562;-0.00609966;0.616119;0.587187;0.00913046;0.520306;0.591426;-0.00891066;0.500822;0.591836;0.00631946;0.48188;0.592255;0.0166885;0.661241;0.623982;0.0047005;0.473447;0.627472;0.00510207;0.588415;0.719495;-0.00507248;0.510475;0.721855;0.00913892;0.822902;0.938965;-0.1423;0.377143;0.926785;0.162996;0.905863;1.46119;-0.544581;0.232909;1.38117;0.064691;0.672655;1.64072;0.0752756;0.33319;1.6021;-0.3103;0.614411;1.73935;-0.0125798;0.347932;1.70767;-0.0042017;0.566974;1.65923;-0.00762563;0.400338;1.65656;0.0079342;0.586104;1.63789;0.00416366;0.404822;1.63932;0.00162742;0.757575;1.58436;0.52835;0.438062;1.55327;0.885182
0.544038;0.647506;0.00104156;0.57742;0.584464;0.000829844;0.599755;0.583835;-0.00625149;0.621544;0.58393;0.00930276;0.524031;0.587137;-0.00881762;0.503875;0.587775;0.0070175;0.484263;0.588416;0.0164096;0.665027;0.622613;0.00386835;0.472189;0.625405;0.00531951;0.592891;0.717443;-0.00484288;0.513358;0.719276;0.00937085;0.824419;0.931256;-0.12726;0.367946;0.929995;0.148163;0.927755;1.44156;-0.557246;0.229545;1.39204;0.00656215;0.70291;1.61344;0.0117029;0.357578;1.60468;-0.309672;0.647107;1.71198;-0.0130307;0.377469;1.71226;-0.00410241;0.597189;1.63187;-0.00777074;0.434796;1.65876;0.00760052;0.613573;1.61451;0.00378324;0.435383;1.64133;0.00141499;0.756374;1.58027;0.55425;0.427412;1.55995;0.885711
0.542378;0.648744;0.00102367;0.575542;0.587011;0.00057304;0.59635;0.585743;-0.00680805;0.617701;0.58521;0.00880086;0.524067;0.590916;-0.00865119;0.505449;0.592204;0.00700049;0.486283;0.593488;0.0166951;0.6624;0.621385;0.00339975;0.478438;0.628449;0.00572184;0.591294;0.716341;-0.00479814;0.516285;0.7193;0.00897192;0.821718;0.933043;-0.13274;0.380513;0.934087;0.152719;0.935174;1.43331;-0.569276;0.226589;1.37715;-0.018132;0.719773;1.5919;0.0294902;0.348915;1.53885;-0.306807;0.665655;1.68336;-0.0129746;0.371443;1.6281;-0.00454583;0.61788;1.60701;-0.00763768;0.423175;1.57457;0.00759064;0.634376;1.59257;0.00346817;0.423213;1.56727;0.00151492;0.759184;1.59226;0.511528;0.436867;1.57323;0.85063
0.544785;0.645481;0.00103152;0.577413;0.583338;0.00107662;0.598859;0.582719;-0.00635771;0.620306;0.5821;0.00924445;0.526264;0.587464;-0.00875044;0.507014;0.588828;0.00682165;0.487765;0.590192;0.0166847;0.664184;0.618991;0.00423346;0.479408;0.626805;0.00579496;0.59407;0.713193;-0.00480694;0.51763;0.716452;0.00896952;0.82491;0.930701;-0.133615;0.379519;0.931995;0.154922;0.919069;1.43707;-0.525387;0.246737;1.38804;0.065639;0.713949;1.62807;0.0443321;0.346705;1.60705;-0.301046;0.665259;1.72898;-0.0127498;0.36069;1.71123;-0.00429145;0.614892;1.6554;-0.00773664;0.412529;1.66019;0.00761636;0.628155;1.63347;0.00408955;0.416431;1.64261;0.00139075;0.760259;1.58726;0.516315;0.439749;1.56795;0.853926
0.544092;0.643073;0.00148764;0.578396;0.581339;0.000430932;0.598817;0.581388;-0.00658013;0.619791;0.581438;0.00835237;0.527061;0.584159;-0.00880945;0.508847;0.584851;0.00693803;0.490631;0.586279;0.0165495;0.663898;0.616869;0.00300332;0.48286;0.618641;0.00587296;0.590916;0.710155;-0.00460954;0.517506;0.71145;0.00899486;0.820233;0.924123;-0.134052;0.375363;0.929676;0.15606;0.917793;1.43067;-0.545591;0.238396;1.40107;-0.0303048;0.713413;1.55087;0.031495;0.360209;1.52353;-0.289491;0.659215;1.63022;-0.0130999;0.38605;1.59718;-0.00444137;0.619587;1.5477;-0.0082187;0.429741;1.53252;0.00727868;0.633956;1.53449;0.00366306;0.430853;1.52664;0.00128606;0.746471;1.59363;0.49978;0.423056;1.57813;0.830115
