nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.501171;0.408958;0.000294018;0.531552;0.358325;9.32854e-05;0.550181;0.361855;-0.00676654;0.56881;0.365384;0.00545653;0.483109;0.353476;-0.0057134;0.46526;0.351476;0.00564001;0.447412;0.349476;0.0141789;0.597601;0.405702;0.00284569;0.424343;0.381468;0.00529141;0.532921;0.482411;-0.0021173;0.464995;0.473163;0.00798481;0.715295;0.663592;-0.099634;0.305807;0.65096;0.110496;0.835712;1.11013;-0.590407;0.12059;1.04067;-0.180715;0.648096;1.08671;-0.0558056;0.189959;1.04551;-0.313521;0.591767;1.12269;-0.0105681;0.202639;1.07678;-0.00498317;0.562947;1.04855;-0.00597393;0.238196;1.02664;0.00872605;0.573682;1.06315;0.00307503;0.249565;1.04409;7.21285e-05;0.651703;1.26744;0.470165;0.34648;1.25806;0.698906
0.502089;0.420518;0.00227507;0.531279;0.366318;-0.000489243;0.549358;0.368086;-0.0068494;0.567429;0.370532;0.00487754;0.484178;0.361853;-0.00313822;0.466575;0.360096;0.00481057;0.448504;0.35765;0.0141527;0.595631;0.403691;0.00428971;0.428176;0.386312;0.00631737;0.533725;0.486947;0.000683172;0.467132;0.479327;0.00907052;0.690002;0.650385;-0.140366;0.317638;0.642542;0.147748;0.803016;1.0174;-1.08293;0.1369;0.99945;-0.132389;0.61136;0.697357;0.093756;0.101248;0.951218;-0.440981;0.553228;0.615418;-0.00844548;0.0787458;0.961541;-0.00372978;0.542283;0.572493;-0.00592672;0.109787;0.912125;0.00828922;0.545411;0.632851;0.00314194;0.132858;0.935684;0.000561792;0.637504;1.24934;0.455743;0.358044;1.23888;0.71957
0.5044;0.413781;0.00275727;0.534776;0.358643;-0.000983277;0.553809;0.36161;-0.00781412;0.572841;0.364577;0.00491173;0.485276;0.353233;-0.00352194;0.467196;0.350279;0.00554803;0.448635;0.347996;0.013857;0.60023;0.400172;0.00326891;0.425094;0.378162;0.00581594;0.535836;0.485335;0.000987928;0.466835;0.475597;0.00998719;0.686194;0.651301;-0.121394;0.305665;0.644807;0.128717;0.828696;0.995323;-1.12785;0.102529;1.03564;-0.292203;0.604263;0.652227;0.0585836;0.144489;0.95763;-0.421992;0.540024;0.571424;-0.00925043;0.142547;0.963024;-0.00333775;0.525985;0.533976;-0.00654898;0.178135;0.91202;0.00822343;0.534164;0.593022;0.00261959;0.192251;0.937953;0.000382799;0.625012;1.25406;0.516298;0.335514;1.23931;0.746822
0.505253;0.417189;0.00209649;0.534172;0.36154;-0.000338166;0.552245;0.363724;-0.00818488;0.57127;0.365952;0.00492284;0.485626;0.357283;-0.00372006;0.467077;0.355077;0.00590965;0.448528;0.352871;0.0135695;0.598165;0.399739;0.00381316;0.424033;0.381592;0.00556334;0.537097;0.485115;0.000981217;0.468603;0.477231;0.00968184;0.692702;0.647559;-0.117731;0.309878;0.642237;0.126668;0.831611;1.04188;-1.04099;0.110807;1.03057;-0.257626;0.629575;0.739622;0.0833532;0.122683;0.948371;-0.417779;0.568286;0.666278;-0.00913817;0.115476;0.950754;-0.00416692;0.553101;0.620819;-0.00637884;0.149128;0.896679;0.00869132;0.559466;0.676726;0.00235902;0.165726;0.921856;0.000367026;0.640016;1.24743;0.507626;0.35218;1.23832;0.729743
0.505881;0.411311;0.00247733;0.535737;0.357933;-0.000572229;0.554827;0.360829;-0.00735364;0.572958;0.364395;0.00448456;0.488005;0.352731;-0.00368428;0.469871;0.349844;0.00496585;0.451256;0.347632;0.0139014;0.600482;0.40201;0.00426444;0.428185;0.379338;0.00566353;0.537071;0.482241;0.000862308;0.468823;0.472771;0.00988693;0.686258;0.648009;-0.13491;0.314739;0.641806;0.141118;0.810711;0.998289;-1.11271;0.121014;1.01763;-0.244032;0.589674;0.672912;0.0899002;0.129466;0.945711;-0.420967;0.524116;0.598264;-0.00882735;0.118457;0.951041;-0.00343431;0.511898;0.555359;-0.00643583;0.152584;0.903817;0.00845426;0.52213;0.614546;0.00300712;0.171566;0.929805;0.000338581;0.629014;1.25197;0.484721;0.346357;1.23845;0.741646
0.498574;0.410527;0.00298905;0.531109;0.353989;-0.000693187;0.550173;0.356043;-0.00757797;0.569224;0.358775;0.00549701;0.481065;0.348767;-0.00327434;0.462479;0.346731;0.00507933;0.443905;0.344016;0.014067;0.601061;0.393893;0.00383747;0.424291;0.372502;0.00606387;0.532625;0.481719;0.0010871;0.4626;0.472373;0.0092487;0.692839;0.653272;-0.141654;0.308648;0.64197;0.151917;0.812673;0.998565;-1.09982;0.113202;1.02058;-0.160032;0.596176;0.664685;0.0892052;0.115343;0.98127;-0.447757;0.531756;0.582877;-0.00874898;0.100256;0.997019;-0.00383001;0.521955;0.54381;-0.00577298;0.135924;0.95214;0.00845809;0.529541;0.599775;0.00316432;0.156627;0.969194;0.000698781;0.623676;1.25789;0.488809;0.334741;1.23376;0.7609
0.500978;0.403643;0.00282557;0.531446;0.349012;-0.000309252;0.550554;0.350907;-0.00673201;0.569641;0.353483;0.00561749;0.482665;0.345913;-0.00427109;0.464513;0.344078;0.00532577;0.44634;0.342924;0.0141372;0.600137;0.389497;0.00265914;0.426249;0.372316;0.00529211;0.534232;0.473908;-0.000258528;0.46545;0.466812;0.00991849;0.695832;0.638199;-0.125425;0.308292;0.634025;0.134521;0.809324;0.991625;-1.1135;0.103477;1.02175;-0.171621;0.594739;0.652904;0.0481713;0.195461;1.08348;-0.39662;0.531198;0.570492;-0.00974645;0.20201;1.13433;-0.00315656;0.524785;0.530556;-0.00603263;0.2532;1.09124;0.00807093;0.533512;0.588359;0.00322575;0.25964;1.09982;-0.000152639;0.629781;1.24601;0.508401;0.335618;1.22869;0.751592
0.494792;0.406042;0.0022387;0.527496;0.349956;-0.00022408;0.546595;0.352393;-0.007193;0.565694;0.354829;0.00502351;0.479215;0.345878;-0.00401731;0.461532;0.344203;0.00496366;0.443869;0.341846;0.0140568;0.59925;0.388745;0.00374238;0.426809;0.369509;0.00549107;0.529795;0.474113;-0.000194039;0.461496;0.466184;0.0093812;0.6988;0.63422;-0.158598;0.320666;0.619774;0.166976;0.815372;1.02581;-1.07248;0.123802;0.996463;-0.155964;0.590202;0.748735;0.0995275;0.143808;0.96624;-0.438567;0.524008;0.682318;-0.00915677;0.1375;0.986329;-0.0040622;0.510022;0.633828;-0.00559206;0.175373;0.933941;0.00852088;0.520105;0.684824;0.00312707;0.192141;0.951239;0.0010062;0.636864;1.24202;0.461789;0.348206;1.21488;0.774196
0.491446;0.406692;0.000200654;0.522096;0.351064;1.04373e-05;0.540273;0.35201;-0.00750541;0.55939;0.353686;0.00629751;0.474722;0.349279;-0.00593103;0.45704;0.347677;0.00493629;0.439341;0.346756;0.0154222;0.592991;0.388134;0.00412105;0.422803;0.375188;0.0048241;0.527555;0.473969;-0.00315997;0.46016;0.468418;0.0093266;0.707092;0.644767;-0.139652;0.311041;0.641863;0.150662;0.808662;1.05334;-0.636632;0.102465;0.985247;-0.124335;0.571994;1.12958;-0.00403504;0.184379;1.07807;-0.440616;0.510998;1.19181;-0.0102989;0.188917;1.14371;-0.00447258;0.471331;1.13252;-0.00532147;0.245048;1.10303;0.00749419;0.4919;1.13359;0.00296925;0.250683;1.10741;0.00122192;0.644352;1.2587;0.438702;0.350027;1.24883;0.750077
0.491581;0.400564;0.00128912;0.522673;0.346726;-0.000222918;0.54094;0.347944;-0.00693793;0.560159;0.349875;0.00587431;0.476029;0.344678;-0.0045213;0.458724;0.343488;0.00439352;0.440928;0.342968;0.0155295;0.593313;0.386429;0.00345957;0.425102;0.372616;0.00438224;0.527647;0.468683;-0.00209153;0.45989;0.462596;0.00910274;0.699207;0.650255;-0.156227;0.312707;0.625271;0.164165;0.805892;1.05918;-0.953961;0.0941189;0.934359;-0.115397;0.565204;0.933074;0.0433263;0.183302;1.05604;-0.425506;0.502494;0.910711;-0.00953871;0.18456;1.13546;-0.00379594;0.480541;0.864903;-0.00560371;0.24764;1.09898;0.00756181;0.495839;0.905041;0.00264588;0.250025;1.10042;0.00119892;0.633646;1.25808;0.432963;0.342377;1.23588;0.769711
