nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.540508;0.203376;-7.5914e-05;0.556524;0.142597;0.00323451;0.573735;0.141791;-0.00623367;0.590946;0.140984;0.00659343;0.513911;0.141853;-0.00506696;0.495826;0.140221;0.0026562;0.477741;0.138589;0.0113847;0.603118;0.162883;0.00497954;0.44989;0.160939;0.00358755;0.567498;0.258161;-0.00134239;0.505516;0.257024;0.0059815;0.679503;0.431346;-0.026831;0.355067;0.4448;0.0430372;0.691087;0.81072;0.0375499;0.330147;0.838052;0.208085;0.703936;1.10806;0.132124;0.352996;1.15364;-0.111036;0.721669;1.2009;-0.00933369;0.339347;1.25295;-0.00537292;0.698409;1.19749;-0.0061866;0.37204;1.25014;0.00680525;0.67502;1.17082;0.00306976;0.390806;1.21932;-0.00214682;0.650367;0.917686;0.488042;0.437025;0.940904;0.588318
0.532954;0.201429;0.00034438;0.550801;0.141642;0.00330266;0.567202;0.139992;-0.00639912;0.584467;0.138255;0.00707858;0.507456;0.142302;-0.00479004;0.490501;0.14154;0.00182542;0.473114;0.140822;0.0118314;0.602861;0.159231;0.00525992;0.450784;0.16281;0.00360014;0.563233;0.252055;-0.00109272;0.501299;0.253968;0.00640926;0.686278;0.423518;-0.046839;0.360731;0.427893;0.0622537;0.694475;0.815057;0.0277194;0.334709;0.820407;0.210289;0.694578;1.11364;0.156959;0.356686;1.14887;-0.105036;0.707049;1.20739;-0.00927585;0.342824;1.2539;-0.00532077;0.682391;1.2;-0.00591572;0.380126;1.25385;0.00618954;0.662736;1.17113;0.00272461;0.399565;1.21735;-0.00173922;0.642571;0.922688;0.450866;0.426833;0.928354;0.593222
0.539115;0.198703;7.61837e-05;0.553347;0.135787;0.00342319;0.570648;0.133787;-0.0064062;0.587096;0.132442;0.00699536;0.511301;0.136415;-0.00487576;0.493066;0.135373;0.00263934;0.475279;0.134927;0.011607;0.598831;0.153507;0.00532609;0.448;0.156486;0.00393108;0.56628;0.251152;-0.0011927;0.504307;0.252663;0.00651455;0.67853;0.426871;-0.0209928;0.353095;0.436349;0.0372454;0.684374;0.812661;0.05106;0.328101;0.839539;0.211283;0.690633;1.09853;0.160142;0.345566;1.16191;-0.084784;0.706491;1.1891;-0.00924362;0.329557;1.26252;-0.00493332;0.687242;1.18131;-0.00619966;0.362966;1.26351;0.00656873;0.665016;1.1564;0.00333854;0.383085;1.23179;-0.0020468;0.640857;0.924359;0.485409;0.427862;0.939958;0.559087
0.529243;0.19804;0.000236545;0.547189;0.138623;0.00337739;0.563657;0.136846;-0.00655451;0.580147;0.135687;0.00697202;0.505465;0.1397;-0.00479284;0.488043;0.139069;0.00208753;0.471076;0.139025;0.0120568;0.598235;0.15545;0.00502366;0.449631;0.16033;0.00376774;0.559686;0.247869;-0.00138151;0.498847;0.249672;0.00614379;0.685023;0.424661;-0.0421987;0.359202;0.424677;0.0575684;0.690856;0.817731;0.026734;0.330254;0.818336;0.202358;0.694381;1.1194;0.172814;0.347875;1.13757;-0.110738;0.708099;1.21371;-0.00940917;0.334469;1.23998;-0.00545134;0.686101;1.2066;-0.00587903;0.368794;1.2388;0.00612003;0.665067;1.17714;0.00294121;0.388031;1.20404;-0.00180241;0.640864;0.93137;0.433827;0.425197;0.934159;0.562649
0.535134;0.19856;-6.23316e-05;0.551305;0.137867;0.00331812;0.56867;0.135916;-0.0063746;0.585191;0.135236;0.00674498;0.508661;0.137764;-0.00504599;0.490798;0.136642;0.00260285;0.472948;0.136139;0.011689;0.598686;0.15696;0.00512075;0.445563;0.158924;0.00360525;0.563195;0.251864;-0.00155203;0.500987;0.252566;0.00659887;0.677169;0.42169;-0.0323487;0.351994;0.4363;0.048061;0.686727;0.806216;0.0120424;0.325718;0.834676;0.19942;0.69358;1.1005;0.142987;0.353483;1.15162;-0.127655;0.711167;1.19508;-0.00954831;0.341657;1.25483;-0.00513094;0.687564;1.18986;-0.0062013;0.377232;1.24966;0.00656149;0.664353;1.16111;0.00327225;0.394813;1.21552;-0.00205408;0.644619;0.918102;0.481914;0.429664;0.939318;0.5863
0.525623;0.198417;0.000298794;0.54486;0.138408;0.00328185;0.562249;0.136896;-0.0064412;0.579664;0.136001;0.0070843;0.501228;0.138481;-0.004386;0.483298;0.137558;0.00214196;0.465367;0.136636;0.0118752;0.599829;0.15845;0.00548506;0.443231;0.159662;0.00408317;0.556735;0.252185;-0.000964649;0.493487;0.252722;0.00590699;0.681272;0.428768;-0.0545511;0.356338;0.432213;0.0700672;0.686669;0.818029;0.0168227;0.330435;0.824197;0.232795;0.692212;1.10922;0.173453;0.334646;1.1453;-0.10638;0.707344;1.19727;-0.00933685;0.315265;1.24255;-0.00538978;0.686974;1.19036;-0.00565519;0.34732;1.24721;0.00629489;0.665807;1.16489;0.00307258;0.369518;1.21549;-0.00147164;0.638313;0.93146;0.440547;0.421669;0.936654;0.601478
0.533468;0.197753;7.77045e-05;0.548792;0.135666;0.0033864;0.565351;0.134364;-0.00652739;0.581911;0.133062;0.00687506;0.506489;0.137406;-0.00533439;0.489006;0.136263;0.00261096;0.471101;0.135758;0.012039;0.595423;0.153612;0.00506171;0.444927;0.157941;0.00355172;0.561592;0.249982;-0.00177245;0.500075;0.251271;0.00679326;0.67869;0.42767;-0.0235327;0.348527;0.440011;0.0393484;0.688407;0.819597;0.0262186;0.315296;0.844878;0.197642;0.69354;1.11487;0.133834;0.351537;1.16743;-0.13078;0.708566;1.20985;-0.00978938;0.345035;1.27695;-0.00514692;0.684839;1.20214;-0.00625471;0.3828;1.26671;0.00637741;0.6633;1.17323;0.00334891;0.398666;1.23129;-0.00214057;0.647294;0.9442;0.455929;0.429464;0.964335;0.543624
0.523466;0.192949;0.000560882;0.540943;0.133983;0.00319015;0.557531;0.132454;-0.00664002;0.574118;0.130925;0.00716288;0.499418;0.136564;-0.0046135;0.482309;0.136271;0.00235288;0.465637;0.135937;0.012248;0.592682;0.153528;0.00539267;0.445238;0.159637;0.00419999;0.554709;0.243684;-0.00107136;0.493456;0.246213;0.00601805;0.679818;0.430401;-0.0457659;0.353343;0.43244;0.0608572;0.687335;0.826206;0.00898094;0.320996;0.828803;0.204935;0.696436;1.12212;0.1718;0.336596;1.16152;-0.0914771;0.71017;1.21187;-0.00950722;0.320777;1.26647;-0.00527989;0.690511;1.20371;-0.00587452;0.359093;1.27042;0.00605223;0.66913;1.177;0.00290821;0.379827;1.23484;-0.0015515;0.633369;0.930929;0.440927;0.417489;0.935865;0.579155
0.528184;0.186784;0.000323281;0.54472;0.130049;0.00318914;0.561365;0.128827;-0.00637142;0.578011;0.127605;0.00665574;0.503079;0.131544;-0.00519305;0.486401;0.130896;0.00280719;0.469295;0.130887;0.0120372;0.594255;0.153221;0.00526499;0.446069;0.156673;0.00390849;0.5572;0.240011;-0.00160399;0.496262;0.241577;0.00598092;0.679889;0.430851;-0.0372694;0.351934;0.437642;0.0527252;0.689428;0.819754;-0.00834451;0.316786;0.829398;0.189855;0.696384;1.11269;0.144035;0.339461;1.14297;-0.123537;0.712072;1.20569;-0.00979007;0.327733;1.24819;-0.00522388;0.690022;1.199;-0.00606998;0.365384;1.24434;0.00645364;0.667619;1.17236;0.00316516;0.384095;1.21124;-0.00172046;0.644081;0.933665;0.452494;0.425885;0.946494;0.571318
0.524461;0.185242;0.000331302;0.541052;0.130887;0.00301262;0.556853;0.129777;-0.00659172;0.572676;0.12929;0.00693503;0.501485;0.13179;-0.00454897;0.48518;0.131059;0.00242898;0.468897;0.130952;0.0125792;0.590222;0.153088;0.00534547;0.448171;0.154935;0.00418849;0.553517;0.236389;-0.00128744;0.494156;0.237432;0.00591538;0.679668;0.42276;-0.0554803;0.351372;0.4208;0.0690482;0.695;0.813405;-0.0251309;0.306578;0.803155;0.19127;0.699308;1.11472;0.152378;0.316539;1.12785;-0.126451;0.713139;1.20886;-0.00942066;0.299158;1.23545;-0.0054519;0.689177;1.20303;-0.00582955;0.339711;1.2376;0.00611107;0.667903;1.17324;0.00280491;0.360924;1.20232;-0.00154236;0.636318;0.922655;0.422529;0.417392;0.928028;0.578313
