nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.587384;0.415923;-0.000149865;0.607981;0.366095;0.00100695;0.623336;0.365373;-0.00935231;0.639127;0.365348;0.00617209;0.567962;0.368096;-0.00258076;0.552634;0.368159;0.00586783;0.537279;0.368881;0.0140973;0.664086;0.391173;0.00309691;0.519495;0.395162;0.00882348;0.618138;0.470624;-0.00105675;0.560966;0.471878;0.00541507;0.773268;0.607522;-0.124369;0.432878;0.618564;0.132367;0.898109;0.964517;-0.388755;0.256708;0.93171;-0.00951892;0.849527;1.15471;-0.0302229;0.170865;0.929951;-0.52993;0.842354;1.23999;-0.00945373;0.148559;0.95322;-0.00740723;0.806001;1.19738;-0.00460009;0.167055;0.897936;0.00736739;0.801248;1.17717;0.00175944;0.189415;0.907696;0.00193602;0.743087;1.16844;0.325237;0.493;1.17434;0.58603
0.573678;0.420063;0.000362263;0.601952;0.372559;0.000272148;0.618603;0.373623;-0.00819688;0.634331;0.374739;0.00643783;0.563135;0.371385;-0.00319008;0.54879;0.370195;0.00459587;0.534923;0.369635;0.0151826;0.667433;0.403803;0.003756;0.527258;0.393692;0.00715154;0.60752;0.476668;-0.00118411;0.551078;0.472512;0.00523029;0.776806;0.625068;-0.174521;0.440722;0.609847;0.178558;0.883566;0.989631;-0.471079;0.24099;0.874838;-0.0173454;0.779451;1.13582;0.0495994;0.181041;0.946391;-0.441781;0.749932;1.20572;-0.00919896;0.155889;0.989786;-0.00562319;0.721746;1.1534;-0.0041453;0.186465;0.95923;0.00660725;0.726891;1.13868;0.00202218;0.207283;0.960725;0.00190864;0.733234;1.16854;0.301288;0.485866;1.15572;0.685164
0.579987;0.420163;0.000236662;0.603325;0.369902;0.000386675;0.619374;0.369872;-0.0076735;0.634965;0.369842;0.00710748;0.562975;0.371936;-0.00196315;0.548301;0.371964;0.00505477;0.53317;0.372645;0.0145374;0.662504;0.397832;0.00413051;0.51898;0.399411;0.0081822;0.612137;0.474883;-6.35316e-05;0.55436;0.474993;0.00480758;0.767256;0.612191;-0.157626;0.435729;0.615434;0.163014;0.881325;0.981745;-0.567223;0.274125;0.894214;0.0635661;0.784179;1.05106;0.0637381;0.154084;0.997485;-0.392975;0.757614;1.08372;-0.00785262;0.108958;1.04061;-0.00505835;0.735559;1.03681;-0.00425947;0.12865;1.01449;0.0078168;0.736477;1.03811;0.00254529;0.156851;1.01444;0.00174105;0.723713;1.1177;0.385638;0.487559;1.11554;0.703411
0.575915;0.420672;0.00116575;0.602777;0.368394;0.000891427;0.619177;0.3694;-0.00621731;0.634666;0.370421;0.00688955;0.563609;0.367143;-0.00181131;0.54857;0.365466;0.00521429;0.533535;0.364436;0.0143766;0.66405;0.398395;0.00444602;0.521908;0.388601;0.0064983;0.608273;0.476438;0.000610439;0.549951;0.471639;0.00559487;0.75423;0.610494;-0.16993;0.440021;0.605032;0.174825;0.858621;0.990057;-0.767134;0.278633;0.894098;0.0932739;0.70551;0.871021;0.1738;0.18118;1.04864;-0.285228;0.656061;0.839516;-0.00696069;0.136676;1.11418;-0.00385559;0.648348;0.790439;-0.00496532;0.166575;1.09682;0.00742663;0.655948;0.826567;0.00331317;0.192523;1.09636;0.000806953;0.703732;1.08474;0.463695;0.484218;1.07826;0.806287
0.576528;0.416988;0.00110204;0.603468;0.367831;0.000643224;0.619727;0.368664;-0.00753869;0.636886;0.370151;0.00586931;0.563271;0.366074;-0.00385405;0.54837;0.364614;0.00481756;0.533015;0.363791;0.0141033;0.665633;0.398759;0.00431286;0.521124;0.388709;0.00706223;0.609173;0.474556;-0.00076631;0.550921;0.470017;0.00654694;0.770057;0.621013;-0.14908;0.430785;0.619598;0.155517;0.867209;1.00638;-0.585477;0.275675;0.957027;-0.00447874;0.71084;1.01611;0.0833491;0.185423;0.939262;-0.445432;0.664576;1.04769;-0.00830103;0.161866;0.95055;-0.00442227;0.636926;0.985686;-0.00522344;0.170814;0.887688;0.00784927;0.644169;0.983201;0.00314994;0.194704;0.896964;0.00188467;0.719853;1.17556;0.344464;0.475039;1.16755;0.636977
0.576863;0.40718;0.000995309;0.602516;0.360963;0.000693661;0.618156;0.362352;-0.00854918;0.63335;0.363738;0.00589852;0.563633;0.358762;-0.00288814;0.549333;0.357383;0.0053153;0.535031;0.35664;0.0144442;0.660069;0.391277;0.00364597;0.522423;0.381339;0.00831869;0.607051;0.463355;-0.000315836;0.551639;0.458487;0.00566104;0.764744;0.61204;-0.151203;0.429943;0.606975;0.155785;0.882268;0.983577;-0.508257;0.265536;0.940785;0.00587756;0.774673;1.06669;0.063141;0.169443;0.936246;-0.476072;0.742284;1.12112;-0.00861903;0.146142;0.951329;-0.00553531;0.712091;1.06622;-0.00515815;0.15531;0.890365;0.00720115;0.715715;1.05353;0.00278861;0.178074;0.899437;0.00223333;0.715308;1.16288;0.28989;0.471278;1.15087;0.598554
0.574836;0.406725;0.00173633;0.602308;0.35455;0.000192382;0.618326;0.354755;-0.00698356;0.634339;0.355592;0.00626052;0.560485;0.354016;-0.00242808;0.545362;0.35319;0.00508559;0.530234;0.352997;0.0137794;0.666218;0.38068;0.00336664;0.518967;0.375636;0.00675413;0.607858;0.462203;0.000496653;0.55003;0.459567;0.0068167;0.768953;0.60032;-0.145163;0.432616;0.591596;0.150614;0.876687;1.01494;-0.847621;0.248468;0.933509;-0.0521977;0.709767;0.81283;0.125586;0.180005;0.923775;-0.382431;0.654875;0.767831;-0.00797426;0.162978;0.942542;-0.00392456;0.64814;0.706993;-0.00525592;0.176709;0.881965;0.00761274;0.652373;0.74122;0.00282262;0.198002;0.892363;0.001639;0.719234;1.14582;0.385323;0.472387;1.12875;0.658519
0.574135;0.407553;0.00113071;0.603666;0.3591;0.000341067;0.61954;0.360625;-0.00704627;0.63629;0.362792;0.00599485;0.563531;0.356537;-0.00382995;0.548981;0.355034;0.00449183;0.534426;0.35416;0.0143545;0.668704;0.391584;0.0044022;0.525407;0.377228;0.00661536;0.606301;0.465838;-0.00106521;0.549872;0.459232;0.00658434;0.772718;0.617405;-0.161278;0.434784;0.606649;0.166684;0.868341;1.00187;-0.608048;0.266241;0.918848;0.010073;0.687408;1.00256;0.0923324;0.186811;0.918755;-0.441033;0.635984;1.03056;-0.0080391;0.160169;0.938386;-0.00416433;0.605593;0.971049;-0.00461593;0.180025;0.886004;0.00742548;0.616172;0.972484;0.00330596;0.204218;0.895201;0.00202529;0.714256;1.16871;0.331161;0.467708;1.15323;0.651732
0.585034;0.395904;0.00168855;0.608781;0.351345;0.000386799;0.623688;0.351974;-0.00506823;0.638581;0.353225;0.00629502;0.570198;0.34972;-0.00196869;0.55573;0.34911;0.00510935;0.541261;0.348501;0.0134399;0.664264;0.384264;0.00414984;0.526221;0.375328;0.00595234;0.612789;0.453867;0.00102461;0.557585;0.449669;0.00633614;0.750374;0.590101;-0.142664;0.442124;0.599582;0.148257;0.859199;0.927332;-0.887347;0.275334;0.875273;0.0830654;0.689922;0.669312;0.113715;0.199952;1.01814;-0.295417;0.632392;0.608222;-0.00683645;0.162624;1.08272;-0.00318006;0.630775;0.559474;-0.00517103;0.192002;1.06274;0.00767601;0.63603;0.602134;0.00352274;0.214879;1.05996;0.000254225;0.714132;1.06601;0.46714;0.491533;1.07161;0.721107
0.579208;0.40031;0.00150693;0.60741;0.35542;0.000433446;0.623152;0.356842;-0.00693513;0.638894;0.358265;0.00605502;0.569387;0.35338;-0.00250047;0.555828;0.351897;0.00439032;0.54184;0.351046;0.014341;0.671621;0.387783;0.00363301;0.534746;0.374848;0.00634498;0.611432;0.456551;0.00021523;0.556331;0.451262;0.00523972;0.764709;0.613127;-0.169854;0.447748;0.589089;0.172147;0.850369;0.995824;-0.674614;0.279238;0.877665;-0.0116256;0.726003;0.908625;0.121387;0.220692;0.938934;-0.312419;0.685599;0.892365;-0.00775725;0.19641;0.983093;-0.00422657;0.681401;0.841551;-0.00451312;0.222208;0.953799;0.00690443;0.686163;0.869989;0.00290812;0.242795;0.958191;0.00128094;0.707496;1.1489;0.298228;0.473087;1.12565;0.666755
