nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.533042;0.57267;0.00287179;0.562284;0.508462;-0.00351255;0.582773;0.506106;-0.00573362;0.602604;0.505179;0.00365198;0.51014;0.514008;-0.00310585;0.491315;0.515872;0.00264437;0.472489;0.517737;0.0116332;0.642172;0.532367;-0.00146079;0.455477;0.546844;0.0040537;0.575981;0.637752;-0.00177453;0.506589;0.644078;0.00788165;0.75761;0.781571;-0.0937564;0.369378;0.824793;0.104009;0.838697;1.07489;-0.900911;0.295302;1.19981;-0.710105;0.622403;0.777116;-0.199305;0.467906;0.827751;-0.349953;0.570611;0.693046;-0.00922956;0.499045;0.729029;-0.00276057;0.573737;0.669899;-0.00602909;0.499229;0.685763;0.00557758;0.578821;0.716545;-0.000115681;0.503169;0.736452;0.00223435;0.738506;1.35145;0.588567;0.44139;1.36772;0.808271
0.532543;0.57572;0.00310501;0.568076;0.511461;-0.00116944;0.588851;0.511047;-0.00474864;0.610487;0.510539;0.00430313;0.513572;0.513085;-0.00520764;0.494057;0.512747;0.00419514;0.474575;0.51302;0.0124133;0.652193;0.544816;-0.000166325;0.463302;0.545058;0.00435376;0.577091;0.64666;-0.00241482;0.503038;0.647332;0.00850502;0.779761;0.805745;-0.0874262;0.363803;0.837501;0.10449;0.834753;1.13497;-0.93053;0.253341;1.25623;-0.406729;0.618467;0.819619;-0.115452;0.457378;1.09474;-0.393769;0.565044;0.728695;-0.00969977;0.497774;1.06446;-0.00281307;0.563692;0.703578;-0.00638551;0.526481;1.00218;0.00646652;0.573685;0.760412;0.00190182;0.521204;1.04095;6.82912e-05;0.725689;1.37854;0.598321;0.424179;1.37934;0.80957
0.532603;0.567951;0.0010704;0.56503;0.50643;-0.0025361;0.585615;0.505515;-0.0035081;0.606638;0.504595;0.00359366;0.511184;0.512176;-0.00546237;0.491918;0.513695;0.00317782;0.472656;0.515837;0.013033;0.646334;0.542664;-0.000335836;0.46066;0.554638;0.00403175;0.577787;0.638966;-0.00356286;0.505103;0.644979;0.00720101;0.784051;0.814873;-0.067246;0.378137;0.844917;0.0776505;0.829574;1.18496;-0.863464;0.282643;1.22261;-0.622956;0.621192;0.831508;-0.158915;0.475753;0.895875;-0.249051;0.570525;0.72817;-0.00940513;0.515427;0.805589;-0.00243;0.56937;0.688309;-0.00685534;0.527782;0.755567;0.00718048;0.579543;0.764804;0.00173608;0.527411;0.82785;0.000899271;0.740798;1.39558;0.643546;0.449512;1.40344;0.797314
0.537112;0.579445;0.00164658;0.568557;0.514516;-0.00386656;0.589384;0.51332;-0.00435508;0.609785;0.512781;0.00395664;0.514922;0.516964;-0.00473273;0.495833;0.516797;0.0023629;0.476318;0.517286;0.0122649;0.646997;0.541575;-0.0016769;0.460709;0.545956;0.00346986;0.57896;0.646478;-0.00277693;0.507583;0.649313;0.00705405;0.769826;0.80343;-0.0843714;0.369214;0.825165;0.093629;0.807844;1.14212;-0.944605;0.289084;1.19209;-0.633728;0.616796;0.759822;-0.209875;0.502415;0.88948;-0.330612;0.573607;0.645523;-0.00963869;0.542736;0.808892;-0.0027111;0.578084;0.615598;-0.00700901;0.555664;0.763963;0.0066279;0.580633;0.674157;0.00107924;0.551316;0.81408;0.00145083;0.725238;1.39051;0.62885;0.431574;1.39601;0.821319
0.533433;0.571063;0.00180674;0.565111;0.509936;-0.00367305;0.58573;0.508561;-0.00446514;0.605463;0.507855;0.00386582;0.513559;0.513056;-0.00511704;0.495172;0.513713;0.00263212;0.477244;0.514993;0.0122038;0.645504;0.538973;-0.00128364;0.466562;0.545372;0.00380624;0.576336;0.637182;-0.00310352;0.507742;0.640911;0.00692903;0.771283;0.799982;-0.0823773;0.385393;0.827821;0.0924712;0.814682;1.12265;-0.942993;0.297595;1.1922;-0.674272;0.617284;0.770385;-0.200308;0.498615;0.86079;-0.294966;0.575991;0.668468;-0.00930881;0.535123;0.768217;-0.00241307;0.574598;0.640435;-0.00693254;0.544301;0.728957;0.00706222;0.57919;0.697074;0.000822319;0.54258;0.783906;0.00155176;0.732324;1.38855;0.614606;0.447048;1.3962;0.802128
0.533741;0.570781;0.00314456;0.567539;0.50954;-0.0019343;0.588724;0.508563;-0.00406942;0.610375;0.508206;0.00454155;0.513013;0.512697;-0.00583813;0.493181;0.513612;0.00464372;0.473798;0.514506;0.0135436;0.650947;0.546122;-0.000974196;0.462462;0.551608;0.00445347;0.58009;0.644368;-0.00310051;0.504349;0.64722;0.00839958;0.781844;0.825015;-0.0574441;0.365342;0.86348;0.0741868;0.875405;1.12873;-0.976831;0.288125;1.27647;-0.446249;0.646703;0.795312;-0.151756;0.509815;1.10453;-0.325159;0.590289;0.695878;-0.00995688;0.553649;1.06785;-0.00186736;0.581561;0.669328;-0.00700082;0.579771;1.00632;0.00631025;0.589377;0.735066;0.00272176;0.570761;1.04653;-5.56848e-05;0.728671;1.42172;0.640848;0.425201;1.43058;0.797339
0.533563;0.576606;0.0020099;0.567103;0.509191;-0.000796217;0.588059;0.508138;-0.00344657;0.609933;0.507716;0.00461085;0.513355;0.512822;-0.00475327;0.493304;0.513209;0.00436874;0.473715;0.514236;0.0139928;0.648521;0.539382;-2.10153e-05;0.460797;0.5456;0.00457881;0.578428;0.645101;-0.00275227;0.503711;0.648488;0.0085096;0.785995;0.807687;-0.0839139;0.366467;0.833939;0.0953075;0.859043;1.20234;-0.951594;0.266681;1.26694;-0.336567;0.647487;0.812955;-0.0580219;0.426639;1.12124;-0.301247;0.592551;0.692149;-0.00969169;0.454632;1.09347;-0.0029748;0.592229;0.658447;-0.00675427;0.485051;1.03325;0.00670798;0.599456;0.747115;0.00273803;0.486014;1.08638;-0.000242782;0.739831;1.41467;0.614799;0.438131;1.41791;0.808946
0.531675;0.567997;0.00258198;0.566126;0.504521;-0.00093128;0.586884;0.503479;-0.00416867;0.60812;0.503071;0.00435619;0.512616;0.507207;-0.00543442;0.493241;0.508179;0.00399558;0.474312;0.508472;0.0137321;0.648671;0.536507;0.000395095;0.464038;0.541175;0.00468074;0.576334;0.636699;-0.00335189;0.502955;0.639068;0.0087268;0.778196;0.80524;-0.0983749;0.370242;0.837538;0.114184;0.836725;1.15373;-0.961016;0.265781;1.26253;-0.354034;0.620112;0.837479;-0.0447447;0.441508;1.12233;-0.336725;0.565116;0.74302;-0.00992404;0.475519;1.09698;-0.00281097;0.565322;0.714107;-0.00673623;0.504532;1.03772;0.00662444;0.573967;0.783303;0.00286867;0.503235;1.07851;0.000358358;0.730615;1.41919;0.578364;0.431369;1.42107;0.802693
0.534729;0.570611;0.00263441;0.567802;0.50923;-0.00109418;0.588304;0.508582;-0.00431483;0.609748;0.508568;0.00412548;0.514693;0.511571;-0.00565479;0.495588;0.512175;0.00439857;0.476484;0.512779;0.0136836;0.648526;0.543809;-0.000307227;0.463965;0.546989;0.0044095;0.578249;0.640842;-0.00371585;0.504617;0.642506;0.00908116;0.772078;0.81307;-0.0763779;0.368288;0.838428;0.0912923;0.834029;1.13798;-0.998331;0.256457;1.25967;-0.431119;0.625321;0.789198;-0.0926905;0.469204;1.09117;-0.358877;0.572461;0.6881;-0.0102245;0.51259;1.06327;-0.00277642;0.571104;0.660958;-0.00709306;0.546543;0.998551;0.00621189;0.578808;0.7363;0.00238317;0.537524;1.0479;8.12444e-05;0.723896;1.42922;0.622209;0.425983;1.42802;0.803046
0.535415;0.569919;0.00295718;0.568524;0.506503;-0.00161051;0.58916;0.506064;-0.00443761;0.609803;0.506293;0.00455853;0.515983;0.506285;-0.00505689;0.497209;0.505349;0.00393192;0.477974;0.505091;0.0130893;0.647644;0.536178;-0.000403315;0.465129;0.532717;0.00452922;0.577401;0.637078;-0.00293153;0.50468;0.635954;0.00913905;0.760121;0.793981;-0.0831969;0.369632;0.819624;0.0996135;0.847504;1.07433;-1.01314;0.271743;1.23601;-0.331146;0.641536;0.758473;-0.096506;0.455986;1.13602;-0.369842;0.589932;0.668835;-0.0101358;0.488249;1.126;-0.00288573;0.582203;0.64765;-0.00665091;0.52147;1.07325;0.00633577;0.585655;0.708289;0.00241302;0.516605;1.10138;-9.34998e-05;0.719717;1.4133;0.580678;0.426526;1.41286;0.783774
