nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.488578;0.401344;0.00202171;0.511374;0.361759;0.00281355;0.526776;0.363553;-0.0078772;0.542179;0.365348;0.0063684;0.47249;0.360707;-0.00513291;0.457627;0.360927;0.00513665;0.442286;0.361175;0.014122;0.564471;0.404926;0.00496443;0.427089;0.398253;0.00555223;0.518288;0.464349;-0.00112692;0.460629;0.461025;0.00593036;0.66133;0.691704;-0.109502;0.325994;0.673847;0.118907;0.726432;1.07114;-0.218046;0.25623;1.05055;0.11088;0.707608;1.37108;0.169764;0.272825;1.33196;-0.176353;0.716376;1.47151;-0.0105204;0.257572;1.43112;-0.00539498;0.678581;1.45879;-0.00643205;0.300855;1.41895;0.00585923;0.664277;1.42964;0.00326282;0.316878;1.39342;-0.00131973;0.591691;1.24849;0.348394;0.354465;1.22332;0.626821
0.489332;0.404371;0.00120449;0.511336;0.360958;0.00286056;0.526628;0.361303;-0.00743409;0.541897;0.362328;0.00724376;0.473595;0.359786;-0.00471348;0.459258;0.359505;0.00478812;0.44492;0.359223;0.0146517;0.566651;0.394594;0.00394097;0.431978;0.388961;0.00608685;0.519434;0.462842;-0.00138923;0.463584;0.459776;0.00498219;0.666901;0.688339;-0.0993601;0.328435;0.670395;0.109272;0.73072;1.10002;-0.160982;0.26483;1.07421;0.183315;0.719332;1.44341;0.195973;0.262094;1.40186;-0.103062;0.731865;1.55579;-0.0107929;0.240361;1.50922;-0.00609432;0.692008;1.54632;-0.00597489;0.277804;1.50493;0.00575844;0.673048;1.5124;0.00412756;0.298313;1.47774;-0.00156743;0.590579;1.2593;0.323876;0.3527;1.23654;0.586129
0.491992;0.401481;0.00128127;0.512464;0.35899;0.00291715;0.526772;0.360218;-0.00742818;0.542034;0.361529;0.00703251;0.475178;0.35783;-0.00445691;0.461289;0.357999;0.00505042;0.446924;0.358126;0.0145801;0.562762;0.391902;0.00371222;0.431826;0.386783;0.00606199;0.519706;0.459003;-0.00139045;0.465727;0.45641;0.00495336;0.657872;0.677141;-0.0825984;0.329448;0.667316;0.0923931;0.72924;1.07063;-0.147518;0.259099;1.06156;0.180486;0.729724;1.39743;0.207004;0.256721;1.38813;-0.0771038;0.742458;1.50337;-0.0107279;0.235536;1.49251;-0.0062113;0.709361;1.49372;-0.00595001;0.273863;1.49171;0.00576337;0.689471;1.46614;0.00422548;0.29373;1.46347;-0.0019205;0.59512;1.23066;0.346161;0.363944;1.21898;0.56714
0.48914;0.397921;0.00134336;0.510694;0.356191;0.00278554;0.525958;0.356943;-0.00736099;0.541207;0.358374;0.00716708;0.47393;0.355737;-0.00459036;0.46008;0.355733;0.00456799;0.445753;0.355706;0.014625;0.564281;0.391436;0.00406831;0.43305;0.387005;0.00589177;0.518758;0.456437;-0.00118954;0.4639;0.453733;0.00497445;0.66131;0.682182;-0.0996381;0.333663;0.663313;0.109542;0.726957;1.08481;-0.159779;0.271024;1.05826;0.179349;0.71392;1.42379;0.209658;0.268646;1.39098;-0.070403;0.724631;1.533;-0.0106947;0.246986;1.49587;-0.00580601;0.685714;1.52293;-0.00619009;0.28426;1.49499;0.00568668;0.66838;1.48947;0.00396017;0.304545;1.4661;-0.00165566;0.58393;1.23127;0.348674;0.354337;1.20637;0.606659
0.495104;0.393438;0.00107188;0.514287;0.351128;0.0026276;0.529561;0.351226;-0.00735057;0.543853;0.35191;0.00690767;0.477053;0.350973;-0.00452572;0.463173;0.351687;0.00456666;0.448817;0.352355;0.0146714;0.565234;0.384506;0.00370878;0.433947;0.384211;0.00559015;0.523862;0.451862;-0.00138172;0.469009;0.450706;0.00459643;0.660415;0.674711;-0.0825348;0.334622;0.668092;0.0928963;0.729902;1.06432;-0.142798;0.267024;1.04871;0.165665;0.724553;1.40062;0.184959;0.26437;1.37848;-0.0819393;0.737644;1.50781;-0.0109347;0.24216;1.48501;-0.00601072;0.699746;1.50148;-0.00610376;0.283229;1.48485;0.00595117;0.680298;1.46838;0.00403072;0.304311;1.45291;-0.00195581;0.594873;1.19405;0.397548;0.370485;1.18352;0.613115
0.496448;0.397575;0.00158788;0.517586;0.355512;0.00216108;0.532789;0.355696;-0.010017;0.547954;0.35723;0.00504931;0.480536;0.354768;-0.00455217;0.466282;0.354637;0.00607327;0.451535;0.355155;0.0131853;0.569824;0.390911;0.00321101;0.438273;0.387525;0.00773164;0.525231;0.45598;-0.000932138;0.469677;0.45419;0.00394373;0.668149;0.681711;-0.112131;0.342789;0.657899;0.124181;0.733921;1.08287;-0.128336;0.257723;1.0316;0.0140906;0.739211;1.40356;0.121451;0.222976;1.06749;-0.363758;0.754336;1.5085;-0.0104325;0.209523;1.08971;-0.00802102;0.716488;1.50231;-0.00680785;0.228363;1.04481;0.00546483;0.698489;1.46614;0.00140795;0.243946;1.0484;0.00152296;0.584991;1.24208;0.293476;0.356523;1.20347;0.565108
0.497016;0.399899;0.00110562;0.518142;0.355972;0.00177048;0.533235;0.357136;-0.0106597;0.548328;0.358301;0.00441512;0.479838;0.354675;-0.00440037;0.465134;0.354906;0.00625568;0.450471;0.354467;0.0133745;0.568275;0.389036;0.00241227;0.435917;0.383695;0.00796714;0.524329;0.457814;-0.00161003;0.46905;0.455124;0.00379546;0.664531;0.679094;-0.10676;0.338663;0.660963;0.118386;0.728873;1.08994;-0.113369;0.248;1.05697;-0.107586;0.732139;1.39765;0.0998548;0.225081;0.973308;-0.431524;0.74561;1.50442;-0.0105491;0.21914;0.961801;-0.00880074;0.713945;1.49517;-0.00683477;0.233895;0.905641;0.00585732;0.697144;1.45943;0.00150306;0.251045;0.919861;0.00226289;0.594211;1.24876;0.282804;0.363471;1.22469;0.54389
0.497267;0.398341;0.000654138;0.518103;0.359971;0.000922115;0.532151;0.361134;-0.00968931;0.547109;0.363041;0.00407874;0.48064;0.356868;-0.00413005;0.466564;0.356371;0.00538336;0.45202;0.355835;0.0130021;0.564476;0.397893;0.00258357;0.434708;0.388482;0.00618958;0.52255;0.457905;-0.00104992;0.46823;0.453406;0.00330184;0.653982;0.690651;-0.106128;0.339947;0.637245;0.117738;0.724048;1.068;-0.10947;0.228136;0.889274;-0.126181;0.736682;1.37912;0.0660808;0.216647;0.882976;-0.381826;0.752096;1.48465;-0.0104222;0.204395;0.895327;-0.00803289;0.71678;1.47504;-0.00648275;0.230827;0.869449;0.00477869;0.69743;1.4427;0.000523127;0.243035;0.881152;0.00130095;0.581875;1.23532;0.269717;0.359682;1.19955;0.538497
0.504674;0.393504;0.00112426;0.524306;0.352874;0.00287249;0.538278;0.353529;-0.00727309;0.553148;0.354933;0.00668368;0.486574;0.351303;-0.00539934;0.472107;0.351265;0.00520286;0.45764;0.351227;0.0137676;0.571184;0.388498;0.00491907;0.439369;0.382692;0.00531565;0.530925;0.451077;-0.00138986;0.475968;0.448544;0.00531929;0.663963;0.6807;-0.0689834;0.334749;0.664225;0.0826055;0.707847;1.08047;-0.106822;0.261315;1.04761;0.157294;0.683131;1.41004;0.196646;0.251831;1.33082;-0.123879;0.690463;1.51295;-0.0101365;0.230443;1.41908;-0.0058796;0.653473;1.50548;-0.00646901;0.266594;1.41452;0.00601058;0.636304;1.47332;0.00367293;0.28623;1.39381;-0.00152902;0.594122;1.2171;0.384211;0.366827;1.19697;0.566304
0.49772;0.396952;0.00123968;0.520053;0.357337;0.00231552;0.534926;0.359016;-0.00837373;0.549776;0.361358;0.00563588;0.482814;0.354794;-0.00488589;0.46885;0.35384;0.00557763;0.454398;0.353517;0.0131358;0.570026;0.397245;0.0038592;0.439316;0.385664;0.00607277;0.525101;0.45655;-0.00122875;0.469288;0.451411;0.00413589;0.659432;0.67872;-0.107883;0.3412;0.652343;0.120116;0.715226;1.07137;-0.166368;0.263494;1.01928;0.085514;0.709725;1.40011;0.166251;0.261094;1.20093;-0.245591;0.724903;1.50333;-0.0105145;0.247311;1.26369;-0.00691379;0.685757;1.50198;-0.0065752;0.277862;1.24322;0.00548661;0.66626;1.47146;0.00219719;0.292095;1.23622;0.000179535;0.584055;1.19777;0.365823;0.364089;1.16284;0.63751
