nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.507787;0.359147;0.0019037;0.535093;0.311092;0.00364577;0.552818;0.311868;-0.00827732;0.57063;0.313359;0.00764674;0.492423;0.309853;-0.00455771;0.475792;0.309544;0.003101;0.459249;0.309951;0.0176721;0.600393;0.353191;0.00806579;0.447173;0.346862;0.00632572;0.54381;0.424716;-0.00138687;0.479301;0.422981;0.00687648;0.711355;0.658323;-0.180584;0.357389;0.681025;0.182883;0.764512;1.07584;-0.265385;0.304003;1.12196;0.250698;0.734337;1.42254;0.357337;0.288795;1.47233;-0.203062;0.73894;1.53644;-0.0107517;0.266657;1.57958;-0.00472932;0.707122;1.52219;-0.00606232;0.297182;1.57055;0.00688845;0.694691;1.4884;0.00622196;0.323373;1.53457;-0.000703911;0.6675;1.29159;0.28633;0.417408;1.29448;0.691687
0.505567;0.358388;0.00209457;0.53624;0.308103;0.00189076;0.554844;0.308203;-0.00933071;0.574493;0.309003;0.00576712;0.490794;0.309653;-0.00502858;0.473752;0.310235;0.00476625;0.456709;0.310816;0.014892;0.610341;0.351139;0.00429003;0.449115;0.35076;0.00824105;0.546497;0.426072;-0.00156689;0.47882;0.426911;0.00334566;0.727564;0.683725;-0.184806;0.361386;0.663881;0.197075;0.777467;1.13031;-0.256611;0.30222;1.07744;0.126885;0.766219;1.44376;0.161044;0.264949;1.16543;-0.385368;0.774126;1.54491;-0.011615;0.245428;1.20285;-0.00801909;0.745966;1.5297;-0.00664289;0.260252;1.16266;0.00653796;0.729977;1.50085;0.0027746;0.281425;1.16193;0.0027746;0.636236;1.33502;0.276886;0.374497;1.2881;0.722178
0.510666;0.354759;0.000495066;0.538643;0.304111;0.00240143;0.556852;0.304079;-0.00736626;0.574544;0.303985;0.00756064;0.49426;0.306918;-0.00618377;0.477557;0.307871;0.00485145;0.460854;0.308825;0.0156558;0.607442;0.345668;0.00469756;0.452213;0.349217;0.00701394;0.550993;0.420269;-0.00322552;0.484356;0.421143;0.00403545;0.717682;0.679258;-0.149804;0.374304;0.671306;0.163281;0.751541;1.14276;-0.259046;0.316724;1.08906;0.27058;0.712939;1.51248;0.225613;0.281909;1.35121;-0.219522;0.720509;1.63029;-0.0116629;0.260575;1.43891;-0.00673452;0.680483;1.62104;-0.0064146;0.28349;1.42095;0.00692485;0.661567;1.58917;0.00488384;0.30399;1.40861;0.00102354;0.640505;1.33066;0.324229;0.400581;1.30628;0.696665
0.507951;0.357671;0.00113119;0.537211;0.307841;0.00255888;0.555411;0.308337;-0.00820874;0.573068;0.309537;0.0074492;0.49297;0.307796;-0.00530461;0.476328;0.307405;0.00499592;0.45966;0.307753;0.015662;0.605038;0.349462;0.00496342;0.449592;0.344082;0.00772539;0.546323;0.42394;-0.002632;0.479802;0.420901;0.00408812;0.713588;0.68181;-0.171827;0.362412;0.661651;0.183525;0.750262;1.13956;-0.272948;0.299109;1.08966;0.266189;0.729846;1.49942;0.2619;0.253036;1.34562;-0.248252;0.740566;1.61415;-0.0119333;0.227877;1.4283;-0.00740452;0.703424;1.60422;-0.00616976;0.250333;1.41058;0.00638096;0.683644;1.57327;0.00470347;0.27311;1.3988;0.00122969;0.630305;1.33276;0.280486;0.38188;1.29071;0.690428
0.510013;0.359951;0.000979244;0.538064;0.307728;0.00261539;0.55583;0.30721;-0.00747602;0.574601;0.30753;0.00780548;0.494149;0.309444;-0.00608494;0.477421;0.310063;0.00500299;0.460693;0.310681;0.015855;0.607234;0.345548;0.00433593;0.45215;0.34771;0.00702859;0.549209;0.424575;-0.00280249;0.483962;0.424983;0.00441728;0.719537;0.683631;-0.136537;0.366085;0.676373;0.150594;0.763431;1.14353;-0.219318;0.311087;1.10896;0.267607;0.733761;1.50433;0.218277;0.290782;1.39347;-0.180791;0.74179;1.62088;-0.0118038;0.272193;1.48817;-0.0067276;0.703702;1.6098;-0.00646728;0.29804;1.47135;0.00666659;0.684328;1.57825;0.00506807;0.318172;1.45399;0.000200069;0.639111;1.34384;0.321233;0.392891;1.32017;0.672142
0.511043;0.361016;0.000728387;0.538133;0.307905;0.00263364;0.555947;0.307739;-0.00754744;0.573734;0.308315;0.00817673;0.494066;0.309847;-0.00517329;0.477819;0.31013;0.00395147;0.46105;0.310374;0.0168193;0.604946;0.342664;0.00435193;0.450366;0.344591;0.00677512;0.549603;0.423473;-0.00260503;0.484642;0.423862;0.00466658;0.722566;0.676924;-0.133639;0.355448;0.661576;0.145146;0.770369;1.14381;-0.190652;0.304966;1.10924;0.248318;0.748264;1.5176;0.233803;0.287718;1.45062;-0.122917;0.75649;1.6359;-0.0122345;0.264245;1.5621;-0.00684051;0.720308;1.62279;-0.00615809;0.29539;1.55547;0.00639918;0.701714;1.58714;0.00547976;0.319051;1.52445;-0.000514621;0.64402;1.33257;0.305722;0.387412;1.30308;0.644397
0.515157;0.358396;0.000706539;0.541066;0.3056;0.00280976;0.558933;0.305303;-0.00744351;0.576801;0.305006;0.00784929;0.496871;0.307869;-0.00559903;0.480051;0.308236;0.00397998;0.463207;0.309349;0.0165757;0.606037;0.342073;0.00490222;0.450967;0.345879;0.00642699;0.552962;0.422182;-0.00237118;0.487804;0.423047;0.00487353;0.716934;0.672952;-0.122703;0.3603;0.672968;0.134967;0.764816;1.13034;-0.190055;0.312474;1.11796;0.241078;0.740846;1.50522;0.237799;0.295028;1.45444;-0.121916;0.749524;1.62382;-0.0119358;0.272509;1.56349;-0.0063983;0.712038;1.61384;-0.00666063;0.302726;1.55505;0.00694755;0.694307;1.57829;0.00555394;0.326298;1.52526;-0.000740867;0.646543;1.30767;0.369618;0.399656;1.29263;0.6789
0.511271;0.363594;0.0013534;0.541304;0.311773;0.00261027;0.559712;0.311817;-0.0085681;0.57758;0.312586;0.00712229;0.496062;0.31207;-0.00511375;0.47872;0.311324;0.00470712;0.461872;0.312095;0.015485;0.610433;0.350656;0.00478927;0.452207;0.346091;0.00782466;0.549858;0.428841;-0.00213176;0.483103;0.426716;0.00419369;0.722313;0.679389;-0.16272;0.360522;0.650353;0.174812;0.756787;1.1357;-0.233828;0.301502;1.07571;0.247497;0.738675;1.49251;0.233302;0.251904;1.30548;-0.284169;0.748871;1.60665;-0.0116405;0.224038;1.37909;-0.00778358;0.713327;1.59615;-0.00623508;0.245536;1.35757;0.00634188;0.692942;1.56534;0.00418137;0.268387;1.34659;0.00150948;0.627295;1.3381;0.292055;0.371704;1.2867;0.68558
0.508688;0.351071;0.000925277;0.539002;0.305219;0.00284115;0.556887;0.306693;-0.0073117;0.574201;0.308849;0.00800296;0.495796;0.302848;-0.00611845;0.479964;0.30238;0.00506922;0.463607;0.301848;0.0167301;0.605345;0.352577;0.00483469;0.454877;0.340612;0.00667393;0.545663;0.420338;-0.00298311;0.480991;0.414543;0.00446849;0.709372;0.689601;-0.161293;0.364561;0.682766;0.172222;0.763297;1.15348;-0.251223;0.313828;1.1291;0.28651;0.720672;1.51961;0.29757;0.281054;1.44684;-0.0975661;0.72181;1.63856;-0.0119983;0.256878;1.54759;-0.00609788;0.685727;1.62354;-0.00650523;0.282705;1.54028;0.00706482;0.670774;1.5916;0.00622132;0.305778;1.51759;-0.000591992;0.633004;1.34629;0.292567;0.391972;1.32831;0.695735
0.512217;0.360876;0.00103429;0.541413;0.310943;0.00258056;0.559387;0.311415;-0.00806372;0.577335;0.312639;0.00746916;0.496466;0.310137;-0.0050455;0.480076;0.309772;0.0046739;0.463133;0.310122;0.0155411;0.608799;0.352408;0.00469455;0.451336;0.346191;0.00740723;0.550186;0.427426;-0.00214702;0.483621;0.424394;0.00419702;0.719589;0.676011;-0.161192;0.359039;0.651437;0.172555;0.76122;1.13637;-0.275083;0.296956;1.08065;0.239938;0.745403;1.51155;0.232275;0.263385;1.37033;-0.228972;0.758349;1.62982;-0.0119573;0.237498;1.46338;-0.00753522;0.718381;1.62258;-0.00642042;0.263343;1.45009;0.00655667;0.696216;1.58946;0.00415986;0.286071;1.43509;0.000828358;0.633581;1.31279;0.328197;0.378941;1.26985;0.725627
