nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.520078;0.271889;0.000736412;0.537915;0.21499;0.00266726;0.554594;0.213179;-0.00590374;0.572067;0.211309;0.00649473;0.49577;0.218133;-0.00454134;0.478652;0.218842;0.0023391;0.461514;0.218986;0.0119132;0.59368;0.235214;0.00418674;0.440563;0.245498;0.00369839;0.552297;0.323921;-0.00186008;0.491067;0.328487;0.00612769;0.677265;0.490948;-0.0504399;0.355358;0.508148;0.0644496;0.693767;0.852048;-0.0203303;0.311236;0.879439;0.189218;0.68879;1.12799;0.037774;0.36646;1.17698;-0.230725;0.701834;1.22228;-0.010022;0.368118;1.28686;-0.00497058;0.67279;1.21311;-0.00548693;0.411857;1.26205;0.00507634;0.65325;1.18054;0.00333757;0.42356;1.22262;-0.000990695;0.633817;0.977862;0.416061;0.417838;0.9917;0.564967
0.521946;0.269422;0.000797873;0.54007;0.215206;0.00292592;0.556037;0.213425;-0.00569876;0.572816;0.21218;0.00618615;0.498518;0.218018;-0.00473647;0.481717;0.218126;0.00264317;0.465316;0.218218;0.0113413;0.594146;0.238633;0.00442716;0.445472;0.246329;0.0035586;0.553403;0.322209;-0.00170119;0.493052;0.325209;0.00586435;0.677548;0.489043;-0.0453901;0.361204;0.514875;0.0600369;0.690108;0.838468;-0.0464399;0.32426;0.889622;0.170163;0.688076;1.09801;0.050264;0.370433;1.17909;-0.206755;0.704279;1.1884;-0.00977912;0.36692;1.28392;-0.00489581;0.675293;1.17932;-0.00576124;0.408976;1.2663;0.00563627;0.654739;1.1517;0.00342738;0.421843;1.22936;-0.0014778;0.640473;0.95768;0.442303;0.430475;0.979796;0.574675
0.51434;0.268605;0.000670462;0.533303;0.214741;0.00272569;0.550095;0.212969;-0.00533865;0.566086;0.211255;0.00650031;0.492494;0.21823;-0.00474686;0.476062;0.218835;0.00209475;0.45963;0.219439;0.0118108;0.589508;0.238117;0.00472181;0.442984;0.248025;0.00369478;0.547474;0.320455;-0.00175346;0.487432;0.324749;0.00567055;0.677782;0.487492;-0.0648779;0.365742;0.514945;0.0788555;0.692886;0.846544;-0.0602688;0.331993;0.888335;0.19769;0.682252;1.11327;0.0676834;0.366278;1.18837;-0.175646;0.693518;1.20492;-0.00975047;0.360855;1.29606;-0.00461222;0.663414;1.19337;-0.00556409;0.39916;1.27848;0.00580833;0.644674;1.16275;0.0036259;0.413883;1.2409;-0.00122351;0.643112;0.959684;0.42123;0.434685;0.978015;0.59357
0.515361;0.265607;0.000539618;0.534285;0.212091;0.00273459;0.550316;0.210305;-0.00545034;0.567171;0.209029;0.00656803;0.492572;0.21582;-0.00446136;0.475696;0.216525;0.00219929;0.459221;0.2172;0.0117107;0.590711;0.235865;0.00493858;0.441026;0.247194;0.00374868;0.548756;0.319171;-0.0015384;0.487737;0.323216;0.00544406;0.676611;0.488068;-0.0661575;0.367337;0.51491;0.0802229;0.692431;0.84631;-0.0568643;0.337792;0.886887;0.199829;0.68511;1.12388;0.0844928;0.361551;1.18844;-0.166373;0.6982;1.21561;-0.00954437;0.350103;1.29118;-0.00475335;0.667317;1.20765;-0.00555394;0.387569;1.28148;0.00588988;0.648507;1.17817;0.00350379;0.404346;1.24587;-0.00112084;0.641612;0.95089;0.436027;0.434584;0.967704;0.609232
0.517479;0.266067;0.000602629;0.535793;0.213707;0.00271419;0.551864;0.211984;-0.00534342;0.56874;0.210203;0.0064763;0.495161;0.216613;-0.00459446;0.478647;0.21722;0.00233027;0.462153;0.2184;0.0116624;0.589887;0.237945;0.00511999;0.444236;0.247787;0.00387382;0.549975;0.318235;-0.00154827;0.490033;0.322521;0.00558573;0.675426;0.489946;-0.0610748;0.367471;0.517706;0.0748708;0.688009;0.845824;-0.0708931;0.335845;0.889365;0.190626;0.681865;1.10553;0.0752233;0.359721;1.18822;-0.160819;0.695481;1.19404;-0.00942808;0.347592;1.29004;-0.00450949;0.666835;1.18232;-0.00562349;0.38601;1.28156;0.00600112;0.648163;1.15612;0.00363151;0.402939;1.24708;-0.00120683;0.644503;0.96136;0.421331;0.437122;0.981928;0.582452
0.516589;0.263894;0.000757931;0.534692;0.211814;0.00281889;0.551592;0.209855;-0.00550535;0.567709;0.208534;0.00650173;0.49319;0.215215;-0.00433554;0.476244;0.216029;0.0021993;0.459701;0.21681;0.0118494;0.589892;0.237189;0.0050513;0.440358;0.248293;0.00396032;0.548704;0.318184;-0.00143861;0.488241;0.322563;0.00568823;0.674548;0.490709;-0.0642732;0.362679;0.516265;0.077592;0.689655;0.843646;-0.0649795;0.329682;0.889243;0.189591;0.684356;1.11201;0.076028;0.357034;1.19518;-0.17153;0.697741;1.20291;-0.00964855;0.34635;1.3007;-0.00463193;0.668219;1.19268;-0.00567562;0.386365;1.29052;0.00582697;0.649283;1.16433;0.00366393;0.402654;1.25354;-0.00119346;0.636276;0.963012;0.427815;0.425899;0.979102;0.592887
0.516996;0.259661;0.000589655;0.534134;0.207488;0.00278488;0.550255;0.20542;-0.00570552;0.567184;0.203306;0.00638753;0.493832;0.212658;-0.00436045;0.477679;0.213578;0.00225916;0.461138;0.215094;0.0118341;0.588991;0.230828;0.0050172;0.442594;0.246063;0.00392472;0.550014;0.311856;-0.00151084;0.490328;0.31813;0.00549397;0.676222;0.484729;-0.0600169;0.366855;0.515568;0.0726467;0.694238;0.837486;-0.0855292;0.328706;0.884753;0.177828;0.688911;1.10816;0.0739097;0.351842;1.18947;-0.181566;0.702804;1.19941;-0.00957972;0.33863;1.29492;-0.00488143;0.67347;1.19188;-0.00552239;0.380031;1.28566;0.0060339;0.654053;1.16307;0.00359318;0.397637;1.25015;-0.0012101;0.643292;0.953137;0.431233;0.434738;0.97306;0.583195
0.517022;0.250765;0.000646532;0.53301;0.199917;0.00266215;0.549162;0.197557;-0.00594826;0.565335;0.195773;0.00624915;0.492608;0.205241;-0.00406052;0.476435;0.207025;0.00243093;0.460262;0.208809;0.0120169;0.586725;0.225356;0.00541931;0.441187;0.241989;0.00464648;0.549021;0.303807;-0.00119567;0.489591;0.310551;0.00502973;0.677743;0.491671;-0.0621811;0.362974;0.509958;0.0746984;0.693383;0.84964;-0.0651204;0.315626;0.866276;0.187101;0.693606;1.11984;0.083415;0.32013;1.15348;-0.192371;0.70979;1.2064;-0.00950201;0.304755;1.25394;-0.00501389;0.683581;1.20027;-0.00531796;0.342599;1.24534;0.00585007;0.663895;1.17287;0.00338271;0.36291;1.21265;-0.000629112;0.638733;0.974969;0.394878;0.424711;0.984008;0.548532
0.511271;0.24553;0.00027526;0.527214;0.196119;0.00270768;0.542631;0.193647;-0.00593686;0.558062;0.191755;0.00626757;0.48785;0.202046;-0.00382223;0.472432;0.204517;0.00266157;0.457001;0.20641;0.0121281;0.579124;0.221451;0.00569201;0.43905;0.239699;0.00505603;0.543427;0.296708;-0.00135304;0.485363;0.304105;0.00459495;0.674812;0.480437;-0.0744858;0.367205;0.509552;0.085272;0.695385;0.835669;-0.120989;0.314487;0.865376;0.198832;0.698718;1.11585;0.105115;0.297616;1.15231;-0.19985;0.717085;1.20417;-0.00934889;0.27666;1.24829;-0.00520549;0.689341;1.20201;-0.00506239;0.309502;1.2421;0.00619761;0.669189;1.17633;0.00358374;0.330816;1.21328;-0.000517528;0.647882;0.963038;0.368562;0.43651;0.980045;0.53931
0.515886;0.237045;0.000533451;0.531843;0.189047;0.00265288;0.546485;0.186607;-0.00616823;0.561969;0.184676;0.00620017;0.492382;0.195397;-0.00379165;0.476491;0.197363;0.00235261;0.461033;0.199874;0.012362;0.582957;0.215474;0.00602129;0.442893;0.235245;0.00497036;0.54846;0.289555;-0.000948712;0.49025;0.298119;0.0046637;0.677214;0.482834;-0.0732393;0.369759;0.506112;0.0835122;0.696538;0.836536;-0.106102;0.3113;0.851439;0.18481;0.698587;1.11251;0.104211;0.29411;1.13724;-0.205561;0.715395;1.19843;-0.00924435;0.272447;1.23351;-0.00508216;0.689026;1.1949;-0.00530257;0.307853;1.2281;0.00628322;0.66987;1.16861;0.00327098;0.330324;1.19818;-0.000500709;0.645266;0.958685;0.385362;0.435299;0.972308;0.55116
