nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.47783;0.361143;0.000917395;0.495621;0.317346;0.000602006;0.509218;0.317131;-0.0117391;0.523949;0.3169;0.00510377;0.458801;0.318731;-0.00283961;0.444643;0.31976;0.00500196;0.430485;0.320789;0.0144304;0.543412;0.342381;0.00134345;0.414829;0.347629;0.00981801;0.505426;0.412284;-0.000457868;0.452175;0.413928;0.00430257;0.640507;0.586643;-0.178335;0.3464;0.583215;0.182443;0.760028;0.945792;-0.475939;0.259493;0.919826;-0.04554;0.826021;1.12527;0.167428;0.171135;0.924441;-0.345056;0.843419;1.17657;-0.0110309;0.138325;0.931404;-0.00909206;0.835287;1.15091;-0.00730375;0.142002;0.894276;0.00623253;0.82276;1.14305;0.00136669;0.161328;0.902031;0.0011852;0.601384;1.2384;0.209498;0.380162;1.20804;0.59379
0.474323;0.346899;0.00137642;0.495392;0.304813;0.00172886;0.51079;0.306499;-0.0119226;0.52509;0.307394;0.00508449;0.458536;0.303741;-0.00313107;0.444233;0.303629;0.00748705;0.430477;0.304303;0.0140801;0.54698;0.337299;0.000867651;0.417164;0.332366;0.0102206;0.502717;0.401893;-0.0012636;0.447713;0.399113;0.00360814;0.642778;0.601731;-0.164354;0.336419;0.582892;0.171093;0.750239;0.979708;-0.391149;0.255158;0.966428;-0.0613749;0.867116;1.19971;0.251001;0.220977;0.984938;-0.307253;0.903218;1.2532;-0.0124211;0.206618;0.998909;-0.00958446;0.906549;1.2454;-0.00625783;0.218341;0.955185;0.00554867;0.882374;1.23738;0.00160529;0.23207;0.961552;0.000455853;0.598518;1.23202;0.204102;0.371436;1.19894;0.604603
0.475087;0.36001;0.00131441;0.496414;0.315253;0.00238946;0.511464;0.315499;-0.0118003;0.526507;0.31651;0.00551802;0.459334;0.31388;-0.00194537;0.444828;0.312878;0.00747074;0.430847;0.313413;0.0137824;0.547802;0.342089;0.000525975;0.417749;0.337664;0.0104817;0.503152;0.412458;-0.000554846;0.448885;0.409275;0.00296688;0.641376;0.602798;-0.149297;0.336212;0.581741;0.156016;0.756675;0.968603;-0.328427;0.249848;0.957239;0.00243565;0.89769;1.21251;0.248067;0.215268;1.04536;-0.297251;0.94453;1.26985;-0.0122791;0.198334;1.07872;-0.0099022;0.949955;1.26382;-0.00569019;0.21208;1.04072;0.00519886;0.922067;1.25572;0.00159577;0.227142;1.03944;-0.000100589;0.59252;1.19221;0.257877;0.37456;1.15653;0.630515
0.479636;0.366126;0.000815871;0.499639;0.318607;0.0021153;0.513341;0.318155;-0.0118193;0.528097;0.317726;0.00582324;0.462219;0.320042;-0.00325731;0.447981;0.321232;0.00724304;0.433752;0.321672;0.0135642;0.549961;0.342177;0.0012593;0.420311;0.346856;0.0100168;0.50912;0.416966;-0.00120066;0.454837;0.418785;0.00366062;0.650374;0.607349;-0.146573;0.339771;0.586371;0.156845;0.751535;0.999163;-0.297886;0.236325;0.94752;-0.0332192;0.849464;1.2995;0.239152;0.208293;1.00685;-0.319221;0.885513;1.3767;-0.0118193;0.196959;1.03208;-0.00965464;0.871771;1.3809;-0.00574505;0.214216;0.994994;0.00521417;0.844559;1.36383;0.000645083;0.226776;1.00276;0.000476353;0.591273;1.20548;0.255482;0.367331;1.16016;0.611576
0.479941;0.357314;0.00119334;0.497611;0.313349;0.00200909;0.51106;0.313306;-0.0128501;0.525543;0.313315;0.00516509;0.460361;0.31364;-0.000592127;0.446377;0.314391;0.00783849;0.431894;0.314382;0.0140051;0.542453;0.339933;0.000991927;0.417753;0.341609;0.0118082;0.506546;0.409443;0.000490663;0.453264;0.409644;0.00209188;0.638082;0.606743;-0.144606;0.337323;0.595682;0.150938;0.753052;0.967239;-0.233128;0.230945;0.934491;-0.0286725;0.899319;1.19546;0.134268;0.105916;0.867736;-0.510193;0.949407;1.25983;-0.0105482;0.0628232;0.853748;-0.0109844;0.945461;1.25227;-0.00600103;0.0718799;0.802719;0.00550835;0.918973;1.23619;0.00100505;0.0958973;0.814254;0.00114387;0.583811;1.15421;0.245792;0.37593;1.13175;0.566536
0.47352;0.35953;0.00144735;0.494136;0.312089;0.00184846;0.508321;0.311183;-0.011318;0.523504;0.311034;0.00563527;0.456664;0.313558;-0.00173188;0.442479;0.314464;0.00719228;0.428294;0.31537;0.0134519;0.548319;0.337155;0.000815059;0.418192;0.341618;0.0106383;0.504454;0.41035;-0.00035418;0.449776;0.411892;0.00257065;0.644584;0.602729;-0.139356;0.341737;0.589183;0.145679;0.746124;0.965654;-0.334354;0.23983;0.953815;0.000650072;0.869832;1.17037;0.18349;0.187877;0.999359;-0.337895;0.910387;1.22083;-0.011642;0.166717;1.02159;-0.00958708;0.914646;1.20948;-0.00539421;0.178644;0.978862;0.00537445;0.889444;1.20421;0.00154614;0.194771;0.982347;0.000575975;0.594489;1.17441;0.24988;0.37698;1.1432;0.586258
0.479215;0.355175;0.00154516;0.498309;0.311179;0.00173369;0.513243;0.310937;-0.0107209;0.527172;0.311373;0.0056792;0.461952;0.312874;-0.00298926;0.44851;0.313162;0.00674818;0.434549;0.314849;0.0133953;0.54965;0.338264;0.000851297;0.421698;0.341345;0.00948477;0.507767;0.407737;-0.000998039;0.454497;0.408904;0.00331773;0.643029;0.608027;-0.124453;0.337753;0.588581;0.133969;0.738913;0.973423;-0.307244;0.244909;0.960822;-0.028672;0.835812;1.20861;0.197034;0.245845;1.06136;-0.224525;0.867725;1.26907;-0.0119026;0.239307;1.09796;-0.00851297;0.862838;1.26325;-0.00560923;0.259188;1.06744;0.00490565;0.83907;1.25543;0.00162874;0.270651;1.06638;-2.06963e-05;0.580345;1.18648;0.256493;0.358535;1.14416;0.567718
0.478518;0.352288;0.00164059;0.497231;0.309652;0.00251308;0.510479;0.309915;-0.00905629;0.524216;0.310213;0.00652789;0.460867;0.310507;-0.00226407;0.447105;0.310905;0.00711785;0.433343;0.311304;0.0135155;0.544815;0.338242;0.000812155;0.418607;0.338865;0.00963859;0.506128;0.40387;-0.00072979;0.453578;0.404249;0.00308772;0.641529;0.598741;-0.107388;0.336763;0.594793;0.115234;0.749964;0.943188;-0.254986;0.260603;0.952388;0.113089;0.874777;1.18687;0.183639;0.23733;1.17695;-0.152992;0.917634;1.25143;-0.0115157;0.219992;1.24971;-0.00836673;0.908969;1.24661;-0.00516408;0.243808;1.22909;0.00470054;0.878706;1.24162;0.00323713;0.258019;1.21616;-0.00197292;0.597045;1.18209;0.231081;0.376331;1.16189;0.512914
0.480605;0.349701;0.00227126;0.498779;0.308524;0.00183368;0.513327;0.30869;-0.00893349;0.527875;0.308855;0.00611478;0.46288;0.310876;-0.00189619;0.44929;0.312791;0.00632694;0.436189;0.314021;0.0138587;0.551947;0.340165;0.00105323;0.424365;0.346993;0.00910777;0.510853;0.403842;2.15328e-05;0.457977;0.40669;0.00308012;0.646413;0.617123;-0.118083;0.345314;0.606807;0.123296;0.747181;0.981056;-0.352308;0.264705;0.97144;0.103231;0.872503;1.11766;0.124387;0.259064;1.19898;-0.167668;0.912096;1.14846;-0.0115173;0.243105;1.27743;-0.00758096;0.917085;1.12369;-0.00537601;0.270854;1.25843;0.00515248;0.892831;1.12479;0.00348929;0.284555;1.23652;-0.00203447;0.598564;1.19318;0.233013;0.375623;1.16858;0.529069
0.479291;0.354946;0.00203241;0.499551;0.315312;0.00133465;0.512975;0.315719;-0.0103325;0.527347;0.316837;0.00497893;0.463583;0.314904;-0.00220287;0.450149;0.315179;0.00680341;0.437184;0.31615;0.0131648;0.549941;0.345491;0.000439965;0.42478;0.343743;0.00923856;0.507749;0.408335;-0.000336471;0.455492;0.406751;0.00287721;0.639035;0.60946;-0.11371;0.338618;0.588073;0.120483;0.732431;0.970426;-0.300909;0.241957;0.95692;-0.0377335;0.846265;1.11986;0.127077;0.23966;1.01415;-0.25871;0.878315;1.15767;-0.0115688;0.230102;1.04388;-0.00858669;0.887271;1.13611;-0.00564578;0.249831;1.00764;0.00482533;0.865238;1.13408;0.0018198;0.261837;1.00664;3.7815e-05;0.585415;1.1788;0.229578;0.364308;1.14618;0.517899
