nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.543446;0.405291;-0.00090431;0.572555;0.358467;0.00161445;0.588712;0.362449;-0.0105535;0.60386;0.366182;0.00677807;0.533762;0.348168;-0.00103593;0.518789;0.342999;0.005581;0.503641;0.339266;0.0142848;0.624375;0.394167;0.0030107;0.48646;0.356483;0.00958459;0.56786;0.465305;0.000463916;0.510647;0.448248;0.00226803;0.700301;0.633305;-0.195503;0.384823;0.550386;0.19909;0.789032;1.04055;-0.297483;0.224839;0.792044;0.206393;0.803645;1.42435;0.139517;0.0724231;0.924614;-0.485043;0.827927;1.53241;-0.00933637;0.0134356;0.964815;-0.00980078;0.783978;1.52602;-0.004468;0.0380825;0.954615;0.00719845;0.760696;1.49513;0.000450404;0.065174;0.962771;0.00146631;0.61002;1.0926;0.405868;0.397327;1.02835;0.85427
0.542211;0.402342;-0.000224216;0.571444;0.354694;0.00196165;0.587498;0.357592;-0.0105964;0.604492;0.361386;0.00706429;0.531436;0.34602;-0.00117047;0.516011;0.341785;0.005638;0.500522;0.338263;0.015306;0.626472;0.38928;0.00357166;0.484564;0.357133;0.0100907;0.569041;0.461563;0.000165076;0.509658;0.447216;0.00302445;0.708627;0.633945;-0.180542;0.372874;0.568973;0.18345;0.78362;1.0274;-0.25501;0.22246;0.843424;0.199633;0.805144;1.34594;0.093432;0.0569601;0.955647;-0.489285;0.824083;1.44216;-0.00886592;-0.00770158;0.994724;-0.00888963;0.794873;1.42674;-0.00370994;0.0141495;0.978368;0.00745544;0.77584;1.4001;0.00206239;0.0465127;0.981312;0.00122578;0.615213;1.15504;0.331753;0.383318;1.10302;0.739364
0.541178;0.403123;-5.48206e-05;0.5717;0.354217;0.00145601;0.588563;0.357601;-0.0106546;0.605426;0.360984;0.00726736;0.531616;0.345013;-0.000754898;0.516302;0.341158;0.00558546;0.500987;0.337303;0.0152701;0.631409;0.389452;0.00285531;0.487053;0.354443;0.010373;0.569206;0.463437;0.000309733;0.509937;0.448333;0.00298243;0.716926;0.635817;-0.19438;0.369664;0.56084;0.196758;0.798399;1.03701;-0.291633;0.207598;0.836113;0.166719;0.823593;1.3333;0.0421491;0.0595851;0.94453;-0.505414;0.842496;1.42656;-0.00924652;-0.000239432;0.988085;-0.00908224;0.813969;1.40485;-0.00333641;0.0253048;0.970632;0.00697401;0.79473;1.38032;0.0014433;0.0558792;0.972601;0.00149904;0.613174;1.1768;0.279617;0.367919;1.11795;0.731461
0.548674;0.416149;-0.000887521;0.576123;0.358659;0.00199813;0.593975;0.360628;-0.0106309;0.610843;0.36241;0.00731744;0.5331;0.352618;-0.00110188;0.51643;0.348735;0.00580817;0.499201;0.34546;0.01434;0.632694;0.385804;0.00340071;0.478161;0.361412;0.0100256;0.576358;0.473431;0.000270136;0.513711;0.462946;0.00369946;0.721116;0.617818;-0.15296;0.365678;0.566631;0.160161;0.804245;1.02341;-0.221742;0.201123;0.867414;0.135702;0.812107;1.35555;0.0325909;0.059034;0.955839;-0.514999;0.832298;1.46057;-0.00895475;0.00192332;0.987737;-0.0092729;0.794429;1.44767;-0.00371886;0.0268039;0.968239;0.00775199;0.773171;1.41798;0.00105339;0.0586683;0.975722;0.00130752;0.634161;1.11649;0.450189;0.391221;1.07315;0.787645
0.538643;0.400559;-4.82717e-05;0.569325;0.356506;0.0014519;0.58599;0.3601;-0.0103237;0.601625;0.364266;0.00668144;0.530215;0.346442;-0.000617202;0.515073;0.34234;0.0053784;0.499931;0.338239;0.0146388;0.626471;0.395084;0.00276267;0.485711;0.358291;0.00959683;0.565527;0.461331;0.000356691;0.507423;0.445248;0.00229674;0.704845;0.627997;-0.206011;0.381259;0.543962;0.208114;0.792836;1.00425;-0.282105;0.222684;0.782634;0.172356;0.822525;1.32905;0.0711449;0.0795651;0.905284;-0.513233;0.846112;1.42544;-0.00907098;0.020831;0.952735;-0.00907098;0.812157;1.41251;-0.00344705;0.0503225;0.942456;0.00666984;0.791027;1.38571;0.000804247;0.0799836;0.944923;0.00171579;0.610392;1.10479;0.34298;0.38555;1.03862;0.821569
0.547146;0.399125;0.00024803;0.575828;0.35307;0.00123275;0.592262;0.356692;-0.0102745;0.608635;0.361004;0.00697826;0.53435;0.342893;-0.00130246;0.518887;0.339444;0.00615324;0.502999;0.335218;0.0150871;0.629616;0.391362;0.00320458;0.484019;0.354968;0.0099995;0.57219;0.461738;0.000736689;0.512459;0.446214;0.00375077;0.708631;0.63595;-0.14887;0.358979;0.583601;0.154125;0.80032;1.01663;-0.264738;0.201072;0.877867;0.0949074;0.813419;1.23759;-0.000832655;0.0606288;0.934184;-0.461275;0.824213;1.31659;-0.00879253;0.00302052;0.95898;-0.00800571;0.79838;1.28537;-0.00404105;0.0261852;0.939273;0.00765431;0.784311;1.26605;0.00231081;0.0591735;0.945138;0.000700881;0.617065;1.16204;0.349562;0.371593;1.12961;0.689347
0.541973;0.403093;-7.56982e-06;0.573146;0.358361;0.00165669;0.589491;0.362189;-0.010001;0.606752;0.36685;0.00672556;0.532435;0.346725;-0.000976537;0.516676;0.341593;0.00546405;0.501349;0.337221;0.0147962;0.628808;0.399351;0.00369526;0.484146;0.358303;0.00976537;0.568136;0.466114;0.000820747;0.507847;0.448082;0.00238625;0.704538;0.645728;-0.18409;0.366159;0.572315;0.187373;0.785447;1.02085;-0.240388;0.20903;0.826394;0.194669;0.814404;1.3312;0.0493968;0.0557058;0.942632;-0.494637;0.834899;1.42467;-0.00877743;-0.0029493;0.985353;-0.00883823;0.804651;1.41042;-0.00375226;0.0193097;0.971981;0.00728413;0.784023;1.38509;0.00137931;0.0489178;0.975005;0.00133941;0.613898;1.1455;0.324165;0.379647;1.09249;0.757276
0.546196;0.404893;-0.000215584;0.576524;0.358879;0.00166024;0.592769;0.363452;-0.0102192;0.609979;0.368173;0.00669401;0.536902;0.34725;-0.00090119;0.521674;0.342139;0.00536734;0.505963;0.336953;0.0143432;0.631209;0.397108;0.0034304;0.487623;0.353574;0.00946107;0.57034;0.4662;0.000828697;0.511734;0.447496;0.00306082;0.705514;0.627125;-0.187766;0.37025;0.550032;0.190313;0.79372;1.00849;-0.270247;0.208289;0.813221;0.177456;0.810938;1.32206;0.0610724;0.065883;0.934355;-0.496828;0.829052;1.41784;-0.00886217;0.00876337;0.979731;-0.00899863;0.795153;1.40154;-0.00372037;0.0351999;0.96574;0.00719436;0.776661;1.3751;0.000965154;0.0642471;0.968806;0.00137311;0.613621;1.11829;0.340356;0.379776;1.06161;0.78066
0.5495;0.398062;-7.35778e-05;0.576238;0.349199;0.00182855;0.59254;0.351837;-0.0104962;0.609802;0.354631;0.0067939;0.53596;0.342681;-0.00128847;0.520192;0.339438;0.00577972;0.504368;0.336878;0.0145831;0.631812;0.383061;0.0036684;0.486745;0.356821;0.00986284;0.576357;0.456979;0.000468447;0.516584;0.445234;0.00345539;0.715405;0.625235;-0.157926;0.3732;0.574;0.161787;0.797075;1.01285;-0.249979;0.212254;0.861564;0.122456;0.812519;1.30547;0.0386973;0.0735395;0.944113;-0.482586;0.828333;1.39922;-0.00889767;0.0184808;0.976649;-0.00865638;0.798737;1.38061;-0.00372496;0.041913;0.956955;0.00748385;0.780344;1.35553;0.00153541;0.0715323;0.96313;0.00117442;0.627885;1.14849;0.327434;0.387769;1.10825;0.687684
0.544521;0.402607;0.000110936;0.572888;0.355032;0.00159758;0.590015;0.358779;-0.0104903;0.606185;0.362393;0.00661182;0.532896;0.346744;-0.00127374;0.517251;0.342516;0.0061012;0.50156;0.338968;0.0145302;0.627327;0.392105;0.00332656;0.482849;0.358351;0.00956668;0.570262;0.463859;0.000640626;0.510938;0.448772;0.00330966;0.708662;0.628625;-0.165802;0.36819;0.580075;0.170368;0.811104;1.00816;-0.243417;0.215787;0.873483;0.117984;0.824828;1.30124;0.0465568;0.0875703;0.94774;-0.488997;0.840679;1.39409;-0.00904854;0.0352151;0.978943;-0.00866558;0.807172;1.37571;-0.00395358;0.0599454;0.956273;0.00723133;0.790487;1.35142;0.00156566;0.0890299;0.961677;0.00119677;0.627699;1.13383;0.346263;0.391116;1.0983;0.732414
