nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.483636;0.527344;-0.00195476;0.507252;0.465388;-0.00187668;0.525125;0.464726;-0.00908332;0.543479;0.464101;0.00501577;0.462343;0.466683;-0.00623114;0.445458;0.466736;0.00269226;0.428092;0.466752;0.0128762;0.572424;0.489001;-3.46586e-05;0.412661;0.491616;0.00519262;0.519568;0.58366;-0.003204;0.455343;0.585504;0.00503835;0.682351;0.765135;-0.081938;0.317584;0.742821;0.0992166;0.732751;1.20881;-0.229499;0.219651;1.11797;-0.670435;0.660661;1.42683;-0.140637;0.369609;0.819602;-0.263695;0.652102;1.52357;-0.0124171;0.414036;0.755842;-0.00591883;0.617835;1.48659;-0.00729977;0.418453;0.716398;0.00596775;0.607836;1.47072;-0.00131321;0.420853;0.766665;0.00326796;0.616342;1.37534;0.486451;0.356868;1.36194;0.728231
0.478659;0.519379;0.000154482;0.50429;0.460778;0.000684184;0.522088;0.461443;-0.00751474;0.540366;0.462126;0.00680425;0.459049;0.460457;-0.00689071;0.441732;0.45981;0.00576669;0.424416;0.459163;0.0126536;0.568684;0.492621;0.00190876;0.407024;0.488635;0.0052216;0.514117;0.580263;-0.00341528;0.447723;0.578467;0.0065223;0.671554;0.760715;-0.0848689;0.308196;0.757408;0.103936;0.734847;1.19095;-0.317822;0.227019;1.19114;-0.116807;0.676323;1.44069;0.0138491;0.340644;1.29397;-0.228803;0.673541;1.53916;-0.0120898;0.364064;1.35509;-0.00519153;0.636628;1.50493;-0.00709371;0.393809;1.30828;0.00648095;0.624526;1.48257;0.00113529;0.39624;1.307;0.000960019;0.614597;1.34254;0.496101;0.358671;1.33435;0.760271
0.483248;0.512903;-0.000310646;0.509776;0.455217;-0.000379601;0.528922;0.456032;-0.00848212;0.547108;0.457521;0.0050601;0.463823;0.454215;-0.00668696;0.446113;0.453411;0.00464871;0.427925;0.452603;0.0125212;0.575713;0.491762;0.00138564;0.409626;0.483794;0.00500026;0.518929;0.577151;-0.00301437;0.450961;0.574634;0.00641021;0.677238;0.757999;-0.103999;0.310544;0.757479;0.120635;0.738929;1.19212;-0.361425;0.21755;1.20891;-0.414562;0.672195;1.38638;-0.0446097;0.357713;1.09959;-0.256588;0.663277;1.47346;-0.0125811;0.394104;1.09712;-0.00562109;0.632781;1.4324;-0.00768178;0.413904;1.04688;0.00697868;0.625169;1.41873;-0.000296154;0.417171;1.07141;0.00167268;0.621542;1.36015;0.462193;0.359222;1.3556;0.766891
0.481222;0.506943;-0.000705782;0.50812;0.450345;-0.000990604;0.526197;0.451186;-0.00832628;0.545225;0.452036;0.00476531;0.461973;0.449249;-0.00684316;0.444372;0.448413;0.00421146;0.426772;0.447576;0.012653;0.573611;0.488158;0.00107981;0.409492;0.481254;0.00492143;0.517089;0.572231;-0.0029681;0.45001;0.570268;0.00563882;0.678936;0.767234;-0.0926596;0.310208;0.763885;0.110323;0.742648;1.20089;-0.287614;0.232139;1.19626;-0.532406;0.67328;1.39109;-0.0815381;0.373911;0.987771;-0.215889;0.665278;1.47763;-0.0125043;0.41451;0.952952;-0.00532659;0.63215;1.43808;-0.0079174;0.423757;0.907021;0.00669076;0.623635;1.42718;-0.000795922;0.426917;0.944944;0.00205927;0.622969;1.36357;0.4834;0.362242;1.3612;0.763163
0.480262;0.502527;-0.00146028;0.506467;0.449387;-0.00254646;0.524481;0.450149;-0.00860056;0.542494;0.451586;0.00367617;0.461905;0.44782;-0.00598928;0.445313;0.447064;0.00155288;0.428721;0.446308;0.0127712;0.573702;0.486128;0.00049957;0.414419;0.478604;0.00489291;0.515663;0.567432;-0.00198717;0.451664;0.565095;0.00421509;0.677326;0.766465;-0.109815;0.317996;0.74852;0.12386;0.737021;1.17537;-0.290152;0.238477;1.08527;-0.814513;0.657967;1.32063;-0.140335;0.366478;0.697512;-0.20185;0.642612;1.39608;-0.0123045;0.406538;0.600611;-0.00504107;0.614277;1.35009;-0.00760791;0.399971;0.571585;0.00653747;0.610507;1.34063;-0.00127971;0.409316;0.628271;0.00277981;0.619937;1.36225;0.457274;0.361087;1.35694;0.762835
0.479556;0.507526;-0.000383373;0.505203;0.453586;-0.000958893;0.522221;0.454627;-0.00828454;0.540185;0.455688;0.00498107;0.46264;0.452667;-0.00647022;0.44656;0.452319;0.00445266;0.430481;0.451972;0.0127852;0.570122;0.487282;0.000583835;0.416464;0.479925;0.00514366;0.513433;0.568806;-0.00314273;0.451959;0.566805;0.00538384;0.676027;0.758002;-0.0992667;0.319413;0.752986;0.115762;0.738713;1.17781;-0.314059;0.227925;1.16947;-0.475582;0.686485;1.37313;-0.0589451;0.369191;1.00837;-0.227385;0.682742;1.45782;-0.0123788;0.408201;0.98768;-0.00568685;0.652862;1.42084;-0.00748639;0.422863;0.943595;0.00622634;0.641656;1.40715;-0.000523789;0.42537;0.974596;0.0019067;0.625177;1.35566;0.422608;0.368349;1.3528;0.716092
0.485036;0.504089;0.000405533;0.512865;0.449808;-0.000537641;0.530776;0.451832;-0.00717346;0.549629;0.453856;0.00522175;0.467615;0.447095;-0.00744596;0.450647;0.445742;0.00503394;0.433679;0.444389;0.0128371;0.579783;0.490748;0.00129163;0.41717;0.476556;0.00465833;0.519422;0.57115;-0.00328108;0.453905;0.565741;0.00669842;0.6815;0.766343;-0.0957443;0.310072;0.764741;0.113126;0.744512;1.19945;-0.421157;0.225533;1.24199;-0.377557;0.64643;1.31468;-0.0467527;0.378283;1.15629;-0.210814;0.622838;1.38305;-0.0123289;0.421645;1.16302;-0.00436005;0.59929;1.32672;-0.0084255;0.438635;1.10136;0.00707035;0.598351;1.31465;0.000519689;0.43863;1.11745;0.00102649;0.627558;1.36294;0.474656;0.358887;1.35873;0.756999
0.487879;0.501217;0.00107491;0.515386;0.44814;-2.73623e-05;0.533207;0.449674;-0.00683981;0.551024;0.451875;0.00558621;0.470364;0.444301;-0.00780017;0.453481;0.442778;0.00557155;0.436595;0.441922;0.0126606;0.578971;0.488888;0.00168704;0.418589;0.473751;0.00444624;0.521291;0.568321;-0.00289757;0.455633;0.562916;0.00705241;0.682536;0.766976;-0.0859778;0.306241;0.766777;0.104217;0.752349;1.20951;-0.399509;0.223852;1.24231;-0.270719;0.645632;1.33244;-0.0426663;0.3712;1.23862;-0.211836;0.618953;1.40554;-0.0121254;0.413241;1.27245;-0.00422631;0.59208;1.34385;-0.00848928;0.436137;1.20464;0.00681781;0.592169;1.32784;0.00120228;0.434707;1.20863;0.000612595;0.621997;1.3642;0.46801;0.351301;1.35851;0.727234
0.493994;0.505413;0.00089707;0.52041;0.451539;0.000198118;0.538172;0.452662;-0.00724598;0.555925;0.454451;0.00561628;0.47555;0.44772;-0.00747254;0.458724;0.446621;0.00548473;0.44143;0.445509;0.0123653;0.582616;0.489071;0.00160047;0.422801;0.475633;0.00476123;0.526382;0.570118;-0.00268755;0.46189;0.565128;0.00668691;0.683847;0.767786;-0.0799214;0.308748;0.7621;0.0985717;0.747552;1.20121;-0.340031;0.230316;1.22646;-0.240173;0.668755;1.36418;-0.0370667;0.367633;1.24331;-0.208135;0.651838;1.44358;-0.0121095;0.40599;1.28022;-0.00479046;0.623488;1.39228;-0.00812661;0.429251;1.21695;0.00660652;0.617162;1.37482;0.00086464;0.429217;1.21961;0.000452189;0.618284;1.36022;0.454622;0.351762;1.35068;0.707191
0.489206;0.499922;0.000290831;0.517708;0.44859;-0.00120705;0.535401;0.450596;-0.00766684;0.553081;0.453264;0.00473711;0.472998;0.444221;-0.00684695;0.456705;0.44227;0.00440916;0.440398;0.440981;0.0126882;0.583187;0.489589;0.00106312;0.424887;0.471575;0.00502134;0.521999;0.566875;-0.00246877;0.458663;0.560465;0.00557522;0.682399;0.76945;-0.103371;0.317764;0.756797;0.120454;0.739593;1.19834;-0.375937;0.22979;1.2133;-0.445901;0.650557;1.31703;-0.0587111;0.357422;1.05229;-0.209074;0.628759;1.38388;-0.0120104;0.395641;1.02987;-0.0050432;0.604562;1.33119;-0.00834461;0.402758;0.974398;0.00706559;0.600151;1.31775;-3.08026e-05;0.407875;0.999811;0.00163977;0.616106;1.36216;0.440537;0.35135;1.34802;0.736483
