nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.452181;0.471637;0.00172152;0.47668;0.429022;-0.000159125;0.490085;0.429821;-0.00838587;0.504501;0.431415;0.00474124;0.437923;0.42965;-0.00666435;0.425011;0.429615;0.00590237;0.412078;0.430314;0.0143286;0.533541;0.462529;0.00225774;0.401933;0.459092;0.00701914;0.481926;0.531442;-0.00274557;0.430322;0.529836;0.00700301;0.644733;0.755646;-0.122563;0.305295;0.741291;0.137657;0.727655;1.16682;-0.509087;0.171537;1.12632;-0.141141;0.642528;1.2161;0.0708929;0.200166;1.04869;-0.33079;0.616396;1.26156;-0.0110952;0.206912;1.04763;-0.00692238;0.593419;1.19995;-0.00756341;0.232961;0.987474;0.00612411;0.593506;1.19702;0.00197653;0.244215;1.00871;0.00132138;0.581651;1.42403;0.288732;0.318482;1.39806;0.568691
0.458912;0.473984;0.00130893;0.481465;0.429637;0.000793958;0.495783;0.430641;-0.00791959;0.510126;0.430918;0.00495974;0.442451;0.431275;-0.00708763;0.428569;0.432489;0.00584769;0.415199;0.433738;0.0146072;0.538726;0.463542;0.00220188;0.402303;0.46564;0.00619168;0.489135;0.533696;-0.0038978;0.435778;0.535057;0.00715962;0.650267;0.765161;-0.101243;0.302194;0.750958;0.116154;0.721233;1.17256;-0.418026;0.180792;1.14778;-0.113274;0.657177;1.30512;0.0712923;0.262313;1.17683;-0.256371;0.642534;1.37262;-0.0118154;0.281557;1.21317;-0.00650766;0.619603;1.32436;-0.00704363;0.316099;1.1631;0.00593169;0.615865;1.31389;0.00259786;0.321983;1.17081;0.000179616;0.593422;1.42896;0.308464;0.326136;1.40584;0.56317
0.453127;0.472574;0.00154352;0.477557;0.430167;0.000169289;0.491826;0.430824;-0.00964748;0.507097;0.432252;0.00455686;0.439305;0.429858;-0.00548098;0.426023;0.430698;0.00593507;0.41274;0.431537;0.0148576;0.535961;0.464052;0.00272057;0.403401;0.460853;0.00765585;0.484405;0.53278;-0.00218084;0.431391;0.531065;0.00607449;0.648609;0.759442;-0.137152;0.309846;0.738772;0.147859;0.728076;1.16794;-0.400749;0.171407;1.10604;-0.136515;0.671222;1.29011;0.0694683;0.149552;0.990402;-0.456069;0.658461;1.35772;-0.0108425;0.13558;0.976699;-0.00799044;0.629993;1.30852;-0.00691496;0.164318;0.924334;0.00612229;0.625194;1.29524;0.00196475;0.183188;0.946968;0.00211313;0.58478;1.41237;0.262322;0.325218;1.38591;0.571552
0.456425;0.476637;0.0013542;0.479312;0.432876;9.58898e-05;0.492995;0.433158;-0.00929841;0.508168;0.434271;0.00461755;0.441247;0.43369;-0.00591933;0.427538;0.434127;0.00599846;0.414336;0.434602;0.0149645;0.536487;0.464477;0.00251255;0.404642;0.464184;0.00729628;0.487294;0.534438;-0.00271632;0.434561;0.534177;0.00641788;0.648639;0.756159;-0.114398;0.309418;0.740657;0.12668;0.724403;1.15625;-0.385927;0.170574;1.1012;-0.132821;0.663476;1.27007;0.0592882;0.165017;1.0027;-0.410998;0.646863;1.33665;-0.0108732;0.159208;0.995066;-0.00756139;0.620259;1.28709;-0.00677795;0.18744;0.943763;0.0059312;0.616683;1.27385;0.0023978;0.203906;0.965166;0.00172614;0.587553;1.40587;0.282102;0.330104;1.38699;0.54901
0.458174;0.475879;0.00127077;0.480614;0.432035;3.68224e-05;0.494702;0.432861;-0.00926916;0.508791;0.433688;0.00454409;0.442312;0.43194;-0.00610993;0.429188;0.432604;0.00607452;0.415582;0.432523;0.0146434;0.536138;0.463964;0.00268121;0.403662;0.461213;0.00716432;0.487731;0.534241;-0.00260449;0.434858;0.532574;0.00673548;0.645662;0.754248;-0.114314;0.30689;0.7394;0.126589;0.724695;1.15744;-0.409165;0.171468;1.11639;-0.156993;0.658185;1.26106;0.0666624;0.171561;1.00887;-0.404381;0.640217;1.32452;-0.0108586;0.16682;0.99856;-0.00731775;0.613534;1.27134;-0.0070699;0.194603;0.944277;0.00618075;0.610847;1.25972;0.00218549;0.210626;0.965288;0.00165338;0.589631;1.4004;0.290066;0.331552;1.38384;0.552939
0.457051;0.473637;0.00142483;0.480552;0.42984;8.23944e-05;0.495555;0.430515;-0.00887343;0.509558;0.431145;0.00456181;0.441481;0.43093;-0.00648113;0.427946;0.431745;0.00605895;0.414412;0.43256;0.0144868;0.538884;0.46308;0.00273044;0.40423;0.462717;0.00707529;0.48826;0.533423;-0.00272848;0.434701;0.533149;0.00666876;0.651389;0.761473;-0.11702;0.308756;0.748904;0.130467;0.727357;1.17214;-0.430053;0.178308;1.14458;-0.158111;0.655159;1.26714;0.0653585;0.196558;1.04431;-0.377266;0.635826;1.32608;-0.0110937;0.199717;1.03733;-0.00705184;0.609992;1.27223;-0.00711047;0.226051;0.978708;0.00630913;0.608244;1.26076;0.00215581;0.240111;0.999276;0.00153233;0.592919;1.40958;0.29796;0.330587;1.38781;0.569901
0.457955;0.468863;0.00176973;0.481526;0.426142;-0.000402278;0.49597;0.426913;-0.00830937;0.509896;0.428366;0.00441168;0.442142;0.425459;-0.00677521;0.428676;0.42545;0.00627291;0.415191;0.426149;0.014189;0.536006;0.459552;0.00230902;0.402453;0.455261;0.00667008;0.487264;0.530013;-0.00267504;0.433953;0.527877;0.00723079;0.645754;0.761205;-0.0976253;0.300545;0.744909;0.113387;0.724414;1.1825;-0.476227;0.166318;1.1442;-0.193008;0.634054;1.20463;0.0467879;0.210684;1.03165;-0.330194;0.607145;1.2415;-0.0109416;0.221978;1.01949;-0.00649875;0.58385;1.17925;-0.00763963;0.248986;0.959926;0.00610548;0.582854;1.1792;0.00202283;0.260341;0.983231;0.00130734;0.583771;1.40907;0.32845;0.318532;1.38641;0.554228
0.457489;0.472387;0.00145102;0.481257;0.430685;3.19416e-05;0.495682;0.43162;-0.00863607;0.509564;0.433939;0.00446197;0.442933;0.428908;-0.00618919;0.429457;0.429452;0.00611527;0.416502;0.42932;0.0143234;0.536467;0.465458;0.00255192;0.404108;0.458291;0.00695943;0.486446;0.533105;-0.00239048;0.43372;0.529685;0.00665211;0.642862;0.753796;-0.118384;0.305747;0.743274;0.130957;0.731723;1.15371;-0.452375;0.178276;1.12774;-0.134692;0.661443;1.23139;0.0603125;0.193434;1.04366;-0.360506;0.641721;1.28682;-0.0107601;0.192529;1.04076;-0.00702945;0.616584;1.23132;-0.00710726;0.220165;0.98726;0.00639536;0.614822;1.22411;0.00234769;0.234452;1.00804;0.00120108;0.589344;1.39685;0.283823;0.329149;1.38139;0.565157
0.458253;0.476062;0.00137767;0.480575;0.431892;0.000157555;0.495449;0.432561;-0.00898296;0.509331;0.433185;0.00474725;0.442817;0.433723;-0.00625862;0.429383;0.435237;0.00598347;0.416461;0.436068;0.0144471;0.53842;0.464138;0.00239688;0.405856;0.466647;0.00704531;0.489226;0.533921;-0.00264877;0.436593;0.535083;0.00644463;0.648907;0.762731;-0.114337;0.309942;0.740432;0.127234;0.732127;1.17162;-0.427586;0.167646;1.11377;-0.138519;0.666032;1.28723;0.0677093;0.202055;1.06167;-0.348468;0.648756;1.34997;-0.0112074;0.207785;1.07181;-0.00700655;0.624104;1.29805;-0.00670428;0.23922;1.01958;0.00599122;0.621349;1.28804;0.00177101;0.250247;1.03702;0.00135829;0.58401;1.40494;0.287951;0.324127;1.37491;0.56102
0.461694;0.46822;0.00134569;0.484168;0.425567;-0.000144284;0.498006;0.426652;-0.00855361;0.512832;0.427815;0.00440441;0.445016;0.425316;-0.00633013;0.431618;0.425675;0.00609039;0.417725;0.425995;0.0143308;0.538348;0.460132;0.00249609;0.403649;0.456617;0.00673616;0.490073;0.528963;-0.0026701;0.43711;0.526924;0.00662402;0.646882;0.754883;-0.100354;0.302473;0.739149;0.114027;0.727687;1.1511;-0.405376;0.170544;1.11163;-0.145396;0.658798;1.24017;0.0199687;0.196989;1.03051;-0.366521;0.639651;1.2993;-0.0109202;0.198965;1.03066;-0.00701844;0.61207;1.24355;-0.00700298;0.229262;0.978049;0.00617546;0.609431;1.23488;0.00224668;0.242831;0.998854;0.00129832;0.588391;1.39398;0.306631;0.325414;1.37476;0.547926
