nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.514949;0.216462;0.00066237;0.531084;0.168452;0.00289203;0.546613;0.168332;-0.00623209;0.562141;0.168211;0.0054236;0.491422;0.169714;-0.00516422;0.475462;0.169855;0.0031969;0.459086;0.170629;0.0115075;0.576706;0.200657;0.00491156;0.435266;0.203662;0.00345628;0.542986;0.271587;-0.00189489;0.483054;0.273193;0.00582785;0.664947;0.46892;-0.0586423;0.342162;0.484179;0.0706079;0.679633;0.838835;-0.126663;0.330155;0.874991;0.119225;0.692945;1.11309;0.0902272;0.381448;1.16832;-0.176682;0.715751;1.20283;-0.010288;0.375264;1.27292;-0.00501599;0.689722;1.1967;-0.00660602;0.414252;1.26126;0.00602323;0.666711;1.17201;0.00334849;0.426464;1.23;-0.00157824;0.635465;0.979595;0.378803;0.415361;0.994908;0.543735
0.508696;0.217606;0.000799455;0.52394;0.169178;0.00305338;0.539417;0.168508;-0.00610004;0.554894;0.167838;0.00588842;0.485259;0.171158;-0.00532746;0.468923;0.1719;0.00305674;0.453016;0.172605;0.0118911;0.56993;0.198443;0.00512256;0.431114;0.20566;0.00328851;0.53761;0.271563;-0.00187939;0.478705;0.273995;0.00608661;0.663647;0.467542;-0.0508158;0.340716;0.490629;0.0637414;0.683196;0.839568;-0.0869054;0.33016;0.884751;0.130278;0.689551;1.12081;0.0853468;0.383972;1.18901;-0.160375;0.708955;1.21598;-0.00984875;0.376255;1.295;-0.00482024;0.678508;1.2087;-0.0067349;0.417261;1.28671;0.00597576;0.656705;1.18111;0.00341616;0.429646;1.2526;-0.00190794;0.637899;0.974405;0.400722;0.418612;0.993802;0.544328
0.511539;0.222849;0.000660471;0.525536;0.174926;0.00324574;0.540987;0.173999;-0.0062164;0.555612;0.173766;0.0060453;0.486924;0.177549;-0.0051999;0.471871;0.177824;0.00299749;0.455992;0.178794;0.0117551;0.569106;0.203033;0.00561254;0.433045;0.211078;0.00348897;0.539085;0.275204;-0.00151804;0.481136;0.278529;0.0061795;0.664148;0.472122;-0.0484429;0.343194;0.493078;0.0610301;0.682753;0.849841;-0.0629087;0.33608;0.890502;0.136982;0.690302;1.14295;0.123885;0.375492;1.20125;-0.121953;0.709608;1.23776;-0.00952085;0.364684;1.30518;-0.00475707;0.680119;1.23335;-0.00664916;0.401523;1.30151;0.00599498;0.658057;1.20494;0.0033229;0.416668;1.26817;-0.00203635;0.636854;0.984204;0.381102;0.418458;0.998616;0.512288
0.511577;0.225764;0.000703564;0.526588;0.178521;0.00317776;0.542021;0.177692;-0.0061076;0.557482;0.177471;0.00593339;0.487107;0.179762;-0.00488809;0.47079;0.180062;0.00315431;0.454073;0.181011;0.0115987;0.57098;0.209217;0.00571897;0.429402;0.214486;0.00376239;0.539064;0.281263;-0.00129657;0.478987;0.283204;0.0060406;0.660587;0.474678;-0.0517019;0.338996;0.499806;0.064433;0.682741;0.843007;-0.0863038;0.326216;0.893399;0.140874;0.693093;1.1232;0.109193;0.360111;1.19951;-0.138944;0.713679;1.21541;-0.00950816;0.348028;1.30088;-0.00479093;0.685043;1.20952;-0.00665705;0.384345;1.29627;0.00624831;0.663211;1.18344;0.00334863;0.400542;1.26542;-0.00193815;0.634553;0.972193;0.412972;0.416315;0.992563;0.550629
0.506783;0.228453;0.000988477;0.521601;0.18108;0.00319161;0.537002;0.179513;-0.00626259;0.552464;0.179164;0.00590741;0.482579;0.183214;-0.00516354;0.466719;0.184216;0.00319496;0.45086;0.185217;0.0117813;0.568662;0.21054;0.00525736;0.428494;0.219292;0.00332564;0.536183;0.282948;-0.0017424;0.476596;0.286562;0.00632625;0.66466;0.477806;-0.0533174;0.338182;0.501228;0.0656215;0.685768;0.846257;-0.100469;0.324211;0.898932;0.117733;0.690246;1.12344;0.0823485;0.379479;1.20275;-0.174883;0.709687;1.21931;-0.00996519;0.372885;1.31106;-0.00483181;0.678334;1.21149;-0.00668814;0.415359;1.30062;0.00585044;0.657125;1.18307;0.00335077;0.427336;1.26516;-0.00192167;0.636884;0.985769;0.392871;0.414485;1.00105;0.53741
0.50566;0.225034;0.00100028;0.520502;0.176048;0.00325906;0.535016;0.174663;-0.00631755;0.550385;0.173197;0.00585962;0.481256;0.180402;-0.00545182;0.465006;0.181343;0.00299499;0.449239;0.183457;0.0123878;0.568153;0.204434;0.00524123;0.428587;0.218361;0.00326574;0.535616;0.278284;-0.0020156;0.476705;0.283905;0.00627744;0.666793;0.477394;-0.0484279;0.339052;0.511106;0.0601672;0.688762;0.8522;-0.0942887;0.314666;0.91229;0.120548;0.695335;1.13699;0.0870151;0.380474;1.22558;-0.193284;0.714432;1.23275;-0.0104958;0.38122;1.34139;-0.00474652;0.685002;1.22702;-0.00671533;0.427007;1.32116;0.00594652;0.662965;1.19619;0.00377048;0.43707;1.27995;-0.00198552;0.645085;0.980781;0.404537;0.424723;1.00913;0.536103
0.50214;0.216524;0.000577207;0.516491;0.170771;0.00295203;0.531014;0.169569;-0.00624152;0.546389;0.168261;0.00584725;0.477257;0.175055;-0.0050019;0.461493;0.177022;0.00299713;0.445304;0.179042;0.012189;0.56308;0.202204;0.00618806;0.423224;0.217823;0.00362195;0.532181;0.272004;-0.00163639;0.472885;0.278182;0.00585727;0.666635;0.475044;-0.0644734;0.339758;0.507281;0.0754328;0.694219;0.852615;-0.119217;0.312308;0.890498;0.135897;0.697525;1.14285;0.0896534;0.345908;1.1916;-0.196093;0.717991;1.23799;-0.00994366;0.335019;1.30043;-0.00495513;0.685865;1.23223;-0.00638185;0.377324;1.29027;0.0062315;0.665175;1.20306;0.00324606;0.392774;1.25537;-0.00133317;0.653199;0.981074;0.371658;0.428448;1.00545;0.532895
0.498394;0.217033;0.000852856;0.513966;0.170676;0.00311376;0.528488;0.169156;-0.0063981;0.543906;0.168116;0.00618405;0.475509;0.174486;-0.00451512;0.460091;0.175526;0.00265054;0.444716;0.177171;0.0125219;0.561654;0.199175;0.00612384;0.425711;0.21179;0.00415391;0.528929;0.270086;-0.00124751;0.470795;0.275561;0.00557868;0.664841;0.470483;-0.0714393;0.341326;0.495948;0.0817672;0.689543;0.846352;-0.0815531;0.305633;0.875788;0.170491;0.699397;1.13626;0.132069;0.323369;1.18535;-0.177983;0.718267;1.2302;-0.00983962;0.312194;1.29227;-0.00510042;0.689546;1.22585;-0.00608371;0.351195;1.2841;0.00593655;0.668435;1.19589;0.00326594;0.369173;1.24718;-0.00116724;0.642889;0.974395;0.356608;0.421676;0.992185;0.52956
0.501226;0.205211;0.00091074;0.515934;0.160742;0.00291805;0.531349;0.159608;-0.00649907;0.545908;0.158571;0.00573566;0.477483;0.165097;-0.00487849;0.461676;0.166887;0.00305366;0.446329;0.169236;0.0127972;0.563364;0.193894;0.0061408;0.425266;0.207699;0.00414521;0.531869;0.261053;-0.001603;0.472877;0.267123;0.00582606;0.665824;0.472739;-0.0702342;0.337234;0.50139;0.0797701;0.692761;0.846354;-0.136825;0.298086;0.884936;0.13404;0.698089;1.1258;0.0870561;0.330272;1.18336;-0.214828;0.716999;1.21783;-0.0100784;0.319598;1.29218;-0.00506599;0.687403;1.2114;-0.00619103;0.364117;1.28103;0.00609058;0.667758;1.18305;0.00374676;0.380155;1.24497;-0.00131672;0.645386;0.998472;0.339438;0.417758;1.01814;0.5113
0.499513;0.204758;0.000880131;0.515077;0.15948;0.00305403;0.530493;0.157735;-0.00657791;0.545087;0.156695;0.00599731;0.477394;0.163748;-0.00447029;0.462406;0.165445;0.00241638;0.447418;0.167143;0.0130887;0.564126;0.18886;0.0061282;0.428705;0.202358;0.00465488;0.53009;0.258294;-0.00128538;0.473103;0.264135;0.00539993;0.667714;0.468864;-0.0788812;0.342629;0.489132;0.0872043;0.690567;0.846267;-0.111475;0.296164;0.867643;0.172153;0.699022;1.13582;0.129088;0.308912;1.18;-0.189229;0.71712;1.22815;-0.00996084;0.296499;1.28927;-0.00529589;0.690881;1.22132;-0.00584964;0.336479;1.27984;0.00611142;0.672047;1.19281;0.00370846;0.355553;1.24336;-0.00107059;0.640581;1.00025;0.314451;0.414518;1.01114;0.502606
