nose_x;nose_y;nose_z;right_eye_inner_x;right_eye_inner_y;right_eye_inner_z;right_eye_x;right_eye_y;right_eye_z;right_eye_outer_x;right_eye_outer_y;right_eye_outer_z;left_eye_inner_x;left_eye_inner_y;left_eye_inner_z;left_eye_x;left_eye_y;left_eye_z;left_eye_outer_x;left_eye_outer_y;left_eye_outer_z;right_ear_x;right_ear_y;right_ear_z;left_ear_x;left_ear_y;left_ear_z;mouth_right_x;mouth_right_y;mouth_right_z;mouth_left_x;mouth_left_y;mouth_left_z;right_shoulder_x;right_shoulder_y;right_shoulder_z;left_shoulder_x;left_shoulder_y;left_shoulder_z;right_elbow_x;right_elbow_y;right_elbow_z;left_elbow_x;left_elbow_y;left_elbow_z;right_wrist_x;right_wrist_y;right_wrist_z;left_wrist_x;left_wrist_y;left_wrist_z;right_pinky_1_x;right_pinky_1_y;right_pinky_1_z;left_pinky_1_x;left_pinky_1_y;left_pinky_1_z;right_index_1_x;right_index_1_y;right_index_1_z;left_index_1_x;left_index_1_y;left_index_1_z;right_thumb_2_x;right_thumb_2_y;right_thumb_2_z;left_thumb_2_x;left_thumb_2_y;left_thumb_2_z;right_hip_x;right_hip_y;right_hip_z;left_hip_x;left_hip_y;left_hip_z
0.479835;0.358357;0.00210921;0.506601;0.307625;0.00230166;0.524444;0.307234;-0.0079057;0.542348;0.307538;0.0082521;0.464072;0.30964;-0.00401828;0.448247;0.310373;0.00424152;0.432421;0.311107;0.0169199;0.576429;0.344479;0.00623911;0.424152;0.346498;0.00708972;0.518652;0.420576;-0.00110464;0.455224;0.42212;0.00588501;0.690384;0.642473;-0.157283;0.334634;0.657151;0.16418;0.770888;1.02207;-0.247193;0.266798;1.06066;0.234138;0.727636;1.33921;0.251627;0.249347;1.38869;-0.14669;0.724578;1.43864;-0.0105615;0.225396;1.4933;-0.00456868;0.692527;1.41334;-0.00514986;0.258631;1.48731;0.00624296;0.683083;1.38538;0.00552706;0.285114;1.4557;-0.000577339;0.628402;1.23986;0.324665;0.381892;1.23767;0.705
0.47259;0.355933;0.001695;0.50174;0.303271;0.0018047;0.520636;0.30209;-0.0085119;0.539523;0.302323;0.00704018;0.456986;0.306255;-0.00516461;0.440079;0.307461;0.00579369;0.423664;0.30938;0.0154162;0.576071;0.340947;0.00383075;0.417965;0.347484;0.00824008;0.514943;0.420785;-0.00179791;0.448817;0.423506;0.00363076;0.704308;0.668423;-0.142776;0.331041;0.663828;0.156694;0.774138;1.11889;-0.198197;0.264266;1.09989;0.128362;0.75035;1.43389;0.128113;0.237603;1.23388;-0.296239;0.756637;1.54425;-0.0119369;0.220848;1.29164;-0.00719163;0.715007;1.52395;-0.00611987;0.242967;1.25091;0.00611211;0.699291;1.49265;0.00378803;0.264382;1.24411;0.0017484;0.620955;1.29657;0.324819;0.36119;1.26368;0.67797
0.478431;0.348447;0.00108162;0.50709;0.296046;0.00188917;0.525622;0.295449;-0.00810677;0.544653;0.294893;0.00667892;0.460907;0.300041;-0.00573872;0.443343;0.30143;0.00547344;0.426278;0.30286;0.0150822;0.579034;0.334738;0.00449423;0.417641;0.342694;0.00786099;0.520738;0.41456;-0.00264114;0.452592;0.417445;0.00353647;0.703454;0.667323;-0.14394;0.334506;0.662334;0.158671;0.748657;1.12637;-0.211978;0.273019;1.08835;0.181517;0.706255;1.45295;0.13982;0.220104;1.20774;-0.34231;0.70864;1.56555;-0.0116569;0.197954;1.25997;-0.00746307;0.668402;1.54656;-0.0063044;0.216265;1.21596;0.00676084;0.65279;1.51254;0.00396171;0.238931;1.21215;0.00242852;0.626499;1.29978;0.324833;0.368121;1.26982;0.667143
0.482084;0.352136;0.0012562;0.509853;0.300487;0.00157808;0.527913;0.300258;-0.00830426;0.546473;0.300062;0.00624189;0.464609;0.303907;-0.00578402;0.447526;0.304915;0.00547486;0.430921;0.306667;0.0149023;0.58031;0.338677;0.00373535;0.420178;0.343754;0.00751375;0.522064;0.417546;-0.00263568;0.455805;0.419573;0.00413256;0.702125;0.661266;-0.134496;0.330719;0.655906;0.149148;0.75765;1.10926;-0.247703;0.26114;1.08063;0.109826;0.71702;1.4004;0.109388;0.243678;1.18503;-0.340874;0.718572;1.50606;-0.011842;0.22999;1.23547;-0.00741591;0.681197;1.48361;-0.00628494;0.252952;1.19277;0.00654322;0.666118;1.45408;0.00357294;0.273107;1.18983;0.00222282;0.625981;1.30165;0.32785;0.360109;1.27405;0.656201
0.483087;0.354616;0.00143158;0.511035;0.301615;0.0014355;0.528635;0.300713;-0.00831922;0.547713;0.300629;0.00623158;0.46472;0.305491;-0.00603574;0.447596;0.30714;0.00574982;0.430972;0.308825;0.0150012;0.583527;0.338847;0.00356426;0.421621;0.346716;0.00781787;0.524468;0.420355;-0.00245581;0.457097;0.423461;0.00412828;0.710691;0.665492;-0.126277;0.331319;0.662324;0.142257;0.767095;1.12136;-0.243278;0.261459;1.09716;0.0800275;0.711702;1.38589;0.0936265;0.235291;1.15672;-0.345428;0.705225;1.48538;-0.0116015;0.222935;1.1944;-0.00714811;0.671116;1.45585;-0.00661934;0.239342;1.1413;0.00681126;0.659039;1.42787;0.00355447;0.259921;1.14132;0.00230502;0.628006;1.31003;0.349439;0.357408;1.2824;0.656764
0.481946;0.349126;0.00105691;0.508747;0.297765;0.00212951;0.527378;0.297204;-0.00731016;0.545507;0.2966;0.00735329;0.462789;0.302438;-0.00539634;0.445602;0.304552;0.00539634;0.428415;0.306666;0.0153341;0.579025;0.336642;0.0045061;0.418128;0.347989;0.00772978;0.523465;0.414165;-0.00261973;0.455899;0.418431;0.00367469;0.702105;0.662519;-0.137418;0.337496;0.662975;0.151725;0.752854;1.10597;-0.249361;0.273954;1.07382;0.240953;0.724918;1.43546;0.162141;0.2342;1.31361;-0.235305;0.731506;1.54187;-0.0117731;0.209558;1.39734;-0.00687092;0.693963;1.5258;-0.00570223;0.234128;1.37511;0.00676503;0.676001;1.49852;0.00473356;0.257277;1.36278;0.00111182;0.633041;1.30033;0.32127;0.376102;1.27562;0.65509
0.480042;0.35062;0.00140256;0.508846;0.298036;0.00154823;0.526995;0.29807;-0.00925197;0.546151;0.298146;0.00618111;0.463423;0.300458;-0.00510237;0.446253;0.301899;0.00581103;0.429082;0.303339;0.0147402;0.581672;0.336184;0.00323229;0.421268;0.340301;0.00857481;0.521051;0.416131;-0.00213189;0.453449;0.418353;0.00345473;0.710235;0.656273;-0.155591;0.331763;0.649215;0.169323;0.769347;1.11833;-0.219339;0.260615;1.09584;0.036504;0.748735;1.43583;0.0867402;0.233302;1.12482;-0.409197;0.757501;1.54948;-0.0121732;0.22267;1.15163;-0.00830709;0.717555;1.53062;-0.006563;0.23694;1.09486;0.00622048;0.700124;1.49548;0.00264567;0.25703;1.09856;0.00302756;0.624552;1.29589;0.310425;0.355587;1.25895;0.683843
0.478247;0.343064;0.000580428;0.505888;0.293205;0.00205564;0.52465;0.292123;-0.00696908;0.542874;0.291708;0.00812796;0.461216;0.296845;-0.00501789;0.444434;0.298836;0.00472226;0.428156;0.300875;0.0164767;0.578401;0.331785;0.00475379;0.420723;0.34044;0.00723712;0.520643;0.408969;-0.00236704;0.454256;0.41197;0.00354367;0.701772;0.674415;-0.138877;0.33709;0.665432;0.151869;0.756026;1.13126;-0.198035;0.285065;1.09198;0.26514;0.726013;1.48799;0.186305;0.243258;1.39867;-0.115479;0.732814;1.60084;-0.0117702;0.212342;1.4964;-0.00633445;0.692144;1.584;-0.00565252;0.23728;1.49304;0.00675228;0.674368;1.55353;0.0055658;0.265112;1.47125;-0.000119978;0.626068;1.31302;0.31282;0.371409;1.28723;0.662977
0.481781;0.347507;0.00143948;0.510191;0.295632;0.00115278;0.529031;0.294541;-0.00925395;0.546815;0.294836;0.00578967;0.464879;0.2981;-0.00564681;0.448049;0.300029;0.00565078;0.431239;0.301236;0.0150714;0.582335;0.333018;0.00343253;0.422564;0.338334;0.00835712;0.522596;0.414188;-0.00231349;0.455947;0.416158;0.00413491;0.71156;0.652741;-0.154539;0.333856;0.652816;0.168381;0.77468;1.11689;-0.290793;0.251807;1.09131;0.0313968;0.721447;1.38135;0.0835554;0.212424;1.08182;-0.454094;0.716476;1.48517;-0.0118174;0.198698;1.09984;-0.00817458;0.677706;1.45404;-0.006873;0.215761;1.03574;0.00678173;0.666383;1.42302;0.00298412;0.237888;1.04424;0.00341864;0.631079;1.30533;0.315936;0.359413;1.27677;0.675554
0.474973;0.349443;0.0010594;0.504079;0.295347;0.0014661;0.522955;0.293967;-0.00950683;0.541802;0.293308;0.00590011;0.458128;0.29962;-0.00440028;0.440773;0.301122;0.00593185;0.423925;0.302664;0.0147364;0.577981;0.330212;0.00281713;0.417874;0.339799;0.00893547;0.518208;0.413681;-0.0021803;0.449889;0.417607;0.00261874;0.705666;0.650818;-0.156045;0.339995;0.648982;0.170774;0.765127;1.10124;-0.164171;0.280244;1.07827;0.0653892;0.764143;1.43395;0.0856408;0.226552;1.07251;-0.424585;0.779065;1.54512;-0.0117923;0.207275;1.08399;-0.00899102;0.740871;1.53337;-0.00656669;0.218519;1.03136;0.00638814;0.720889;1.49849;0.00272389;0.241672;1.03755;0.00320002;0.63031;1.2684;0.326565;0.375596;1.23929;0.699855
