face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.484104;0.241214;0.344381;0.787504;3.01737e-05;0.387866;0.77579;-0.0607115;0.430335;0.721814;-0.10862;0.432471;0.672003;-0.150437;0.400177;0.660037;-0.181309;0.40164;0.611061;-0.0974172;0.398253;0.579447;-0.156425;0.398535;0.635425;-0.178418;0.397332;0.68304;-0.186161;0.358391;0.605826;-0.0902413;0.352238;0.595906;-0.158077;0.360496;0.657637;-0.172016;0.362314;0.699723;-0.16675;0.320175;0.624926;-0.0908608;0.314274;0.635675;-0.153224;0.329934;0.68821;-0.156219;0.337219;0.720475;-0.147442;0.291793;0.655731;-0.0933904;0.289859;0.676651;-0.132781;0.305268;0.718379;-0.138459;0.315911;0.739767;-0.134846
0.483024;0.235073;0.326746;0.738625;2.81336e-05;0.378424;0.718909;-0.0521185;0.42199;0.665141;-0.103048;0.425296;0.609845;-0.151599;0.398245;0.591461;-0.190738;0.402893;0.600867;-0.114344;0.402358;0.528354;-0.194007;0.39868;0.534208;-0.226309;0.397176;0.556205;-0.234038;0.362207;0.596771;-0.112659;0.36226;0.553757;-0.199259;0.365848;0.589436;-0.216995;0.372282;0.610039;-0.209663;0.325738;0.606323;-0.115334;0.325542;0.582679;-0.19044;0.335053;0.621053;-0.192323;0.345187;0.638417;-0.176172;0.295713;0.622858;-0.12118;0.29114;0.608697;-0.175677;0.303842;0.64034;-0.196683;0.318724;0.655322;-0.200151
0.485833;0.237281;0.349221;0.692682;3.14948e-05;0.399367;0.677275;-0.0358607;0.438784;0.626476;-0.078782;0.447974;0.567336;-0.116156;0.424187;0.53739;-0.147265;0.401885;0.553859;-0.100176;0.394984;0.45732;-0.140045;0.402206;0.454892;-0.156184;0.406465;0.484487;-0.166907;0.363562;0.552766;-0.0989022;0.374257;0.50045;-0.131976;0.385354;0.540404;-0.121889;0.391409;0.575687;-0.119553;0.330245;0.566353;-0.100654;0.340586;0.526711;-0.132082;0.353319;0.558514;-0.123694;0.359429;0.586882;-0.123376;0.301608;0.58391;-0.104317;0.308548;0.550477;-0.133675;0.321829;0.577677;-0.139939;0.328891;0.602682;-0.147796
0.487189;0.238019;0.350548;0.663736;3.105e-05;0.400589;0.645417;-0.0580282;0.443253;0.599729;-0.108088;0.450797;0.542237;-0.150927;0.422209;0.504153;-0.189327;0.415551;0.50792;-0.0955728;0.408866;0.440719;-0.156596;0.407902;0.413317;-0.2012;0.406902;0.409121;-0.229332;0.378291;0.502542;-0.088834;0.381604;0.47191;-0.146969;0.389459;0.522601;-0.149002;0.394182;0.557434;-0.143225;0.342107;0.516022;-0.090278;0.345064;0.496128;-0.148253;0.356439;0.542588;-0.14729;0.361679;0.567146;-0.140979;0.308248;0.534585;-0.0955193;0.30958;0.516998;-0.140337;0.322312;0.553839;-0.145686;0.329448;0.573395;-0.145793
0.487658;0.237401;0.358711;0.633289;2.98941e-05;0.405794;0.623074;-0.0636251;0.44848;0.572603;-0.11335;0.454151;0.514885;-0.157708;0.430067;0.478019;-0.193073;0.424953;0.472674;-0.0804384;0.419049;0.422984;-0.15638;0.415632;0.40025;-0.19941;0.411593;0.388935;-0.217501;0.387581;0.465059;-0.073897;0.380816;0.460913;-0.156788;0.389481;0.529016;-0.160877;0.398928;0.556228;-0.142479;0.351413;0.47841;-0.0783942;0.344548;0.488874;-0.156891;0.358062;0.54974;-0.145341;0.368319;0.563081;-0.121424;0.31976;0.498089;-0.087593;0.310671;0.509183;-0.140946;0.323643;0.557126;-0.139004;0.333754;0.567533;-0.125206
0.492216;0.238283;0.37045;0.6112;2.95385e-05;0.417459;0.603761;-0.0656757;0.454676;0.555439;-0.115605;0.457517;0.503588;-0.160405;0.427522;0.469466;-0.191592;0.428595;0.449789;-0.0704503;0.423272;0.401325;-0.138666;0.418866;0.381943;-0.173103;0.414016;0.375706;-0.187122;0.390078;0.443012;-0.0624249;0.385273;0.451331;-0.146183;0.396767;0.518908;-0.155224;0.405759;0.546691;-0.143237;0.354277;0.457313;-0.0653709;0.350647;0.481053;-0.146488;0.366492;0.537266;-0.142221;0.376827;0.551304;-0.124139;0.323436;0.47694;-0.0715677;0.316646;0.496149;-0.127085;0.33289;0.540262;-0.128304;0.344866;0.551653;-0.118145
0.497822;0.231396;0.371814;0.608133;2.76643e-05;0.417671;0.602473;-0.069175;0.45746;0.552878;-0.113853;0.462152;0.493299;-0.151408;0.434191;0.451041;-0.176013;0.436135;0.442262;-0.0685814;0.430037;0.387525;-0.131443;0.421085;0.360735;-0.161228;0.411493;0.35044;-0.170401;0.397703;0.425633;-0.0559551;0.390383;0.451169;-0.131335;0.397624;0.5152;-0.134033;0.404319;0.541895;-0.117846;0.360861;0.436134;-0.0543363;0.355455;0.477947;-0.128961;0.367487;0.531801;-0.12022;0.376768;0.545134;-0.0979889;0.329123;0.453893;-0.0566566;0.32278;0.493775;-0.109266;0.337647;0.53953;-0.108187;0.349649;0.546725;-0.0947513
0.499928;0.22834;0.379174;0.592808;3.0289e-05;0.424321;0.587026;-0.0612984;0.460625;0.537001;-0.103736;0.4614;0.479024;-0.141667;0.429236;0.439631;-0.168702;0.435108;0.433111;-0.0756013;0.421349;0.372458;-0.126579;0.41213;0.356598;-0.152774;0.403489;0.365882;-0.168702;0.396169;0.428691;-0.0661708;0.384478;0.431839;-0.131608;0.394857;0.49371;-0.136219;0.404392;0.537934;-0.129722;0.360092;0.442212;-0.066066;0.350905;0.463918;-0.127836;0.366444;0.516222;-0.121968;0.378139;0.545493;-0.108451;0.330326;0.460856;-0.0698906;0.320825;0.483437;-0.119872;0.337937;0.528672;-0.121759;0.351738;0.548111;-0.114319
0.498761;0.232455;0.373829;0.6052;3.07245e-05;0.418064;0.590666;-0.0760502;0.457328;0.542073;-0.125222;0.456483;0.483415;-0.160122;0.418706;0.446171;-0.185125;0.429029;0.439365;-0.104595;0.41326;0.392207;-0.169394;0.404209;0.374397;-0.20919;0.397397;0.379424;-0.231276;0.389166;0.428387;-0.0862076;0.378031;0.447591;-0.151371;0.389124;0.50325;-0.158872;0.397807;0.542969;-0.154705;0.354241;0.441074;-0.0778733;0.344028;0.471065;-0.143558;0.358826;0.51877;-0.152934;0.369941;0.54482;-0.150538;0.325332;0.458029;-0.073029;0.313675;0.490158;-0.124597;0.329973;0.533108;-0.13564;0.34285;0.551343;-0.138349
0.495295;0.239683;0.356642;0.624236;2.72516e-05;0.410165;0.611266;-0.0646527;0.447992;0.561112;-0.120564;0.445203;0.506862;-0.168087;0.404491;0.483194;-0.207371;0.41321;0.45823;-0.117048;0.403362;0.39809;-0.18366;0.396368;0.421588;-0.222843;0.395957;0.461076;-0.243942;0.374507;0.454608;-0.106298;0.362568;0.439302;-0.182354;0.365221;0.499154;-0.212193;0.375992;0.546195;-0.22646;0.341222;0.467879;-0.0990135;0.328423;0.469193;-0.161154;0.336538;0.523951;-0.168489;0.348687;0.555834;-0.165374;0.313878;0.483203;-0.0943919;0.299506;0.496794;-0.145381;0.31365;0.540932;-0.16447;0.331045;0.558824;-0.17311
