face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.506756;0.44483;0.268288;0.927389;1.72469e-05;0.231727;0.943047;-0.0476882;0.217835;0.946388;-0.0886947;0.213571;0.950339;-0.115745;0.222183;0.95354;-0.141071;0.228668;0.936794;-0.164134;0.226044;0.906671;-0.189029;0.243076;0.919256;-0.185041;0.254652;0.946269;-0.190537;0.25963;0.923368;-0.150986;0.271;0.90271;-0.189567;0.289077;0.920127;-0.187089;0.300586;0.950064;-0.19043;0.290595;0.911372;-0.133096;0.309997;0.898712;-0.163379;0.325208;0.917445;-0.161008;0.335087;0.945917;-0.160146;0.314996;0.899573;-0.117793;0.337463;0.882273;-0.144951;0.353931;0.880729;-0.163379;0.365714;0.88665;-0.180407
0.508369;0.44627;0.285636;0.960645;2.44244e-05;0.323391;0.932227;-0.047679;0.345497;0.884841;-0.0803913;0.355724;0.850525;-0.103457;0.367951;0.819318;-0.13077;0.29481;0.865468;-0.124735;0.302711;0.898029;-0.169913;0.315267;0.919741;-0.186111;0.320585;0.920295;-0.191669;0.262937;0.892699;-0.117828;0.270604;0.927328;-0.162768;0.288631;0.938726;-0.170866;0.299116;0.932323;-0.177536;0.238633;0.927467;-0.111079;0.250294;0.956624;-0.14125;0.268883;0.965337;-0.13474;0.278637;0.958625;-0.134819;0.22002;0.964173;-0.109412;0.230276;0.98199;-0.142044;0.246097;0.987459;-0.150699;0.254776;0.982083;-0.161577;0.286948;0.986295;3.43526e-05;0.345431;0.94426;-0.0708343;0.371496;0.889435;-0.142389;0.37655;0.844793;-0.204339;0.376533;0.801209;-0.273732;0.311627;0.830854;-0.172884;0.317953;0.794307;-0.243238;0.332077;0.803476;-0.278775;0.346734;0.806676;-0.304948;0.27278;0.856381;-0.167961;0.287899;0.843052;-0.240957;0.312946;0.865131;-0.262687;0.331766;0.873061;-0.285018;0.245343;0.899809;-0.166401;0.264619;0.903132;-0.218386;0.288767;0.922366;-0.205299;0.304107;0.928797;-0.201578;0.227274;0.946238;-0.170963;0.243427;0.951941;-0.217065;0.268466;0.958944;-0.223428;0.285059;0.960312;-0.230872
0.509365;0.445687;0.284734;1.00182;3.16941e-05;0.333429;0.950571;-0.0273606;0.360526;0.869468;-0.054769;0.363528;0.803516;-0.0779202;0.364254;0.751696;-0.094327;0.315286;0.816159;-0.0673012;0.316524;0.797387;-0.109155;0.32823;0.822796;-0.131924;0.338065;0.847997;-0.145413;0.281328;0.828062;-0.0723237;0.287864;0.821821;-0.126566;0.302155;0.857073;-0.144456;0.306872;0.885403;-0.152588;0.25132;0.856363;-0.080838;0.256651;0.854732;-0.125897;0.272234;0.882066;-0.13135;0.275352;0.900373;-0.133359;0.224924;0.891357;-0.0906438;0.231927;0.890299;-0.121688;0.248159;0.914553;-0.129054;0.25235;0.929371;-0.132976
0.509479;0.444965;0.293598;0.942183;3.1238e-05;0.337756;0.883577;-0.0280927;0.364948;0.800608;-0.0586109;0.371102;0.735314;-0.0870318;0.371346;0.681143;-0.113626;0.323134;0.752215;-0.067685;0.343894;0.699314;-0.119048;0.357372;0.715619;-0.140735;0.36311;0.732562;-0.150437;0.286605;0.766121;-0.0748759;0.310345;0.759986;-0.118249;0.323673;0.803567;-0.126353;0.323319;0.817521;-0.132631;0.25646;0.797026;-0.0864611;0.273695;0.8029;-0.123385;0.292402;0.833875;-0.120646;0.294961;0.838077;-0.121331;0.231342;0.836309;-0.100786;0.245482;0.837823;-0.124527;0.26486;0.859712;-0.126581;0.268908;0.863292;-0.129435
0.510351;0.443406;0.291908;0.90473;2.95925e-05;0.335924;0.862123;-0.0199645;0.363451;0.786775;-0.0458629;0.3613;0.720585;-0.0727371;0.356135;0.671031;-0.0853434;0.321451;0.715856;-0.0277445;0.347817;0.679307;-0.0846577;0.353891;0.72165;-0.0973168;0.351747;0.742845;-0.0886664;0.286444;0.72487;-0.0391113;0.320392;0.737872;-0.0942575;0.324628;0.800521;-0.0844467;0.315536;0.795553;-0.0612911;0.257246;0.746938;-0.059234;0.287518;0.763733;-0.110978;0.296532;0.814087;-0.0828643;0.290079;0.806483;-0.0521397;0.231707;0.77797;-0.0813347;0.257261;0.791125;-0.101537;0.270241;0.829427;-0.0834446;0.265111;0.825661;-0.0644559
0.511659;0.442443;0.294835;0.868823;2.84048e-05;0.337049;0.834949;-0.0236857;0.366209;0.758154;-0.045936;0.365503;0.693456;-0.0687157;0.360014;0.643877;-0.0773287;0.327069;0.700991;-0.0149316;0.350551;0.663756;-0.0641033;0.355887;0.694054;-0.077517;0.353191;0.712837;-0.0723398;0.293236;0.70538;-0.0207912;0.320335;0.706141;-0.0759168;0.322288;0.768577;-0.0743636;0.31253;0.772303;-0.0564316;0.262129;0.722912;-0.0344991;0.288333;0.732049;-0.0899423;0.294639;0.785036;-0.0678215;0.287214;0.783755;-0.0396763;0.233759;0.749218;-0.0497483;0.257578;0.755695;-0.0767169;0.267996;0.796103;-0.0598203;0.262057;0.796783;-0.0367111
0.512064;0.441929;0.293536;0.852314;2.94179e-05;0.33717;0.820258;-0.0294769;0.367078;0.74544;-0.0571803;0.368756;0.682282;-0.0857945;0.364863;0.632414;-0.0995983;0.327851;0.685243;-0.0133485;0.349803;0.641727;-0.0740037;0.353473;0.674633;-0.0917857;0.349466;0.694588;-0.0823435;0.294953;0.688853;-0.0179258;0.321737;0.685697;-0.0817204;0.321729;0.751897;-0.0784612;0.309874;0.749578;-0.0551194;0.263968;0.704182;-0.0323287;0.288213;0.710934;-0.0964828;0.293797;0.767716;-0.076544;0.284482;0.762231;-0.0476663;0.23431;0.726893;-0.0488645;0.256458;0.73161;-0.0760647;0.266302;0.775016;-0.0610147;0.258383;0.774277;-0.038967
0.511886;0.441225;0.291623;0.850892;2.95177e-05;0.333841;0.820653;-0.0328802;0.366389;0.745876;-0.0617793;0.367231;0.679931;-0.0896464;0.359666;0.627226;-0.101737;0.327643;0.675865;-0.0240458;0.352105;0.636947;-0.0830114;0.355715;0.671994;-0.0981491;0.351688;0.692502;-0.0893024;0.292402;0.677684;-0.0274247;0.32375;0.680405;-0.0911209;0.323674;0.748754;-0.0883194;0.311921;0.748863;-0.0685127;0.260475;0.694453;-0.0404736;0.288489;0.704971;-0.104686;0.293244;0.763574;-0.0819301;0.284606;0.76005;-0.0535716;0.230927;0.720058;-0.0555375;0.255379;0.728586;-0.0872381;0.265202;0.77317;-0.072592;0.258678;0.773257;-0.051704
0.512033;0.440257;0.283456;0.856105;3.08839e-05;0.325293;0.826055;-0.0438721;0.359547;0.74561;-0.0790111;0.361947;0.674107;-0.109138;0.355051;0.622751;-0.126294;0.320872;0.685856;-0.069658;0.336134;0.634746;-0.122883;0.343535;0.667342;-0.133322;0.343033;0.696428;-0.130945;0.282886;0.69048;-0.0655239;0.299641;0.688499;-0.119679;0.306192;0.747867;-0.111205;0.301107;0.760815;-0.0997328;0.249885;0.710903;-0.070123;0.263086;0.717211;-0.121126;0.275242;0.767343;-0.101748;0.273955;0.775371;-0.0850571;0.222097;0.738828;-0.0783394;0.231997;0.747324;-0.111618;0.246296;0.78707;-0.107071;0.247454;0.795268;-0.10025
0.512816;0.43916;0.270114;0.881072;3.51275e-05;0.315792;0.848761;-0.0448976;0.349157;0.776128;-0.0846024;0.350161;0.709031;-0.120194;0.33994;0.655336;-0.151584;0.316794;0.708915;-0.0897368;0.327184;0.641476;-0.135831;0.332596;0.678454;-0.155202;0.331366;0.715642;-0.16407;0.279242;0.718563;-0.0898535;0.28161;0.677142;-0.144816;0.292472;0.730543;-0.166871;0.295136;0.76282;-0.17854;0.245163;0.742868;-0.0938794;0.241277;0.724454;-0.142015;0.258033;0.772649;-0.152984;0.26595;0.797112;-0.159052;0.215935;0.773002;-0.100239;0.20871;0.765937;-0.133847;0.223651;0.804287;-0.147617;0.232155;0.824846;-0.158236
