face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.405844;0.291455;0.217094;0.981038;1.65342e-05;0.206677;0.93688;0.000881328;0.193159;0.921536;0.00143782;0.183612;0.907457;0.00609008;0.180804;0.888164;0.0120686;0.159432;0.961532;-0.00146473;0.135253;0.958107;0.0108968;0.139272;0.953829;0.0215544;0.147595;0.956566;0.0312954;0.155037;0.982005;0.00497808;0.130299;0.974229;0.0192587;0.136485;0.971001;0.0321403;0.144506;0.974193;0.0387406;0.155273;0.997783;0.0134317;0.132973;0.989956;0.0271343;0.139413;0.988366;0.0345955;0.148524;0.991381;0.0361579;0.15814;1.00936;0.0223834;0.142368;1.00321;0.0379434;0.144752;1.00025;0.0448306;0.152515;1.00208;0.0468075
0.404809;0.290905;0.201282;0.963466;2.32969e-05;0.208075;0.919541;-0.0489509;0.214858;0.872968;-0.0991781;0.233739;0.847598;-0.144225;0.251927;0.841427;-0.190398;0.137678;0.90133;-0.145877;0.188938;0.862836;-0.210969;0.232769;0.85346;-0.217726;0.262688;0.851541;-0.22088;0.133391;0.941514;-0.143925;0.187921;0.88971;-0.212321;0.237899;0.87438;-0.207816;0.269777;0.874533;-0.201059;0.145155;0.976248;-0.147078;0.199778;0.930788;-0.207966;0.244686;0.910184;-0.193251;0.272089;0.905187;-0.174782;0.168432;1.00619;-0.152408;0.212047;0.973501;-0.210218;0.2416;0.951822;-0.222531;0.260337;0.9412;-0.227036;0.394029;0.970744;1.08911e-05;0.356707;0.989905;0.0395157;0.328783;0.990332;0.0504471;0.307086;0.974753;0.0590082;0.297857;0.955668;0.0674986;0.307052;0.973871;-0.00231054;0.286219;0.935991;0.0360488;0.301461;0.934328;0.0601756;0.312302;0.945627;0.0671802;0.31365;0.949809;-0.0179802;0.301574;0.918903;0.0243214;0.315835;0.923311;0.0417798;0.323888;0.934891;0.0301763;0.325937;0.926493;-0.0252589;0.318048;0.901324;0.0189265;0.331433;0.907742;0.0335193;0.338832;0.918818;0.0194925;0.341476;0.904743;-0.0306185;0.331017;0.88689;0.0016826;0.343425;0.895751;0.0136908;0.352148;0.906737;0.00667734
0.403549;0.289209;0.233978;1.00254;2.17e-05;0.22729;0.937797;-0.0107197;0.21434;0.885692;-0.0482531;0.212047;0.845739;-0.0867489;0.216549;0.80287;-0.132715;0.146647;0.887119;-0.0833185;0.172092;0.825086;-0.134621;0.208008;0.7952;-0.161606;0.235363;0.776522;-0.180206;0.150547;0.916783;-0.101232;0.179281;0.846425;-0.171058;0.218351;0.811958;-0.197434;0.248007;0.791927;-0.213594;0.16705;0.943882;-0.117622;0.210454;0.875675;-0.172888;0.249464;0.848268;-0.168771;0.273725;0.834192;-0.162216;0.191179;0.971405;-0.1318;0.228719;0.914208;-0.172735;0.25333;0.887952;-0.167247;0.266262;0.87362;-0.159319
0.40416;0.288592;0.19703;0.947292;1.8494e-05;0.19533;0.884599;0.0163405;0.199404;0.824897;-0.0147658;0.214795;0.784177;-0.0530914;0.236075;0.761806;-0.0986567;0.15775;0.808056;-0.0835228;0.187818;0.747362;-0.127207;0.226006;0.717927;-0.140541;0.254883;0.703592;-0.144467;0.163037;0.838381;-0.106919;0.204667;0.763061;-0.156984;0.246133;0.733503;-0.170645;0.276614;0.723881;-0.171954;0.180711;0.867069;-0.122871;0.222457;0.800342;-0.161074;0.260722;0.767615;-0.161319;0.288799;0.752487;-0.15183;0.206451;0.892728;-0.13506;0.24278;0.840302;-0.163364;0.268851;0.810173;-0.164755;0.288809;0.792058;-0.156329
0.401827;0.290482;0.20148;0.897677;1.62946e-05;0.192078;0.844899;0.0221004;0.194747;0.786373;0.00404181;0.208433;0.744381;-0.019009;0.227644;0.71987;-0.0436247;0.157161;0.770761;-0.0630945;0.195822;0.710746;-0.0843308;0.2332;0.687304;-0.072695;0.260032;0.674546;-0.0602527;0.17054;0.795525;-0.0862509;0.216761;0.719493;-0.118816;0.252697;0.691882;-0.115513;0.275595;0.677462;-0.110828;0.19331;0.818183;-0.103378;0.235731;0.748108;-0.12688;0.26841;0.716266;-0.118125;0.290139;0.696943;-0.109753;0.222285;0.839047;-0.117587;0.253708;0.78391;-0.131872;0.276032;0.753446;-0.131488;0.29058;0.731527;-0.129492;0.489054;0.898614;2.31693e-05;0.51297;0.844949;-0.021656;0.508444;0.787474;-0.0622995;0.480484;0.748628;-0.0964263;0.460402;0.722078;-0.130481;0.516396;0.801499;-0.134837;0.482403;0.740516;-0.1747;0.4561;0.706546;-0.182978;0.437213;0.676563;-0.185301;0.491195;0.833572;-0.138322;0.451509;0.761353;-0.181816;0.425949;0.717751;-0.180509;0.40806;0.680753;-0.182542;0.463783;0.861068;-0.138831;0.42862;0.787407;-0.171941;0.410507;0.742061;-0.164244;0.39728;0.707506;-0.162937;0.438867;0.880546;-0.137669;0.415193;0.820007;-0.160323;0.408338;0.787746;-0.160178;0.402768;0.761548;-0.162937
0.40444;0.285827;0.212489;0.887918;1.92925e-05;0.202903;0.823759;0.0250678;0.204241;0.765234;0.0126911;0.217477;0.723003;-0.0011196;0.232644;0.695968;-0.0138143;0.173784;0.728276;-0.0484285;0.211765;0.66945;-0.0733616;0.249504;0.644174;-0.079022;0.278263;0.628505;-0.0783032;0.187524;0.751734;-0.0738557;0.231406;0.679406;-0.106111;0.271105;0.64355;-0.116444;0.300076;0.620927;-0.124081;0.208847;0.777369;-0.0932631;0.247833;0.704806;-0.123093;0.282825;0.66581;-0.127675;0.309392;0.641719;-0.13064;0.233866;0.801684;-0.107998;0.264831;0.741066;-0.125968;0.287145;0.708858;-0.1248;0.303936;0.684904;-0.122374;0.490412;0.888653;2.42293e-05;0.511242;0.841856;-0.0051341;0.511364;0.786066;-0.0274515;0.49211;0.741857;-0.0444923;0.471795;0.716539;-0.0621601;0.522833;0.789718;-0.10745;0.506359;0.726002;-0.134579;0.486302;0.68484;-0.136859;0.465706;0.653459;-0.133211;0.495735;0.803727;-0.111098;0.468407;0.725923;-0.13929;0.446829;0.677155;-0.142786;0.430772;0.641684;-0.148485;0.463783;0.81469;-0.108134;0.439328;0.73628;-0.124472;0.424712;0.688903;-0.119989;0.416537;0.656987;-0.120293;0.433282;0.823445;-0.103195;0.419124;0.75699;-0.118393;0.410585;0.717455;-0.121585;0.406426;0.688001;-0.12546
0.40783;0.281483;0.219551;0.876344;2.04066e-05;0.211637;0.807528;0.0492221;0.212107;0.744448;0.051611;0.224728;0.697103;0.0435517;0.240973;0.666005;0.033891;0.181328;0.705287;-0.00980504;0.223221;0.64266;-0.0226553;0.259252;0.6185;-0.0184944;0.286052;0.607928;-0.00766552;0.194279;0.723193;-0.0412153;0.244379;0.648552;-0.052031;0.279393;0.62246;-0.0412678;0.302597;0.609989;-0.0317646;0.218161;0.745604;-0.0667845;0.263335;0.671878;-0.0752376;0.292582;0.643281;-0.0615866;0.310195;0.629341;-0.0502196;0.247538;0.76842;-0.0873659;0.279665;0.706105;-0.089046;0.297346;0.679396;-0.0767602;0.30824;0.661402;-0.0648944;0.4926;0.871577;2.26284e-05;0.511555;0.826711;-0.00961569;0.515161;0.780286;-0.0281773;0.502376;0.738315;-0.0423149;0.489459;0.70695;-0.0568631;0.522174;0.770016;-0.0979265;0.51431;0.711744;-0.129369;0.50141;0.67478;-0.1368;0.489152;0.645373;-0.13813;0.496906;0.776556;-0.0999601;0.484248;0.705795;-0.130308;0.468132;0.665296;-0.132811;0.455463;0.637923;-0.134923;0.467269;0.783977;-0.0973008;0.453364;0.713069;-0.122721;0.443913;0.676106;-0.123347;0.439036;0.653598;-0.121861;0.437807;0.791665;-0.0927643;0.429519;0.731769;-0.11357;0.42401;0.69627;-0.118967;0.421794;0.670583;-0.122408
0.408566;0.280999;0.222959;0.871763;2.21433e-05;0.218701;0.794236;0.0585751;0.222098;0.733132;0.066606;0.239863;0.690468;0.0636296;0.261369;0.665015;0.0605407;0.185751;0.686289;0.00158302;0.232039;0.626581;0.0014198;0.268426;0.607587;0.0176624;0.292316;0.60068;0.0342858;0.198974;0.70381;-0.0320113;0.253282;0.632707;-0.0335557;0.289392;0.61061;-0.00986314;0.310643;0.600734;0.00632505;0.224401;0.725808;-0.0602038;0.27231;0.656025;-0.0607092;0.30113;0.630476;-0.038189;0.317201;0.620256;-0.0237698;0.255379;0.748174;-0.0823309;0.285103;0.687948;-0.0781751;0.300848;0.661937;-0.0629556;0.311377;0.646461;-0.0530714;0.49228;0.85357;2.29946e-05;0.513269;0.810422;-0.0194029;0.519093;0.766615;-0.0453;0.503575;0.731221;-0.0646233;0.49092;0.705444;-0.0848628;0.526255;0.751136;-0.104226;0.524472;0.694534;-0.141597;0.513625;0.656869;-0.158172;0.501906;0.626108;-0.165104;0.500722;0.755128;-0.100879;0.491293;0.686919;-0.13602;0.476;0.642988;-0.145024;0.46311;0.612889;-0.152594;0.471039;0.761081;-0.0943452;0.460233;0.69398;-0.120481;0.452758;0.650946;-0.120242;0.448896;0.621828;-0.118489;0.441409;0.76925;-0.0863768;0.437499;0.711413;-0.104226;0.43553;0.67539;-0.105341;0.435678;0.648428;-0.105899
0.407689;0.280753;0.22759;0.863453;2.35061e-05;0.223892;0.776082;0.0555649;0.22783;0.711479;0.0626946;0.246965;0.664387;0.0585405;0.274618;0.636424;0.0540034;0.188983;0.665468;0.000780277;0.237485;0.608639;0.000740227;0.275172;0.593605;0.0159388;0.298713;0.589246;0.030434;0.202135;0.683436;-0.0345881;0.260722;0.615564;-0.0383003;0.298174;0.59714;-0.0163366;0.319265;0.588485;-0.000929887;0.227208;0.707284;-0.0650516;0.278742;0.638818;-0.0673496;0.308428;0.614863;-0.0449292;0.324435;0.606832;-0.0300363;0.257288;0.731417;-0.0905655;0.287314;0.673612;-0.0880318;0.304258;0.647146;-0.0745972;0.316402;0.631182;-0.066289;0.494877;0.836822;2.36236e-05;0.517771;0.789577;-0.00613274;0.523657;0.744082;-0.0236699;0.508804;0.705417;-0.0374873;0.494597;0.675255;-0.0514649;0.534476;0.725355;-0.0875505;0.527975;0.666517;-0.118469;0.513628;0.629681;-0.125999;0.500216;0.599218;-0.125118;0.509861;0.730635;-0.0897132;0.497005;0.66214;-0.118069;0.479883;0.621968;-0.121994;0.467108;0.592449;-0.124317;0.479314;0.737693;-0.0870698;0.466914;0.669989;-0.107656;0.457803;0.631195;-0.106134;0.453617;0.603925;-0.10285;0.447727;0.745728;-0.0823439;0.443077;0.68542;-0.100046;0.440667;0.651691;-0.10317;0.44162;0.625456;-0.10293
0.408402;0.278318;0.232021;0.8618;2.52818e-05;0.233712;0.766308;0.0572886;0.240741;0.698236;0.0641779;0.262251;0.648118;0.0586358;0.291686;0.616759;0.0520221;0.189211;0.659826;0.00318631;0.240175;0.6006;0.00504452;0.277708;0.583061;0.0200097;0.301269;0.577656;0.0326707;0.199971;0.678216;-0.0338343;0.260814;0.606711;-0.0377535;0.298488;0.583974;-0.0181878;0.320917;0.572729;-0.00467709;0.223864;0.703072;-0.0663825;0.277444;0.633061;-0.0681584;0.307415;0.605954;-0.0475211;0.323867;0.594589;-0.0331913;0.253686;0.728456;-0.0944297;0.283596;0.669305;-0.093205;0.301369;0.638437;-0.084999;0.315269;0.61784;-0.0814472;0.502788;0.826516;2.54385e-05;0.52661;0.770147;0.0128251;0.529096;0.714386;-0.00157034;0.513768;0.667936;-0.0136647;0.494365;0.634733;-0.0257132;0.54265;0.708559;-0.0763629;0.525885;0.641342;-0.0918538;0.505952;0.59948;-0.087152;0.486443;0.56656;-0.0788398;0.516236;0.721187;-0.0866482;0.494335;0.641903;-0.10512;0.475746;0.59058;-0.0983188;0.4627;0.552404;-0.0929453;0.484373;0.73167;-0.0904265;0.464592;0.652323;-0.102265;0.453666;0.60342;-0.0949604;0.447677;0.569741;-0.0895868;0.453436;0.738639;-0.0906783;0.445478;0.673421;-0.102181;0.443554;0.636191;-0.102097;0.443866;0.605465;-0.100754
