face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.405574;0.406642;0.515713;0.962255;1.89326e-05;0.497956;0.929166;0.0279632;0.473791;0.912783;0.0454577;0.450673;0.903556;0.0643414;0.436615;0.897125;0.0829433;0.432253;0.92353;0.0182495;0.416727;0.900433;0.0614022;0.430783;0.898439;0.0804872;0.439238;0.908936;0.0840707;0.425556;0.93464;0.0168906;0.409578;0.909692;0.0645025;0.427128;0.907748;0.079239;0.438001;0.918799;0.07328;0.426995;0.943614;0.0214203;0.411848;0.924106;0.065187;0.427492;0.922841;0.0734008;0.438755;0.930746;0.0641401;0.431637;0.950506;0.0285671;0.418188;0.940683;0.0587045;0.429275;0.938753;0.0667975;0.439544;0.942153;0.0638583
0.407974;0.405417;0.514271;0.946342;1.17238e-05;0.480166;0.948057;-0.00443393;0.450556;0.932854;-0.0200484;0.430554;0.915871;-0.0357095;0.422975;0.901065;-0.0506735;0.467001;0.91856;-0.0739357;0.449221;0.912881;-0.0865871;0.443649;0.90185;-0.078629;0.440185;0.890299;-0.0754321;0.482368;0.922723;-0.0759083;0.464794;0.912782;-0.0905322;0.457357;0.899365;-0.0792412;0.451367;0.885365;-0.0769285;0.496808;0.92644;-0.0742758;0.481121;0.914715;-0.075024;0.47351;0.899153;-0.0574413;0.468637;0.882675;-0.0504695;0.510599;0.92816;-0.0735956;0.501324;0.912514;-0.0807376;0.491249;0.895717;-0.0808736;0.482448;0.879925;-0.0850227;0.569066;0.941329;1.83692e-05;0.548363;0.876393;-0.0184168;0.519859;0.837197;-0.0568452;0.482418;0.815669;-0.0892657;0.45406;0.813117;-0.114215;0.540794;0.880634;-0.111418;0.511366;0.865195;-0.135013;0.486964;0.852794;-0.13711;0.471128;0.845236;-0.136586;0.54591;0.926103;-0.109408;0.511221;0.905989;-0.132741;0.485416;0.888515;-0.124089;0.476193;0.882652;-0.12741;0.545404;0.963084;-0.10198;0.509579;0.942159;-0.11168;0.48683;0.925342;-0.108272;0.479252;0.922707;-0.114564;0.541527;0.992611;-0.0949022;0.506175;0.970121;-0.0949022;0.488941;0.954008;-0.0978733;0.484573;0.95199;-0.109758
0.40242;0.404083;0.550685;0.851118;1.67241e-05;0.568012;0.803546;0.00407508;0.56082;0.751708;-0.0197254;0.534666;0.719945;-0.0422532;0.51323;0.705243;-0.0656995;0.572235;0.749559;-0.0849423;0.538928;0.705644;-0.10979;0.515465;0.693796;-0.110662;0.501029;0.686359;-0.109603;0.557859;0.775338;-0.09802;0.515775;0.720682;-0.129531;0.491346;0.692244;-0.132769;0.475749;0.670679;-0.13937;0.538818;0.800297;-0.105244;0.500005;0.746237;-0.127538;0.478888;0.713432;-0.120501;0.463811;0.690596;-0.118695;0.518863;0.821975;-0.110475;0.493193;0.774546;-0.123241;0.484795;0.750968;-0.121186;0.478299;0.736497;-0.121124
0.399436;0.40598;0.544668;0.808996;1.73149e-05;0.562954;0.767266;-0.000623621;0.555579;0.716481;-0.0262955;0.526902;0.685566;-0.0501898;0.506637;0.669843;-0.073967;0.567538;0.717709;-0.0832787;0.53601;0.675966;-0.103718;0.515932;0.655471;-0.104421;0.501837;0.639346;-0.104069;0.549793;0.740705;-0.0939375;0.513452;0.689842;-0.114611;0.494246;0.663507;-0.110511;0.480483;0.641088;-0.1118;0.529181;0.761825;-0.100848;0.49661;0.709725;-0.112854;0.483247;0.682959;-0.0983298;0.473147;0.662674;-0.0930005;0.508349;0.778794;-0.106236;0.487084;0.733624;-0.11139;0.483478;0.711838;-0.103718;0.480949;0.694903;-0.101375
0.40062;0.404919;0.540327;0.777717;1.74461e-05;0.557479;0.736233;-0.00241728;0.552964;0.688091;-0.0284336;0.526581;0.656028;-0.0521353;0.507919;0.637475;-0.0757662;0.566501;0.69248;-0.0850032;0.537611;0.648577;-0.106367;0.518107;0.627038;-0.105461;0.504801;0.610689;-0.100757;0.547569;0.714867;-0.0933335;0.513788;0.661989;-0.114018;0.49482;0.635963;-0.107217;0.483291;0.614975;-0.104271;0.526097;0.734455;-0.0981504;0.494988;0.679476;-0.110051;0.480419;0.653047;-0.0969603;0.470951;0.634346;-0.0910668;0.504732;0.7492;-0.10138;0.485735;0.700135;-0.104044;0.481401;0.678783;-0.0948636;0.478966;0.664221;-0.0900467;0.226091;0.774952;1.07182e-05;0.226027;0.730317;0.00905062;0.242149;0.688393;-0.00245104;0.260279;0.664087;-0.0120156;0.272765;0.65485;-0.0234415;0.233269;0.683166;-0.0769261;0.273571;0.643999;-0.0838718;0.294513;0.639398;-0.0575636;0.30322;0.642094;-0.0330245;0.241514;0.707777;-0.0836752;0.286242;0.660767;-0.105823;0.309133;0.650434;-0.0847891;0.319;0.646215;-0.067294;0.255198;0.732541;-0.0835442;0.295941;0.6854;-0.100646;0.316923;0.672328;-0.0814474;0.326796;0.666515;-0.0651972;0.272764;0.754562;-0.0807266;0.302563;0.715178;-0.0885896;0.316991;0.698334;-0.0758778;0.323963;0.687725;-0.0643781
0.401697;0.403106;0.536824;0.77508;1.7988e-05;0.553962;0.73079;0.000655144;0.551385;0.681318;-0.0162937;0.527199;0.647303;-0.0296857;0.50655;0.630853;-0.0459018;0.565484;0.682654;-0.0727477;0.540985;0.638621;-0.0882656;0.520489;0.613477;-0.0875828;0.502784;0.591856;-0.0835481;0.543834;0.700911;-0.0784583;0.514509;0.647364;-0.0891966;0.497835;0.617277;-0.079079;0.486401;0.595613;-0.0749823;0.520048;0.714629;-0.0801963;0.493304;0.657481;-0.0852241;0.485726;0.62814;-0.0674096;0.481359;0.610355;-0.0584713;0.497204;0.723641;-0.0814998;0.484753;0.674149;-0.079948;0.486383;0.651724;-0.0685268;0.488182;0.636348;-0.0617921;0.236717;0.763952;8.55171e-06;0.228516;0.719261;0.0155941;0.234503;0.6796;0.0114871;0.246747;0.652063;0.00796229;0.261094;0.639473;0.00442962;0.241525;0.669558;-0.0460743;0.270107;0.628687;-0.0463261;0.291412;0.615014;-0.0272701;0.304294;0.609769;-0.0102912;0.256971;0.68909;-0.0501971;0.2924;0.644186;-0.0566173;0.31189;0.626521;-0.0352166;0.322208;0.616245;-0.0184738;0.273006;0.709876;-0.0490326;0.303547;0.665841;-0.0523057;0.317846;0.644737;-0.0349649;0.324828;0.632943;-0.0221402;0.287178;0.72962;-0.0444693;0.303658;0.692996;-0.0412277;0.310808;0.672465;-0.0300238;0.314438;0.658368;-0.0220615
0.401236;0.401293;0.535254;0.768325;1.86231e-05;0.552771;0.721849;0.00771493;0.550902;0.67234;-0.00492329;0.530755;0.634543;-0.0167006;0.511602;0.613446;-0.0308761;0.568157;0.670682;-0.0561115;0.543936;0.624375;-0.0694589;0.524488;0.599325;-0.0659827;0.50695;0.578493;-0.0591942;0.547079;0.687318;-0.0649989;0.517915;0.634622;-0.0722137;0.500464;0.606004;-0.0598829;0.488624;0.58585;-0.052209;0.522904;0.700664;-0.0705084;0.49713;0.645388;-0.0731975;0.488077;0.614321;-0.055882;0.483466;0.59485;-0.0459124;0.499132;0.710551;-0.0751652;0.488027;0.660967;-0.0762146;0.488765;0.635799;-0.0682127;0.49142;0.617825;-0.0629656;0.242913;0.745798;1.17221e-05;0.233738;0.695564;0.0178955;0.245252;0.652074;0.0117515;0.266364;0.625508;0.00520124;0.286918;0.612918;-0.00157967;0.239426;0.642005;-0.0479164;0.269466;0.604058;-0.0412848;0.290534;0.59242;-0.0169528;0.301372;0.587616;0.00132469;0.257936;0.660755;-0.0548405;0.290736;0.617581;-0.0476888;0.305776;0.603083;-0.0138158;0.312343;0.594061;0.00907778;0.27737;0.680176;-0.0564659;0.305349;0.636206;-0.0445031;0.312017;0.621955;-0.0139377;0.314013;0.615876;0.00469737;0.296055;0.697682;-0.0565309;0.310465;0.661211;-0.0368963;0.309969;0.648051;-0.0142465;0.308278;0.64088;-0.000717202
0.400236;0.402054;0.533139;0.763923;1.83785e-05;0.549976;0.720873;0.0117622;0.551538;0.67183;-0.00296002;0.536688;0.635194;-0.0166488;0.518756;0.615966;-0.0305991;0.567093;0.664091;-0.0606101;0.538718;0.611835;-0.0691896;0.519377;0.586382;-0.0620631;0.503773;0.567413;-0.0532414;0.545548;0.680365;-0.0695356;0.515787;0.620878;-0.071888;0.499107;0.593214;-0.0514425;0.487446;0.576279;-0.0387462;0.521382;0.69481;-0.0745172;0.49743;0.636868;-0.0709886;0.489508;0.609319;-0.0469452;0.484978;0.593309;-0.0330899;0.497349;0.704938;-0.0778383;0.487367;0.653499;-0.0708502;0.48748;0.629754;-0.0562166;0.48893;0.613605;-0.0467722;0.251419;0.733253;1.23414e-05;0.240638;0.680041;0.0300271;0.24902;0.638705;0.0269614;0.268201;0.613374;0.0212557;0.286495;0.604199;0.0125269;0.244798;0.6254;-0.0352218;0.274439;0.586149;-0.0255137;0.293826;0.574633;0.00295502;0.302949;0.569403;0.0266889;0.264341;0.64233;-0.0447937;0.297123;0.598702;-0.0312364;0.311293;0.585968;0.00600372;0.316463;0.579026;0.0317133;0.284703;0.660942;-0.0486088;0.313421;0.616538;-0.0333994;0.321163;0.601526;-0.00389603;0.322827;0.594137;0.0133274;0.301985;0.677672;-0.0487451;0.31567;0.642066;-0.0306062;0.316103;0.627185;-0.0113006;0.314744;0.61853;-0.000487004
0.402177;0.401295;0.526981;0.767054;1.87573e-05;0.546511;0.71845;0.0100241;0.546986;0.668279;-0.00700862;0.530052;0.629008;-0.0245804;0.51004;0.610467;-0.044592;0.566627;0.663963;-0.0591392;0.534386;0.609939;-0.0684962;0.515268;0.586702;-0.0605647;0.500942;0.569615;-0.0531449;0.545165;0.683849;-0.0700679;0.512626;0.62047;-0.0786573;0.495958;0.590783;-0.060455;0.485228;0.573084;-0.0472236;0.520072;0.6995;-0.0782918;0.495821;0.635565;-0.0815083;0.486903;0.603206;-0.0617709;0.481447;0.584795;-0.0494532;0.494837;0.70893;-0.0845786;0.486279;0.651039;-0.0859675;0.486011;0.622338;-0.0771953;0.486533;0.602876;-0.0720782;0.255609;0.724172;1.17124e-05;0.243329;0.675376;0.0237396;0.250286;0.629005;0.0156614;0.268084;0.602023;0.00589512;0.286512;0.592947;-0.00559462;0.246727;0.617794;-0.0512619;0.281015;0.575629;-0.0549386;0.304127;0.562461;-0.0337268;0.317202;0.558112;-0.0125061;0.263852;0.640338;-0.0596759;0.305416;0.590909;-0.0572719;0.323974;0.576566;-0.0246764;0.331592;0.570119;0.000798757;0.283278;0.66171;-0.0629284;0.319614;0.611392;-0.0572012;0.332048;0.59478;-0.0256133;0.335888;0.585784;-0.0033497;0.300972;0.677949;-0.0625748;0.321569;0.635249;-0.0463478;0.324405;0.620463;-0.0217421;0.323089;0.612058;-0.00407002
0.401489;0.402339;0.522542;0.774166;2.06125e-05;0.540053;0.718084;0.0102044;0.538843;0.662278;-0.00908102;0.519634;0.619117;-0.0299051;0.499274;0.599587;-0.0542973;0.570587;0.67485;-0.06453;0.534437;0.621757;-0.0826165;0.514163;0.59967;-0.0794448;0.499769;0.583734;-0.076122;0.550659;0.698735;-0.0778589;0.514523;0.635793;-0.0974936;0.495871;0.603357;-0.0846555;0.484115;0.5802;-0.077066;0.524603;0.714624;-0.0893376;0.49523;0.648636;-0.10278;0.484024;0.613486;-0.0842024;0.476525;0.591713;-0.0723461;0.496957;0.722084;-0.0988529;0.483668;0.661958;-0.11003;0.481689;0.631591;-0.106707;0.480793;0.609386;-0.106254;0.251225;0.729358;1.16265e-05;0.243677;0.681967;0.0245072;0.251276;0.638628;0.0167338;0.268741;0.610662;0.00513169;0.284895;0.5996;-0.0095851;0.241415;0.618259;-0.046087;0.279623;0.57947;-0.0609377;0.304083;0.56565;-0.050835;0.319067;0.560252;-0.0368411;0.254241;0.642257;-0.0599381;0.300505;0.597587;-0.0686843;0.324775;0.581732;-0.0469795;0.338229;0.573319;-0.0291123;0.272025;0.665717;-0.0695411;0.314281;0.620224;-0.0741819;0.333909;0.602428;-0.0520844;0.344191;0.591271;-0.0349669;0.291311;0.685306;-0.075824;0.31996;0.645275;-0.0720757;0.330064;0.62701;-0.0576891;0.334928;0.613614;-0.0456586
