face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.462194;0.191153;5.40911e-39;6.50425e-39;1.60309e-42;2.51629e-39;5.12212e-39;-4.45223e-39;4.19001e-40;4.08553e-39;-7.50325e-39;-4.24738e-40;3.83643e-39;-9.57493e-39;-4.36792e-40;4.18999e-39;-1.09837e-38;2.85379e-39;5.92568e-39;-1.08782e-38;3.95065e-39;6.13461e-39;-1.47202e-38;5.1801e-39;6.07033e-39;-1.74925e-38;5.61402e-39;5.85337e-39;-1.94964e-38;5.25242e-39;6.5846e-39;-9.91393e-39;7.75953e-39;6.18282e-39;-1.39368e-38;9.09143e-39;6.05426e-39;-1.6935e-38;9.31442e-39;5.73283e-39;-1.90896e-38;7.31958e-39;7.13103e-39;-8.64832e-39;1.01461e-38;6.60068e-39;-1.15637e-38;1.14238e-38;6.39175e-39;-1.3417e-38;1.17552e-38;6.27925e-39;-1.46298e-38;9.04924e-39;7.40424e-39;-7.60871e-39;1.13334e-38;6.48818e-39;-9.98926e-39;1.21952e-38;5.86944e-39;-1.17822e-38;1.25206e-38;5.60426e-39;-1.30779e-38
0.458363;0.224676;0.733603;0.911589;1.23786e-05;0.719184;0.9317;-0.0281041;0.717337;0.95258;-0.0513113;0.726802;0.972671;-0.0673403;0.735807;0.99574;-0.0842514;0.724749;0.991142;-0.0723285;0.727172;1.02953;-0.0994593;0.728062;1.0525;-0.110409;0.728614;1.07195;-0.113633;0.74006;0.991763;-0.0655762;0.741989;1.03406;-0.0952619;0.739519;1.05219;-0.106272;0.73827;1.06778;-0.115458;0.75213;0.985522;-0.0561473;0.752613;1.02202;-0.0759784;0.747298;1.02699;-0.0727543;0.743513;1.03008;-0.0704427;0.76256;0.974917;-0.048148;0.763095;1.00277;-0.0591281;0.759076;1.00613;-0.0575161;0.756827;1.00651;-0.0556303
0.453689;0.222736;0.756402;0.974224;1.78777e-05;0.722605;0.959499;-0.031463;0.703189;0.952648;-0.0670465;0.695539;0.95022;-0.0956545;0.697553;0.950593;-0.124321;0.736082;0.965344;-0.107192;0.737739;0.966015;-0.146808;0.733721;0.949624;-0.166351;0.729337;0.933407;-0.178123;0.756911;0.966842;-0.104366;0.758171;0.968573;-0.146219;0.748078;0.949932;-0.156932;0.740381;0.938301;-0.167646;0.770559;0.965852;-0.0977148;0.769842;0.96443;-0.123497;0.758884;0.949558;-0.123144;0.751809;0.939993;-0.128442;0.779828;0.965802;-0.0935354;0.779639;0.963177;-0.110429;0.772121;0.951397;-0.11561;0.764912;0.942606;-0.123733
0.450147;0.22544;0.744033;0.872551;8.55757e-06;0.722126;0.873126;-0.043641;0.704664;0.862276;-0.0847247;0.698075;0.857699;-0.114634;0.694529;0.855588;-0.143988;0.711443;0.846254;-0.123418;0.704287;0.814365;-0.173897;0.698586;0.790332;-0.204362;0.691389;0.769782;-0.224598;0.72924;0.839923;-0.120305;0.719307;0.798028;-0.173675;0.713564;0.770181;-0.20136;0.70612;0.744406;-0.225265;0.746761;0.840886;-0.115746;0.738359;0.800951;-0.161222;0.731649;0.784269;-0.179567;0.723613;0.770206;-0.192132;0.762172;0.844572;-0.112244;0.761368;0.811645;-0.144543;0.757566;0.799628;-0.164112;0.751782;0.792599;-0.179345;0.686018;0.703661;1.24033e-05;0.671327;0.741038;-0.0111463;0.670229;0.775809;-0.0275819;0.676562;0.801735;-0.0373113;0.68432;0.820226;-0.0481421;0.674376;0.756157;-0.075724;0.678959;0.789933;-0.104637;0.683235;0.812922;-0.120241;0.687154;0.832268;-0.129878;0.688786;0.745996;-0.0758617;0.692761;0.777769;-0.111245;0.699553;0.804441;-0.130154;0.705721;0.826463;-0.14539;0.703538;0.73715;-0.0710429;0.708555;0.767367;-0.0989461;0.716355;0.793134;-0.110328;0.721881;0.812862;-0.120608;0.716638;0.727859;-0.0652604;0.723659;0.755524;-0.0812312;0.729352;0.776035;-0.0897674;0.732585;0.791461;-0.0983954
0.457746;0.233434;0.713384;0.766395;1.37068e-05;0.699431;0.764975;-0.0256438;0.687656;0.756481;-0.0503448;0.679804;0.745501;-0.0701434;0.674637;0.738442;-0.0904133;0.699215;0.771361;-0.0756587;0.689059;0.743492;-0.108138;0.685999;0.722653;-0.125674;0.68417;0.711159;-0.136421;0.706706;0.771278;-0.0729246;0.693958;0.725039;-0.110872;0.684627;0.695355;-0.119828;0.678456;0.677814;-0.122845;0.711039;0.765311;-0.0709919;0.700258;0.719039;-0.106064;0.693364;0.692397;-0.114077;0.688877;0.677382;-0.116434;0.715237;0.758451;-0.0689649;0.713392;0.733126;-0.0906019;0.710789;0.715162;-0.0941845;0.708427;0.70363;-0.0950801
0.469099;0.236165;0.718113;0.840469;1.81479e-05;0.736293;0.801394;-0.0195556;0.73775;0.761308;-0.047412;0.729958;0.730544;-0.0698093;0.72028;0.700345;-0.0907857;0.747583;0.738133;-0.10305;0.739471;0.68096;-0.14777;0.728051;0.644124;-0.170803;0.716659;0.614061;-0.181721;0.732709;0.744872;-0.109182;0.723;0.684366;-0.162128;0.708032;0.645797;-0.193088;0.695372;0.613704;-0.215822;0.714624;0.758111;-0.110528;0.703612;0.70387;-0.151658;0.689968;0.670393;-0.168858;0.679966;0.641862;-0.179926;0.693548;0.776041;-0.11008;0.687309;0.734946;-0.13902;0.680549;0.706667;-0.156594;0.676827;0.682838;-0.169457
0.443226;0.264209;0.69566;0.554582;1.2227e-05;0.705084;0.525846;-0.00736927;0.704341;0.500878;-0.0287499;0.699039;0.485952;-0.0466398;0.692154;0.480232;-0.0654993;0.709134;0.485815;-0.0678749;0.691959;0.452573;-0.0934734;0.678862;0.427142;-0.104624;0.667991;0.408354;-0.110927;0.703188;0.495993;-0.0745169;0.682273;0.453721;-0.1086;0.667854;0.422147;-0.122854;0.656157;0.397708;-0.13352;0.692979;0.510541;-0.0777168;0.673661;0.470394;-0.107727;0.656796;0.439767;-0.114224;0.644064;0.414917;-0.118781;0.681184;0.526247;-0.0792682;0.669942;0.498856;-0.0985156;0.660505;0.483208;-0.104915;0.65262;0.470404;-0.11083;0.282847;0.55683;1.49224e-05;0.288954;0.511225;0.0155534;0.290033;0.468787;0.00868627;0.295933;0.439559;-0.00437952;0.307377;0.415475;-0.0198829;0.253975;0.444406;-0.00116878;0.285198;0.404274;-0.0246672;0.30738;0.383981;-0.0396203;0.327895;0.369563;-0.0481338;0.254613;0.453893;-0.0192098;0.290206;0.405968;-0.0450777;0.314089;0.381346;-0.0557377;0.336154;0.363903;-0.0600672;0.262628;0.464463;-0.0382378;0.295599;0.420885;-0.0606493;0.320732;0.394447;-0.0714184;0.342339;0.373846;-0.075093;0.274224;0.477639;-0.0556285;0.298966;0.440776;-0.0714184;0.316313;0.419448;-0.0806231;0.330755;0.400215;-0.0849163
0.448851;0.269844;0.67742;0.553879;1.46399e-05;0.700455;0.530664;0.0078756;0.705735;0.502739;0.00299089;0.700988;0.480743;-0.00180036;0.695019;0.468921;-0.00888687;0.7109;0.48431;-0.0388325;0.698601;0.451868;-0.0550128;0.685035;0.430357;-0.0560914;0.673528;0.413806;-0.0538851;0.696736;0.484706;-0.0472414;0.681494;0.445277;-0.0646719;0.667347;0.41905;-0.0708498;0.655908;0.396602;-0.0783025;0.679437;0.488283;-0.0520219;0.666259;0.447786;-0.0627106;0.654238;0.424522;-0.0603081;0.645657;0.407524;-0.0607494;0.660066;0.493721;-0.0550618;0.648754;0.458144;-0.0653583;0.64;0.438627;-0.0702614;0.634047;0.424719;-0.0759;0.286405;0.561417;1.50823e-05;0.282645;0.512535;0.0236477;0.283881;0.464511;0.020513;0.296463;0.429989;0.0101282;0.312259;0.405077;-0.00167161;0.256181;0.437565;0.000988184;0.282352;0.395841;-0.0214662;0.310007;0.377499;-0.0317135;0.336859;0.36713;-0.0315852;0.264273;0.446849;-0.0198164;0.295312;0.397526;-0.0432624;0.324206;0.375805;-0.0538214;0.35103;0.360985;-0.0571944;0.278501;0.458537;-0.0390095;0.306085;0.411454;-0.0585875;0.330909;0.385475;-0.0631704;0.354939;0.366061;-0.0634637;0.296209;0.471941;-0.0563144;0.315957;0.432491;-0.0682666;0.330304;0.410142;-0.0724462;0.345532;0.389293;-0.0729961
0.448642;0.26744;0.680219;0.555475;1.5688e-05;0.701676;0.522831;0.023516;0.702793;0.492169;0.0298583;0.695684;0.466957;0.0325466;0.688253;0.453252;0.0338777;0.705174;0.466674;-0.00276822;0.683448;0.430512;-0.000617426;0.670045;0.407714;0.00311731;0.660589;0.388949;0.00507644;0.691754;0.468023;-0.0140548;0.67048;0.428882;-0.0144463;0.657492;0.401607;-0.0112491;0.646948;0.378173;-0.0111903;0.675158;0.473881;-0.0216238;0.6579;0.43549;-0.0184004;0.645727;0.4084;-0.0116928;0.636924;0.385954;-0.0090632;0.657088;0.481574;-0.0270134;0.64521;0.451755;-0.0251212;0.637441;0.430369;-0.0239858;0.631269;0.412594;-0.024299;0.287429;0.558261;1.49415e-05;0.279563;0.503506;0.0341418;0.283115;0.455037;0.0383399;0.296534;0.421299;0.0355345;0.313432;0.398842;0.0324904;0.265882;0.418748;0.00781919;0.293646;0.377781;0.000769111;0.321053;0.36129;8.78229e-05;0.34457;0.352992;0.00481984;0.275239;0.42849;-0.0143451;0.309636;0.381462;-0.0212093;0.337818;0.362016;-0.0205328;0.3595;0.352255;-0.0173594;0.290904;0.444501;-0.0328684;0.321499;0.397821;-0.0377231;0.345931;0.375738;-0.0326098;0.365252;0.363068;-0.0278944;0.309568;0.462255;-0.0485864;0.332269;0.423351;-0.051531;0.347391;0.403386;-0.0476314;0.359797;0.387961;-0.0422992
0.445413;0.268401;0.676657;0.550198;1.8569e-05;0.697057;0.509183;0.0344698;0.697566;0.474953;0.0434752;0.688452;0.447476;0.0472477;0.679496;0.432205;0.0493773;0.702324;0.454953;0.00795574;0.683456;0.415055;0.015805;0.670318;0.390174;0.0209922;0.660295;0.369997;0.0237303;0.687977;0.457634;-0.00914986;0.66677;0.413535;-0.00714191;0.653173;0.383619;-0.0084197;0.643068;0.359738;-0.0108612;0.670128;0.465068;-0.0207184;0.649282;0.423219;-0.0181932;0.63641;0.395602;-0.0132798;0.62813;0.371336;-0.00973551;0.650463;0.474797;-0.0283243;0.635295;0.44006;-0.0257535;0.626215;0.417854;-0.02227;0.620622;0.397175;-0.0181628;0.293272;0.554795;1.61911e-05;0.282094;0.493137;0.0497067;0.284917;0.44543;0.0628924;0.29863;0.41204;0.0661454;0.318169;0.391663;0.0713503;0.273052;0.405843;0.0186617;0.303669;0.363262;0.0216437;0.328028;0.348832;0.0342438;0.346171;0.343648;0.0502705;0.283247;0.415141;-0.00684226;0.322119;0.370228;0.00140017;0.346513;0.356212;0.0186075;0.362817;0.35074;0.0324004;0.299071;0.432548;-0.0283016;0.334295;0.389103;-0.02134;0.35521;0.373551;-0.00479555;0.368433;0.367974;0.00696154;0.317592;0.452165;-0.0460199;0.341163;0.414717;-0.0372583;0.354515;0.397205;-0.0242895;0.364737;0.38574;-0.013999
