face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.485676;0.420202;3.20334e-39;7.30781e-39;9.22054e-43;1.61229e-39;5.07391e-39;-3.81377e-39;3.34626e-40;3.17751e-39;-6.93448e-39;-6.7786e-40;1.3936e-39;-9.54479e-39;-1.54571e-39;1.88263e-40;-1.16617e-38;5.42116e-39;4.95338e-39;-7.60495e-39;6.86155e-39;5.46766e-39;-9.86873e-39;6.80731e-39;6.29532e-39;-1.17144e-38;6.34928e-39;6.84174e-39;-1.29197e-38;6.82539e-39;5.9739e-39;-6.44481e-39;9.09745e-39;6.52032e-39;-9.07019e-39;8.48273e-39;7.05067e-39;-9.9064e-39;7.62694e-39;6.77746e-39;-1.00043e-38;7.71734e-39;7.00246e-39;-5.28467e-39;1.00798e-38;7.33995e-39;-7.38271e-39;9.42892e-39;7.46852e-39;-8.24905e-39;8.36822e-39;7.24352e-39;-8.00798e-39;8.18742e-39;7.74173e-39;-4.33923e-39;9.82066e-39;8.2078e-39;-5.92124e-39;9.50124e-39;8.3203e-39;-7.09644e-39;8.63943e-39;7.99887e-39;-7.43168e-39
0.490399;0.417999;3.32387e-39;6.90603e-39;8.96831e-43;1.73282e-39;4.89713e-39;-4.07933e-39;2.74359e-40;2.98465e-39;-7.56728e-39;-7.50181e-40;1.23289e-39;-1.03885e-38;-1.58187e-39;-2.06635e-41;-1.27239e-38;5.24036e-39;4.58374e-39;-9.08526e-39;6.57829e-39;5.37926e-39;-1.18048e-38;6.7832e-39;6.56853e-39;-1.37786e-38;6.63856e-39;7.35602e-39;-1.50216e-38;6.68677e-39;5.70069e-39;-7.94772e-39;9.04924e-39;6.5846e-39;-1.08631e-38;8.57313e-39;7.62923e-39;-1.1624e-38;7.87403e-39;7.61316e-39;-1.16466e-38;7.54859e-39;6.87389e-39;-6.73861e-39;1.00738e-38;7.67745e-39;-8.94212e-39;9.51932e-39;8.25601e-39;-9.58246e-39;8.50684e-39;8.19173e-39;-9.26606e-39;7.97046e-39;7.74173e-39;-5.76304e-39;9.65794e-39;8.70601e-39;-7.54091e-39;9.41084e-39;9.05957e-39;-8.67845e-39;8.53094e-39;8.77029e-39;-9.05512e-39
0.528824;0.363647;0.124737;0.506044;2.21553e-05;0.174799;0.463948;-0.00424272;0.196346;0.395026;-0.0190132;0.192771;0.344881;-0.0305676;0.176132;0.343157;-0.0356067;0.136144;0.35194;-0.0186691;0.174462;0.315336;-0.030723;0.180908;0.352932;-0.0298794;0.171243;0.368431;-0.0175148;0.112834;0.358942;-0.0214883;0.157318;0.320724;-0.0279925;0.166604;0.358085;-0.0184693;0.158674;0.376872;-0.0105832;0.0983381;0.374423;-0.0257505;0.142307;0.342086;-0.0303456;0.152553;0.375643;-0.0238192;0.146611;0.394303;-0.021122;0.0937488;0.39344;-0.0293023;0.133614;0.370925;-0.0157722;0.145752;0.393559;-0.0054914;0.141164;0.404809;-0.00406236
0.528148;0.367961;0.136261;0.472625;2.40052e-05;0.187018;0.442285;-0.0209694;0.211489;0.383112;-0.0355175;0.211814;0.335679;-0.0392499;0.1968;0.325372;-0.0344741;0.143974;0.33842;-0.0338921;0.190077;0.308834;-0.0393301;0.195207;0.349948;-0.0339122;0.183308;0.366573;-0.0192236;0.121794;0.337791;-0.02115;0.176268;0.30707;-0.0220128;0.186112;0.345974;-0.011488;0.176372;0.361549;-0.00349908;0.109982;0.345898;-0.00920044;0.165712;0.317092;-0.0121903;0.175404;0.35175;-0.00620553;0.164982;0.367739;-0.0024481;0.109553;0.358414;0.00345894;0.158606;0.345652;0.021451;0.170031;0.367648;0.035076;0.16124;0.378198;0.0411361
0.525764;0.367676;0.143546;0.464875;2.32598e-05;0.191798;0.437284;-0.0295238;0.215956;0.385096;-0.0491386;0.225348;0.340207;-0.0585196;0.218395;0.328532;-0.0566109;0.151054;0.323783;-0.0318792;0.211901;0.300793;-0.0419505;0.209532;0.343314;-0.0402246;0.19038;0.354015;-0.0265795;0.133821;0.319365;-0.0181935;0.203883;0.298543;-0.0245693;0.201573;0.343714;-0.0165995;0.181432;0.351819;-0.0067464;0.125416;0.324321;-0.00694438;0.191228;0.3079;-0.0130156;0.190401;0.34866;-0.00321837;0.173239;0.357174;0.00488086;0.126336;0.334194;0.00331736;0.180448;0.330508;0.0167822;0.183622;0.35741;0.0299502;0.169166;0.364339;0.0376255
0.522633;0.371709;0.158964;0.45145;2.40417e-05;0.203546;0.41965;0.003912;0.221575;0.368315;-0.00321524;0.231593;0.331791;-0.0119126;0.226417;0.330098;-0.0150383;0.163297;0.315407;0.00470069;0.222838;0.302024;-0.00382007;0.218194;0.339789;-0.00128102;0.197098;0.345225;0.00964331;0.150494;0.313533;-0.00310395;0.220097;0.299322;-0.00907235;0.213919;0.339613;-0.002106;0.192123;0.346287;0.00772723;0.145111;0.319627;-0.0124545;0.21165;0.308022;-0.0157351;0.206407;0.34638;-0.00140319;0.186493;0.353156;0.00929493;0.147835;0.33093;-0.0219865;0.19557;0.319408;-0.00888849;0.199981;0.340544;0.0074853;0.190673;0.34504;0.0170512
0.524793;0.372809;0.176711;0.443055;2.1041e-05;0.220471;0.414005;0.00818935;0.24654;0.367832;0.00246007;0.254906;0.329532;-0.00598345;0.239834;0.328583;-0.0122747;0.199562;0.315902;0.0116031;0.236533;0.297568;0.00784891;0.237184;0.330206;0.00910809;0.224992;0.340192;0.0182721;0.181737;0.317786;0.00289612;0.225567;0.297796;-0.000415647;0.227823;0.330537;0.00199837;0.216194;0.344945;0.0065804;0.169644;0.326058;-0.00662703;0.21191;0.31125;-0.012396;0.214311;0.340793;-0.0133007;0.204196;0.355683;-0.0138324;0.16454;0.339671;-0.0144106;0.198688;0.327317;-0.00303603;0.204206;0.347326;0.00336015;0.197513;0.360508;0.00527924
0.523982;0.37022;0.198195;0.43271;2.01817e-05;0.239443;0.415865;0.00321576;0.267153;0.377274;-0.00435512;0.277216;0.342672;-0.0183149;0.265027;0.334305;-0.0294402;0.242561;0.323082;0.0365276;0.260786;0.308022;0.0219268;0.256442;0.343474;0.00821616;0.246776;0.354566;0.0112871;0.226226;0.321778;0.0253342;0.249509;0.30481;0.00528151;0.24679;0.342127;-0.00964302;0.236765;0.354471;-0.00492799;0.209977;0.323599;0.0108697;0.23832;0.304723;-0.0132038;0.235885;0.341332;-0.0310928;0.224932;0.356081;-0.0307009;0.195792;0.331153;-0.00134913;0.222867;0.321438;-0.00547318;0.224798;0.348562;-0.00737282;0.217802;0.362177;-0.00218501
0.523542;0.372747;0.207883;0.445071;1.96943e-05;0.25645;0.425679;0.00552303;0.283665;0.388416;0.00144866;0.295602;0.353292;-0.00825358;0.2837;0.348263;-0.0127521;0.260495;0.329395;0.0317562;0.285916;0.32231;0.010093;0.278604;0.354751;-0.00354542;0.266175;0.359978;0.00182513;0.24459;0.325547;0.0207388;0.274941;0.321671;-0.00318563;0.266006;0.355983;-0.0160687;0.25321;0.362648;-0.0135145;0.229891;0.325258;0.00631408;0.259403;0.324461;-0.0165262;0.252929;0.357862;-0.026095;0.242037;0.367443;-0.0250466;0.217664;0.330669;-0.00702888;0.242717;0.33497;-0.00527524;0.242363;0.358876;-0.00238863;0.234945;0.367878;0.00201336
0.525125;0.375893;0.194494;0.4899;1.6603e-05;0.233675;0.446255;0.0192053;0.253383;0.399745;0.0227269;0.269441;0.367578;0.0183075;0.274541;0.368257;0.0138764;0.247521;0.349806;0.0576977;0.284091;0.345483;0.0592369;0.278644;0.368512;0.0458969;0.268112;0.370407;0.0448241;0.248879;0.349028;0.0463167;0.288223;0.349396;0.0611959;0.281388;0.369544;0.04648;0.269223;0.374212;0.0330234;0.251542;0.353017;0.0335598;0.291773;0.353107;0.0466899;0.283553;0.375732;0.038504;0.269672;0.385058;0.0276128;0.256354;0.359221;0.0223188;0.289337;0.35856;0.043728;0.283996;0.374789;0.0517273;0.272832;0.384704;0.0513542
