face_x;face_y;landmark_x_1;landmark_y_1;landmark_z_1;landmark_x_2;landmark_y_2;landmark_z_2;landmark_x_3;landmark_y_3;landmark_z_3;landmark_x_4;landmark_y_4;landmark_z_4;landmark_x_5;landmark_y_5;landmark_z_5;landmark_x_6;landmark_y_6;landmark_z_6;landmark_x_7;landmark_y_7;landmark_z_7;landmark_x_8;landmark_y_8;landmark_z_8;landmark_x_9;landmark_y_9;landmark_z_9;landmark_x_10;landmark_y_10;landmark_z_10;landmark_x_11;landmark_y_11;landmark_z_11;landmark_x_12;landmark_y_12;landmark_z_12;landmark_x_13;landmark_y_13;landmark_z_13;landmark_x_14;landmark_y_14;landmark_z_14;landmark_x_15;landmark_y_15;landmark_z_15;landmark_x_16;landmark_y_16;landmark_z_16;landmark_x_17;landmark_y_17;landmark_z_17;landmark_x_18;landmark_y_18;landmark_z_18;landmark_x_19;landmark_y_19;landmark_z_19;landmark_x_20;landmark_y_20;landmark_z_20;landmark_x_21;landmark_y_21;landmark_z_21;landmark_x_22;landmark_y_22;landmark_z_22;landmark_x_23;landmark_y_23;landmark_z_23;landmark_x_24;landmark_y_24;landmark_z_24;landmark_x_25;landmark_y_25;landmark_z_25;landmark_x_26;landmark_y_26;landmark_z_26;landmark_x_27;landmark_y_27;landmark_z_27;landmark_x_28;landmark_y_28;landmark_z_28;landmark_x_29;landmark_y_29;landmark_z_29;landmark_x_30;landmark_y_30;landmark_z_30;landmark_x_31;landmark_y_31;landmark_z_31;landmark_x_32;landmark_y_32;landmark_z_32;landmark_x_33;landmark_y_33;landmark_z_33;landmark_x_34;landmark_y_34;landmark_z_34;landmark_x_35;landmark_y_35;landmark_z_35;landmark_x_36;landmark_y_36;landmark_z_36;landmark_x_37;landmark_y_37;landmark_z_37;landmark_x_38;landmark_y_38;landmark_z_38;landmark_x_39;landmark_y_39;landmark_z_39;landmark_x_40;landmark_y_40;landmark_z_40;landmark_x_41;landmark_y_41;landmark_z_41;landmark_x_42;landmark_y_42;landmark_z_42
0.449743;0.28869;6.78923e-39;5.4998e-39;1.38028e-42;3.28771e-39;3.78821e-39;-4.61043e-39;8.77029e-40;2.05252e-39;-8.36959e-39;-7.26073e-40;2.75509e-41;-1.14206e-38;-1.91936e-39;-2.34295e-39;-1.4223e-38;2.91406e-39;4.40696e-39;-1.14432e-38;2.78147e-39;6.84174e-39;-1.75528e-38;2.58861e-39;8.49708e-39;-2.21933e-38;2.2029e-39;9.44528e-39;-2.46643e-38;5.30063e-39;4.82481e-39;-1.07577e-38;6.40954e-39;7.06674e-39;-1.57749e-38;6.46981e-39;8.01494e-39;-1.87882e-38;6.06e-39;8.43279e-39;-2.05511e-38;7.62091e-39;5.39534e-39;-1.00345e-38;9.58562e-39;7.37209e-39;-1.37108e-38;9.94722e-39;7.77388e-39;-1.56544e-38;9.77847e-39;7.80602e-39;-1.66337e-38;9.79052e-39;6.03818e-39;-9.49959e-39;1.12972e-38;6.34354e-39;-1.1737e-38;1.20385e-38;5.95783e-39;-1.2528e-38;1.22796e-38;5.6364e-39;-1.28595e-38
0.460925;0.282948;0.137273;0.888956;3.22687e-05;0.190614;0.878973;-0.0718433;0.221388;0.863602;-0.138309;0.23576;0.860068;-0.192777;0.254167;0.852886;-0.254554;0.133345;0.774199;-0.156097;0.102889;0.751568;-0.195949;0.109344;0.77228;-0.213737;0.124837;0.797949;-0.222976;0.102853;0.794206;-0.137757;0.0719595;0.778519;-0.187675;0.0889931;0.810873;-0.213324;0.106069;0.836334;-0.239386;0.082651;0.822367;-0.113901;0.0589916;0.820075;-0.153477;0.0724205;0.85979;-0.16244;0.0856474;0.886414;-0.174161;0.0641173;0.850226;-0.0947339;0.0481946;0.857736;-0.132172;0.0566954;0.885721;-0.158304;0.065601;0.902995;-0.180091
0.462914;0.275672;0.163679;0.884976;1.99412e-05;0.163771;0.935126;-0.101453;0.161553;0.951147;-0.168648;0.158202;0.950937;-0.212763;0.156126;0.947974;-0.242814;0.148772;0.855438;-0.198098;0.152398;0.831506;-0.260364;0.152971;0.839335;-0.295704;0.153953;0.851428;-0.318784;0.135442;0.811398;-0.165402;0.130937;0.773957;-0.228029;0.129032;0.772722;-0.252911;0.12993;0.779648;-0.273827;0.127844;0.775422;-0.131144;0.114289;0.726725;-0.17598;0.113259;0.724957;-0.188121;0.117307;0.734895;-0.197136;0.121975;0.744173;-0.102595;0.105174;0.699573;-0.130062;0.094586;0.685378;-0.141121;0.0903901;0.684556;-0.150016
0.462314;0.270111;0.129902;0.896012;2.06059e-05;0.157921;0.935023;-0.122854;0.179903;0.921251;-0.196373;0.203275;0.893002;-0.246918;0.225523;0.860599;-0.294318;0.0934897;0.857688;-0.208707;0.0868472;0.803001;-0.280291;0.0853074;0.754432;-0.324548;0.0875724;0.711979;-0.351876;0.0927711;0.811311;-0.164451;0.0954771;0.745498;-0.238453;0.104755;0.689437;-0.281501;0.115587;0.643298;-0.315842;0.102606;0.771459;-0.119468;0.108553;0.715165;-0.175454;0.122501;0.665799;-0.20254;0.13902;0.625028;-0.221645;0.117024;0.738359;-0.081923;0.124569;0.689219;-0.123761;0.135483;0.657155;-0.147038;0.151089;0.628958;-0.164692
0.465041;0.262815;0.140073;0.929161;2.41571e-05;0.192836;0.917293;-0.124644;0.218429;0.886302;-0.208883;0.234854;0.859773;-0.263939;0.247522;0.826797;-0.319231;0.121057;0.841213;-0.25496;0.105287;0.764985;-0.339553;0.0975409;0.704441;-0.388465;0.0936531;0.646163;-0.415402;0.101613;0.808175;-0.204629;0.0933048;0.716355;-0.286387;0.097248;0.645454;-0.324194;0.10237;0.579733;-0.356802;0.094493;0.787646;-0.152054;0.0881125;0.704631;-0.214554;0.099612;0.64126;-0.244327;0.112107;0.58497;-0.267011;0.0937248;0.776689;-0.105268;0.0877909;0.713223;-0.143075;0.100672;0.670872;-0.17084;0.116142;0.632155;-0.196005
0.460296;0.259171;0.149681;0.915974;2.13945e-05;0.18511;0.898307;-0.10301;0.191758;0.86624;-0.175803;0.199544;0.827119;-0.217892;0.201269;0.789496;-0.262895;0.137869;0.83697;-0.245412;0.122177;0.763012;-0.310164;0.110704;0.697838;-0.345994;0.101043;0.639323;-0.364557;0.120645;0.806235;-0.198466;0.103221;0.722787;-0.264406;0.100292;0.65076;-0.284048;0.0968465;0.586618;-0.301962;0.109836;0.785717;-0.145585;0.0953952;0.710968;-0.189293;0.100789;0.652726;-0.194257;0.1058;0.605911;-0.203539;0.103181;0.77253;-0.096805;0.0931357;0.717381;-0.120979;0.0973297;0.676829;-0.132851;0.102359;0.645565;-0.148823
0.459449;0.255919;0.0986127;0.575489;2.47948e-05;0.140534;0.542476;-0.00722695;0.168329;0.494215;-0.0313295;0.181742;0.464636;-0.0646474;0.177243;0.459953;-0.10207;0.124857;0.414868;0.00799171;0.149856;0.371956;-0.0161491;0.168193;0.401264;-0.0380849;0.170799;0.426458;-0.0460383;0.107738;0.422251;-0.00713773;0.135493;0.381545;-0.0369377;0.155929;0.414814;-0.0566939;0.158195;0.441924;-0.0633218;0.095052;0.437704;-0.0253772;0.12209;0.40477;-0.0546546;0.14248;0.434087;-0.0748442;0.145839;0.461815;-0.0839703;0.0849874;0.460381;-0.0421126;0.107883;0.438494;-0.0549605;0.127977;0.45231;-0.0608236;0.135671;0.468695;-0.0646474
0.466129;0.257449;0.110666;0.521835;2.36131e-05;0.153159;0.499784;0.00583442;0.180665;0.462551;-0.00361082;0.195339;0.434854;-0.023107;0.197672;0.41861;-0.044968;0.13536;0.377719;0.0273407;0.155762;0.334189;0.0113574;0.176164;0.359866;-0.00618339;0.18236;0.388549;-0.0134743;0.121576;0.379827;0.00780999;0.148479;0.33815;-0.0178234;0.168509;0.369938;-0.0355545;0.170056;0.398611;-0.0438144;0.109667;0.389183;-0.0141664;0.138312;0.353522;-0.0386462;0.158705;0.381497;-0.0520512;0.161231;0.410703;-0.0575886;0.0997912;0.404625;-0.0349777;0.125781;0.379231;-0.0420609;0.148068;0.392557;-0.0415302;0.156002;0.411654;-0.0415302
0.471778;0.258921;0.122136;0.486736;2.16847e-05;0.157896;0.47105;-0.00419629;0.184933;0.433901;-0.010861;0.201572;0.404932;-0.0208712;0.212721;0.382548;-0.0334863;0.1372;0.364637;0.0144113;0.156229;0.320563;0.00580863;0.182848;0.338456;-0.00545675;0.194433;0.361955;-0.00958477;0.129612;0.358047;0.0080302;0.158804;0.313593;-0.00693254;0.188061;0.337431;-0.019159;0.194606;0.362481;-0.0226043;0.124017;0.359585;-0.000757591;0.155965;0.319449;-0.0161759;0.182355;0.340228;-0.0279613;0.185947;0.365435;-0.0313225;0.120178;0.367312;-0.0087182;0.146706;0.334806;-0.0129407;0.17069;0.3436;-0.013529;0.178965;0.362771;-0.0107244
0.470321;0.2553;0.128204;0.463377;2.2474e-05;0.170153;0.447717;0.0133073;0.202863;0.410399;0.0182152;0.218206;0.384443;0.0137904;0.224955;0.36101;0.0079328;0.15876;0.338566;0.0454118;0.178372;0.295397;0.0379457;0.203823;0.314098;0.0286788;0.216445;0.341627;0.028591;0.147008;0.333264;0.0295572;0.175758;0.287755;0.0169855;0.204882;0.312328;0.00294804;0.215201;0.342078;-0.00203535;0.137802;0.335194;0.0108534;0.169853;0.293307;-0.00473223;0.198045;0.314764;-0.0213884;0.205481;0.345188;-0.0287886;0.131213;0.342062;-0.00569844;0.16148;0.308464;-0.0117372;0.186878;0.317098;-0.0148664;0.197176;0.337759;-0.0141418
